gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
47,500,479,2929,0.1643989873053573,0.3064829606350942,1.0,0.1315643516162332,0.5,0.8103813706481496,0.8485828891264761,0.04253710468985474
48,500,506,2936,0.1643989873053573,0.3059727087983443,1.0,0.13186202078551398,0.5,0.8107896695635884,0.8498989720617548,0.04269495208993133
49,500,511,2940,0.17149858514250885,0.30609187412754835,1.0,0.13170291838757023,0.5,0.8110929030278907,0.8498989720617548,0.042721524464294204
50,500,509,2943,0.17149858514250885,0.3046705123096704,1.0,0.1326007116337879,0.5,0.8117702078694162,0.8535504519882853,0.04306252215115399
51,500,484,2947,0.1690308509457033,0.30541718702815973,1.0,0.1320895039442996,0.5,0.8119267447585392,0.8547029875345821,0.04318062819739435
52,500,518,2950,0.1690308509457033,0.30097928373416105,1.0,0.1305657386644413,0.5,0.8137438026868119,0.8572840779162815,0.04252952094551812
53,500,485,2953,0.1690308509457033,0.3009156563277245,1.0,0.1306244876752619,0.5,0.814013117447995,0.8572840779162815,0.04266351790613702
54,500,506,2958,0.1690308509457033,0.30085424648873477,1.0,0.13068531169920308,0.5,0.814337818850072,0.8572840779162815,0.04282267920949546
55,500,442,2960,0.16666666666666666,0.3006844894737437,1.0,0.13082581133392562,0.5,0.8147816606341719,0.8572840779162815,0.04301473340794617
56,500,478,2963,0.16666666666666666,0.30023777601790563,1.0,0.13114694986044229,0.5,0.815196967375726,0.8572840779162815,0.04322814774970595
57,500,482,2964,0.1643989873053573,0.299207001811705,1.0,0.1315025644062179,0.5,0.8160208336510062,0.8572840779162815,0.043577440282543956
58,500,479,2967,0.1643989873053573,0.2971587612771225,1.0,0.1312578835152018,0.5,0.8168488008594145,0.8572840779162815,0.04359676046507845
59,500,486,2969,0.16666666666666666,0.2987497657046132,1.0,0.13149738470550698,0.5,0.8168152099550414,0.8572840779162815,0.04390265263062902
60,500,464,2971,0.16666666666666666,0.2947398772934577,1.0,0.1298043387491795,0.5,0.8185293623142483,0.8608448421279195,0.043264203119899605
61,500,442,2971,0.16666666666666666,0.29999652090455026,1.0,0.1312098901385709,0.5,0.8171528121565719,0.8608448421279195,0.04432735093187741
62,500,459,2972,0.16666666666666666,0.3002545226023331,1.0,0.1311318070235895,0.5,0.817416584321273,0.8608448421279195,0.04444153598380115
63,500,466,2972,0.16012815380508713,0.29819478902932295,1.0,0.131660772877643,0.5,0.8182809767800777,0.862053160630092,0.0446261378497765
64,500,479,2973,0.16012815380508713,0.29436965110533625,1.0,0.13014049531321084,0.5,0.8198218577123421,0.862053160630092,0.04392517278450078
65,500,480,2974,0.15811388300841897,0.29425828714265184,1.0,0.13025912209291615,0.5,0.8201340973872714,0.862053160630092,0.044110201493613346
66,500,478,2974,0.15811388300841897,0.29432114264777054,1.0,0.13019703346821207,0.5,0.8204504474696127,0.8659306903339653,0.04426082346021667
67,500,454,2975,0.15811388300841897,0.29377742893119474,1.0,0.13057889489880903,0.5,0.8209826873303441,0.8659306903339653,0.04410779542293373
68,500,487,2976,0.15811388300841897,0.2900216631585805,1.0,0.13110260759597628,0.5,0.8224637899962243,0.8659306903339653,0.04429996980436533
69,500,476,2976,0.15617376188860607,0.2874664536133001,1.0,0.12959355621146051,0.5,0.82356535549303,0.8659306903339653,0.04365425687054306
70,500,463,2977,0.15617376188860607,0.2876974747172535,1.0,0.1294146441575233,0.5,0.8237738780063372,0.8659306903339653,0.0437471817098429
71,500,493,2978,0.15617376188860607,0.28760139768569387,1.0,0.1294939662121378,0.5,0.8240203360171259,0.8700494656830196,0.04388097189789454
72,500,483,2979,0.15617376188860607,0.2875280193247138,1.0,0.1295396812465551,0.5,0.8242783544601671,0.8700494656830196,0.04402800013940909
73,500,500,2980,0.15075567228888181,0.2878013855340672,1.0,0.12933088240326598,0.5,0.824504665977476,0.8700494656830196,0.04412832855264469
74,500,462,2980,0.15075567228888181,0.2909662411751554,1.0,0.13136434616992024,0.5,0.8236917308457777,0.8700494656830196,0.04520882068205576
75,500,490,2980,0.14907119849998599,0.2932861701917367,1.0,0.1308192659401814,0.5,0.8231494104800997,0.8700494656830196,0.045196841536982175
76,500,504,2981,0.14907119849998599,0.29201533098671323,1.0,0.13137003898909297,0.5,0.8238673533465415,0.8700494656830196,0.04547822253694142
77,500,473,2981,0.14744195615489714,0.29170712068956006,1.0,0.13120566423576066,0.5,0.8241732525742311,0.8700494656830196,0.04553460023490162
78,500,466,2981,0.14744195615489714,0.28871148912360217,1.0,0.13019039535810703,0.5,0.825672200207926,0.8700494656830196,0.04516963373521663
79,500,458,2981,0.14744195615489714,0.28777772663961465,1.0,0.13055018422751605,0.5,0.8263712183191428,0.8700494656830196,0.0450543886481095
80,500,454,2981,0.14744195615489714,0.28692379960856823,1.0,0.13004863726217158,0.5,0.8268917808061674,0.8700494656830196,0.04498644991948961
81,500,478,2982,0.14744195615489714,0.28859139558788477,1.0,0.1313986376606801,0.5,0.8264449255252534,0.8700494656830196,0.04575394892279901
82,500,482,2982,0.14586499149789456,0.28789034297502025,1.0,0.13063475954039058,0.5,0.8269842733367492,0.8700494656830196,0.04534694415902929
83,500,482,2982,0.14586499149789456,0.28674120664512637,1.0,0.130241913233142,0.5,0.8276666095197397,0.8700494656830196,0.04530409860755019
84,500,477,2982,0.14586499149789456,0.2871179453522333,1.0,0.1299167729251581,0.5,0.8279409685494986,0.8700494656830196,0.045378671544692835
85,500,509,2982,0.15249857033260467,0.28738761386987216,1.0,0.1298456494532975,0.5,0.82812722989244,0.8700494656830196,0.04554545803165849
86,500,485,2982,0.15249857033260467,0.2872062792401986,1.0,0.12981030268164676,0.5,0.8284888575308558,0.8715678062150318,0.04565937092409718
87,500,469,2982,0.15249857033260467,0.2874202739027158,1.0,0.12963456358147293,0.5,0.8287369030338345,0.8715678062150318,0.04576282449632241
88,500,486,2983,0.16222142113076254,0.28753372494446316,1.0,0.1295353842803193,0.5,0.8290045406028113,0.8718084196020731,0.045887481215556546
89,500,480,2983,0.16222142113076254,0.28690576234326176,1.0,0.1298448485590043,0.5,0.8295142654507547,0.874270449508802,0.046088511901560936
90,500,454,2983,0.16222142113076254,0.2868821845847332,1.0,0.1298793832272199,0.5,0.8297002852262609,0.874270449508802,0.046206446725628444
91,500,452,2983,0.16222142113076254,0.284176573423576,1.0,0.1299628816419202,0.5,0.83082553625184,0.874270449508802,0.04628116278196804
92,500,483,2983,0.16012815380508713,0.28418349721255115,1.0,0.13053742335766247,0.5,0.8309700497005382,0.874270449508802,0.04655634461601801
93,500,494,2983,0.16222142113076254,0.28687278337730765,1.0,0.12992733481414306,0.5,0.830204940117528,0.874270449508802,0.046498904241786834
94,500,472,2983,0.1643989873053573,0.28626509822669766,1.0,0.13015570513018512,0.5,0.8307312283148365,0.8764072763427322,0.04668318363875038
95,500,468,2983,0.15617376188860607,0.2862020264726285,1.0,0.1301737998900194,0.5,0.8310500563245221,0.8773306290784407,0.046827547767209404
96,500,470,2983,0.15075567228888181,0.2865300371428622,1.0,0.13008087267939436,0.5,0.8311692447549488,0.8783700984795518,0.04690083751997414
97,500,453,2983,0.15075567228888181,0.2848522457927849,1.0,0.1306730288459384,0.5,0.8320369907547144,0.8783700984795518,0.047078232008806176
98,500,467,2983,0.15075567228888181,0.2848001742702908,1.0,0.13062381156719335,0.5,0.8323758401065693,0.8783700984795518,0.04721716492576407
99,500,462,2983,0.15075567228888181,0.2818096147330201,1.0,0.12890237767865878,0.5,0.83378660742473,0.8811159196457882,0.04649571067570236
100,500,459,2983,0.15075567228888181,0.28445460509119436,1.0,0.13028567597963966,0.5,0.8330474210039552,0.8811159196457882,0.04733294811670433
101,500,470,2983,0.15075567228888181,0.28531847771274077,1.0,0.13039355395247218,0.5,0.8330211851996764,0.8811159196457882,0.047192570375230725
102,500,461,2983,0.15075567228888181,0.28528782897272204,1.0,0.13023937351215312,0.5,0.8332208848513063,0.8811159196457882,0.04722878746309198
103,500,474,2983,0.15075567228888181,0.28583123327865845,1.0,0.1302495932373229,0.5,0.8331527517403461,0.8811159196457882,0.04730240463861681
104,500,491,2983,0.15075567228888181,0.28467408327716875,1.0,0.1308372760118392,0.5,0.8338241504265802,0.8811159196457882,0.047602013863159764
105,500,483,2983,0.15075567228888181,0.2856919681270106,1.0,0.13057496836323043,0.5,0.8335827475437984,0.8811159196457882,0.04757501292977644
106,500,468,2983,0.15075567228888181,0.286325344159943,1.0,0.13030342568170059,0.5,0.8335817049377535,0.8811159196457882,0.04758002320747636
107,500,487,2983,0.15075567228888181,0.28659571331265804,1.0,0.13011458462495898,0.5,0.8337371822991233,0.8811159196457882,0.047633693029420374
108,500,484,2983,0.15075567228888181,0.28638280328385723,1.0,0.13006131193370102,0.5,0.8339998581925727,0.8811159196457882,0.047700334840235746
109,500,454,2983,0.15075567228888181,0.2861329893540403,1.0,0.13039438068924428,0.5,0.8343821099549323,0.8811159196457882,0.04792254496389185
110,500,452,2983,0.15075567228888181,0.28412927381362374,1.0,0.12983561793818782,0.5,0.8353305456073957,0.8811159196457882,0.04777822928978423
111,500,474,2983,0.15075567228888181,0.28459764297877255,1.0,0.13044424074563954,0.5,0.8352852709579343,0.8841525598614967,0.04819438339801235
112,500,483,2983,0.15075567228888181,0.2839274427619128,1.0,0.1308640558286301,0.5,0.8357663923196669,0.8841525598614967,0.04847333840934254
113,500,485,2983,0.15075567228888181,0.2805810868230931,1.0,0.1286660605756102,0.5,0.8373119190725526,0.8841525598614967,0.047540411979492984
114,500,504,2983,0.15075567228888181,0.2806079745382501,1.0,0.12864998706002795,0.5,0.8374588809971776,0.8841525598614967,0.04762612098761487
115,500,455,2983,0.15075567228888181,0.2806530278645114,1.0,0.1286158336579385,0.5,0.8376399851515838,0.8841525598614967,0.047716836203121726
116,500,482,2983,0.14907119849998599,0.2804882123267305,1.0,0.12873226439530167,0.5,0.8378941599138946,0.8841525598614967,0.04784076191364579
117,500,490,2983,0.15617376188860607,0.28112546721451326,1.0,0.1282598887291987,0.5,0.8378643526266212,0.8841525598614967,0.04780542346850991
118,500,476,2983,0.15617376188860607,0.2808623767257437,1.0,0.12841423071971741,0.5,0.8380914136686204,0.8841525598614967,0.047924271597940514
119,500,477,2983,0.15617376188860607,0.28104015228984564,1.0,0.12834016574151139,0.5,0.8381499853703315,0.8841525598614967,0.04794322878843723
120,500,486,2983,0.15811388300841897,0.28103179993499977,1.0,0.12832971713505564,0.5,0.8383705937737245,0.8841525598614967,0.048010205039241145
121,500,457,2983,0.15811388300841897,0.2810659792508785,1.0,0.12830006505850408,0.5,0.838526423738277,0.8841525598614967,0.04806183963689233
122,500,488,2983,0.15811388300841897,0.281597465476343,1.0,0.12842204591856762,0.5,0.8385067327806482,0.8841525598614967,0.048007515049365714
123,500,453,2983,0.15811388300841897,0.2814164556170712,1.0,0.1284073418239618,0.5,0.838736504448504,0.8841525598614967,0.048031857521175184
124,500,487,2983,0.15811388300841897,0.28126879417129974,1.0,0.12814114833686768,0.5,0.839102757619506,0.8841525598614967,0.04768207413300521
125,500,459,2983,0.15811388300841897,0.281014015060759,1.0,0.12831455858620974,0.5,0.839396590615899,0.8846493123656721,0.04784031358124599
126,500,452,2983,0.15811388300841897,0.2811492191517435,1.0,0.12823743231000687,0.5,0.8394609353142896,0.8856483213088415,0.047866541846742376
127,500,507,2983,0.15811388300841897,0.28104547210373404,1.0,0.1283034931513327,0.5,0.8396764102371125,0.8856483213088415,0.047996592637905455
128,500,494,2983,0.1543033499620919,0.2811931875885623,1.0,0.1280814433327591,0.5,0.8398256037367197,0.8856483213088415,0.04800500030947971
129,500,471,2983,0.1543033499620919,0.28151448589795497,1.0,0.1279443964510431,0.5,0.8399099518555421,0.8856483213088415,0.04805811571973362
130,500,474,2983,0.1543033499620919,0.2848893054902097,1.0,0.1287481576342138,0.5,0.8386753105338048,0.8862821969551319,0.04871051061878981
131,500,460,2983,0.1543033499620919,0.28526213491381996,1.0,0.12991366707264385,0.5,0.8386070972860239,0.8868617689754275,0.049415271545074614
132,500,464,2983,0.1543033499620919,0.2864369889521574,1.0,0.1296521306919962,0.5,0.8382246707347929,0.8889302805527914,0.049409215938653765
133,500,481,2983,0.1543033499620919,0.28609343779038227,1.0,0.12972534540199201,0.5,0.8385533519929502,0.8889302805527914,0.049334373847272
134,500,449,2983,0.1543033499620919,0.28596205735891883,1.0,0.12990759592289186,0.5,0.8387680533886136,0.8889302805527914,0.04919633981136622
135,500,459,2983,0.1543033499620919,0.286471391565602,1.0,0.12953059550836757,0.5,0.8387057138484229,0.8889302805527914,0.04900382071184982
136,500,473,2983,0.1543033499620919,0.28720216723504804,1.0,0.12943505354518423,0.5,0.8384907038981111,0.8889302805527914,0.049002450034808055
137,500,432,2983,0.1543033499620919,0.2874141001019957,1.0,0.12934811659628925,0.5,0.838471452983572,0.8889302805527914,0.04899828273766242
138,500,458,2983,0.15249857033260467,0.2867424665564517,1.0,0.1297476068305299,0.5,0.8388383887718367,0.8889302805527914,0.04919661646822427
139,500,458,2983,0.15249857033260467,0.2858668777456162,1.0,0.13011209158657516,0.5,0.839310568956322,0.8889302805527914,0.049389743831743195
140,500,465,2983,0.15249857033260467,0.28536218250752327,1.0,0.13012781048170133,0.5,0.8396095605838169,0.8889302805527914,0.04942575305464025
141,500,467,2983,0.15249857033260467,0.28320500666077436,1.0,0.12836557140541485,0.5,0.8405585466522225,0.8889302805527914,0.04870299883583273
142,500,454,2983,0.15249857033260467,0.28250883938628535,1.0,0.12933073786585528,0.5,0.8408282670605745,0.8889302805527914,0.04958842732505463
143,500,463,2983,0.15249857033260467,0.28178303697404666,1.0,0.12806032238576198,0.5,0.8413215364295938,0.8889302805527914,0.04866157607627239
144,500,464,2983,0.15249857033260467,0.281320487452487,1.0,0.12813137197918234,0.5,0.841628137695286,0.889327459889933,0.048691457689301575
145,500,454,2983,0.15249857033260467,0.2812167209600828,1.0,0.12822498708707528,0.5,0.841738440011932,0.889327459889933,0.04874742943422143
146,500,462,2983,0.15075567228888181,0.28088145935523096,1.0,0.128456632602398,0.5,0.8420706808727456,0.889327459889933,0.04891806114912742
147,500,439,2983,0.15075567228888181,0.28101295967556017,1.0,0.12835312249090036,0.5,0.8421328925860277,0.889327459889933,0.04894934633330931
148,500,490,2983,0.14907119849998599,0.28097904870262447,1.0,0.12838427890031978,0.5,0.8422267435904077,0.889327459889933,0.048973857858634985
149,500,461,2983,0.14907119849998599,0.28110207488264477,1.0,0.12827442113776913,0.5,0.8423484352385294,0.889327459889933,0.04901950133322586
150,500,485,2983,0.14907119849998599,0.28114181491469314,1.0,0.12824360941581123,0.5,0.8424453706045871,0.8893289902319527,0.04906481856012512
151,500,481,2983,0.14907119849998599,0.28313962459073827,1.0,0.12923144862534813,0.5,0.8416693961189011,0.8893289902319527,0.04964254332695656
152,500,450,2983,0.15075567228888181,0.28703888064683486,1.0,0.12968021523161335,0.5,0.8401908511445924,0.8898066872894105,0.050186376092561956
153,500,478,2983,0.15075567228888181,0.28726166999431835,1.0,0.1294728619567554,0.5,0.8402629416095236,0.8898066872894105,0.05014358495131109
154,500,435,2983,0.15075567228888181,0.28628394391969125,1.0,0.12980091846196423,0.5,0.8408433446939315,0.8898066872894105,0.05030677618214198
155,500,465,2983,0.15075567228888181,0.28529105650709463,1.0,0.12978089867848552,0.5,0.8413744250636916,0.8900931583838778,0.05033886607881334
156,500,482,2983,0.15075567228888181,0.2850508584608106,1.0,0.13019804305573468,0.5,0.8416271844127782,0.8900931583838778,0.05054331013656534
157,500,457,2983,0.15075567228888181,0.28521945697203394,1.0,0.12964490931915976,0.5,0.8417608083729369,0.8900931583838778,0.050060634575922
158,500,472,2983,0.15075567228888181,0.2862966229006473,1.0,0.12975510420212907,0.5,0.8414007319518246,0.8900931583838778,0.050223390871508844
159,500,456,2983,0.15075567228888181,0.2853376456783456,1.0,0.12996749072729238,0.5,0.8419036029940178,0.8903128659008653,0.05026234012178489
160,500,442,2983,0.15075567228888181,0.28376730841247005,1.0,0.12915262451387272,0.5,0.8426099444705697,0.8903128659008653,0.049983977463130456
161,500,457,2983,0.14907119849998599,0.28289650374201947,1.0,0.12861879603876578,0.5,0.8430278229785901,0.8903128659008653,0.04976681089984524
162,500,468,2983,0.14907119849998599,0.28214423919299325,1.0,0.12798583969495725,0.5,0.8434440603104554,0.8903128659008653,0.04954047900990272
163,500,479,2983,0.14907119849998599,0.28153612813178414,1.0,0.1279194850001489,0.5,0.8437444822563009,0.8903128659008653,0.049530734642475975
164,500,457,2983,0.14907119849998599,0.2815411625623407,1.0,0.1279151866219365,0.5,0.8437894959366331,0.8904245626702555,0.04955453250874044
165,500,478,2983,0.14907119849998599,0.2814807464418674,1.0,0.1279644987016899,0.5,0.8438551115795413,0.8904245626702555,0.04958249213329427
166,500,466,2983,0.14907119849998599,0.28106960276874543,1.0,0.12827033346454847,0.5,0.8440809046921974,0.891760215018301,0.04971919723529846
167,500,452,2983,0.14907119849998599,0.28053914558025383,1.0,0.12858674088333505,0.5,0.8443488266860588,0.891760215018301,0.049853020074490564
168,500,477,2983,0.14744195615489714,0.2808967044590584,1.0,0.12839112438282219,0.5,0.8442561151507735,0.891760215018301,0.04979899120305946
169,500,454,2983,0.14744195615489714,0.28059131679813903,1.0,0.1285931241489788,0.5,0.8444851618879602,0.891760215018301,0.04991360317041794
170,500,443,2983,0.14744195615489714,0.27924360120257774,1.0,0.12901321132181542,0.5,0.8450881339508665,0.8920194704926697,0.050066476527954686
171,500,481,2983,0.14744195615489714,0.2785713945879438,1.0,0.12847959225468802,0.5,0.8453959297246372,0.8920194704926697,0.049918260249916344
172,500,436,2983,0.14744195615489714,0.27917071636644986,1.0,0.12910375610792207,0.5,0.8452433062383871,0.8920194704926697,0.05020421256706634
173,500,462,2983,0.14744195615489714,0.2793793298770354,1.0,0.12888558196083771,0.5,0.8452610032687139,0.8920194704926697,0.050156034950176655
174,500,466,2983,0.14744195615489714,0.27897579089037616,1.0,0.12932543555944323,0.5,0.8455122273603255,0.8920194704926697,0.050358685559632424
175,500,461,2983,0.14744195615489714,0.2806416910364003,1.0,0.12858887250059936,0.5,0.8449061506719072,0.8924519305193991,0.05015654235612308
176,500,462,2983,0.14744195615489714,0.28066450646967916,1.0,0.12860455787582015,0.5,0.8450092591958673,0.8924519305193991,0.05018813258149814
177,500,467,2983,0.14744195615489714,0.2809330799004731,1.0,0.12842523134069495,0.5,0.8449910073268923,0.8924519305193991,0.050144042327697445
178,500,443,2983,0.14907119849998599,0.28125336845946797,1.0,0.12816883265124596,0.5,0.8449949929412277,0.8924519305193991,0.05012173942038923
179,500,459,2983,0.14907119849998599,0.28129248324374034,1.0,0.12813480786820508,0.5,0.8450965857563076,0.8924519305193991,0.050161504295243874
180,500,442,2983,0.14907119849998599,0.28126408973767125,1.0,0.12815755909450433,0.5,0.845155645000305,0.8924519305193991,0.05019012889131709
181,500,421,2983,0.14907119849998599,0.2810030532202332,1.0,0.12834875534138857,0.5,0.8453282240511075,0.8924519305193991,0.05029440060785306
182,500,463,2983,0.14907119849998599,0.2811504615791029,1.0,0.1282493205896116,0.5,0.8452960753879581,0.8924519305193991,0.05026240046053483
183,500,442,2983,0.14907119849998599,0.2810553999404145,1.0,0.12832285430361973,0.5,0.8454171379204979,0.8924519305193991,0.0503248584173801
184,500,445,2983,0.14907119849998599,0.28143299186152465,1.0,0.12801514670605033,0.5,0.84542966295515,0.8930543771251745,0.05030419557566374
185,500,452,2983,0.15075567228888181,0.2815100235156883,1.0,0.12794622240966677,0.5,0.845523835561711,0.8930543771251745,0.050347195426301936
186,500,446,2983,0.15075567228888181,0.281519287242969,1.0,0.12793791026121545,0.5,0.8455741177124284,0.8930543771251745,0.05037051615040584
187,500,427,2983,0.15075567228888181,0.281608711903864,1.0,0.12785659843345396,0.5,0.8456314100305731,0.8940616478578042,0.05040013153532573
188,500,450,2983,0.15075567228888181,0.2816037764354703,1.0,0.12786089632150902,0.5,0.845690816057604,0.8940616478578042,0.050414761282456574
189,500,418,2983,0.15075567228888181,0.28160377643547035,1.0,0.12786089632150902,0.5,0.8457557940911006,0.8940616478578042,0.0504406197921229
190,500,435,2983,0.15075567228888181,0.2816381440875914,1.0,0.12783096997626453,0.5,0.845860968173766,0.8940616478578042,0.050466379771820113
191,500,425,2983,0.15075567228888181,0.2816523432832657,1.0,0.12781834018863922,0.5,0.8459404682437416,0.8940616478578042,0.05049681360576431
192,500,446,2983,0.15075567228888181,0.2816373142048521,1.0,0.12783133394155968,0.5,0.8460084940116812,0.8940616478578042,0.05052445333013154
