gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
47,500,538,2938,0.15617376188860607,0.2892547159590263,1.0,0.13261448813073656,0.5,0.8016529403595437,0.842554623888946,0.04322923978425271
48,500,545,2940,0.15617376188860607,0.28537408535764325,1.0,0.13076455498383166,0.5,0.8034575058314317,0.842554623888946,0.04248487226982157
49,500,565,2945,0.15617376188860607,0.28592648397856674,1.0,0.13044194996715533,0.5,0.803703638008199,0.842554623888946,0.04250954665504319
50,500,556,2947,0.15617376188860607,0.28591103615946567,1.0,0.13049364074155745,0.5,0.804117538753599,0.842554623888946,0.042566151772320204
51,500,551,2952,0.15617376188860607,0.2858783677127448,1.0,0.13045644235770246,0.5,0.804547983792718,0.8448287985009001,0.042681858847647254
52,500,510,2955,0.16012815380508713,0.28936674449281286,1.0,0.13298956557690375,0.5,0.8038110492358078,0.8448287985009001,0.04389279394519012
53,500,520,2958,0.15811388300841897,0.28749740180408023,1.0,0.1317606537034077,0.5,0.804821509307822,0.8454634927736947,0.0433739845788379
54,500,557,2959,0.1543033499620919,0.28487498904504,1.0,0.13125783346910824,0.5,0.8059960660778581,0.8454634927736947,0.04316100412091568
55,500,519,2959,0.1543033499620919,0.2850440596089873,1.0,0.1311721487722421,0.5,0.8063419045145364,0.8454634927736947,0.043250633179851394
56,500,509,2963,0.15249857033260467,0.2834029552732986,1.0,0.13155961854244397,0.5,0.8071233370929207,0.8454634927736947,0.043394176968550364
57,500,535,2964,0.14907119849998599,0.285510348028108,1.0,0.13093592926429162,0.5,0.8069084137359483,0.8454634927736947,0.0433745333238598
58,500,501,2966,0.14744195615489714,0.2856110690038889,1.0,0.13088451011030158,0.5,0.8073567967127504,0.8494874461430538,0.04315642376912362
59,500,519,2967,0.14744195615489714,0.284389950447401,1.0,0.1312858524385124,0.5,0.8080485762385525,0.8494874461430538,0.043351021886734224
60,500,519,2970,0.14744195615489714,0.2818361965128635,1.0,0.13125796080216773,0.5,0.8090819845108561,0.8494874461430538,0.043287041413348236
61,500,494,2971,0.14586499149789456,0.27893080870235415,1.0,0.12987643771520585,0.5,0.8102983879896486,0.8494874461430538,0.042595069270270944
62,500,535,2971,0.14586499149789456,0.2784723508426808,1.0,0.1300834920216755,0.5,0.8107242003157039,0.8494874461430538,0.042741689888689274
63,500,533,2972,0.14586499149789456,0.2781823384810701,1.0,0.13028869952355648,0.5,0.8109993058831728,0.8494874461430538,0.042799506543354904
64,500,507,2974,0.14586499149789456,0.27811695182251517,1.0,0.13042581900886022,0.5,0.8113822308365246,0.8494874461430538,0.04252086671941075
65,500,517,2976,0.14907119849998599,0.27836419283679703,1.0,0.13016498479883448,0.5,0.8116442874943418,0.8494874461430538,0.04257024205097248
66,500,502,2977,0.14907119849998599,0.2795539026942614,1.0,0.12943577833906425,0.5,0.8116230596372198,0.850327412044274,0.04254241983802267
67,500,513,2980,0.14907119849998599,0.27985898238474605,1.0,0.12932182199054848,0.5,0.8118937064187808,0.850327412044274,0.042669770640475675
68,500,537,2980,0.14907119849998599,0.27936042809449724,1.0,0.12961813594213095,0.5,0.8122874083377901,0.850327412044274,0.04278474211976749
69,500,528,2980,0.14586499149789456,0.27913621651724063,1.0,0.12977804723159153,0.5,0.812604035519156,0.850327412044274,0.04286665765182594
70,500,512,2982,0.14586499149789456,0.2787301760184623,1.0,0.13003407847208107,0.5,0.8128806139046805,0.850327412044274,0.04294354842401507
71,500,517,2983,0.14586499149789456,0.27923219177385217,1.0,0.1296431463011998,0.5,0.8130599212721203,0.8513234084772258,0.04296239274135169
72,500,506,2984,0.14586499149789456,0.2789884554858654,1.0,0.1298198634923522,0.5,0.8133460509770768,0.8513234084772258,0.04305058169261873
73,500,500,2984,0.14586499149789456,0.2799952261945345,1.0,0.13026628568632534,0.5,0.8133722582398744,0.8513234084772258,0.0430103412871568
74,500,518,2984,0.14586499149789456,0.28267538962713196,1.0,0.13178574305585602,0.5,0.8125582944693158,0.8513234084772258,0.04434282554154275
75,500,523,2984,0.14586499149789456,0.2849852138641758,1.0,0.13108598205729136,0.5,0.8122175127692615,0.8513234084772258,0.0439723968819139
76,500,536,2984,0.14586499149789456,0.2830613833197998,1.0,0.1311951437516354,0.5,0.8130740086724485,0.8540135473199783,0.04386625501319663
77,500,529,2984,0.14586499149789456,0.2841010011396651,1.0,0.13151604331114405,0.5,0.8129443790973018,0.8540135473199783,0.0441228695104312
78,500,502,2984,0.14744195615489714,0.285896322565759,1.0,0.13077998800154336,0.5,0.8127537161437847,0.8540135473199783,0.04396526669404717
79,500,506,2984,0.15075567228888181,0.28496041733328487,1.0,0.13129075614771765,0.5,0.8131599525936112,0.8540135473199783,0.04416208537104771
80,500,473,2985,0.15075567228888181,0.285493201924967,1.0,0.13102747730951947,0.5,0.8132395537496256,0.8540135473199783,0.044167151781657
81,500,492,2985,0.15075567228888181,0.28323550098994293,1.0,0.13127692933827276,0.5,0.8142543279697473,0.8540135473199783,0.04416695834483029
82,500,490,2985,0.15075567228888181,0.28118778137995754,1.0,0.129555337663102,0.5,0.8151456429446005,0.8540135473199783,0.043261654749790636
83,500,509,2985,0.15075567228888181,0.28070166623047255,1.0,0.12976738513721198,0.5,0.8155153794951691,0.8562288599585063,0.043341824956532805
84,500,494,2985,0.14907119849998599,0.2848925103934658,1.0,0.13140726782365714,0.5,0.8141643812589211,0.8562288599585063,0.04446040987794043
85,500,515,2985,0.14744195615489714,0.2839325594856276,1.0,0.1315888397730785,0.5,0.8146340029545877,0.8562288599585063,0.044479814036210784
86,500,487,2985,0.14744195615489714,0.28491082857269845,1.0,0.13111521504482077,0.5,0.8145372316766831,0.8562288599585063,0.04441025178084998
87,500,509,2985,0.14744195615489714,0.2846884516799675,1.0,0.1302469745101521,0.5,0.814754164120722,0.8562288599585063,0.044107418590159375
88,500,512,2985,0.14744195615489714,0.28512605653998147,1.0,0.13097668678906163,0.5,0.8146970021237437,0.8562288599585063,0.04452186822492135
89,500,483,2985,0.14744195615489714,0.2840672142571268,1.0,0.13119781503202074,0.5,0.8152079308697419,0.8562288599585063,0.044553268127037075
90,500,505,2986,0.15075567228888181,0.28148606325159425,1.0,0.13026820246643275,0.5,0.8162622749883213,0.8562288599585063,0.04416020926003322
91,500,491,2986,0.15075567228888181,0.2818651090381643,1.0,0.13106491092324685,0.5,0.8161969606758853,0.8562288599585063,0.04447798909699757
92,500,515,2986,0.15075567228888181,0.2795550236281016,1.0,0.12946643240363204,0.5,0.8171720344877244,0.8562288599585063,0.04369057707444531
93,500,514,2986,0.14907119849998599,0.27968011917420427,1.0,0.12936307764096522,0.5,0.8172928199705013,0.85647801763111,0.04371203022675798
94,500,492,2986,0.14907119849998599,0.2797548363320635,1.0,0.12931679886854008,0.5,0.8174054957652997,0.85647801763111,0.04372084455497949
95,500,493,2986,0.14907119849998599,0.27986435119137104,1.0,0.1292234646832912,0.5,0.817537517122146,0.85647801763111,0.04373095485829119
96,500,519,2986,0.14907119849998599,0.2796448416711824,1.0,0.12936339534362506,0.5,0.8177505838089916,0.8606929571158722,0.04383398448693087
97,500,496,2986,0.14744195615489714,0.2797305073675287,1.0,0.12929258089520715,0.5,0.8179008776011539,0.8606929571158722,0.043866114108053834
98,500,489,2986,0.14744195615489714,0.2798622682274862,1.0,0.12914297161641217,0.5,0.818018489402418,0.8606929571158722,0.04391150736713247
99,500,498,2987,0.14744195615489714,0.27978811306684637,1.0,0.12920964465571425,0.5,0.8181529513907398,0.8606929571158722,0.043943905097141425
100,500,528,2988,0.14744195615489714,0.2798788864165457,1.0,0.12913040274691506,0.5,0.8183116862251448,0.8606929571158722,0.043814820465608154
101,500,549,2988,0.14744195615489714,0.27962742936008544,1.0,0.12929676968433024,0.5,0.8184791311268079,0.8606929571158722,0.04391330276883507
102,500,508,2988,0.14744195615489714,0.2801980511938536,1.0,0.12891148186771756,0.5,0.8184130988996564,0.8606929571158722,0.043861462305929695
103,500,496,2988,0.14744195615489714,0.2801759875179226,1.0,0.1289232097589566,0.5,0.8185415256203958,0.8606929571158722,0.043853708188740896
104,500,492,2988,0.15249857033260467,0.2801037585618926,1.0,0.12892894340751745,0.5,0.8186415177498955,0.8606929571158722,0.043892391250136054
105,500,516,2988,0.15249857033260467,0.279995047721526,1.0,0.1290266482380629,0.5,0.8188262658227733,0.8606929571158722,0.04398560382303548
106,500,487,2988,0.16012815380508713,0.27935958338270356,1.0,0.1292449526468146,0.5,0.8191091323952183,0.8606929571158722,0.04409170649474258
107,500,504,2988,0.16012815380508713,0.27730365221763575,1.0,0.1291851192783276,0.5,0.8199263918363644,0.8606929571158722,0.04403977214404616
108,500,498,2988,0.16222142113076254,0.27790302748972057,1.0,0.12883906497734823,0.5,0.8197860982177367,0.8606929571158722,0.0440719333782493
109,500,457,2988,0.16222142113076254,0.27826156180214306,1.0,0.12953935230184246,0.5,0.8197687185715514,0.8606929571158722,0.04436091873884486
110,500,469,2988,0.16012815380508713,0.276386008598646,1.0,0.12825156984012182,0.5,0.8205433491945812,0.8606929571158722,0.04380620618062091
111,500,477,2988,0.16012815380508713,0.2773855883029415,1.0,0.12918462325215901,0.5,0.8199607182474015,0.8613261607905661,0.045827636669464385
112,500,478,2988,0.16012815380508713,0.2770943590753609,1.0,0.1290444832370497,0.5,0.8203770215169843,0.8613261607905661,0.044495799846704515
113,500,476,2988,0.16012815380508713,0.27728692665359517,1.0,0.1293292253178527,0.5,0.8205325158572445,0.8613261607905661,0.044333235747425676
114,500,485,2988,0.16012815380508713,0.27577421202086905,1.0,0.12812916287087467,0.5,0.8211529724458565,0.8613261607905661,0.043815233458495396
115,500,451,2988,0.16012815380508713,0.27583452785908225,1.0,0.12921607585731024,0.5,0.8211470530574274,0.8613261607905661,0.04463950985008972
116,500,497,2988,0.16012815380508713,0.27487509931999876,1.0,0.1286290036387648,0.5,0.8216554059949719,0.8613261607905661,0.044142788571575456
117,500,490,2988,0.16012815380508713,0.27477749586189826,1.0,0.12869426379714832,0.5,0.8217951700111228,0.8613261607905661,0.04420790325873897
118,500,474,2988,0.16012815380508713,0.27368497596998753,1.0,0.12732931829983246,0.5,0.8223150848642238,0.8613261607905661,0.04365256772106016
119,500,473,2988,0.16012815380508713,0.273223364910348,1.0,0.1275651127373353,0.5,0.8225669410505541,0.863196012253819,0.04373898006565436
120,500,474,2988,0.15811388300841897,0.27328593556621944,1.0,0.12753713409046025,0.5,0.8226612658074943,0.863196012253819,0.043794103591173826
121,500,467,2988,0.15811388300841897,0.2733496131433426,1.0,0.12749813982319944,0.5,0.8227456031840358,0.863196012253819,0.04382436738824093
122,500,462,2988,0.15811388300841897,0.2733614004109184,1.0,0.12749261797110578,0.5,0.8228600468597992,0.863196012253819,0.043838128887359766
123,500,462,2988,0.15811388300841897,0.2731938421582983,1.0,0.127595389412931,0.5,0.8230007720668271,0.863196012253819,0.04389381147080469
124,500,479,2988,0.15811388300841897,0.2730309206049504,1.0,0.12771529750946753,0.5,0.8231258091491772,0.863196012253819,0.043929750698919204
125,500,463,2988,0.15811388300841897,0.272977614600068,1.0,0.1277494870660357,0.5,0.8232145001960623,0.8659197321982101,0.043991217977491136
126,500,500,2988,0.15811388300841897,0.2726962079334757,1.0,0.12790075971169704,0.5,0.8233759837810419,0.8659197321982101,0.04408387289745045
127,500,508,2988,0.15811388300841897,0.273054891452059,1.0,0.12766471059468887,0.5,0.8233596167546927,0.8659197321982101,0.04385182934967115
128,500,489,2988,0.15811388300841897,0.27293263316075084,1.0,0.12778493290068038,0.5,0.8234940796167852,0.8659197321982101,0.043942990610103344
129,500,484,2988,0.15811388300841897,0.27292066260276016,1.0,0.1277981566909633,0.5,0.8235517142509818,0.8659197321982101,0.04397920592008923
130,500,491,2988,0.15811388300841897,0.27307415778294497,1.0,0.12769493543236787,0.5,0.8235697345895293,0.8659197321982101,0.04397421699487356
131,500,483,2988,0.15617376188860607,0.27289088424187136,1.0,0.12780944842103087,0.5,0.8236694535136829,0.8659197321982101,0.044021529462494366
132,500,474,2988,0.15811388300841897,0.2730300860198996,1.0,0.1277836904076531,0.5,0.8237351568160939,0.8659197321982101,0.04407409868358566
133,500,483,2988,0.15811388300841897,0.2734238421284753,1.0,0.12751488366401534,0.5,0.8236809846705091,0.8659197321982101,0.044003339126106863
134,500,484,2988,0.15811388300841897,0.273522606766032,1.0,0.1274446281742853,0.5,0.823736791980063,0.8659197321982101,0.044028919166049486
135,500,477,2988,0.15811388300841897,0.27341156484464946,1.0,0.1275237206318086,0.5,0.8239060677880509,0.8659197321982101,0.04401052028224948
136,500,519,2988,0.15811388300841897,0.273704940696186,1.0,0.12733004718290594,0.5,0.8238902883945752,0.8659197321982101,0.04398639633366069
137,500,492,2988,0.15811388300841897,0.27397105889319007,1.0,0.12714087674414787,0.5,0.8238292924071825,0.8659197321982101,0.043943000915513675
138,500,462,2988,0.15811388300841897,0.2761694517264001,1.0,0.1277984314254284,0.5,0.8231439995346757,0.8659197321982101,0.044347480844728414
139,500,500,2988,0.16012815380508713,0.2780276185533022,1.0,0.12927851618583167,0.5,0.8225092897200856,0.8659197321982101,0.045044231799659606
140,500,476,2988,0.16012815380508713,0.27532863004051494,1.0,0.12718528180314911,0.5,0.8236226813856313,0.8659197321982101,0.04412747030476177
141,500,470,2988,0.16012815380508713,0.2763125555741341,1.0,0.1284131542705988,0.5,0.823261235803957,0.8660715043038159,0.04490043327718329
142,500,456,2988,0.16012815380508713,0.2751240352926623,1.0,0.1276260372957689,0.5,0.8238890872662523,0.8660715043038159,0.04434404033219396
143,500,440,2988,0.16012815380508713,0.2742232117002949,1.0,0.12711898714246997,0.5,0.8242812107207937,0.8660715043038159,0.044198531306124604
144,500,468,2988,0.16012815380508713,0.27380193874581266,1.0,0.12723934665315173,0.5,0.8245101657820997,0.8660715043038159,0.044261415829254275
145,500,497,2988,0.16012815380508713,0.27451220290770617,1.0,0.12728009055725495,0.5,0.8242944687504445,0.8660715043038159,0.04430427374287065
146,500,463,2988,0.15811388300841897,0.2737332439544067,1.0,0.1272828902325137,0.5,0.8246810295360392,0.8660973403835373,0.04431581148946625
147,500,457,2988,0.15617376188860607,0.2735518831844424,1.0,0.12740772457214275,0.5,0.82482234258146,0.8660973403835373,0.044408217202139486
148,500,462,2988,0.15811388300841897,0.27379788385761683,1.0,0.12722935066131605,0.5,0.8248114390909496,0.8660973403835373,0.044355129877597224
149,500,472,2988,0.16222142113076254,0.27374173162951143,1.0,0.12726630946871184,0.5,0.8249086976750919,0.8675657210364172,0.044416833736500086
150,500,491,2988,0.16012815380508713,0.27384064754199877,1.0,0.12720409555948048,0.5,0.824971997540803,0.8675657210364172,0.04446025368240212
151,500,470,2988,0.16012815380508713,0.27386073089304047,1.0,0.12719024513082736,0.5,0.8250862059033836,0.8675657210364172,0.044524429960343156
152,500,465,2988,0.16012815380508713,0.2740153371808559,1.0,0.12708534486247963,0.5,0.8251092342084252,0.8675657210364172,0.0445316756523161
153,500,437,2988,0.16012815380508713,0.2738041192219962,1.0,0.12723506107448115,0.5,0.825294682223529,0.8675657210364172,0.04463849070351206
154,500,459,2988,0.16012815380508713,0.27340068516363963,1.0,0.127501845084334,0.5,0.825539070801139,0.8680305841378596,0.04477822071999391
155,500,486,2988,0.16012815380508713,0.2731931566706999,1.0,0.12764952071709088,0.5,0.8256983341806795,0.8680305841378596,0.04488444560168855
156,500,467,2988,0.16012815380508713,0.27312518120000406,1.0,0.12770466838495398,0.5,0.8258508247614997,0.8680305841378596,0.04495360566353862
157,500,499,2988,0.16012815380508713,0.2733124943663149,1.0,0.12757103804654013,0.5,0.8258262730369179,0.868112836566195,0.044929699605669386
158,500,493,2988,0.16012815380508713,0.27328860365003715,1.0,0.12754166176640758,0.5,0.8258970311525782,0.8684948582190524,0.044942964865130164
159,500,462,2988,0.16012815380508713,0.2733941841832281,1.0,0.12752340214704455,0.5,0.8259365399163796,0.8684948582190524,0.04497060732895804
160,500,472,2988,0.16012815380508713,0.27324907561206263,1.0,0.12757567962733307,0.5,0.8260769074456968,0.8684948582190524,0.044858384715164006
161,500,454,2988,0.16012815380508713,0.2732993527135383,1.0,0.1275829510342276,0.5,0.8261406860490539,0.8684948582190524,0.044895139206015226
162,500,475,2988,0.15617376188860607,0.2730231664205551,1.0,0.1277489241354565,0.5,0.8263184380839925,0.8684948582190524,0.04499566281248734
163,500,462,2988,0.15617376188860607,0.2727754820453312,1.0,0.12781709265433305,0.5,0.8264508365395659,0.8684948582190524,0.04505421774861941
164,500,477,2988,0.15617376188860607,0.2726243804295402,1.0,0.12796377459538238,0.5,0.8265432018680546,0.8684948582190524,0.04511656886576347
165,500,480,2988,0.15617376188860607,0.2719611844947564,1.0,0.12763686031744736,0.5,0.8268187421882345,0.8684948582190524,0.04501826062354311
166,500,482,2988,0.15617376188860607,0.2718866949069486,1.0,0.1276906418840752,0.5,0.8269244155614668,0.8684948582190524,0.045044807964695455
167,500,463,2988,0.15617376188860607,0.2721482224767402,1.0,0.12819428123397644,0.5,0.8269057025228146,0.8684948582190524,0.045208461802963375
168,500,447,2988,0.15249857033260467,0.2713886881588298,1.0,0.12804249177674426,0.5,0.8272402986498932,0.8684948582190524,0.04517014723905616
169,500,488,2988,0.15249857033260467,0.2718634694510622,1.0,0.12808013871192653,0.5,0.8271208063878133,0.8684948582190524,0.045229532556830106
170,500,483,2988,0.15811388300841897,0.27176455645248493,1.0,0.12808793639562116,0.5,0.827238401541115,0.8693010031191736,0.045278651606079315
171,500,486,2988,0.15811388300841897,0.27166180257824035,1.0,0.12831162755323816,0.5,0.8273016841714185,0.8693010031191736,0.045373542539255414
172,500,482,2988,0.15811388300841897,0.2720183740982393,1.0,0.12821358325972124,0.5,0.827274901528518,0.8693010031191736,0.045365191309106635
173,500,499,2988,0.15811388300841897,0.2724381691244726,1.0,0.12807700731966598,0.5,0.827178451170129,0.8693010031191736,0.0453388761881129
174,500,480,2988,0.15811388300841897,0.2720980868742057,1.0,0.12781139764443653,0.5,0.82734620408253,0.8693010031191736,0.04522517499459431
175,500,494,2988,0.15811388300841897,0.27228480287019047,1.0,0.1277361007329403,0.5,0.8273406085786,0.8696778378504778,0.045232770718393926
176,500,474,2988,0.15811388300841897,0.2727083784126573,1.0,0.12798688939984756,0.5,0.8272636389854812,0.8696778378504778,0.04536011697492009
177,500,472,2988,0.15811388300841897,0.27231948578527077,1.0,0.1280684858454516,0.5,0.8274320456992971,0.8697262171457609,0.04538169887814423
178,500,440,2988,0.15617376188860607,0.27191425990560547,1.0,0.12808835233871857,0.5,0.8276505630851595,0.8697262171457609,0.04538818212493699
179,500,460,2988,0.15617376188860607,0.27191425990560547,1.0,0.12808835233871857,0.5,0.8276846416269097,0.8697262171457609,0.04538933335832622
180,500,473,2988,0.15617376188860607,0.2726854913624812,1.0,0.1279402766153994,0.5,0.8274405704845136,0.8700543503785694,0.045347856630596914
181,500,440,2988,0.15617376188860607,0.2728367024501922,1.0,0.1278470039972882,0.5,0.8274112247069424,0.8700543503785694,0.04532618736816166
182,500,463,2988,0.15617376188860607,0.2725807083607975,1.0,0.1279966061587348,0.5,0.8275465725541289,0.8700543503785694,0.04540893502128675
183,500,470,2988,0.15617376188860607,0.27254263155788216,1.0,0.12793886893855158,0.5,0.8275920653676689,0.8700543503785694,0.04538766812867602
184,500,457,2988,0.15617376188860607,0.2727925691059147,1.0,0.12787067553282633,0.5,0.827534478083649,0.8700543503785694,0.04538515790421769
185,500,457,2988,0.15617376188860607,0.272756031995127,1.0,0.12790757484412144,0.5,0.8275777708065832,0.8700543503785694,0.045410772199713866
186,500,459,2988,0.15617376188860607,0.27307941247416956,1.0,0.12770503181590398,0.5,0.8274630677592234,0.8700543503785694,0.04533519778145337
187,500,485,2988,0.1543033499620919,0.27266520974890024,1.0,0.12798390622973826,0.5,0.827684704762117,0.8713680673144263,0.04548184270693253
188,500,467,2988,0.1543033499620919,0.27256728575678096,1.0,0.12803753070312157,0.5,0.8277729437916655,0.8713680673144263,0.0455112421125337
189,500,435,2988,0.1543033499620919,0.27270012658029985,1.0,0.1279278202932069,0.5,0.8277671644786865,0.8713680673144263,0.045494252836994147
190,500,473,2988,0.1543033499620919,0.27220989209863944,1.0,0.12818689993888652,0.5,0.828014540008224,0.8713680673144263,0.045627420786815025
191,500,451,2988,0.1543033499620919,0.2721671545385699,1.0,0.12819772985848354,0.5,0.8280798845309485,0.8713680673144263,0.04563073283119856
192,500,509,2988,0.1543033499620919,0.27229294803242127,1.0,0.12812708515751478,0.5,0.8281023208173836,0.8713680673144263,0.04564869251942046
193,500,467,2988,0.1543033499620919,0.2719663481951778,1.0,0.12829279514550865,0.5,0.8282989813933485,0.8713680673144263,0.04574609633856703
