inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.9912131094952951,0.0024330900243309003,1.0,0.0024330900243309003,0.6652679492849771,0.0024330900243309003
0.9898973200216108,0.0024271844660194173,1.0,0.0024271844660194173,0.6652679492849771,0.0024271844660194173
0.9898973200216108,0.0024154589371980675,1.0,0.0024154589371980675,0.6652679492849771,0.0024154589371980675
0.988136186418372,0.0031746031746031746,1.0,0.0031746031746031746,0.6718616393925991,0.0031746031746031746
0.988136186418372,0.003134796238244514,1.0,0.003134796238244514,0.6783631873802152,0.003134796238244514
0.988136186418372,0.003125,1.0,0.003125,0.6718616393925991,0.003125
0.9886997152311917,0.002421307506053269,1.0,0.002421307506053269,0.6640774730945009,0.002421307506053269
0.9876897578469436,0.002857142857142857,1.0,0.002857142857142857,0.6728659885006635,0.002857142857142857
0.985059263341449,0.0031645569620253164,1.0,0.0031645569620253164,0.6788644405130474,0.0031645569620253164
0.985059263341449,0.003115264797507788,1.0,0.003115264797507788,0.6901278932625682,0.003115264797507788
0.985059263341449,0.003105590062111801,1.0,0.003105590062111801,0.6783631873802152,0.003105590062111801
0.9845166809238666,0.002976190476190476,1.0,0.002976190476190476,0.6753869969040248,0.002976190476190476
0.9845166809238666,0.002967359050445104,1.0,0.002967359050445104,0.6688854489164087,0.002967359050445104
0.9849631094952951,0.0025,1.0,0.0025,0.6605060445230724,0.0025
0.9849631094952951,0.0024875621890547263,1.0,0.0024875621890547263,0.6670536635706915,0.0024875621890547263
0.9849631094952951,0.0024813895781637717,1.0,0.0024813895781637717,0.6670536635706915,0.0024813895781637717
0.9849631094952951,0.002398081534772182,1.0,0.002398081534772182,0.6593155683325962,0.002398081534772182
0.9849631094952951,0.002369668246445498,1.0,0.002369668246445498,0.6986012826183104,0.002369668246445498
0.9849631094952951,0.002347417840375587,1.0,0.002347417840375587,0.6986012826183104,0.002347417840375587
0.9849631094952951,0.002304147465437788,1.0,0.002304147465437788,0.69562509214212,0.002304147465437788
0.9849631094952951,0.0022935779816513763,1.0,0.0022935779816513763,0.6890774730945008,0.0022935779816513763
0.9849631094952951,0.002288329519450801,1.0,0.002288329519450801,0.7103659885006635,0.002288329519450801
0.9849631094952951,0.0022522522522522522,1.0,0.0022522522522522522,0.7103659885006635,0.0022522522522522522
0.9849631094952951,0.0022471910112359553,1.0,0.0022471910112359553,0.7038183694530444,0.0022471910112359553
0.9849631094952951,0.002188183807439825,1.0,0.002188183807439825,0.6907231313578063,0.002188183807439825
0.9849631094952951,0.002183406113537118,1.0,0.002183406113537118,0.6960802742149491,0.002183406113537118
0.9849631094952951,0.002178649237472767,1.0,0.002178649237472767,0.7008421789768539,0.002178649237472767
0.9849631094952951,0.002173913043478261,1.0,0.002173913043478261,0.7008421789768539,0.002173913043478261
0.984070252352438,0.0029850746268656717,1.0,0.0029850746268656717,0.6871517027863778,0.0029850746268656717
0.9840937485930394,0.0027247956403269754,1.0,0.0027247956403269754,0.6795536635706914,0.0027247956403269754
0.9836473200216108,0.00273224043715847,1.0,0.00273224043715847,0.6593155683325962,0.00273224043715847
0.9837655047048759,0.0025380710659898475,1.0,0.0025380710659898475,0.6557441397611676,0.0025380710659898475
0.9836473200216108,0.0026246719160104987,1.0,0.0026246719160104987,0.6645326551673301,0.0026246719160104987
0.9836473200216108,0.002617801047120419,1.0,0.002617801047120419,0.6645326551673301,0.002617801047120419
0.9837655047048759,0.0024937655860349127,1.0,0.0024937655860349127,0.6920536635706915,0.0024937655860349127
0.9836473200216108,0.0026109660574412533,1.0,0.0026109660574412533,0.6645326551673301,0.0026109660574412533
0.9836473200216108,0.0026041666666666665,1.0,0.0026041666666666665,0.6692945599292348,0.0026041666666666665
0.9836473200216108,0.0025974025974025974,1.0,0.0025974025974025974,0.6825298540468819,0.0025974025974025974
0.9837655047048759,0.0024752475247524753,1.0,0.0024752475247524753,0.6670536635706915,0.0024752475247524753
0.9836473200216108,0.0025906735751295338,1.0,0.0025906735751295338,0.6942945599292348,0.0025906735751295338
0.9836473200216108,0.002583979328165375,1.0,0.002583979328165375,0.6872917588087867,0.002583979328165375
0.9836473200216108,0.002577319587628866,1.0,0.002577319587628866,0.6855060445230723,0.002577319587628866
0.9836473200216108,0.002570694087403599,1.0,0.002570694087403599,0.6807441397611675,0.002570694087403599
0.9836473200216108,0.002564102564102564,1.0,0.002564102564102564,0.6432441397611677,0.002564102564102564
0.9836473200216108,0.0025575447570332483,1.0,0.0025575447570332483,0.6462203302373581,0.0025575447570332483
0.9836473200216108,0.0024449877750611247,1.0,0.0024449877750611247,0.6490564646911395,0.0024449877750611247
0.9836473200216108,0.0024390243902439024,1.0,0.0024390243902439024,0.6468155683325962,0.0024390243902439024
0.9836473200216108,0.0024096385542168677,1.0,0.0024096385542168677,0.6605060445230724,0.0024096385542168677
0.9836473200216108,0.002403846153846154,1.0,0.002403846153846154,0.6593155683325962,0.002403846153846154
