inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.97732683982684,0.004975124378109453,1.0,0.004975124378109453,0.6822368421052631,0.004975124378109453
0.97732683982684,0.0049504950495049506,1.0,0.0049504950495049506,0.6822368421052631,0.0049504950495049506
0.9768804112554111,0.004901960784313725,1.0,0.004901960784313725,0.6822368421052631,0.004901960784313725
0.9768804112554111,0.004878048780487805,1.0,0.004878048780487805,0.6840225563909774,0.004878048780487805
0.9761292350364208,0.004694835680751174,1.0,0.004694835680751174,0.6822368421052631,0.004694835680751174
0.975682806464992,0.0048543689320388345,1.0,0.0048543689320388345,0.6840225563909774,0.0048543689320388345
0.975682806464992,0.004761904761904762,1.0,0.004761904761904762,0.6840225563909774,0.004761904761904762
0.9751181932102984,0.005025125628140704,1.0,0.005025125628140704,0.680451127819549,0.005025125628140704
0.9749316302460016,0.0049261083743842365,1.0,0.0049261083743842365,0.6947368421052632,0.0049261083743842365
0.9749316302460016,0.004545454545454545,1.0,0.004545454545454545,0.6822368421052631,0.004545454545454545
0.9749316302460016,0.004524886877828055,1.0,0.004524886877828055,0.6822368421052631,0.004524886877828055
0.9749316302460016,0.0045045045045045045,1.0,0.0045045045045045045,0.6822368421052631,0.0045045045045045045
0.9749316302460016,0.004484304932735426,1.0,0.004484304932735426,0.6822368421052631,0.004484304932735426
0.9749316302460016,0.004464285714285714,1.0,0.004464285714285714,0.6822368421052631,0.004464285714285714
0.9744852016745729,0.004830917874396135,1.0,0.004830917874396135,0.6822368421052631,0.004830917874396135
0.9744852016745729,0.004807692307692308,1.0,0.004807692307692308,0.6822368421052631,0.004807692307692308
0.9744852016745729,0.004784688995215311,1.0,0.004784688995215311,0.6822368421052631,0.004784688995215311
0.9744852016745729,0.004739336492890996,1.0,0.004739336492890996,0.6840225563909774,0.004739336492890996
0.9744852016745729,0.0047169811320754715,1.0,0.0047169811320754715,0.6822368421052631,0.0047169811320754715
0.9724687799725225,0.006134969325153374,1.0,0.006134969325153374,0.6852130325814537,0.006134969325153374
0.9730989320061176,0.0053475935828877,1.0,0.0053475935828877,0.6768796992481203,0.0053475935828877
0.9731694122008887,0.005,1.0,0.005,0.6947368421052632,0.005
0.9730989320061176,0.004672897196261682,1.0,0.004672897196261682,0.6822368421052631,0.004672897196261682
0.9730989320061176,0.004651162790697674,1.0,0.004651162790697674,0.6822368421052631,0.004651162790697674
0.9730989320061176,0.0045871559633027525,1.0,0.0045871559633027525,0.6822368421052631,0.0045871559633027525
0.9722060748632606,0.005235602094240838,1.0,0.005235602094240838,0.6786654135338346,0.005235602094240838
0.9722060748632606,0.005154639175257732,1.0,0.005154639175257732,0.6834273182957393,0.005154639175257732
0.9719013272156986,0.005376344086021506,1.0,0.005376344086021506,0.6786654135338346,0.005376344086021506
0.9730989320061176,0.0035587188612099642,1.0,0.0035587188612099642,0.7090225563909774,0.0035587188612099642
0.9730989320061176,0.0035460992907801418,1.0,0.0035460992907801418,0.7090225563909774,0.0035460992907801418
0.9719013272156986,0.004629629629629629,1.0,0.004629629629629629,0.6822368421052631,0.004629629629629629
0.9719013272156986,0.004608294930875576,1.0,0.004608294930875576,0.6822368421052631,0.004608294930875576
0.9719013272156986,0.0045662100456621,1.0,0.0045662100456621,0.6822368421052631,0.0045662100456621
0.9710084700728414,0.005319148936170213,1.0,0.005319148936170213,0.6786654135338346,0.005319148936170213
0.9719013272156986,0.004405286343612335,1.0,0.004405286343612335,0.6822368421052631,0.004405286343612335
0.9719013272156986,0.0043859649122807015,1.0,0.0043859649122807015,0.6822368421052631,0.0043859649122807015
0.9710084700728414,0.005263157894736842,1.0,0.005263157894736842,0.6834273182957393,0.005263157894736842
0.9719013272156986,0.004366812227074236,1.0,0.004366812227074236,0.6822368421052631,0.004366812227074236
0.9719013272156986,0.004347826086956522,1.0,0.004347826086956522,0.6822368421052631,0.004347826086956522
0.9719013272156986,0.004310344827586207,1.0,0.004310344827586207,0.6840225563909774,0.004310344827586207
0.972652503434689,0.0035335689045936395,1.0,0.0035335689045936395,0.7090225563909774,0.0035335689045936395
0.972652503434689,0.0035211267605633804,1.0,0.0035211267605633804,0.7137844611528822,0.0035211267605633804
0.972652503434689,0.0035087719298245615,1.0,0.0035087719298245615,0.7137844611528822,0.0035087719298245615
0.9719013272156986,0.00425531914893617,1.0,0.00425531914893617,0.6774749373433584,0.00425531914893617
0.972652503434689,0.0034965034965034965,1.0,0.0034965034965034965,0.7137844611528822,0.0034965034965034965
0.972652503434689,0.0034482758620689655,1.0,0.0034482758620689655,0.7137844611528822,0.0034482758620689655
0.972652503434689,0.003436426116838488,1.0,0.003436426116838488,0.7090225563909774,0.003436426116838488
0.9719013272156986,0.0041841004184100415,1.0,0.0041841004184100415,0.6822368421052631,0.0041841004184100415
0.9722060748632606,0.0033222591362126247,1.0,0.0033222591362126247,0.7155701754385966,0.0033222591362126247
