inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.9884875541125542,0.0030211480362537764,1.0,0.0030211480362537764,0.7630952380952382,0.0030211480362537764
0.9884875541125542,0.0030120481927710845,1.0,0.0030120481927710845,0.7630952380952382,0.0030120481927710845
0.9884875541125542,0.003003003003003003,1.0,0.003003003003003003,0.7630952380952382,0.003003003003003003
0.987289949322135,0.0029940119760479044,1.0,0.0029940119760479044,0.7630952380952382,0.0029940119760479044
0.9871717646388699,0.003048780487804878,1.0,0.003048780487804878,0.7630952380952382,0.003048780487804878
0.9837185292777398,0.002577319587628866,1.0,0.002577319587628866,0.7505952380952381,0.002577319587628866
0.9837185292777398,0.002570694087403599,1.0,0.002570694087403599,0.7505952380952381,0.002570694087403599
0.9837185292777398,0.002564102564102564,1.0,0.002564102564102564,0.7380952380952381,0.002564102564102564
0.9837185292777398,0.0025575447570332483,1.0,0.0025575447570332483,0.7583333333333334,0.0025575447570332483
0.9818146217817271,0.0027472527472527475,1.0,0.0027472527472527475,0.7726190476190476,0.0027472527472527475
0.9818146217817271,0.00273224043715847,1.0,0.00273224043715847,0.7476190476190476,0.00273224043715847
0.9815575871496925,0.002680965147453083,1.0,0.002680965147453083,0.7476190476190476,0.002680965147453083
0.9813681932102984,0.0027397260273972603,1.0,0.0027397260273972603,0.7476190476190476,0.0027397260273972603
0.9809217646388699,0.0027624309392265192,1.0,0.0027624309392265192,0.7601190476190476,0.0027624309392265192
0.9804753360674414,0.0030864197530864196,1.0,0.0030864197530864196,0.8071428571428573,0.0030864197530864196
0.9804753360674414,0.003076923076923077,1.0,0.003076923076923077,0.7821428571428573,0.003076923076923077
0.9804753360674414,0.003067484662576687,1.0,0.003067484662576687,0.7696428571428572,0.003067484662576687
0.9804753360674414,0.00303951367781155,1.0,0.00303951367781155,0.7630952380952382,0.00303951367781155
0.9804753360674414,0.0030303030303030303,1.0,0.0030303030303030303,0.7630952380952382,0.0030303030303030303
0.9806882262474368,0.002638522427440633,1.0,0.002638522427440633,0.7458333333333333,0.002638522427440633
0.9806882262474368,0.002631578947368421,1.0,0.002631578947368421,0.7351190476190477,0.002631578947368421
0.9806882262474368,0.0026246719160104987,1.0,0.0026246719160104987,0.7333333333333334,0.0026246719160104987
0.9806882262474368,0.002617801047120419,1.0,0.002617801047120419,0.7458333333333333,0.002617801047120419
0.9806882262474368,0.0026109660574412533,1.0,0.0026109660574412533,0.7333333333333334,0.0026109660574412533
0.9806882262474368,0.0026041666666666665,1.0,0.0026041666666666665,0.7333333333333334,0.0026041666666666665
0.9806882262474368,0.0025974025974025974,1.0,0.0025974025974025974,0.7458333333333333,0.0025974025974025974
0.9804753360674414,0.002777777777777778,1.0,0.002777777777777778,0.7458333333333333,0.002777777777777778
0.9801705884198793,0.002898550724637681,1.0,0.002898550724637681,0.7755952380952381,0.002898550724637681
0.9801705884198793,0.002881844380403458,1.0,0.002881844380403458,0.7666666666666666,0.002881844380403458
0.9801705884198793,0.0028735632183908046,1.0,0.0028735632183908046,0.7880952380952382,0.0028735632183908046
0.9802417976760083,0.00267379679144385,1.0,0.00267379679144385,0.7476190476190476,0.00267379679144385
0.9802417976760083,0.0026595744680851063,1.0,0.0026595744680851063,0.7476190476190476,0.0026595744680851063
0.9802417976760083,0.0025906735751295338,1.0,0.0025906735751295338,0.7458333333333333,0.0025906735751295338
0.9802417976760083,0.002583979328165375,1.0,0.002583979328165375,0.7458333333333333,0.002583979328165375
0.9797241598484507,0.0030581039755351682,1.0,0.0030581039755351682,0.7648809523809523,0.0030581039755351682
0.9797241598484507,0.0029498525073746312,1.0,0.0029498525073746312,0.7630952380952382,0.0029498525073746312
0.9797241598484507,0.0029411764705882353,1.0,0.0029411764705882353,0.7630952380952382,0.0029411764705882353
0.9797241598484507,0.002932551319648094,1.0,0.002932551319648094,0.7755952380952381,0.002932551319648094
0.9797241598484507,0.0029239766081871343,1.0,0.0029239766081871343,0.7630952380952382,0.0029239766081871343
0.9797241598484507,0.0029154518950437317,1.0,0.0029154518950437317,0.7755952380952381,0.0029154518950437317
0.9797241598484507,0.0029069767441860465,1.0,0.0029069767441860465,0.7755952380952381,0.0029069767441860465
0.9797241598484507,0.002890173410404624,1.0,0.002890173410404624,0.7755952380952381,0.002890173410404624
0.9791595465937573,0.003401360544217687,1.0,0.003401360544217687,0.7768796992481204,0.003401360544217687
0.9797241598484507,0.002824858757062147,1.0,0.002824858757062147,0.7333333333333334,0.002824858757062147
0.9792777312770223,0.003215434083601286,1.0,0.003215434083601286,0.7923558897243108,0.003215434083601286
0.9791595465937573,0.0033222591362126247,1.0,0.0033222591362126247,0.7851190476190476,0.0033222591362126247
0.9792777312770223,0.003105590062111801,1.0,0.003105590062111801,0.8053571428571429,0.003105590062111801
0.9792777312770223,0.0030959752321981426,1.0,0.0030959752321981426,0.8053571428571429,0.0030959752321981426
0.9792777312770223,0.0029850746268656717,1.0,0.0029850746268656717,0.7630952380952382,0.0029850746268656717
