inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5847442002599872,0.7071067811865476,0.5887813197119,0.7071067811865476,0.5837610365183903,0.7071067811865476
0.5816374734811924,0.7071067811865476,0.5863332917619667,0.7071067811865476,0.5773402137124519,0.7071067811865476
0.5745781696563723,0.7071067811865476,0.5695251925713545,0.7071067811865476,0.5719942065272708,0.7071067811865476
0.5747445252452025,0.7071067811865476,0.5869109904281707,0.7071067811865476,0.5771518622245417,0.7071067811865476
0.5885804738603253,0.7071067811865476,0.5824648602212367,0.7071067811865476,0.5745115656507431,0.7071067811865476
0.5651259265468653,0.7071067811865476,0.5601763508173289,0.7071067811865476,0.5779464353672368,0.7071067811865476
0.5917204207083281,0.7071067811865476,0.5829530965205245,0.7071067811865476,0.6090582373326253,0.7071067811865476
0.5631369644814802,0.7071067811865476,0.5656272871802692,0.7071067811865476,0.5779993604211967,0.7071067811865476
0.5959030935115258,0.7071067811865476,0.592351596484211,0.7071067811865476,0.618036293239927,0.7071067811865476
0.5626259859654238,0.7071067811865476,0.5663492056086946,0.7071067811865476,0.5707636613723241,0.7071067811865476
0.5581485728862173,0.7071067811865476,0.5603634307472805,0.7071067811865476,0.5761574078967306,0.7071067811865476
0.5668936766465258,0.7071067811865476,0.5670696878576362,0.7071067811865476,0.6069916547440143,0.7071067811865476
0.5712369975387909,0.7071067811865476,0.5617252751513082,0.7071067811865476,0.5974382131982907,0.7071067811865476
0.5863147712074981,0.7071067811865476,0.558522953696765,0.7071067811865476,0.5945160676723747,0.7071067811865476
0.549894181648807,0.7071067811865476,0.5498959906295787,0.7071067811865476,0.5496811467472621,0.7071067811865476
0.5592596614151114,0.7071067811865476,0.5610836503082376,0.7071067811865476,0.5664454652416498,0.7071067811865476
0.55902309213157,0.7071067811865476,0.5459811590765179,0.7071067811865476,0.5612399351335964,0.7071067811865476
0.5529136636010749,0.7071067811865476,0.5505096580524524,0.7071067811865476,0.5519281653958298,0.7071067811865476
0.5626558588220805,0.7071067811865476,0.5487706000042353,0.7071067811865476,0.5843529381848251,0.7071067811865476
0.5520774846067653,0.7071067811865476,0.5464253691521384,0.7071067811865476,0.5678354483405013,0.7071067811865476
0.5477034650863586,0.7071067811865476,0.5493253718948802,0.7071067811865476,0.5491024553421315,0.7071067811865476
0.5577814163073724,0.7071067811865476,0.550773529596462,0.7071067811865476,0.5548482573182043,0.7071067811865476
0.548480630770385,0.7071067811865476,0.5413402657726758,0.7071067811865476,0.5513896799222783,0.7071067811865476
0.5731203282205228,0.7071067811865476,0.557098940506382,0.7071067811865476,0.6007614441431012,0.7071067811865476
0.5478656008228027,0.7071067811865476,0.5504874756553826,0.7071067811865476,0.5583980768885217,0.7071067811865476
0.5550361485713338,0.7071067811865476,0.5457179799322498,0.7071067811865476,0.5560799785414016,0.7071067811865476
0.5493664700868339,0.7071067811865476,0.5507013034103971,0.7071067811865476,0.5650387223088806,0.7071067811865476
0.5539544859988274,0.7071067811865476,0.5556416231826085,0.7071067811865476,0.5521632978818841,0.7071067811865476
0.5629917493472498,0.7071067811865476,0.5496239617563596,0.7071067811865476,0.5775142243663316,0.7071067811865476
0.5434051278475103,0.7071067811865476,0.5444264310037467,0.7071067811865476,0.5282711640660243,0.7071067811865476
0.5495953887454424,0.7071067811865476,0.5528631502190686,0.7071067811865476,0.5675208983386032,0.7071067811865476
0.5566890916938132,0.7071067811865476,0.5523911298730486,0.7071067811865476,0.5638172661965412,0.7071067811865476
0.5500151188062495,0.7071067811865476,0.5502492991720218,0.7071067811865476,0.5331359496251971,0.7071067811865476
0.542109293309755,0.7071067811865476,0.5483957253369618,0.7071067811865476,0.5548824133180723,0.7071067811865476
0.5524264328855432,0.7071067811865476,0.5497870676869513,0.7071067811865476,0.5507717158436678,0.7071067811865476
0.5444264002015281,0.7071067811865476,0.5425832013106375,0.7071067811865476,0.537109882494718,0.7071067811865476
0.5479961640433342,0.7071067811865476,0.544380292690087,0.7071067811865476,0.5573063392400088,0.7071067811865476
0.5417667099061028,0.7071067811865476,0.538791784884629,0.7071067811865476,0.5169224101735422,0.7071067811865476
0.5410981351155313,0.7071067811865476,0.5381823949536272,0.7071067811865476,0.5574289238890633,0.7071067811865476
0.5475001599089367,0.7071067811865476,0.547900115671264,0.7071067811865476,0.5765245875169629,0.7071067811865476
0.5402749289536507,0.7071067811865476,0.5504733447141639,0.7071067811865476,0.5062488162939798,0.7071067811865476
0.5481560486155654,0.7071067811865476,0.541169043924311,0.7071067811865476,0.5689927691594717,0.7071067811865476
0.5521610051324146,0.7071067811865476,0.5428728888837678,0.7071067811865476,0.5405773613495067,0.7071067811865476
0.5540643837878773,0.7071067811865476,0.5593347789952928,0.7071067811865476,0.5729292171734194,0.7071067811865476
0.5504184219355281,0.7071067811865476,0.5477018304315048,0.7071067811865476,0.5268243951945569,0.7071067811865476
0.5463073849234797,0.7071067811865476,0.5465847976769616,0.7071067811865476,0.5441987040357019,0.7071067811865476
0.545861477087319,0.7071067811865476,0.5388839060947757,0.7071067811865476,0.5323955217841773,0.7071067811865476
0.5477741549750674,0.7071067811865476,0.5429857505714422,0.7071067811865476,0.5405284719521332,0.7071067811865476
0.5411820817641281,0.7071067811865476,0.5427903477525295,0.7071067811865476,0.5455147994579309,0.7071067811865476
0.5387847675920772,0.7071067811865476,0.5512258787267528,0.7071067811865476,0.5655025705501583,0.7071067811865476
