inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5710606578865571,0.7071067811865476,0.5710606578865571,0.7071067811865476,0.5693972088167443,0.7071067811865476
0.5658456994296032,0.7071067811865476,0.5658456994296032,0.7071067811865476,0.5524617383769086,0.7071067811865476
0.5595946599581088,0.7071067811865476,0.5595946599581088,0.7071067811865476,0.5704519608989318,0.7071067811865476
0.5594874021647842,0.7071067811865476,0.5594874021647842,0.7071067811865476,0.5736225062816731,0.7071067811865476
0.5579237995466408,0.7071067811865476,0.5579237995466408,0.7071067811865476,0.5455107961220579,0.7071067811865476
0.5546419734040358,0.7071067811865476,0.5546419734040358,0.7071067811865476,0.5726687649632113,0.7071067811865476
0.5523831677228334,0.7071067811865476,0.5523831677228334,0.7071067811865476,0.576284415533515,0.7071067811865476
0.5522044127091923,0.7071067811865476,0.5522044127091923,0.7071067811865476,0.5434266011797525,0.7071067811865476
0.5509035749782996,0.7071067811865476,0.5509035749782996,0.7071067811865476,0.5681272649887212,0.7071067811865476
0.5506622805451639,0.7071067811865476,0.5506622805451639,0.7071067811865476,0.5691582391247982,0.7071067811865476
0.5467882661248709,0.7071067811865476,0.5467882661248709,0.7071067811865476,0.5405036064260439,0.7071067811865476
0.5446310343023425,0.7071067811865476,0.5446310343023425,0.7071067811865476,0.5488048172441995,0.7071067811865476
0.5444229301018478,0.7071067811865476,0.5444229301018478,0.7071067811865476,0.5515312761071942,0.7071067811865476
0.5439284592274347,0.7071067811865476,0.5439284592274347,0.7071067811865476,0.5590114231853747,0.7071067811865476
0.5412727785410074,0.7071067811865476,0.5412727785410074,0.7071067811865476,0.5352333700841633,0.7071067811865476
0.5407308765927289,0.7071067811865476,0.5407308765927289,0.7071067811865476,0.5230388650587028,0.7071067811865476
0.5406306215561607,0.7071067811865476,0.5406306215561607,0.7071067811865476,0.5317134053082202,0.7071067811865476
0.5397691766608947,0.7071067811865476,0.5397691766608947,0.7071067811865476,0.5225085257038867,0.7071067811865476
0.5395703948899644,0.7071067811865476,0.5395703948899644,0.7071067811865476,0.554367289203682,0.7071067811865476
0.5388013868726977,0.7071067811865476,0.5388013868726977,0.7071067811865476,0.5299042592215744,0.7071067811865476
0.5383606918309367,0.7071067811865476,0.5383606918309367,0.7071067811865476,0.5492154772550861,0.7071067811865476
0.5382370790386093,0.7071067811865476,0.5382370790386093,0.7071067811865476,0.5286357892720439,0.7071067811865476
0.5382304873595216,0.7071067811865476,0.5382304873595216,0.7071067811865476,0.5354090566889164,0.7071067811865476
0.5369451716137947,0.7071067811865476,0.5369451716137947,0.7071067811865476,0.5353929912338107,0.7071067811865476
0.5360231710052812,0.7071067811865476,0.5360231710052812,0.7071067811865476,0.5491258537400601,0.7071067811865476
0.5358714266570137,0.7071067811865476,0.5358714266570137,0.7071067811865476,0.5536509019437436,0.7071067811865476
0.5353813823819658,0.7071067811865476,0.5353813823819658,0.7071067811865476,0.5296736757370446,0.7071067811865476
0.5351738993353574,0.7071067811865476,0.5351738993353574,0.7071067811865476,0.5295763363998364,0.7071067811865476
0.5351618282624098,0.7071067811865476,0.5351618282624098,0.7071067811865476,0.5369359316959167,0.7071067811865476
0.5351459766035174,0.7071067811865476,0.5351459766035174,0.7071067811865476,0.5191918593106606,0.7071067811865476
0.5348515277648005,0.7071067811865476,0.5348515277648005,0.7071067811865476,0.528357056939563,0.7071067811865476
0.5346940718012207,0.7071067811865476,0.5346940718012207,0.7071067811865476,0.5441249735670006,0.7071067811865476
0.5335539631934539,0.7071067811865476,0.5335539631934539,0.7071067811865476,0.5387595836347535,0.7071067811865476
0.5334225189751521,0.7071067811865476,0.5334225189751521,0.7071067811865476,0.5406990526591172,0.7071067811865476
0.5330949071076592,0.7071067811865476,0.5330949071076592,0.7071067811865476,0.5260803225786006,0.7071067811865476
0.5321380675738857,0.7071067811865476,0.5321380675738857,0.7071067811865476,0.5231151559849587,0.7071067811865476
0.5317454498316754,0.7071067811865476,0.5317454498316754,0.7071067811865476,0.528851263511976,0.7071067811865476
0.5315433113586349,0.7071067811865476,0.5315433113586349,0.7071067811865476,0.5331404200295566,0.7071067811865476
0.5311749151717973,0.7071067811865476,0.5311749151717973,0.7071067811865476,0.5156912970044657,0.7071067811865476
0.5309931203053986,0.7071067811865476,0.5309931203053986,0.7071067811865476,0.51212181704101,0.7071067811865476
0.5309617115907542,0.7071067811865476,0.5309617115907542,0.7071067811865476,0.5238950463704567,0.7071067811865476
0.5305088031520461,0.7071067811865476,0.5305088031520461,0.7071067811865476,0.5144596168076974,0.7071067811865476
0.530488158880065,0.7071067811865476,0.530488158880065,0.7071067811865476,0.58020762077948,0.7071067811865476
0.5302553170684718,0.7071067811865476,0.5302553170684718,0.7071067811865476,0.5368884615138025,0.7071067811865476
0.5300870705550927,0.7071067811865476,0.5300870705550927,0.7071067811865476,0.5293176173665672,0.7071067811865476
0.5300002480165125,0.7071067811865476,0.5300002480165125,0.7071067811865476,0.5093850225872075,0.7071067811865476
0.5295733346085811,0.7071067811865476,0.5295733346085811,0.7071067811865476,0.5356884517142374,0.7071067811865476
0.5292368903357472,0.7071067811865476,0.5292368903357472,0.7071067811865476,0.5143014072125264,0.7071067811865476
0.5290214961021151,0.7071067811865476,0.5290214961021151,0.7071067811865476,0.5220869550576137,0.7071067811865476
0.5289768911963271,0.7071067811865476,0.5289768911963271,0.7071067811865476,0.5119508423232481,0.7071067811865476
