inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5758261890624377,0.7071067811865476,0.578306742881702,0.7071067811865476
0.5709978707839746,0.7071067811865476,0.569545637332992,0.7071067811865476
0.5671496228255836,0.7071067811865476,0.567910897562266,0.7071067811865476
0.5694321677110504,0.7071067811865476,0.5665694168243138,0.7071067811865476
0.5757019957278948,0.7071067811865476,0.5719137269854827,0.7071067811865476
0.570556045291284,0.7071067811865476,0.5776710817354349,0.7071067811865476
0.5690039536293128,0.7071067811865476,0.577625103562208,0.7071067811865476
0.5826809130592704,0.7071067811865476,0.5709802203146424,0.7071067811865476
0.5573204747180689,0.7071067811865476,0.5586368437368846,0.7071067811865476
0.5611876346206728,0.7071067811865476,0.5589651843576358,0.7071067811865476
0.5577244867097212,0.7071067811865476,0.5566455150376473,0.7071067811865476
0.5590599963547179,0.7071067811865476,0.5620122054502799,0.7071067811865476
0.5534007576959212,0.7071067811865476,0.5574463633571265,0.7071067811865476
0.5489601343210104,0.7071067811865476,0.5537132410248528,0.7071067811865476
0.5584882864782985,0.7071067811865476,0.5545984239418313,0.7071067811865476
0.5516433561495194,0.7071067811865476,0.5642486544373483,0.7071067811865476
0.5569569995912351,0.7071067811865476,0.5530613609299276,0.7071067811865476
0.5574554980623482,0.7071067811865476,0.558573080314549,0.7071067811865476
0.5489385085992213,0.7071067811865476,0.5505882023149684,0.7071067811865476
0.5545105952218775,0.7071067811865476,0.5494713119662394,0.7071067811865476
0.550136246924359,0.7071067811865476,0.551269496011634,0.7071067811865476
0.5433984855699358,0.7071067811865476,0.5481922505489649,0.7071067811865476
0.5415451163306076,0.7071067811865476,0.5561066102014304,0.7071067811865476
0.5451070284451563,0.7071067811865476,0.5494079415055133,0.7071067811865476
0.544004199584954,0.7071067811865476,0.5495990750574724,0.7071067811865476
0.5431613750218547,0.7071067811865476,0.5502597165748969,0.7071067811865476
0.5497392033385097,0.7071067811865476,0.5483061155897209,0.7071067811865476
0.5416659818094424,0.7071067811865476,0.5479417525594127,0.7071067811865476
0.5492270067987753,0.7071067811865476,0.5448396083074916,0.7071067811865476
0.5441606181386915,0.7071067811865476,0.5509038105336418,0.7071067811865476
0.5486858472571524,0.7071067811865476,0.5379416593612992,0.7071067811865476
0.5452299933346761,0.7071067811865476,0.5422000658235906,0.7071067811865476
0.542299816722099,0.7071067811865476,0.5507280875922506,0.7071067811865476
0.5419941623454124,0.7071067811865476,0.5362315352737398,0.7071067811865476
0.5384619084185798,0.7071067811865476,0.5432170727475407,0.7071067811865476
0.5362518677316441,0.7071067811865476,0.5385946299570314,0.7071067811865476
0.5397155735381448,0.7071067811865476,0.5391980853376298,0.7071067811865476
0.5523105342774597,0.7071067811865476,0.5501822902508078,0.7071067811865476
0.5356045430680795,0.7071067811865476,0.5425300253895656,0.7071067811865476
0.5454742367572017,0.7071067811865476,0.5505869777420667,0.7071067811865476
0.5487158635319909,0.7071067811865476,0.5503217729398164,0.7071067811865476
0.5395074653080321,0.7071067811865476,0.5424972990079133,0.7071067811865476
0.5417788171921466,0.7071067811865476,0.5393140322663397,0.7071067811865476
0.5487806539414973,0.7071067811865476,0.548324457165964,0.7071067811865476
0.5383860419448839,0.7071067811865476,0.5410106058927744,0.7071067811865476
0.5476654639485771,0.7071067811865476,0.5605368106695197,0.7071067811865476
0.5453235919307949,0.7071067811865476,0.5429301876820516,0.7071067811865476
0.5463816040533374,0.7071067811865476,0.5460462059227998,0.7071067811865476
0.5360477880907246,0.7071067811865476,0.5409436261056088,0.7071067811865476
0.541302659000993,0.7071067811865476,0.5433666663262574,0.7071067811865476
