inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.00626765312041763,0.0,0.005473610587272922,0.0
0.005763792026400009,0.0,0.004725876574875087,0.0
0.00593624048997638,0.0,0.006192697667986548,0.0
0.00680133108500566,0.0,0.006445263979565791,0.0
0.007987763082667666,0.0,0.006112792639060257,0.0
0.007269729577163675,0.0,0.012108240563443323,0.0
0.007811455887157343,0.0,0.012940571743452393,0.0
0.013011330675307499,0.0,0.009898386184568647,0.0
0.004166814796356132,0.0,0.004891416643391625,0.0
0.008479275653858757,0.0,0.008489109331538161,0.0
0.005349407166226489,0.0,0.005017878723808157,0.0
0.0080021569119345,0.0,0.008678873067091636,0.0
0.00453761019019949,0.0,0.007042359190591139,0.0
0.005900654537850763,0.0,0.007170933187277811,0.0
0.00853175591436443,0.0,0.00837318991020677,0.0
0.004870602265742407,0.0,0.01143871838609165,0.0
0.008536818754567056,0.0,0.010913791610525931,0.0
0.010299636072057621,0.0,0.009272663664593336,0.0
0.00551801556500407,0.0,0.006976785030165115,0.0
0.006212751274136861,0.0,0.005177357804504178,0.0
0.007680722932947197,0.0,0.005798043832737332,0.0
0.005293033826525322,0.0,0.0037645395338242746,0.0
0.004728304350831135,0.0,0.010825782574828477,0.0
0.007992422452211476,0.0,0.007438576160605975,0.0
0.004909867817255273,0.0,0.00736167582787661,0.0
0.0035973166329890784,0.0,0.0077533150641506685,0.0
0.006077523810638201,0.0,0.005632071514268593,0.0
0.0038857839889655794,0.0,0.00802097649787338,0.0
0.00868712361472698,0.0,0.0064283517298224764,0.0
0.004177243673087958,0.0,0.007796271498812653,0.0
0.01114733581445891,0.0,0.012362739132908387,0.0
0.006191491239838464,0.0,0.00466590341372307,0.0
0.00564438828739257,0.0,0.008901664107353205,0.0
0.005286100970567076,0.0,0.005943167312673856,0.0
0.005171193165806427,0.0,0.0059767985819785185,0.0
0.004321699520102575,0.0,0.005399353058256404,0.0
0.006426866601462989,0.0,0.005327500220775966,0.0
0.007823164320263967,0.0,0.008496345581704985,0.0
0.0030637450778406104,0.0,0.004915590792360204,0.0
0.008768494420975602,0.0,0.007924853370390315,0.0
0.008653319253052036,0.0,0.0098070866870332,0.0
0.00668287052630298,0.0,0.0076507714694536095,0.0
0.006579988975183163,0.0,0.005148094468040634,0.0
0.008750105233745432,0.0,0.010095923531371247,0.0
0.0033040520473788873,0.0,0.004524780785818701,0.0
0.008641517945079747,0.0,0.014777350820935972,0.0
0.009569188055915454,0.0,0.006662839445937304,0.0
0.009775254401252029,0.0,0.005392001645165675,0.0
0.004529616692127461,0.0,0.005902022893307967,0.0
0.006802692720665224,0.0,0.00834480710491237,0.0
