inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.7870033992825796,0.6084512568421936,0.5773502691896257,0.9082688204146775,0.6081013354229807,0.5773502691896257,0.69563496282828,0.5891747572786341,0.5773502691896257
0.7657185276944295,0.6234048831941227,0.5773502691896257,0.8790647131871672,0.6207841566672454,0.5773502691896257,0.6589803667658696,0.5907479252627095,0.5773502691896257
0.7891977181080736,0.5934340079161129,0.5773502691896257,0.8617416882789343,0.599880866696443,0.5773502691896257,0.7473464661582037,0.5875289685110057,0.5773502691896257
0.7721992350190032,0.6043462969355876,0.5773502691896257,0.8682742245003027,0.6078167344271708,0.5773502691896257,0.7678928288276686,0.5807845429839597,0.5773502691896257
0.7859240283670309,0.5891617747155845,0.5773502691896257,0.8666149152380584,0.5840056783495645,0.5773502691896257,0.780521582316427,0.5601792421640489,0.5773502691896257
0.8467087704473645,0.6161928504116588,0.5,0.8845663076005268,0.6144809291249771,0.5,0.7834192640692641,0.6147482019809096,0.5
0.7782907177850547,0.5900972249944564,0.5773502691896257,0.864398858661524,0.5894891679996731,0.5773502691896257,0.7999781929296231,0.5725283665367976,0.5773502691896257
0.7876132861656285,0.5853422769169769,0.5773502691896257,0.9009779758142319,0.5871039580483193,0.5773502691896257,0.7757225961370506,0.5697249134590542,0.5773502691896257
0.8152684955359316,0.6421804655226648,0.5,0.9264723782227979,0.6355449265894919,0.5,0.8124123996393636,0.6164079910613361,0.5
0.7778124002739122,0.5912640345886261,0.5773502691896257,0.8692058280148005,0.5936658911374691,0.5773502691896257,0.701702246715304,0.5543631518910782,0.5773502691896257
0.8119290377264926,0.6378188203392067,0.5,0.8989278566587178,0.6368880235096126,0.5,0.765408563386351,0.6045955732924431,0.5
0.8181408059073951,0.6261075426396346,0.5,0.9067236803898012,0.6276126252594612,0.5,0.803600103116982,0.5922934771855732,0.5
0.8213495841555111,0.6258038712149887,0.5,0.9144072086793912,0.625678008527719,0.5,0.7984102621418472,0.5989486737551425,0.5
0.8215319010842592,0.624529597861608,0.5,0.8968047688667148,0.6234201201504304,0.5,0.7824297068016665,0.6013186114976538,0.5
0.7687683395219326,0.6061082169721699,0.5773502691896257,0.9036493799342923,0.6062514018126234,0.5773502691896257,0.676998842702196,0.596018568808304,0.5773502691896257
0.8220444969400051,0.6306332208894965,0.5,0.929095892377492,0.6285253422744486,0.5,0.7979465357949435,0.5934771419217114,0.5
0.8257407697396019,0.6277907500169627,0.5,0.8952991546830987,0.6281614721429176,0.5,0.7734294537220355,0.6197085859651544,0.5
0.7568224746055499,0.6162930615160536,0.5773502691896257,0.8986532916318425,0.6117835754894497,0.5773502691896257,0.6434408443991624,0.5954796374764365,0.5773502691896257
0.7616921536303398,0.5991105688215452,0.5773502691896257,0.8855123375044693,0.5986274022674088,0.5773502691896257,0.6843649149881715,0.5730146838700543,0.5773502691896257
0.7639245554527753,0.6049922008287081,0.5773502691896257,0.8762464758951058,0.6050592252562682,0.5773502691896257,0.7979984865453018,0.5746938839050458,0.5773502691896257
0.8001697938956214,0.6408302424662901,0.5,0.9210273792960625,0.6413338703687245,0.5,0.7825867794390088,0.612409365815833,0.5
0.7996439257785446,0.6425805674838401,0.5,0.9008307677823137,0.636918057059209,0.5,0.8007425048793538,0.6198228496139229,0.5
0.8364285595079555,0.6110751255445059,0.5,0.9109002531908004,0.6033280489419076,0.5,0.7749078630603399,0.5658636656937492,0.5
0.8142112886337004,0.6311637140107507,0.5,0.9063110475904008,0.6230455303028652,0.5,0.8249760499114003,0.5982754478253008,0.5
0.8023590826150779,0.6462917318835919,0.5,0.9069481238286594,0.6444362202090724,0.5,0.7705797258297258,0.6199675286983543,0.5
0.7660299161128484,0.6003764028608016,0.5773502691896257,0.9005995872062258,0.5962576763190062,0.5773502691896257,0.7174172592027965,0.5755881551543851,0.5773502691896257
