inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.015376039500943994,0.009463116782030313,0.0,0.010844339567953635,0.009167448197024503,0.0
0.016944454548879707,0.0065780884542415005,0.0,0.01224914527206705,0.004755122137260545,0.0
0.015953677608092343,0.0064342511336943015,0.0,0.009284250838299044,0.007757128753404136,0.0
0.015436749666530974,0.006974332605333631,0.0,0.009739282013140442,0.005405726026302982,0.0
0.014207737643786168,0.005347671960733132,0.0,0.011383978908116273,0.004351606212848097,0.0
0.014394162018939637,0.003812796843390226,0.0,0.007591876798845875,0.0044216281362449445,0.0
0.017727050956477326,0.008226654521305594,0.0,0.018805871509651097,0.009614466644040521,0.0
0.015173575906103914,0.010445895263964947,0.0,0.01308001127969818,0.0060439594020859615,0.0
0.01692034185095296,0.009046718463574976,0.0,0.011804178529205425,0.01030034315377215,0.0
0.015817944533023865,0.009079389490508167,0.0,0.015684537348436726,0.012308635924156354,0.0
0.014571337708852794,0.005369051656621305,0.0,0.010036693101079706,0.006466990029074692,0.0
0.014210434498539959,0.003397056478704627,0.0,0.00877010823591464,0.003526723433320295,0.0
0.015003221983832053,0.008563687403620337,0.0,0.010572695777234213,0.005756230137426629,0.0
0.014627180567309385,0.00590156332219636,0.0,0.009944986871612207,0.006358691980429896,0.0
0.014730221164183667,0.004456027626947147,0.0,0.009882073469831519,0.00496229491066238,0.0
0.015289982182595127,0.006774721057381253,0.0,0.01335856344383956,0.004768798603119935,0.0
0.01678544749728384,0.010286347693229626,0.0,0.013280961219691202,0.013661029566871334,0.0
0.016799070024219112,0.00768527790519336,0.0,0.02291469527826202,0.011840129144232535,0.0
0.018522434652086164,0.0059058995477514285,0.0,0.00921393554362326,0.005118687934269093,0.0
0.015542521116245033,0.0066052120849364165,0.0,0.006973718540898208,0.0059599873293700615,0.0
0.015552564452257672,0.008155608210941974,0.0,0.011522394494376026,0.005949541798312921,0.0
0.015471637911062807,0.0022874896509573555,0.0,0.011433556276173974,0.005653531513495937,0.0
0.015275782553622589,0.007203528930618574,0.0,0.008430771567710908,0.010182850955104097,0.0
0.01540989625923535,0.0063416378356422635,0.0,0.015377498566091793,0.006877403647591458,0.0
0.01548071483151138,0.00990786687511979,0.0,0.010072474981594859,0.008019029146845331,0.0
0.014689549829021582,0.004748498476091564,0.0,0.005914190038995363,0.007390025075505483,0.0
0.015601982145616018,0.00462006310015362,0.0,0.009178084181320495,0.007209085347491593,0.0
0.014877032116375049,0.004048953575907695,0.0,0.010668734560323826,0.006092840399249723,0.0
0.014916352431818132,0.004045567986911152,0.0,0.010172159450751663,0.002737696736231309,0.0
0.015029896081410537,0.005109380305854849,0.0,0.006880417248180323,0.0058438400543952915,0.0
0.015825461009808393,0.00812750584832486,0.0,0.007497285762741972,0.011867165576969645,0.0
0.014694990180334877,0.003988325831037544,0.0,0.011552447000735731,0.005518070710178507,0.0
0.014599122605369582,0.003877460158969959,0.0,0.01150809852626159,0.005139567089000896,0.0
0.01850803810372417,0.009529387440051683,0.0,0.0193075198029907,0.006024691805436698,0.0
0.015078541930476209,0.005755758153391253,0.0,0.011492718677385024,0.005208255777265543,0.0
0.017264609596666373,0.00419067904251923,0.0,0.011227242519151266,0.007267427986418052,0.0
0.014828054055086406,0.007172343670637347,0.0,0.009588695527109992,0.005553996443080136,0.0
0.01559864269137815,0.007830720571450206,0.0,0.012251034506481143,0.009016574718396909,0.0
0.015004620716550015,0.004872710474487266,0.0,0.01486865631315896,0.008019365825125316,0.0
0.01574307320074343,0.00638146066008174,0.0,0.015704183565040834,0.010459936190624821,0.0
0.016449175451648385,0.00855775425331786,0.0,0.0137120953831924,0.005723871243212497,0.0
0.016923602328029877,0.004610708316805443,0.0,0.010645400294988868,0.005443730955680307,0.0
0.016139776081022406,0.009101662211538507,0.0,0.015189092549225286,0.011166782098859445,0.0
0.014592646544614979,0.0033126882758128173,0.0,0.0059985466263779265,0.004172146948097865,0.0
0.015132816972976906,0.004008942928579588,0.0,0.01168964272828449,0.0066091364263842454,0.0
0.016043297599761936,0.008228047004625918,0.0,0.007476185893810928,0.007217274525449412,0.0
0.0172616641304109,0.005844227545637496,0.0,0.009510578816146708,0.005817304521166032,0.0
0.017179222316219326,0.007374073202327489,0.0,0.01652245441225089,0.011671787819624734,0.0
0.01757754803177985,0.00613295000062766,0.0,0.012826570149225277,0.00530273217545437,0.0
0.014780166784636934,0.007822060246065647,0.0,0.010825307819569245,0.009041301119094465,0.0
