inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9116865951727342,0.6295910273604756,0.5,0.9562029999242033,0.631808783469173,0.5,0.8685611893296092,0.6480240122931457,0.5
0.856905322061513,0.625533432784812,0.5773502691896257,0.9143227032724066,0.6084653091315968,0.5773502691896257,0.8770005870121129,0.6336220267241714,0.5773502691896257
0.8428092339455046,0.6226244696296229,0.5773502691896257,0.901745316256308,0.6151936365919208,0.5773502691896257,0.8416194264815792,0.6209807994319823,0.5773502691896257
0.8546675367238907,0.6257405736004679,0.5773502691896257,0.9115927375521234,0.61330874016761,0.5773502691896257,0.784981780804648,0.6241225666395323,0.5773502691896257
0.8877632862282111,0.6426520297388669,0.5,0.9349281932326623,0.6531220395700497,0.5,0.8713829413028381,0.6604119083941898,0.5
0.8532970446426538,0.6060317189905755,0.5773502691896257,0.8906426399346894,0.6127155019119856,0.5773502691896257,0.8737451637765197,0.6372630628376658,0.5773502691896257
0.8953556664468327,0.6413699430992147,0.5,0.9521955923817307,0.63494328121465,0.5,0.8895529422480224,0.6488780296576099,0.5
0.888377743886202,0.6351671273329109,0.5,0.9366032142507316,0.643299494733443,0.5,0.8653745880423042,0.6807724502352629,0.5
0.8438759869322036,0.6050350007117223,0.5773502691896257,0.9269016465761675,0.603409744887202,0.5773502691896257,0.7726248880792812,0.6136700108067397,0.5773502691896257
0.8910719360463426,0.6546156013910339,0.5,0.926167977756398,0.6338696691893595,0.5,0.9033439253551008,0.6701213512167296,0.5
0.8417947821724483,0.6165417542088781,0.5773502691896257,0.9048739305368554,0.611138648666201,0.5773502691896257,0.82612749909,0.6178462760059372,0.5773502691896257
0.8814419288812293,0.6434866657044542,0.5,0.9234330897520915,0.6518592291258523,0.5,0.905478338966177,0.6708667538310246,0.5
0.8968617938465137,0.6283203223480053,0.5,0.9347348244141849,0.6325582781198384,0.5,0.8863479071452683,0.6530161566100299,0.5
0.8867255254998391,0.6423038062957777,0.5,0.934416215905686,0.6499983488681574,0.5,0.8646212611589287,0.66595750105986,0.5
0.8952233670816556,0.6196353742779246,0.5,0.953405992045625,0.6239045483154825,0.5,0.8894345189526269,0.6228991219080844,0.5
0.8569558631007422,0.6113219334996081,0.5773502691896257,0.8974683682009057,0.6046690398588699,0.5773502691896257,0.8390647251019775,0.6145459428414897,0.5773502691896257
0.8942337725510558,0.622558092789708,0.5,0.9383206981834362,0.6242517270550721,0.5,0.8396332772395415,0.6386837683252196,0.5
