inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8645803370719477,0.6117544883198155,0.5773502691896257,0.8921335691575774,0.6155716656445073,0.5773502691896257
0.8546802882504034,0.6154332889499461,0.5773502691896257,0.8948552726349674,0.6040951130837899,0.5773502691896257
0.8870853150559221,0.6527219209995412,0.5,0.9301813035510961,0.6536113650513574,0.5
0.8793585555240055,0.653800083280499,0.5,0.9196293270312688,0.6482509197192569,0.5
0.8979744667296854,0.6311023911668214,0.5,0.9335038309388796,0.6297551727982396,0.5
0.8950715429028012,0.6328148881389867,0.5,0.9325244221200837,0.6275995354194966,0.5
0.8423173359849924,0.6152456694639228,0.5773502691896257,0.9134910218020601,0.6132137252417876,0.5773502691896257
0.8814304115914208,0.6489673638678229,0.5,0.9243646202375729,0.6380265763986875,0.5
0.8498190851346414,0.6055456205640813,0.5773502691896257,0.903057771929922,0.6066292950962907,0.5773502691896257
0.8486422650214962,0.6050971441506242,0.5773502691896257,0.9176213152509896,0.6079712903222219,0.5773502691896257
0.8915381904653992,0.6276170993936897,0.5,0.9367849956610621,0.6306419023558844,0.5
0.8839938213197316,0.6308050205070681,0.5,0.9424884771730848,0.6323792737424839,0.5
0.8818003144066497,0.642923292284987,0.5,0.9112046425880082,0.6398104823666175,0.5
0.8962846901364593,0.6188635767246856,0.5,0.9389486081596444,0.6244075097545613,0.5
0.8973811750521546,0.6169337080098861,0.5,0.936047465001509,0.6200111356479551,0.5
0.8656593510559297,0.6528414031558325,0.5,0.9228009766925395,0.6482754188447498,0.5
0.8118199631736541,0.6401457192731921,0.5773502691896257,0.9001926455506349,0.6438886387884406,0.5773502691896257
0.8386727588454268,0.6099606365553102,0.5773502691896257,0.9175311526554143,0.6210480227067176,0.5773502691896257
0.8483008828209713,0.5977736215121434,0.5773502691896257,0.8826694976420545,0.5991209608765165,0.5773502691896257
0.8663912102591551,0.652250022091917,0.5,0.9191447128565565,0.6496918847826617,0.5
0.8754404928282846,0.6478460247469034,0.5,0.9186865128541142,0.6430339130157575,0.5
0.8836626960538676,0.6238427867747837,0.5,0.9305217927213031,0.6319913186762133,0.5
0.8918279124204148,0.6250891861119181,0.5,0.9432127425423358,0.6347821755399933,0.5
0.8602438977206965,0.6566116652971168,0.5,0.9349403773795943,0.655539720741465,0.5
0.8748603986835335,0.6490970457551699,0.5,0.9304929499206038,0.6438591589364828,0.5
0.8787207561359759,0.630720144250147,0.5,0.9149281054568624,0.6325672142944563,0.5
0.892378101488142,0.6168066292715821,0.5,0.9227989055187055,0.6219384821111956,0.5
0.8893236813972808,0.6176542434061267,0.5,0.9379093166529805,0.6242021536065282,0.5
0.8836840615822673,0.6238866738271266,0.5,0.9277119458688055,0.6214740150648057,0.5
0.8925879204843231,0.620172178161305,0.5,0.9469832413859628,0.6192755909150148,0.5
0.8892560317022797,0.622811654801863,0.5,0.9335194110789492,0.6325426726008782,0.5
0.8812633501978056,0.6224754264444492,0.5,0.9409278769867228,0.6281605098490328,0.5
0.8835961572448515,0.6207783479157032,0.5,0.9318189928924303,0.6198822245528427,0.5
0.8105737935260855,0.6391135445284801,0.5773502691896257,0.8879851008494575,0.6308393517524575,0.5773502691896257
0.8806269914621272,0.6237788540916333,0.5,0.93221157698224,0.6222129171546295,0.5
0.8337780887614872,0.594686717841412,0.5773502691896257,0.8923936417762816,0.5991860033937216,0.5773502691896257
0.8716723816191877,0.6428153395021861,0.5,0.9312740547693031,0.6407298883214315,0.5
0.8668598690558883,0.6474813463474925,0.5,0.9347504956679782,0.6458245807585344,0.5
0.8750646643453974,0.6297686622971428,0.5,0.950266697375145,0.6328060794233107,0.5
0.8376364975181694,0.5970667569496346,0.5773502691896257,0.9066490177285597,0.6060612420020267,0.5773502691896257
0.8701854772388267,0.6466010107634411,0.5,0.91398154390593,0.6368957058458204,0.5
0.8193389630515486,0.6086520170889742,0.5773502691896257,0.8835055493584651,0.6154917519630447,0.5773502691896257
0.843780160119961,0.597807377756425,0.5773502691896257,0.9037595235823381,0.6049064281090257,0.5773502691896257
0.8744102520387551,0.6252290337907035,0.5,0.9379121056461068,0.6249852501729496,0.5
0.8641735620350272,0.6370422984854057,0.5,0.9370574690731639,0.6387661660013434,0.5
0.8605046412666142,0.6490499429766435,0.5,0.9330904218487748,0.6373562181676978,0.5
0.8387663982054466,0.5874971359491126,0.5773502691896257,0.8762790818299543,0.589169078131712,0.5773502691896257
0.8120449341029329,0.6198931373402571,0.5773502691896257,0.9044321752528837,0.6311688564646967,0.5773502691896257
0.8223119897327346,0.609885484259103,0.5773502691896257,0.8943295560113732,0.6097557530119586,0.5773502691896257
0.8557924603756513,0.6510332979209469,0.5,0.9349361618010398,0.6519455804751704,0.5
