inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8044521802393835,0.5878008392825419,0.5773502691896257,0.8589224205578585,0.5887107718573927,0.5773502691896257
0.785673011464401,0.5967916014440143,0.5773502691896257,0.8562411348884558,0.5908018186175784,0.5773502691896257
0.8284956946500901,0.6338833986583559,0.5,0.9004971892277807,0.6295175246267609,0.5
0.8214220579179612,0.6333878089934517,0.5,0.890769779278942,0.6320489758910083,0.5
0.8427223926932828,0.6164601420630987,0.5,0.897484299636487,0.6160940278500306,0.5
0.8382336204642066,0.6213722214342795,0.5,0.909454325318889,0.6148308190041522,0.5
0.7706224394893278,0.589430971666504,0.5773502691896257,0.8566990144325177,0.5875924575162605,0.5773502691896257
0.8244890777108468,0.616651158561042,0.5,0.883764271178086,0.6197373042829641,0.5
0.7832861483391818,0.5789496687217709,0.5773502691896257,0.8677274369440067,0.5755885134820945,0.5773502691896257
0.7884763318094261,0.5777900570205656,0.5773502691896257,0.876344525121855,0.574034563868697,0.5773502691896257
0.8362879151075513,0.613442563640115,0.5,0.908292640729018,0.6116794545670823,0.5
0.8277259218495647,0.6205305906860139,0.5,0.9184466450305552,0.6219474773018071,0.5
0.8245593835142553,0.617077559488293,0.5,0.878028784858811,0.6238179736079837,0.5
0.8394530663336909,0.6007395207538477,0.5,0.9097256842303036,0.6045542738946319,0.5
0.8420309567762919,0.6052539292487621,0.5,0.9125888954937534,0.6061238400042477,0.5
0.8079181957734499,0.6334890471664318,0.5,0.890136175662324,0.6346023371164414,0.5
0.747191576720348,0.6086958678207101,0.5773502691896257,0.863309253068662,0.6057962205364719,0.5773502691896257
0.7730554283691282,0.5861182527290137,0.5773502691896257,0.8520573932556468,0.5860153850961405,0.5773502691896257
0.776495096665776,0.5796945789883815,0.5773502691896257,0.8554031510122145,0.5833934032757029,0.5773502691896257
0.8067699169618674,0.6322972433268474,0.5,0.897077109358793,0.6337471917987568,0.5
0.8141922348324324,0.6231420417701854,0.5,0.8854132423356811,0.625641255495351,0.5
0.8237561398926594,0.6170282260128214,0.5,0.89618371610232,0.6142415903589359,0.5
0.833696372535396,0.6049483766344593,0.5,0.9170048485001895,0.6056961803273243,0.5
0.8031730224187517,0.6374859698429917,0.5,0.8880371066198787,0.6331007629048577,0.5
0.8148584446965348,0.6204476013147632,0.5,0.8986901584199299,0.6194331489074308,0.5
0.8242021803267753,0.6161883272197402,0.5,0.8982308441647885,0.6105938469453643,0.5
0.8317172285114776,0.6025167148699963,0.5,0.8980140835417716,0.6021070240065879,0.5
0.831734819327102,0.606523364908907,0.5,0.906815562722112,0.6060366984839395,0.5
0.8238709480168288,0.6120073969895943,0.5,0.8966705398792877,0.6137547990122448,0.5
0.8341946399929335,0.607011151183423,0.5,0.9251591448439491,0.6023874781354793,0.5
0.8310923094076228,0.5978770842982931,0.5,0.9103191654095701,0.5968845121894418,0.5
0.8252231075343495,0.6108339836332857,0.5,0.905487557251756,0.6128949405945988,0.5
0.8295681023647942,0.6084889226305324,0.5,0.9004920538990884,0.6049810876752908,0.5
0.7390702535647888,0.6090188465546068,0.5773502691896257,0.8278006317300336,0.6114824126694075,0.5773502691896257
0.8247413787850624,0.6071235756397044,0.5,0.9028158477090705,0.6069883837381539,0.5
0.7692819184000803,0.5842129422997043,0.5773502691896257,0.8556610204418121,0.5788474882591976,0.5773502691896257
0.8155903934543159,0.6205835060533385,0.5,0.9047708650425456,0.6239057637859743,0.5
0.8096647257915784,0.6226230763798516,0.5,0.8940999040222861,0.6217127569406337,0.5
0.8177063557190041,0.6161136945355251,0.5,0.9110094161305364,0.6106537348745418,0.5
0.775819024413416,0.5771455196820715,0.5773502691896257,0.864184099421972,0.5741656745825198,0.5773502691896257
0.8030731424761193,0.6192988032382534,0.5,0.8786897376553701,0.6195934139437262,0.5
0.7538420535442496,0.5952552891743582,0.5773502691896257,0.8548863354666378,0.5981854330601938,0.5773502691896257
0.7790443017271327,0.5711912903310662,0.5773502691896257,0.8650147786695063,0.5745576182133676,0.5773502691896257
0.8181580247350413,0.6149039813067109,0.5,0.9190646826924459,0.6134510431276146,0.5
0.806074504534359,0.6253545060129623,0.5,0.9011560166535891,0.6199993355510318,0.5
0.7980240788135686,0.624165728955859,0.5,0.9119390909741979,0.6186606347667245,0.5
0.7709291478670647,0.569811887638638,0.5773502691896257,0.8476643718973216,0.5710956872231698,0.5773502691896257
0.7472904453537231,0.5965876710125204,0.5773502691896257,0.860887760759746,0.5937721340805554,0.5773502691896257
0.7541726238033398,0.5924913916812637,0.5773502691896257,0.8634712801001991,0.5950870482243759,0.5773502691896257
0.7990135977918049,0.6280440824794075,0.5,0.905533720750907,0.624015384807506,0.5
