inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.018035730841432302,0.009404298449404392,0.0,0.011529506595086399,0.00952191836871115,0.0,0.023462430068585498,0.013666906841662385,0.0
0.02036877395656393,0.007011183108942021,0.0,0.010719174127933925,0.009401586739968163,0.0,0.04743259709852704,0.01293277869885396,0.0
0.017888666309132512,0.011635123203707003,0.0,0.01305988130206152,0.008181684182222341,0.0,0.031052008386625665,0.014944014303489257,0.0
0.019961684053031385,0.0074509791271584365,0.0,0.011833821865354768,0.00864735838929161,0.0,0.02783181492351297,0.010267163018074732,0.0
0.01927751369688617,0.007794336254069967,0.0,0.016445258747029883,0.011326361035740444,0.0,0.029719353465922495,0.01347397358702007,0.0
0.01704495998085309,0.004972068172914463,0.0,0.01965158849803708,0.006171724844238897,0.0,0.02315947539315879,0.01094022116921238,0.0
0.019219714885203673,0.009701088557197302,0.0,0.010575347646478493,0.009030064914238347,0.0,0.03045791275017754,0.013154904436467888,0.0
0.018936046205914946,0.01224544873446504,0.0,0.009377847585661377,0.01018215450232386,0.0,0.03142375348349584,0.012048938268525733,0.0
0.01803338911871949,0.005720728294817296,0.0,0.008287676430009683,0.0068848753128411995,0.0,0.029997980828072538,0.013462260267520697,0.0
0.019493195323716437,0.011721333682790267,0.0,0.011472793670194844,0.009247714536055036,0.0,0.033118513633074234,0.01810655876388001,0.0
0.017292082851724812,0.006205682161275501,0.0,0.017506250249123348,0.00614683626293385,0.0,0.02113454591470197,0.01439103089783882,0.0
0.01768729083207504,0.009125351212379342,0.0,0.014818972606212835,0.005882277105288128,0.0,0.03204322092333065,0.015293056744061374,0.0
0.017949900301871817,0.00629954578442842,0.0,0.012277452343930208,0.008891525882860643,0.0,0.028532891990041706,0.01359368866587871,0.0
0.017399430415496794,0.009583120929144378,0.0,0.010387609549033679,0.008638453763275778,0.0,0.030269974936150308,0.016892759564537875,0.0
0.01817207250716251,0.00599376719770137,0.0,0.010012572776329044,0.007267430014696246,0.0,0.024123894599455662,0.0063987433964628,0.0
0.017949856627734028,0.0034341213483267013,0.0,0.009019958389130774,0.003856078236748812,0.0,0.032995422090491076,0.010265638792242446,0.0
0.017367751780443242,0.0077105838445008425,0.0,0.01577290280339376,0.007804815747718198,0.0,0.029267532111083332,0.017708708100277335,0.0
0.019466791329425106,0.005346143013459027,0.0,0.011640602886802355,0.0062354778931109685,0.0,0.023155381529672295,0.011619259572120271,0.0
0.019605502837786417,0.007301235037434544,0.0,0.014373086369021126,0.005886275805090541,0.0,0.028407123145134633,0.010510845121483446,0.0
0.019644788640697724,0.006497478211619847,0.0,0.01519082798289213,0.0041015407267024125,0.0,0.016491247826543255,0.009714680156404403,0.0
0.018664059822353384,0.0058899025788885255,0.0,0.008246219172868406,0.0051169140501768845,0.0,0.03153358990495145,0.015766701179422544,0.0
0.01885484769383394,0.0059790540403144455,0.0,0.009794413221447595,0.007082094917707662,0.0,0.017450028167362238,0.016508112678658985,0.0
0.01740333672764113,0.00617983775257946,0.0,0.010554905651156844,0.009170082085912405,0.0,0.032655164449831804,0.016249169641466835,0.0
0.017959790436703385,0.006526645547954999,0.0,0.012628590532042414,0.007529952388361725,0.0,0.027268211175801832,0.02049716599673095,0.0
0.017826462893897513,0.005518060081846629,0.0,0.01339264008535955,0.007211134920675187,0.0,0.03376149042644385,0.014359994702787022,0.0
0.01936377347331903,0.009892967613034705,0.0,0.008030512368676154,0.010448907159700382,0.0,0.025655139080139017,0.01664354872501203,0.0
0.017501573914626246,0.007793565053652079,0.0,0.012857008039742776,0.008556057858281117,0.0,0.02785730099454877,0.014322465955452404,0.0
0.018198055152951222,0.008074530495089376,0.0,0.009753735588049,0.00916803204577769,0.0,0.029010474235708943,0.01697699934642744,0.0
0.0179290361649897,0.010923690647945062,0.0,0.011580263588772328,0.010706895022712094,0.0,0.030849032638701656,0.020380948131229135,0.0
0.01881438902477567,0.0064947136282218695,0.0,0.008082898063512634,0.008304506482385487,0.0,0.02943053988804493,0.017898298988943736,0.0
