inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8051431064032055,0.5943518152321032,0.5773502691896257,0.854536564723797,0.5884922153978385,0.5773502691896257,0.7644382243011462,0.5756503367280023,0.5773502691896257
0.7828998869554988,0.5929182312259227,0.5773502691896257,0.907642117018217,0.5892446281809726,0.5773502691896257,0.6707444195892895,0.5804051754882608,0.5773502691896257
0.8164746992079879,0.6369292623134521,0.5,0.9168235453905171,0.6362236081068027,0.5,0.7940023076021958,0.6267840568754347,0.5
0.7782137027037777,0.5925502012043704,0.5773502691896257,0.8535119668809501,0.5969029208911361,0.5773502691896257,0.7662926943980872,0.5834348346923367,0.5773502691896257
0.8359861340164101,0.6253369759056031,0.5,0.9343380966998329,0.6267762794254194,0.5,0.8026671853303928,0.6108633665109521,0.5
0.8103463589574651,0.6438817872472564,0.5,0.8918437304816482,0.6439166653648772,0.5,0.7603685170676358,0.6299341584678045,0.5
0.8307633946921709,0.6207309465747138,0.5,0.9323341435848904,0.621617330672099,0.5,0.811810476411959,0.6149465239224269,0.5
0.858407869024032,0.5982625437701582,0.5,0.9265428897523905,0.5926354176741985,0.5,0.7978612226842352,0.6079276580568477,0.5
0.8258699487087011,0.626865470336772,0.5,0.8842660267174935,0.6196363212102121,0.5,0.7922122835497836,0.6234883937918014,0.5
0.8238504898116666,0.6213232779200338,0.5,0.8984142981539532,0.6212527853356221,0.5,0.7639975965034105,0.6201566290859211,0.5
0.8036590512933205,0.6444981690144841,0.5,0.8996789509946181,0.6427762236870076,0.5,0.7534042152930088,0.6369287996818082,0.5
0.7794208810081673,0.5862961552092164,0.5773502691896257,0.8811458042979999,0.57949836051615,0.5773502691896257,0.7419062964792675,0.5914429128693752,0.5773502691896257
0.8212581359873289,0.625128992987785,0.5,0.8894650950929367,0.6207862591912013,0.5,0.7887729437229438,0.604861670426226,0.5
0.7486245232537593,0.6139853532838369,0.5773502691896257,0.8292039557903148,0.6111952233616647,0.5773502691896257,0.6955958471431959,0.6045242156021964,0.5773502691896257
0.8123341177522831,0.6338672529001942,0.5,0.8813026186213062,0.6331007882633671,0.5,0.7930159369038227,0.6078115198862906,0.5
0.8082345521139543,0.6353465193308669,0.5,0.8975271620674388,0.6362692538178035,0.5,0.797526534274816,0.6181368168399008,0.5
0.8078057213231622,0.6370637248179908,0.5,0.9045894840961536,0.633190892365647,0.5,0.772849742978428,0.6252229637040617,0.5
0.821954974964685,0.6262219496652734,0.5,0.895971396409515,0.6223142461384168,0.5,0.8039907208884548,0.6122420344608094,0.5
0.8166770503775774,0.6233083946364208,0.5,0.913070269883628,0.6205255097539958,0.5,0.7325031855448503,0.6096794769981148,0.5
0.8153867463595484,0.6242508159737783,0.5,0.9284750589827413,0.6235456486799263,0.5,0.7278675205254124,0.6086630325158506,0.5
0.8175998809472103,0.6251792360175207,0.5,0.936469472142981,0.6255948555039339,0.5,0.7686646908330002,0.6139136920858145,0.5
0.8062610133877774,0.6383077521496701,0.5,0.8877629617131134,0.6337028737867371,0.5,0.7755446801808197,0.6284284528854117,0.5
0.7652072429722862,0.5960985106330482,0.5773502691896257,0.8452866444182657,0.6008542605755308,0.5773502691896257,0.7177660732418852,0.5868861440524927,0.5773502691896257
0.8247412236876657,0.6143524506097,0.5,0.9022793825343979,0.6131777069983686,0.5,0.7872016606634374,0.6139056564518819,0.5
0.8113434970852549,0.632779691553284,0.5,0.8936572916424089,0.6287147318196887,0.5,0.745060875679154,0.6081796962065296,0.5
0.8324379402792627,0.6133097243013657,0.5,0.9055317427136541,0.6089684038752279,0.5,0.8163963162993298,0.6096063893524409,0.5
0.8199727059729062,0.6178952551341147,0.5,0.8981764690816211,0.6258276512022889,0.5,0.7652298526083724,0.5971296334548138,0.5
0.8402973254363392,0.6077416608088372,0.5,0.9112306905225731,0.605724484320983,0.5,0.8136854604095323,0.6040367580433438,0.5
0.7966067311165148,0.6393084905191466,0.5,0.9116022295453454,0.6351194152423598,0.5,0.7851363777544467,0.6075477426654172,0.5
0.801556649436085,0.6330291418100139,0.5,0.9085986753169967,0.6347565452041901,0.5,0.7622163829280109,0.6207356809113296,0.5
0.8213680868918186,0.6241434104659663,0.5,0.9342095492332312,0.6142053628320847,0.5,0.7912215261029933,0.6043944165560524,0.5
0.822880010453974,0.6174642913292578,0.5,0.8987236470693262,0.621229537321736,0.5,0.8311905334652427,0.6118149072893271,0.5
0.8209614823385113,0.611523674494553,0.5,0.9120688498287378,0.6138732547857985,0.5,0.8161421519750474,0.610912734245182,0.5
0.817689843366671,0.6243109173288088,0.5,0.8974861462259806,0.6256449196194833,0.5,0.7688650702158658,0.598813454909567,0.5
0.8087171937369856,0.6322636063386051,0.5,0.8907473498752221,0.6343975732642357,0.5,0.7242295749792843,0.6173466482693014,0.5
0.8027833782295578,0.6327386324317668,0.5,0.9296375557213431,0.6348915892656991,0.5,0.7375072575731535,0.6080988872065851,0.5
0.8137549510456455,0.6236387692182602,0.5,0.9221161007697173,0.6249644591950864,0.5,0.719978526094422,0.6040314746863708,0.5
0.816420759343556,0.6193107846497492,0.5,0.9086572185294155,0.6189415916055021,0.5,0.7454392132078549,0.6003652656721471,0.5
0.8309468299036469,0.6042304037441176,0.5,0.9407147134104792,0.6061264126598854,0.5,0.7794554369638996,0.5825834271322475,0.5
0.7765340829146347,0.5765795024516523,0.5773502691896257,0.8812193117698616,0.5786208892715359,0.5773502691896257,0.6197985380981299,0.5579695747222362,0.5773502691896257
0.8263577872153336,0.61831910623435,0.5,0.9075336044499464,0.610750718428071,0.5,0.7237767389266248,0.5970707414987801,0.5
0.8011006096445065,0.6372223894065336,0.5,0.8801097172899716,0.6380537936842585,0.5,0.7525071723505972,0.6181393523730233,0.5
0.8099759463198688,0.6288322785323758,0.5,0.9177123494317054,0.6283263308186916,0.5,0.7259861632983726,0.6224674129965504,0.5
0.8277895056081896,0.6111794004781147,0.5,0.917790631686121,0.605874145333452,0.5,0.8404742922462908,0.6046690322364375,0.5
0.8285450765678788,0.6082994083701445,0.5,0.9047810356028593,0.6099183449506079,0.5,0.8142780615773383,0.5909017928847043,0.5
0.8090032883858183,0.6261406725511306,0.5,0.8981909822354616,0.6293470502057907,0.5,0.7949417452164546,0.6112768337579171,0.5
0.8055318577243585,0.6217651694495481,0.5,0.8943393530815046,0.625145777845572,0.5,0.7810983938375814,0.6278520988015506,0.5
0.8097356438055779,0.6211678977088956,0.5,0.8882251693783462,0.6204776092643165,0.5,0.815508929973285,0.6273495737807593,0.5
0.8186361244042207,0.6177687322784464,0.5,0.9112792556864009,0.6173303212857737,0.5,0.8209214000773783,0.6001024542860821,0.5
0.8184569522977664,0.6188916727297514,0.5,0.9159652120227002,0.6198473467804224,0.5,0.713445208461689,0.5982735632710305,0.5
