inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,1.0,0.2,1.0,0.2,1.0
,0.5,0.6237605412862542,0.5,0.6041047240802676,0.5
,0.5,0.6263124947091848,0.5,0.601927964245899,0.5
,0.5,0.6291097909498683,0.5,0.5192581919891703,0.5
,0.5,0.6301925227613947,0.5,0.5462703555502468,0.5
,0.4472135954999579,0.6750411106594766,0.4472135954999579,0.6212400127046867,0.4472135954999579
,0.5,0.6220425005493381,0.5,0.6162922038710081,0.5
,0.4472135954999579,0.6889239047081908,0.4472135954999579,0.5724804108934544,0.4472135954999579
,0.4472135954999579,0.6710707268002788,0.4472135954999579,0.6832576110483719,0.4472135954999579
,0.5,0.6384474728693678,0.5,0.6164404835755642,0.5
,0.4472135954999579,0.6905045818680762,0.4472135954999579,0.5911826166255096,0.4472135954999579
,0.5,0.6024436690188467,0.5,0.583030754396375,0.5
,0.5,0.6335253061878107,0.5,0.5847672499601847,0.5
,0.408248290463863,0.7378559604835304,0.408248290463863,0.5494633763811008,0.408248290463863
,0.4472135954999579,0.6791785397042719,0.4472135954999579,0.5466438027552158,0.4472135954999579
,0.408248290463863,0.7335766364693488,0.408248290463863,0.5600078413330735,0.408248290463863
,0.408248290463863,0.7207727933384293,0.408248290463863,0.5568018394648829,0.408248290463863
,0.4472135954999579,0.6781096151360363,0.4472135954999579,0.5899874880554229,0.4472135954999579
,0.4472135954999579,0.6727211976432619,0.4472135954999579,0.6689817389735868,0.4472135954999579
,0.4472135954999579,0.6877756405866561,0.4472135954999579,0.6593820635885853,0.4472135954999579
,0.4472135954999579,0.6834192327640768,0.4472135954999579,0.6435964425067686,0.4472135954999579
,0.408248290463863,0.7462564949346336,0.408248290463863,0.6719045634901175,0.408248290463863
,0.4472135954999579,0.689599798164342,0.4472135954999579,0.6247696006074337,0.4472135954999579
,0.3779644730092272,0.7635373380008603,0.3779644730092272,0.6617854717746022,0.3779644730092272
,0.408248290463863,0.7229413369799674,0.408248290463863,0.5766539606227106,0.408248290463863
,0.408248290463863,0.7256231894966856,0.408248290463863,0.5704539215063926,0.408248290463863
,0.4472135954999579,0.6782254371228774,0.4472135954999579,0.6582619928295826,0.4472135954999579
,0.5,0.5904929005385408,0.5,0.5894443346508564,0.5
,0.4472135954999579,0.696891136137844,0.4472135954999579,0.5708002468545947,0.4472135954999579
,0.408248290463863,0.7243435115635893,0.408248290463863,0.6706060190689193,0.408248290463863
,0.4472135954999579,0.678047433463454,0.4472135954999579,0.5878428193183628,0.4472135954999579
,0.4472135954999579,0.6888987160546344,0.4472135954999579,0.6448807984908966,0.4472135954999579
,0.4472135954999579,0.6696506258968705,0.4472135954999579,0.6390622810160853,0.4472135954999579
,0.408248290463863,0.7176187584346063,0.408248290463863,0.6372597829356245,0.408248290463863
,0.408248290463863,0.7341404750378611,0.408248290463863,0.6628920558608058,0.408248290463863
,0.5,0.616883065604551,0.5,0.5259021135836399,0.5
,0.4472135954999579,0.6788332428414192,0.4472135954999579,0.6092036161302465,0.4472135954999579
,0.408248290463863,0.7259693808550649,0.408248290463863,0.5976947563306259,0.408248290463863
,0.4472135954999579,0.6810733367801062,0.4472135954999579,0.6257000713658322,0.4472135954999579
,0.408248290463863,0.7167666544150257,0.408248290463863,0.6663593177655678,0.408248290463863
,0.408248290463863,0.7162640909710881,0.408248290463863,0.5910342411211976,0.408248290463863
,0.408248290463863,0.7170287971184705,0.408248290463863,0.6851325378213456,0.408248290463863
,0.4472135954999579,0.6793242036129179,0.4472135954999579,0.5465697861920688,0.4472135954999579
,0.5,0.5971293853513411,0.5,0.5852847786271699,0.5
,0.4472135954999579,0.6626306041167813,0.4472135954999579,0.637080535669333,0.4472135954999579
,0.3779644730092272,0.7513678349061288,0.3779644730092272,0.6268998643264947,0.3779644730092272
,0.4472135954999579,0.6934402299068543,0.4472135954999579,0.6643617424242425,0.4472135954999579
,0.4472135954999579,0.6938854106520139,0.4472135954999579,0.6170149207676381,0.4472135954999579
,0.4472135954999579,0.6896982082119083,0.4472135954999579,0.6410616015879866,0.4472135954999579
,0.408248290463863,0.7224950558580074,0.408248290463863,0.5642793920991289,0.408248290463863
,0.5773502691896257,0.5279102581900585,0.5773502691896257,0.49601906155438763,0.5773502691896257
,0.408248290463863,0.7392813172705093,0.408248290463863,0.5946766005733397,0.408248290463863
,0.3779644730092272,0.7812198774577434,0.3779644730092272,0.6644893758324306,0.3779644730092272
,0.3779644730092272,0.7541618650602007,0.3779644730092272,0.6496011498582063,0.3779644730092272
,0.4472135954999579,0.695417943980156,0.4472135954999579,0.5715614150342411,0.4472135954999579
,0.4472135954999579,0.6756183554857322,0.4472135954999579,0.6554427465650292,0.4472135954999579
,0.408248290463863,0.7116386629497228,0.408248290463863,0.6723316449763302,0.408248290463863
,0.4472135954999579,0.6536118892154292,0.4472135954999579,0.5712770843287148,0.4472135954999579
,0.3779644730092272,0.7702427264088921,0.3779644730092272,0.6649532933582039,0.3779644730092272
,0.4472135954999579,0.6782786397713579,0.4472135954999579,0.5209974778108996,0.4472135954999579
,0.408248290463863,0.7241793539200834,0.408248290463863,0.6338304801748237,0.408248290463863
,0.5,0.5814944444215456,0.5,0.564893543956044,0.5
,0.408248290463863,0.7164857103404629,0.408248290463863,0.5632112199394808,0.408248290463863
,0.4472135954999579,0.6630798295518497,0.4472135954999579,0.5772997939560439,0.4472135954999579
,0.4472135954999579,0.6573137203392349,0.4472135954999579,0.5488292323618411,0.4472135954999579
,0.4472135954999579,0.6835593384853405,0.4472135954999579,0.6451861761426979,0.4472135954999579
,0.4472135954999579,0.6795551113450962,0.4472135954999579,0.6184557649476128,0.4472135954999579
,0.408248290463863,0.7190297654112912,0.408248290463863,0.622749587517064,0.408248290463863
,0.3779644730092272,0.7358985992684663,0.3779644730092272,0.5623316366811724,0.3779644730092272
,0.4472135954999579,0.669478633490297,0.4472135954999579,0.6798943511198946,0.4472135954999579
,0.4472135954999579,0.6793752355065837,0.4472135954999579,0.5876983319152337,0.4472135954999579
,0.3779644730092272,0.7533402311141962,0.3779644730092272,0.6903145468661773,0.3779644730092272
,0.408248290463863,0.7160661934581622,0.408248290463863,0.6514344011026183,0.408248290463863
,0.4472135954999579,0.6652910232973901,0.4472135954999579,0.5766090539894888,0.4472135954999579
,0.4472135954999579,0.6529279795360725,0.4472135954999579,0.5720801381589425,0.4472135954999579
,0.4472135954999579,0.6801700379859079,0.4472135954999579,0.6434464359565166,0.4472135954999579
,0.4472135954999579,0.6362149291916757,0.4472135954999579,0.5859396749084249,0.4472135954999579
,0.3779644730092272,0.764449336383552,0.3779644730092272,0.6943300748164879,0.3779644730092272
,0.3779644730092272,0.74965219773626,0.3779644730092272,0.5709089467549994,0.3779644730092272
,0.4472135954999579,0.6725675725842244,0.4472135954999579,0.576276825529543,0.4472135954999579
,0.408248290463863,0.7038652250278682,0.408248290463863,0.6696279653357109,0.408248290463863
,0.3779644730092272,0.7510353964715032,0.3779644730092272,0.6022495042310394,0.3779644730092272
,0.3779644730092272,0.7537413807257904,0.3779644730092272,0.6013234940070628,0.3779644730092272
,0.408248290463863,0.7067967989625416,0.408248290463863,0.6301149333174229,0.408248290463863
,0.5,0.5947133974970571,0.5,0.49860639632107023,0.5
,0.3779644730092272,0.7676302111081778,0.3779644730092272,0.6740677568959361,0.3779644730092272
,0.3535533905932738,0.7782438068763045,0.3535533905932738,0.6306270840099013,0.3535533905932738
,0.3779644730092272,0.7272720033756926,0.3779644730092272,0.664680399310834,0.3779644730092272
,0.408248290463863,0.7164335125763813,0.408248290463863,0.632381714164202,0.408248290463863
,0.408248290463863,0.7443597939010723,0.408248290463863,0.5706042688384868,0.408248290463863
,0.408248290463863,0.6839694230499082,0.408248290463863,0.650397362601167,0.408248290463863
,0.4472135954999579,0.675699877358017,0.4472135954999579,0.5918828635132983,0.4472135954999579
,0.4472135954999579,0.6511087684835782,0.4472135954999579,0.5464190532042539,0.4472135954999579
,0.3535533905932738,0.7530036452877149,0.3535533905932738,0.6435197125396058,0.3535533905932738
,0.5,0.6038544863082954,0.5,0.5963007011104836,0.5
,0.3535533905932738,0.7741092564612653,0.3535533905932738,0.5929874880554229,0.3535533905932738
,0.4472135954999579,0.6599969568340196,0.4472135954999579,0.5412364528587355,0.4472135954999579
,0.5,0.597244435269303,0.5,0.6054164277751234,0.5
,0.4472135954999579,0.6650112874733862,0.4472135954999579,0.650251409822062,0.4472135954999579
,0.408248290463863,0.7039228430704545,0.408248290463863,0.6285733029048247,0.408248290463863
