inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.31622776601683794,0.866887419494332,0.31622776601683794
,0.30151134457776363,0.882096377196421,0.30151134457776363
,0.30151134457776363,0.8818172095439679,0.30151134457776363
,0.31622776601683794,0.8769361859275786,0.31622776601683794
,0.31622776601683794,0.8833748062767424,0.31622776601683794
,0.30151134457776363,0.8775217311306815,0.30151134457776363
,0.31622776601683794,0.8665502147949333,0.31622776601683794
,0.31622776601683794,0.8657372325940157,0.31622776601683794
,0.31622776601683794,0.8625245565045423,0.31622776601683794
,0.31622776601683794,0.8668534760164543,0.31622776601683794
,0.31622776601683794,0.8566653210440682,0.31622776601683794
,0.31622776601683794,0.884525038226232,0.31622776601683794
,0.30151134457776363,0.8808386108228438,0.30151134457776363
,0.31622776601683794,0.8646794626964238,0.31622776601683794
,0.31622776601683794,0.8664868298946798,0.31622776601683794
,0.31622776601683794,0.8541774346242239,0.31622776601683794
,0.31622776601683794,0.8617602661964254,0.31622776601683794
,0.31622776601683794,0.8769247124596535,0.31622776601683794
,0.3333333333333333,0.8531655343955049,0.3333333333333333
,0.31622776601683794,0.8713910329134673,0.31622776601683794
,0.31622776601683794,0.8699385305081953,0.31622776601683794
,0.3333333333333333,0.8660437160999962,0.3333333333333333
,0.31622776601683794,0.8823442141264041,0.31622776601683794
,0.31622776601683794,0.8582654313938888,0.31622776601683794
,0.31622776601683794,0.8825332004542892,0.31622776601683794
,0.31622776601683794,0.8586672854431868,0.31622776601683794
,0.31622776601683794,0.8600659738295894,0.31622776601683794
,0.31622776601683794,0.8752726434304773,0.31622776601683794
,0.31622776601683794,0.8685033822743664,0.31622776601683794
,0.31622776601683794,0.867166922599922,0.31622776601683794
,0.31622776601683794,0.8547040042149414,0.31622776601683794
,0.3333333333333333,0.8818292306005396,0.3333333333333333
,0.31622776601683794,0.8736059121597264,0.31622776601683794
,0.31622776601683794,0.8695315016964852,0.31622776601683794
,0.31622776601683794,0.8642610545940412,0.31622776601683794
,0.3333333333333333,0.8626605969546391,0.3333333333333333
,0.31622776601683794,0.869169570202561,0.31622776601683794
,0.31622776601683794,0.8611975123164747,0.31622776601683794
,0.31622776601683794,0.8647348682693969,0.31622776601683794
,0.31622776601683794,0.8681211014285402,0.31622776601683794
,0.31622776601683794,0.8702526188507423,0.31622776601683794
,0.31622776601683794,0.8792473451785505,0.31622776601683794
,0.31622776601683794,0.8701534386813295,0.31622776601683794
,0.31622776601683794,0.8784274806577329,0.31622776601683794
,0.31622776601683794,0.8698598976070605,0.31622776601683794
,0.30151134457776363,0.869728772679503,0.30151134457776363
,0.31622776601683794,0.872113745997412,0.31622776601683794
,0.30151134457776363,0.8791933354730543,0.30151134457776363
,0.31622776601683794,0.8587876128693821,0.31622776601683794
,0.31622776601683794,0.8711370302155635,0.31622776601683794
,0.31622776601683794,0.8623069253759318,0.31622776601683794
,0.31622776601683794,0.869217324019625,0.31622776601683794
,0.3333333333333333,0.8879111301846668,0.3333333333333333
,0.30151134457776363,0.8796436365343515,0.30151134457776363
,0.31622776601683794,0.8661299403446261,0.31622776601683794
,0.31622776601683794,0.8739303933854622,0.31622776601683794
,0.31622776601683794,0.8620045135667908,0.31622776601683794
,0.31622776601683794,0.8567294432325452,0.31622776601683794
,0.31622776601683794,0.8822246219514909,0.31622776601683794
,0.3333333333333333,0.8726703971999513,0.3333333333333333
,0.31622776601683794,0.8803622015650922,0.31622776601683794
,0.31622776601683794,0.8810387100729717,0.31622776601683794
,0.31622776601683794,0.8787102242157148,0.31622776601683794
,0.31622776601683794,0.876960366276041,0.31622776601683794
,0.31622776601683794,0.8719064406341016,0.31622776601683794
,0.3333333333333333,0.8761626751252461,0.3333333333333333
,0.31622776601683794,0.8779230981953424,0.31622776601683794
,0.31622776601683794,0.856534376297893,0.31622776601683794
,0.3333333333333333,0.8602343593274341,0.3333333333333333
,0.3333333333333333,0.8676722348747318,0.3333333333333333
,0.3333333333333333,0.8766186932193524,0.3333333333333333
,0.3333333333333333,0.8604864463922238,0.3333333333333333
,0.3333333333333333,0.8634331497311415,0.3333333333333333
,0.3333333333333333,0.8623375830211611,0.3333333333333333
,0.3333333333333333,0.8638682560984046,0.3333333333333333
,0.3333333333333333,0.8820746926093526,0.3333333333333333
,0.3333333333333333,0.8805546538315933,0.3333333333333333
,0.3333333333333333,0.8705350358218242,0.3333333333333333
,0.3333333333333333,0.8673578420144641,0.3333333333333333
,0.3333333333333333,0.8611165591689819,0.3333333333333333
,0.3333333333333333,0.8717210280080157,0.3333333333333333
,0.3333333333333333,0.8737286685862968,0.3333333333333333
,0.3333333333333333,0.8623428883206861,0.3333333333333333
,0.3333333333333333,0.863999591752454,0.3333333333333333
,0.3333333333333333,0.8557547200870381,0.3333333333333333
,0.3333333333333333,0.8754624503525444,0.3333333333333333
,0.3333333333333333,0.8576018027189711,0.3333333333333333
,0.3333333333333333,0.8586029758373885,0.3333333333333333
,0.3333333333333333,0.8688786072457394,0.3333333333333333
,0.3333333333333333,0.8635998838203489,0.3333333333333333
,0.3333333333333333,0.8536570656933692,0.3333333333333333
,0.3333333333333333,0.8812338092642136,0.3333333333333333
,0.3333333333333333,0.8630167227656093,0.3333333333333333
,0.3333333333333333,0.8632319019155016,0.3333333333333333
,0.3333333333333333,0.8520915884778891,0.3333333333333333
,0.3333333333333333,0.8538334831688261,0.3333333333333333
,0.3333333333333333,0.8626027179353997,0.3333333333333333
,0.3333333333333333,0.8661503546305921,0.3333333333333333
,0.3333333333333333,0.8602965479236425,0.3333333333333333
,0.3333333333333333,0.8671306897844301,0.3333333333333333
,0.3333333333333333,0.862694186864898,0.3333333333333333
,0.3333333333333333,0.8614636810140627,0.3333333333333333
,0.3333333333333333,0.8604567243755586,0.3333333333333333
,0.3333333333333333,0.8730416175909534,0.3333333333333333
,0.3333333333333333,0.8481537613034476,0.3333333333333333
,0.3333333333333333,0.8688161391779338,0.3333333333333333
,0.3333333333333333,0.8490224022332664,0.3333333333333333
,0.3333333333333333,0.8810458898489082,0.3333333333333333
,0.3333333333333333,0.8638984798876981,0.3333333333333333
,0.3333333333333333,0.8642924998101318,0.3333333333333333
,0.3333333333333333,0.8693661452771062,0.3333333333333333
