inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.005671700960367746,0.0,0.02205403494108607,0.0
,0.0,0.005671700960367746,0.0,0.02205403494108607,0.0
,0.0,0.005784256365285443,0.0,0.02205403494108607,0.0
,0.0,0.005612652102293326,0.0,0.024834605656344842,0.0
,0.0,0.0058365721919860815,0.0,0.016723770948442376,0.0
,0.0,0.005756114224544934,0.0,0.011799044295987028,0.0
,0.0,0.005612652102293326,0.0,0.011017144122265506,0.0
,0.0,0.005612652102293326,0.0,0.014731098512829357,0.0
,0.0,0.005612652102293326,0.0,0.013154356221714578,0.0
,0.0,0.005612652102293326,0.0,0.01919896567570858,0.0
,0.0,0.006110091329304961,0.0,0.01767910049826531,0.0
,0.0,0.005393072569566567,0.0,0.014124752572491413,0.0
,0.0,0.0058365721919860815,0.0,0.019025275369384465,0.0
,0.0,0.005612652102293326,0.0,0.02017339031684664,0.0
,0.0,0.005612652102293326,0.0,0.018980874994176267,0.0
,0.0,0.005612652102293326,0.0,0.023664988898626182,0.0
,0.0,0.005612652102293326,0.0,0.013879256947907969,0.0
,0.0,0.005612652102293326,0.0,0.0131305342357924,0.0
,0.0,0.005423269998754091,0.0,0.021477989455429013,0.0
,0.0,0.005756114224544934,0.0,0.016398960760152646,0.0
,0.0,0.005612652102293326,0.0,0.01509198290586408,0.0
,0.0,0.005612652102293326,0.0,0.013625853016102626,0.0
,0.0,0.005756114224544934,0.0,0.01806849779804201,0.0
,0.0,0.005612652102293326,0.0,0.014595068180244588,0.0
,0.0,0.005612652102293326,0.0,0.016958363666833814,0.0
,0.0,0.005612652102293326,0.0,0.015161216211841997,0.0
,0.0,0.005612652102293326,0.0,0.013625853016102626,0.0
,0.0,0.005612652102293326,0.0,0.014731098512829357,0.0
,0.0,0.005612652102293326,0.0,0.016318721532286317,0.0
,0.0,0.005612652102293326,0.0,0.016723770948442376,0.0
,0.0,0.005612652102293326,0.0,0.011258074999062794,0.0
,0.0,0.005612652102293326,0.0,0.013625853016102626,0.0
,0.0,0.005756114224544934,0.0,0.01947708613103461,0.0
,0.0,0.005612652102293326,0.0,0.014124752572491413,0.0
,0.0,0.005612652102293326,0.0,0.011901397057908266,0.0
,0.0,0.005612652102293326,0.0,0.013879256947907969,0.0
,0.0,0.005612652102293326,0.0,0.010746561772835131,0.0
,0.0,0.0066944267294338205,0.0,0.016902547765452296,0.0
,0.0,0.005929834232480294,0.0,0.013674057380236863,0.0
,0.0,0.006137241865689097,0.0,0.014191006225197911,0.0
,0.0,0.005612652102293326,0.0,0.014924013782336088,0.0
,0.0,0.005612652102293326,0.0,0.0131305342357924,0.0
,0.0,0.005612652102293326,0.0,0.010278333952581044,0.0
,0.0,0.005784256365285443,0.0,0.01402075663349447,0.0
,0.0,0.00580444591834622,0.0,0.019243690220711224,0.0
,0.0,0.005612652102293326,0.0,0.020319172370832746,0.0
,0.0,0.0058365721919860815,0.0,0.01880840391661843,0.0
,0.0,0.005756114224544934,0.0,0.013879256947907969,0.0
,0.0,0.005612652102293326,0.0,0.014182117441984839,0.0
,0.0,0.005612652102293326,0.0,0.017522561877554896,0.0
,0.0,0.004849390386784194,0.0,0.01142158629637349,0.0
,0.0,0.005612652102293326,0.0,0.019941189216128856,0.0
,0.0,0.005612652102293326,0.0,0.014694626245409058,0.0
,0.0,0.005612652102293326,0.0,0.017211446363067293,0.0
,0.0,0.0058365721919860815,0.0,0.01535779182702188,0.0
,0.0,0.005612652102293326,0.0,0.013898479055414028,0.0
,0.0,0.006034572623328824,0.0,0.01356393483532551,0.0
,0.0,0.005612652102293326,0.0,0.013674057380236863,0.0
,0.0,0.005612652102293326,0.0,0.02129957915094051,0.0
,0.0,0.005671700960367746,0.0,0.014124752572491413,0.0
,0.0,0.0058365721919860815,0.0,0.014694626245409058,0.0
,0.0,0.005961579531410399,0.0,0.015202768565585702,0.0
,0.0,0.005756114224544934,0.0,0.01356393483532551,0.0
,0.0,0.0058365721919860815,0.0,0.01508614381083129,0.0
,0.0,0.005612652102293326,0.0,0.013674057380236863,0.0
,0.0,0.005612652102293326,0.0,0.017004945325717363,0.0
,0.0,0.005612652102293326,0.0,0.016236005047506795,0.0
,0.0,0.005612652102293326,0.0,0.014124752572491413,0.0
,0.0,0.005612652102293326,0.0,0.01180080593058252,0.0
,0.0,0.005612652102293326,0.0,0.012017919763673501,0.0
,0.0,0.005612652102293326,0.0,0.016723770948442376,0.0
,0.0,0.005612652102293326,0.0,0.018802406211926928,0.0
,0.0,0.005756114224544934,0.0,0.017522561877554896,0.0
,0.0,0.005612652102293326,0.0,0.016511133158991203,0.0
,0.0,0.005612652102293326,0.0,0.010628376900547997,0.0
,0.0,0.004795344812584697,0.0,0.01125665627838572,0.0
,0.0,0.005612652102293326,0.0,0.01188653806474391,0.0
,0.0,0.005612652102293326,0.0,0.012008002506116418,0.0
,0.0,0.005612652102293326,0.0,0.01699701364016525,0.0
,0.0,0.005612652102293326,0.0,0.01428455790688418,0.0
,0.0,0.005612652102293326,0.0,0.016318721532286317,0.0
,0.0,0.005612652102293326,0.0,0.016723770948442376,0.0
,0.0,0.0058365721919860815,0.0,0.01356393483532551,0.0
