inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8837898202562453,0.31622776601683794,0.8880370726843438,0.31622776601683794
0.8833752765897969,0.30151134457776363,0.9003398771236046,0.30151134457776363
0.8832803980888495,0.30151134457776363,0.8967327248582568,0.30151134457776363
0.8830150010815276,0.31622776601683794,0.8979518606607261,0.31622776601683794
0.8829338191572221,0.31622776601683794,0.8962221905964979,0.31622776601683794
0.8827851109537946,0.30151134457776363,0.8991078547231973,0.30151134457776363
0.882678799889528,0.31622776601683794,0.8854389095566054,0.31622776601683794
0.8826276283821837,0.31622776601683794,0.8830817572912577,0.31622776601683794
0.8826109321751426,0.31622776601683794,0.8891654259280493,0.31622776601683794
0.8825226050341374,0.31622776601683794,0.8867774094651708,0.31622776601683794
0.8824005974647052,0.31622776601683794,0.8871994438183645,0.31622776601683794
0.8823270386693131,0.31622776601683794,0.8969943260619262,0.31622776601683794
0.8822073655721459,0.30151134457776363,0.8999284398010289,0.30151134457776363
0.8821747777175792,0.31622776601683794,0.88957779706207,0.31622776601683794
0.8821675766164894,0.31622776601683794,0.8918585288047612,0.31622776601683794
0.8820345011363357,0.31622776601683794,0.8793626214887885,0.31622776601683794
0.8820102966667711,0.31622776601683794,0.8863756353617681,0.31622776601683794
0.8819972734684882,0.31622776601683794,0.8985881988689893,0.31622776601683794
0.8819888849378246,0.3333333333333333,0.8854462901255802,0.3333333333333333
0.8819721846749585,0.31622776601683794,0.8940267353836069,0.31622776601683794
0.8819570173772875,0.31622776601683794,0.8935379437269297,0.31622776601683794
0.8819534040656436,0.3333333333333333,0.8899901681960906,0.3333333333333333
0.881952151198892,0.31622776601683794,0.8978269905256665,0.31622776601683794
0.8818947269771517,0.31622776601683794,0.8852546626870375,0.31622776601683794
0.8818565682320627,0.31622776601683794,0.8931987697368007,0.31622776601683794
0.8818560873582815,0.31622776601683794,0.8847206447967222,0.31622776601683794
0.8818515655599335,0.31622776601683794,0.8843658448675535,0.31622776601683794
0.8818224018837896,0.31622776601683794,0.8851385219597063,0.31622776601683794
0.8817990768538715,0.31622776601683794,0.8984762153318681,0.31622776601683794
0.8817836125914477,0.31622776601683794,0.8880370726843438,0.31622776601683794
