inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.96152727775375,0.23570226039551584,0.9328733368456278,0.23570226039551584,0.8670709005331221,0.23570226039551584
0.9610840027792619,0.23570226039551584,0.9322716383405831,0.23570226039551584,0.8593553832256484,0.23570226039551584
0.9632048690907856,0.23570226039551584,0.931072683675636,0.23570226039551584,0.8633077403413593,0.23570226039551584
0.9640186836623432,0.22941573387056177,0.926549566176987,0.22941573387056177,0.8742076529256678,0.22941573387056177
0.95993279889186,0.22360679774997896,0.9326284852915373,0.22360679774997896,0.8666426067922705,0.22360679774997896
0.96148040351881,0.23570226039551584,0.9286017393708264,0.23570226039551584,0.863990593148643,0.23570226039551584
0.9598924792391912,0.24253562503633297,0.9328894706656948,0.24253562503633297,0.8670709005331221,0.24253562503633297
0.9605784937550454,0.24253562503633297,0.9323174502823797,0.24253562503633297,0.8593553832256484,0.24253562503633297
0.9603059083080944,0.23570226039551584,0.9299702138689229,0.23570226039551584,0.8701586776693031,0.23570226039551584
0.9619064689451918,0.22360679774997896,0.924550711632892,0.22360679774997896,0.8778615024104637,0.22360679774997896
0.9606189507671671,0.24253562503633297,0.9315708494501586,0.24253562503633297,0.8598710670498342,0.24253562503633297
0.9620665128493165,0.22360679774997896,0.929951638194553,0.22360679774997896,0.8671403944028899,0.22360679774997896
0.9603279166078489,0.24253562503633297,0.9316791069296116,0.24253562503633297,0.8561004371063693,0.24253562503633297
0.958355627168513,0.24253562503633297,0.9329247849868125,0.24253562503633297,0.8574736124726389,0.24253562503633297
0.9590514699676813,0.24253562503633297,0.9329362186636172,0.24253562503633297,0.8646734459559268,0.24253562503633297
0.9586680090229336,0.22941573387056177,0.9341445707856385,0.22941573387056177,0.8718732794392147,0.22941573387056177
0.9610227523922571,0.23570226039551584,0.925656694062437,0.23570226039551584,0.8623705151015686,0.23570226039551584
0.9616233355445014,0.22941573387056177,0.9294504417539637,0.22941573387056177,0.8211942715167081,0.22941573387056177
0.9582935553418751,0.23570226039551584,0.9331813064466545,0.23570226039551584,0.8574736124726389,0.23570226039551584
0.9630493846260831,0.22360679774997896,0.9318998340870218,0.22360679774997896,0.8681359696241289,0.22360679774997896
0.9587283492708603,0.23570226039551584,0.9275986723588234,0.23570226039551584,0.8598785368015363,0.23570226039551584
0.9603981598517286,0.22941573387056177,0.9300308444750605,0.22941573387056177,0.8677612230921079,0.22941573387056177
0.958602266025082,0.24253562503633297,0.9292317759967128,0.24253562503633297,0.8499323525857091,0.24253562503633297
0.9625266280773388,0.23570226039551584,0.930410738280887,0.23570226039551584,0.8591882142425504,0.23570226039551584
0.9611342034425765,0.21821789023599236,0.9274790566247233,0.21821789023599236,0.8629663139377174,0.21821789023599236
0.9610334958086404,0.23570226039551584,0.9311097439662459,0.23570226039551584,0.86496879490244,0.23570226039551584
0.9596862873435235,0.22360679774997896,0.9271362356081567,0.22360679774997896,0.8629663139377174,0.22360679774997896
0.9632365888130233,0.23570226039551584,0.927600677756402,0.23570226039551584,0.8698172512656612,0.23570226039551584
0.9579493416470836,0.22360679774997896,0.9297838932569785,0.22360679774997896,0.8613218898812565,0.22360679774997896
0.9577202210152624,0.25,0.9326026612732304,0.25,0.8574736124726389,0.25
0.9618825954370988,0.21821789023599236,0.9255643022613784,0.21821789023599236,0.8683164186821009,0.21821789023599236
0.9601667489491293,0.22941573387056177,0.929403660473727,0.22941573387056177,0.863990593148643,0.22941573387056177
0.9608270422239171,0.23570226039551584,0.9283832190143414,0.23570226039551584,0.8654665825130595,0.23570226039551584
0.9591217307569166,0.23570226039551584,0.9306582290937819,0.23570226039551584,0.8622759913787315,0.23570226039551584
0.9570668163630548,0.23570226039551584,0.9320883328985217,0.23570226039551584,0.8688142062927203,0.23570226039551584
0.961102953835892,0.23570226039551584,0.9277791071562103,0.23570226039551584,0.8629663139377174,0.23570226039551584
0.9622479479503748,0.22360679774997896,0.9286057501659835,0.22360679774997896,0.8698172512656612,0.22360679774997896
0.9599801627903211,0.25,0.929599394474912,0.25,0.8771832657418722,0.25
0.9591493033714344,0.23570226039551584,0.9316267758208839,0.23570226039551584,0.8516469543556207,0.23570226039551584
0.9574664667677497,0.24253562503633297,0.9305419166065152,0.24253562503633297,0.8631738601218728,0.24253562503633297
0.9606655285051255,0.22360679774997896,0.9283056996344965,0.22360679774997896,0.8629663139377174,0.22360679774997896
0.9614559817756497,0.22941573387056177,0.9303566095411604,0.22941573387056177,0.866535814986532,0.22941573387056177
0.960055741020962,0.23570226039551584,0.9319388569007203,0.23570226039551584,0.8602124934534761,0.23570226039551584
0.9615387796778461,0.24253562503633297,0.9306316196688589,0.24253562503633297,0.8687855023030335,0.24253562503633297
0.9592233304130756,0.24253562503633297,0.928964764799469,0.24253562503633297,0.8622759913787315,0.24253562503633297
0.9590511960488403,0.23570226039551584,0.9312066431910521,0.23570226039551584,0.8578150388762807,0.23570226039551584
0.9596067574604459,0.24253562503633297,0.927304787826922,0.24253562503633297,0.8646734459559268,0.24253562503633297
0.9589489768266196,0.25,0.931850180687203,0.25,0.8557590107027274,0.25
0.959079785296173,0.24253562503633297,0.9314267579204393,0.24253562503633297,0.8663880477258382,0.24253562503633297
0.9588656105334703,0.24253562503633297,0.9290341121527094,0.24253562503633297,0.8472789141684784,0.24253562503633297
0.9580838100847586,0.22941573387056177,0.932235644834815,0.22941573387056177,0.8718732794392147,0.22941573387056177
0.9587455830611794,0.24253562503633297,0.9324810280325124,0.24253562503633297,0.8595296406461923,0.24253562503633297
0.9598803474029285,0.22360679774997896,0.9254327617761402,0.22360679774997896,0.8683164186821009,0.22360679774997896
0.9591757576607313,0.23570226039551584,0.9292098525825064,0.23570226039551584,0.8636491667450011,0.23570226039551584
0.9605256178662611,0.22360679774997896,0.9245660806826962,0.22360679774997896,0.8800048611323759,0.22360679774997896
0.9581004177040723,0.21821789023599236,0.9322029204278887,0.21821789023599236,0.8666426067922705,0.21821789023599236
0.9580932860263953,0.25,0.9308976483094108,0.25,0.8499295709954987,0.25
0.95869562820798,0.22941573387056177,0.9292933975966953,0.22941573387056177,0.8619345649750896,0.22941573387056177
0.9572976408873421,0.25,0.9314060282249577,0.25,0.8533615561255321,0.25
0.9576794380892206,0.23570226039551584,0.9327140368514779,0.23570226039551584,0.8564493332617132,0.23570226039551584
0.9586801858436345,0.24253562503633297,0.9324212580006103,0.24253562503633297,0.8766696293921798,0.24253562503633297
0.9585714943428123,0.24253562503633297,0.9296337458884147,0.24253562503633297,0.8842259958306935,0.24253562503633297
0.9598277656589322,0.23570226039551584,0.9291012180681664,0.23570226039551584,0.863990593148643,0.23570226039551584
0.9590449303089357,0.23570226039551584,0.9296281970229476,0.23570226039551584,0.8533615561255321,0.23570226039551584
0.9586896607374709,0.23570226039551584,0.9322277915121704,0.23570226039551584,0.870841530476587,0.23570226039551584
0.9614845441822572,0.24253562503633297,0.9297057164027926,0.24253562503633297,0.8671403944028899,0.24253562503633297
0.9567620999372533,0.2581988897471611,0.9316060754608575,0.2581988897471611,0.8578150388762807,0.2581988897471611
0.9572396883442238,0.22941573387056177,0.9311664731524578,0.22941573387056177,0.860910285764164,0.22941573387056177
0.9598829573205587,0.23570226039551584,0.926459907406778,0.23570226039551584,0.8684440758993917,0.23570226039551584
0.9596920289279984,0.24253562503633297,0.9312513706067883,0.24253562503633297,0.8533615561255321,0.24253562503633297
0.9606958274978225,0.23570226039551584,0.9280363872026177,0.23570226039551584,0.863990593148643,0.23570226039551584
0.9580041681950527,0.22360679774997896,0.9306498512072209,0.22360679774997896,0.8777602495452594,0.22360679774997896
0.9597997925395908,0.24253562503633297,0.9307555646950323,0.24253562503633297,0.8513055279519788,0.24253562503633297
0.9594267534944787,0.23570226039551584,0.9285642480036034,0.23570226039551584,0.8622759913787315,0.23570226039551584
0.9609551783908824,0.22941573387056177,0.9271362356081567,0.22941573387056177,0.8629663139377174,0.22941573387056177
0.9572721022467218,0.24253562503633297,0.9287026493907897,0.24253562503633297,0.8615931385714477,0.24253562503633297
0.9567424459819253,0.24253562503633297,0.9296711026668547,0.24253562503633297,0.8642388543033417,0.24253562503633297
0.9587513334546209,0.23570226039551584,0.9311383135140524,0.23570226039551584,0.8523372769146065,0.23570226039551584
0.9572280751675403,0.24253562503633297,0.931279072072097,0.24253562503633297,0.852265211133907,0.24253562503633297
0.958945440128821,0.25,0.9341842869074386,0.25,0.8540444089328159,0.25
0.9610380673442205,0.24253562503633297,0.9316728282601685,0.24253562503633297,0.8701586776693031,0.24253562503633297
0.9583571390940482,0.24253562503633297,0.9325979041174305,0.24253562503633297,0.8576407814557369,0.24253562503633297
0.9615600168283552,0.24253562503633297,0.9310740181797537,0.24253562503633297,0.8530437578467097,0.24253562503633297
0.9581988886512777,0.24253562503633297,0.9276955715836296,0.24253562503633297,0.8598785368015363,0.24253562503633297
0.958778384946072,0.25,0.9298059650962073,0.25,0.8653562987632105,0.25
0.9603767540244256,0.24253562503633297,0.931983686285825,0.24253562503633297,0.8713895131347533,0.24253562503633297
0.9574059880405897,0.25,0.930298838228996,0.25,0.8461110940992743,0.25
0.9598736738563666,0.24253562503633297,0.92741666730107,0.24253562503633297,0.870841530476587,0.24253562503633297
0.9546558183794199,0.2672612419124244,0.930439659050455,0.2672612419124244,0.8465483247659502,0.2672612419124244
0.9587762087976828,0.25,0.9283237730057671,0.25,0.8842259958306935,0.25
0.9583023835533492,0.25,0.9318341456893016,0.25,0.8513055279519788,0.25
0.9599507930478403,0.25,0.9235836416962567,0.25,0.862334943189749,0.25
0.9594556750480516,0.25,0.929491512416099,0.25,0.8653562987632105,0.25
0.9580635444417535,0.25,0.9297912815972059,0.25,0.8314439544606115,0.25
0.957446481855895,0.25,0.9305190549277516,0.25,0.8461766621456484,0.25
0.9591769476982884,0.2581988897471611,0.931661732482229,0.2581988897471611,0.8649486334831523,0.2581988897471611
0.9577451296558649,0.25,0.9276955715836296,0.25,0.8598785368015363,0.25
0.9588157299482376,0.25,0.9293882596158421,0.25,0.8746121604200519,0.25
0.9577677367749818,0.25,0.9292392688569687,0.25,0.8666426067922705,0.25
0.9587778108397454,0.25,0.9317853930012757,0.25,0.8523372769146065,0.25
0.9580916693623986,0.25,0.9312294471925819,0.25,0.8530437578467097,0.25
0.9601296651701965,0.25,0.9316403472396891,0.25,0.8530437578467097,0.25
0.9600183499022198,0.25,0.9275262741608156,0.25,0.8715243832838707,0.25
0.9585341835942403,0.25,0.930298838228996,0.25,0.8718658096875126,0.25
0.9590642841104172,0.2581988897471611,0.9274528363851576,0.2581988897471611,0.8756899029100138,0.2581988897471611
0.9602088522311902,0.25,0.9223938819889617,0.25,0.8596633259819659,0.25
0.9571711555964643,0.2581988897471611,0.9274192502618857,0.2581988897471611,0.8670709005331221,0.2581988897471611
0.9547779542306472,0.25,0.9287752129270872,0.25,0.8631738601218728,0.25
0.9577795659065045,0.25,0.9290920000038934,0.25,0.8653562987632105,0.25
0.9588283975273159,0.2581988897471611,0.9304650367684679,0.2581988897471611,0.8744379891500115,0.2581988897471611
0.9585225268067502,0.25,0.9309644011087217,0.25,0.8621189587333987,0.25
0.9607389303274195,0.25,0.9270994813158128,0.25,0.8786761174354677,0.25
0.9596345345114196,0.2581988897471611,0.9259540096850827,0.2581988897471611,0.8737282099702007,0.2581988897471611
0.9573060123289175,0.2581988897471611,0.9275244443246023,0.2581988897471611,0.8649486334831523,0.2581988897471611
0.9577641219769787,0.2581988897471611,0.9305036267105362,0.2581988897471611,0.8530437578467097,0.2581988897471611
0.9560732935341205,0.2581988897471611,0.9295884459641657,0.2581988897471611,0.8499295709954987,0.2581988897471611
0.9573751156143021,0.2581988897471611,0.926465062734249,0.2581988897471611,0.8712317078933689,0.2581988897471611
0.9554461901028207,0.2581988897471611,0.9301069818639561,0.2581988897471611,0.8472311775732341,0.2581988897471611
0.957323455358315,0.2581988897471611,0.9305199301885214,0.2581988897471611,0.8698097815139593,0.2581988897471611
0.9572089939614513,0.2672612419124244,0.9266391233491371,0.2672612419124244,0.8543016313907514,0.2672612419124244
0.9575463743430216,0.2581988897471611,0.9274000213718352,0.2581988897471611,0.8502791400412705,0.2581988897471611
0.957363443440772,0.2581988897471611,0.928825322488061,0.2581988897471611,0.8653562987632105,0.2581988897471611
0.9550698651796046,0.2581988897471611,0.9268852278673981,0.2581988897471611,0.8546191931165567,0.2581988897471611
0.9586791538923359,0.2581988897471611,0.9271596274048691,0.2581988897471611,0.8543016313907514,0.2581988897471611
0.9526552866323398,0.2672612419124244,0.9299205754861902,0.2672612419124244,0.8483654914214022,0.2672612419124244
0.9560116424630473,0.2581988897471611,0.9290709670148539,0.2581988897471611,0.8649486334831523,0.2581988897471611
0.9571282796321148,0.2581988897471611,0.9268183000518403,0.2581988897471611,0.8742912676921359,0.2581988897471611
0.9575107747317525,0.2581988897471611,0.9265056177505153,0.2581988897471611,0.8543016313907514,0.2581988897471611
0.9557706103232152,0.2581988897471611,0.9266391233491371,0.2581988897471611,0.8543016313907514,0.2581988897471611
0.9572653603383303,0.2581988897471611,0.92910939460404,0.2581988897471611,0.8653562987632105,0.2581988897471611
0.9586346825281673,0.2581988897471611,0.929491512416099,0.2581988897471611,0.8653562987632105,0.2581988897471611
0.958682397969427,0.2672612419124244,0.9287698762903112,0.2672612419124244,0.8653562987632105,0.2672612419124244
0.9577948342219738,0.2581988897471611,0.9285125688245035,0.2581988897471611,0.8836642124302561,0.2581988897471611
0.9579940864319622,0.2581988897471611,0.9276526753358574,0.2581988897471611,0.8761876905206333,0.2581988897471611
0.9550416929044299,0.2581988897471611,0.930160419846915,0.2581988897471611,0.8600998715837078,0.2581988897471611
0.9593738253366102,0.2581988897471611,0.9275077130841669,0.2581988897471611,0.8715243832838707,0.2581988897471611
0.9580263308969407,0.2581988897471611,0.9292847819176909,0.2581988897471611,0.8653562987632105,0.2581988897471611
0.9586192538265504,0.2581988897471611,0.9286790516793281,0.2581988897471611,0.8653562987632105,0.2581988897471611
0.9558049078293321,0.2672612419124244,0.9289623724334977,0.2672612419124244,0.8600998715837078,0.2672612419124244
0.9555670386286338,0.2581988897471611,0.929266210629756,0.2581988897471611,0.8653562987632105,0.2581988897471611
0.9574317541559452,0.2672612419124244,0.9277789681321508,0.2672612419124244,0.8649486334831523,0.2672612419124244
0.9568929544667023,0.2672612419124244,0.9303287666549555,0.2672612419124244,0.8698097815139593,0.2672612419124244
0.9548871194892345,0.2672612419124244,0.9313801660895682,0.2672612419124244,0.8490809164638207,0.2672612419124244
0.9591611178983537,0.2672612419124244,0.9274306923940326,0.2672612419124244,0.863641696993299,0.2672612419124244
0.9562620784975924,0.2672612419124244,0.9305808949436034,0.2672612419124244,0.8432584365532342,0.2672612419124244
0.956665491743325,0.2672612419124244,0.921480389298725,0.2672612419124244,0.8750116662414223,0.2672612419124244
0.9597372072438924,0.2672612419124244,0.9293313020103046,0.2672612419124244,0.8769600111337911,0.2672612419124244
0.954457437358464,0.2672612419124244,0.9295490124091851,0.2672612419124244,0.8597449819938026,0.2672612419124244
0.9559318926580436,0.2672612419124244,0.9267988267308037,0.2672612419124244,0.8788370410631717,0.2672612419124244
0.9494036074017966,0.2672612419124244,0.9250087611464645,0.2672612419124244,0.892108993944953,0.2672612419124244
0.9581232680868852,0.2672612419124244,0.9286100599453998,0.2672612419124244,0.8409672887895397,0.2672612419124244
0.9571365939760583,0.2672612419124244,0.9237737673602849,0.2672612419124244,0.8531742219990613,0.2672612419124244
0.9581730862909578,0.2672612419124244,0.9245548426511936,0.2672612419124244,0.8572306877844847,0.2672612419124244
0.9545008239058913,0.2672612419124244,0.9298744329055404,0.2672612419124244,0.8409672887895397,0.2672612419124244
0.9521701265426914,0.2672612419124244,0.9310627995317861,0.2672612419124244,0.850776636503553,0.2672612419124244
0.9527173256252963,0.2773500981126146,0.9258023505192486,0.2773500981126146,0.7956704815555884,0.2773500981126146
0.9505341474165845,0.2672612419124244,0.9270318323575424,0.2672612419124244,0.8523323866246134,0.2672612419124244
0.9548992265726797,0.2672612419124244,0.9292355136292695,0.2672612419124244,0.8691531442623481,0.2672612419124244
0.9563939774545467,0.2672612419124244,0.9207627417467995,0.2672612419124244,0.8833310766621022,0.2672612419124244
0.9519736106659829,0.2672612419124244,0.9237950851956221,0.2672612419124244,0.7983834282299542,0.2672612419124244
0.9583920578984235,0.2672612419124244,0.9236412443183549,0.2672612419124244,0.8718873007453729,0.2672612419124244
0.9535547481606776,0.2672612419124244,0.924776594414192,0.2672612419124244,0.849912838472888,0.2672612419124244
0.9534806303702461,0.2672612419124244,0.9319359863601291,0.2672612419124244,0.867412326936764,0.2672612419124244
0.957050626183114,0.2672612419124244,0.9217907690529764,0.2672612419124244,0.8753276709192932,0.2672612419124244
0.9564229439776178,0.2773500981126146,0.9314697782239638,0.2773500981126146,0.8567868370209468,0.2773500981126146
0.954385804343739,0.2773500981126146,0.9313801660895682,0.2773500981126146,0.8497906956436313,0.2773500981126146
0.9532159906578577,0.2773500981126146,0.9278098452558184,0.2773500981126146,0.858030380223891,0.2773500981126146
0.9529868968498895,0.2773500981126146,0.9255309429911289,0.2773500981126146,0.849912838472888,0.2773500981126146
0.9536531248106567,0.2773500981126146,0.9280334919396992,0.2773500981126146,0.8847371990277573,0.2773500981126146
0.9545576854368754,0.2773500981126146,0.9281026143085896,0.2773500981126146,0.8691531442623481,0.2773500981126146
0.9545073725660962,0.2773500981126146,0.9308907704125681,0.2773500981126146,0.8475974791416165,0.2773500981126146
0.9525056588247547,0.28867513459481287,0.9233687908907913,0.28867513459481287,0.7757157352809909,0.28867513459481287
0.9525056588247547,0.2773500981126146,0.9233687908907913,0.2773500981126146,0.7757157352809909,0.2773500981126146
0.9541192001210171,0.28867513459481287,0.9236895936523555,0.28867513459481287,0.8667614865137631,0.28867513459481287
