inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9683180721789956,0.16666666666666666,0.9524658765901135,0.16666666666666666
0.968625010833491,0.1643989873053573,0.9521503350977546,0.1643989873053573
0.9686155932920751,0.1643989873053573,0.9528147677793904,0.1643989873053573
0.9673481055926708,0.1643989873053573,0.9515710642021685,0.1643989873053573
0.9689550423124189,0.1643989873053573,0.9516224227354222,0.1643989873053573
0.9674442112688977,0.16222142113076254,0.9515710642021685,0.16222142113076254
0.968756431728219,0.16222142113076254,0.9524294587210791,0.16222142113076254
0.9693861352288691,0.1643989873053573,0.9516127646631948,0.1643989873053573
0.973138912392175,0.17407765595569785,0.9504617198838896,0.17407765595569785
0.9683695960758771,0.16666666666666666,0.9526668818833774,0.16666666666666666
0.9697922919514311,0.17149858514250885,0.9520955081960215,0.17149858514250885
0.9699441679532109,0.16012815380508713,0.9534756787330316,0.16012815380508713
0.9676703599846348,0.16222142113076254,0.95302014855289,0.16222142113076254
0.9693212215436631,0.16222142113076254,0.9516303199436523,0.16222142113076254
0.9705252161730754,0.16222142113076254,0.9533550061897038,0.16222142113076254
0.9691651252073937,0.1643989873053573,0.951714574617946,0.1643989873053573
0.9676241160516434,0.16222142113076254,0.9538579196192265,0.16222142113076254
0.9689515570420333,0.16222142113076254,0.9517703086314351,0.16222142113076254
0.9665428641167174,0.16222142113076254,0.952394348160164,0.16222142113076254
0.9684266087452219,0.1643989873053573,0.9530679853581491,0.1643989873053573
0.9674532022631392,0.16012815380508713,0.9517957611201229,0.16012815380508713
0.9673959938636397,0.16666666666666666,0.9530794042943738,0.16666666666666666
0.968504739049924,0.1643989873053573,0.9521270970289423,0.1643989873053573
0.9699497387872644,0.1643989873053573,0.9527292057969777,0.1643989873053573
0.9695369235041612,0.16222142113076254,0.9525826272090839,0.16222142113076254
0.9707290909174393,0.17149858514250885,0.9537442371723727,0.17149858514250885
0.9715104102359224,0.16666666666666666,0.9527726137624861,0.16666666666666666
