inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.950914693794091,0.2,0.9609778339378573,0.2
0.947647277166389,0.2041241452319315,0.9565579425257426,0.2041241452319315
0.948570126982086,0.20851441405707477,0.9572962287552724,0.20851441405707477
0.9470039626298115,0.21320071635561044,0.9570798872295779,0.21320071635561044
0.9445969007682516,0.21821789023599236,0.9559100191749241,0.21821789023599236
0.9336595773603077,0.22941573387056177,0.9518138605369806,0.22941573387056177
0.9346591881051176,0.23570226039551584,0.9500353303774935,0.23570226039551584
0.9341435846239103,0.24253562503633297,0.9482818026972661,0.24253562503633297
0.9293949897527334,0.25,0.945090652485145,0.25
0.9243200920869256,0.2581988897471611,0.9488545575120357,0.2581988897471611
0.9236397695988858,0.2672612419124244,0.9426374143530994,0.2672612419124244
0.9199622636887974,0.2773500981126146,0.9414633015911911,0.2773500981126146
0.9172961806098662,0.28867513459481287,0.9336970933243961,0.28867513459481287
0.9079213124640825,0.30151134457776363,0.9283145395066209,0.30151134457776363
0.8873189018358079,0.31622776601683794,0.9265758532150611,0.31622776601683794
0.8956534847995454,0.3333333333333333,0.9204615266537368,0.3333333333333333
0.8807672815538751,0.3535533905932738,0.910443371232823,0.3535533905932738
0.8793552641742003,0.3779644730092272,0.9004360876392651,0.3779644730092272
0.8673843946081295,0.408248290463863,0.8888664505360845,0.408248290463863
0.866976460126431,0.4472135954999579,0.8887935615142365,0.4472135954999579
0.84559484400773,0.5,0.8765725024581084,0.5
0.8255540173042385,0.5773502691896257,0.8654262355538948,0.5773502691896257
0.7943059386353891,0.7071067811865476,0.8300342089173315,0.7071067811865476
0.5,1.0,0.5,1.0
