inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.7559771250374556,0.7071067811865476,0.7653356515220923,0.7071067811865476
0.7075564022526761,0.7071067811865476,0.7095918531582192,0.7071067811865476
0.7281402392646158,0.7071067811865476,0.7246433338388393,0.7071067811865476
0.685461266675057,0.7071067811865476,0.7184323854734452,0.7071067811865476
0.719333729954226,0.7071067811865476,0.7030350836941042,0.7071067811865476
0.7058518196394851,0.7071067811865476,0.7125320545045983,0.7071067811865476
0.7166163638593324,0.7071067811865476,0.7250917149850784,0.7071067811865476
0.7114245495687617,0.7071067811865476,0.7026684059279784,0.7071067811865476
0.6934097512931864,0.7071067811865476,0.6938345833782692,0.7071067811865476
0.7143399110624864,0.7071067811865476,0.6832286434509637,0.7071067811865476
0.6631999790134433,0.7071067811865476,0.6835922794302682,0.7071067811865476
0.6834148238080933,0.7071067811865476,0.6696488816022339,0.7071067811865476
0.6592753502982149,0.7071067811865476,0.6836919713874654,0.7071067811865476
0.6662937044884767,0.7071067811865476,0.6916654165457616,0.7071067811865476
0.6898190261257285,0.7071067811865476,0.6877494642382906,0.7071067811865476
0.6813339928633164,0.7071067811865476,0.6892849793264527,0.7071067811865476
0.6488265812591202,0.7071067811865476,0.6337135473883894,0.7071067811865476
0.6595876056261263,0.7071067811865476,0.6718447992180425,0.7071067811865476
0.6540313449439049,0.7071067811865476,0.6656717592819686,0.7071067811865476
0.6770446586824076,0.7071067811865476,0.6784120522005964,0.7071067811865476
0.6482357781504152,0.7071067811865476,0.6699607515719895,0.7071067811865476
0.8144713203024369,0.5773502691896257,0.7978948148688094,0.5773502691896257
0.6502288930744397,0.7071067811865476,0.6723530460639666,0.7071067811865476
0.661252805387209,0.7071067811865476,0.661331232984734,0.7071067811865476
0.6854935083758572,0.7071067811865476,0.671465085170162,0.7071067811865476
0.6339153820543788,0.7071067811865476,0.6455547459178363,0.7071067811865476
0.6476774301922243,0.7071067811865476,0.6635786576818429,0.7071067811865476
0.6469864378925887,0.7071067811865476,0.6584072788156009,0.7071067811865476
0.6366263519557764,0.7071067811865476,0.6435785183127782,0.7071067811865476
0.6628007742391264,0.7071067811865476,0.6692973285303794,0.7071067811865476
0.640132689251017,0.7071067811865476,0.6295400693507994,0.7071067811865476
0.6518465252338614,0.7071067811865476,0.6916758741475754,0.7071067811865476
0.6756940356869557,0.7071067811865476,0.6673631886760159,0.7071067811865476
0.6397769965528375,0.7071067811865476,0.638490937466453,0.7071067811865476
0.6233727557427519,0.7071067811865476,0.6316379215680892,0.7071067811865476
0.77904481454593,0.5773502691896257,0.7700182001834487,0.5773502691896257
0.6462340576903597,0.7071067811865476,0.6498368524560239,0.7071067811865476
0.6594829688295348,0.7071067811865476,0.6282464346011832,0.7071067811865476
0.6467521483698147,0.7071067811865476,0.6509335803163575,0.7071067811865476
0.6431507497874426,0.7071067811865476,0.6655145826207284,0.7071067811865476
0.6636860619368368,0.7071067811865476,0.6720041792242685,0.7071067811865476
0.6466678993802709,0.7071067811865476,0.6596346691482142,0.7071067811865476
0.7936457564338081,0.5773502691896257,0.7664130014060367,0.5773502691896257
0.7867947840411347,0.5773502691896257,0.7491034703045703,0.5773502691896257
0.6606896730971279,0.7071067811865476,0.6383954059072687,0.7071067811865476
0.6483800852602798,0.7071067811865476,0.6577783585879519,0.7071067811865476
0.6497247689702702,0.7071067811865476,0.665016685044618,0.7071067811865476
0.7863219306967931,0.5773502691896257,0.7871386714140951,0.5773502691896257
0.6248595376631172,0.7071067811865476,0.6252310403265057,0.7071067811865476
0.6093298880449425,0.7071067811865476,0.6236372501246803,0.7071067811865476
0.7807488442981751,0.5773502691896257,0.7599114934069832,0.5773502691896257
0.7801884450564415,0.5773502691896257,0.7407056644943243,0.5773502691896257
0.7704785605413346,0.5773502691896257,0.763685813524731,0.5773502691896257
0.6335476650110984,0.7071067811865476,0.6192787045679544,0.7071067811865476
0.5975580955511681,0.7071067811865476,0.6376928179565461,0.7071067811865476
0.7765662422133921,0.5773502691896257,0.7734776993855206,0.5773502691896257
0.798245381053221,0.5773502691896257,0.7714867767251788,0.5773502691896257
0.7907528557825457,0.5773502691896257,0.7886946545326433,0.5773502691896257
0.6104138474652699,0.7071067811865476,0.6217131557455294,0.7071067811865476
0.5930958720131636,0.7071067811865476,0.6595468048725404,0.7071067811865476
0.768456821753454,0.5773502691896257,0.7755884185618542,0.5773502691896257
0.5927496882964676,0.7071067811865476,0.658335834151568,0.7071067811865476
0.7726430530955853,0.5773502691896257,0.7635233104172311,0.5773502691896257
0.7773748831454522,0.5773502691896257,0.7534826825448722,0.5773502691896257
0.6459540507475671,0.7071067811865476,0.632791686332979,0.7071067811865476
0.7897939048676194,0.5773502691896257,0.7904787684448702,0.5773502691896257
0.7613539306746246,0.5773502691896257,0.7819240570293803,0.5773502691896257
0.6198554307113373,0.7071067811865476,0.6210443586417176,0.7071067811865476
0.750552348224679,0.5773502691896257,0.7471726917199895,0.5773502691896257
0.6405365095484393,0.7071067811865476,0.6337175948426538,0.7071067811865476
0.621287751005374,0.7071067811865476,0.6284649668135052,0.7071067811865476
0.6094709684668451,0.7071067811865476,0.6093776201418621,0.7071067811865476
0.766977666961884,0.5773502691896257,0.7427373858494992,0.5773502691896257
0.6342658355105113,0.7071067811865476,0.647569686180161,0.7071067811865476
0.6282335360879066,0.7071067811865476,0.6068294945529582,0.7071067811865476
0.7623487413499137,0.5773502691896257,0.7629903148196964,0.5773502691896257
0.7534325501393146,0.5773502691896257,0.7525802074987984,0.5773502691896257
0.7762872856875845,0.5773502691896257,0.7706541685119043,0.5773502691896257
0.7557288401199205,0.5773502691896257,0.7599783840613658,0.5773502691896257
0.7731275724667043,0.5773502691896257,0.784395337941948,0.5773502691896257
0.7591798293880055,0.5773502691896257,0.7482096339401484,0.5773502691896257
0.7503729367619034,0.5773502691896257,0.753351901077075,0.5773502691896257
0.5855746048428907,0.7071067811865476,0.6149920152110148,0.7071067811865476
0.5781814231573619,0.7071067811865476,0.6295787636290429,0.7071067811865476
0.767235898392945,0.5773502691896257,0.7435775717855845,0.5773502691896257
0.7603572179567859,0.5773502691896257,0.7626085036652733,0.5773502691896257
0.6088918449367455,0.7071067811865476,0.6463045019570193,0.7071067811865476
0.7454508839506225,0.5773502691896257,0.7911517484981172,0.5773502691896257
0.6081839858212349,0.7071067811865476,0.6095692076406931,0.7071067811865476
0.7724018731980482,0.5773502691896257,0.7733138438901151,0.5773502691896257
0.7521567445820729,0.5773502691896257,0.759384290260966,0.5773502691896257
0.6334555843576806,0.7071067811865476,0.629204063081671,0.7071067811865476
0.7568212742150284,0.5773502691896257,0.7455861810888741,0.5773502691896257
0.7659868171693215,0.5773502691896257,0.7593990537935749,0.5773502691896257
0.593260195646619,0.7071067811865476,0.634328660623969,0.7071067811865476
0.7547963205673345,0.5773502691896257,0.764181348776161,0.5773502691896257
0.7665864388743389,0.5773502691896257,0.7358948863636364,0.5773502691896257
0.7529751933243708,0.5773502691896257,0.757934363987306,0.5773502691896257
0.759281006711499,0.5773502691896257,0.7745217639035736,0.5773502691896257
