inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018373754748794616,0.012252813077015829,0.0,0.017986727337385284,0.019141898601002384
0.0,0.018373754748794616,0.012252813077015829,0.0,0.017986727337385284,0.0100538697758263
0.0,0.018373754748794616,0.012252813077015829,0.0,0.017986727337385284,0.012664529332814119
0.0,0.018373754748794616,0.012252813077015829,0.0,0.017986727337385284,0.011006647711908938
0.0,0.018373754748794616,0.012252813077015829,0.0,0.017986727337385284,0.006460813438836981
0.0,0.018373754748794616,0.012252813077015829,0.0,0.017986727337385284,0.009102904737585054
0.0,0.018373754748794616,0.012252813077015829,0.0,0.017986727337385284,0.014940172736840406
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.011225257404023668
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.018142607854644353
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.011720335430811971
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.012683700296638298
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.014885354395823372
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.020978330686930387
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.00864481373428659
0.0,0.013486057643119704,0.009381556355195561,0.0,0.023962200725676175,0.01046277008555627
0.0,0.01576948774411693,0.015588306019988894,0.0,0.023045314407934177,0.01597457993122106
0.0,0.01576948774411693,0.015588306019988894,0.0,0.023045314407934177,0.01226710335127929
0.0,0.01576948774411693,0.015588306019988894,0.0,0.023045314407934177,0.012670968566285587
0.0,0.01576948774411693,0.015588306019988894,0.0,0.023045314407934177,0.010232390704308222
0.0,0.01576948774411693,0.015588306019988894,0.0,0.023045314407934177,0.010648556440561485
0.0,0.01576948774411693,0.015588306019988894,0.0,0.023045314407934177,0.013150813039607608
0.0,0.01576948774411693,0.015588306019988894,0.0,0.023045314407934177,0.016224234973974017
0.0,0.016969412799039203,0.007044622690418906,0.0,0.022886275034907578,0.00662165763400879
0.0,0.01912241494499866,0.007359108241692623,0.0,0.017980998781455402,0.008183953725569314
0.0,0.01912241494499866,0.007359108241692623,0.0,0.017980998781455402,0.007209046202629882
0.0,0.01912241494499866,0.007359108241692623,0.0,0.017980998781455402,0.015340656603488911
0.0,0.01912241494499866,0.007359108241692623,0.0,0.017980998781455402,0.007010515062488962
0.0,0.01912241494499866,0.007359108241692623,0.0,0.017980998781455402,0.005454440216705297
0.0,0.01912241494499866,0.007359108241692623,0.0,0.017980998781455402,0.00707298453522608
0.0,0.01912241494499866,0.007359108241692623,0.0,0.017980998781455402,0.008906131191637719
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.0052373592794385
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.005013686339602018
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.005764438727001014
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.006715471300393202
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.0049168155460466816
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.0037925031229397183
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.006131756548276634
0.0,0.021196268404832838,0.007668318488539664,0.0,0.012346915309928068,0.006977774380288473
0.0,0.02010852697769448,0.007283938274174108,0.0,0.01368398158056889,0.009393913731613633
0.0,0.02010852697769448,0.007283938274174108,0.0,0.01368398158056889,0.00958596919788701
0.0,0.02010852697769448,0.007283938274174108,0.0,0.01368398158056889,0.008183461896196636
0.0,0.02010852697769448,0.007283938274174108,0.0,0.01368398158056889,0.006538820862387926
0.0,0.02010852697769448,0.007283938274174108,0.0,0.01368398158056889,0.00687655891291152
0.0,0.02010852697769448,0.007283938274174108,0.0,0.01368398158056889,0.007154130179370647
0.0,0.02010852697769448,0.007283938274174108,0.0,0.01368398158056889,0.007242310672671015
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.005973477384878597
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.009086770954913491
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.011133597333549518
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.010766419502102813
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.009219904431384218
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.007738542737277903
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.00695422898857466
0.0,0.019930081152694765,0.00826417242138175,0.0,0.017792690372300742,0.005616174927304802
0.0,0.01462979936900121,0.003716186137043078,0.0,0.023531139123092865,0.005329902524545967
0.0,0.01462979936900121,0.003716186137043078,0.0,0.023531139123092865,0.00678135163927321
0.0,0.01462979936900121,0.003716186137043078,0.0,0.023531139123092865,0.006783325930281127
0.0,0.01462979936900121,0.003716186137043078,0.0,0.023531139123092865,0.00720182722818661
0.0,0.01462979936900121,0.003716186137043078,0.0,0.023531139123092865,0.008535654010709218
0.0,0.01462979936900121,0.003716186137043078,0.0,0.023531139123092865,0.007437795539877089
0.0,0.01462979936900121,0.003716186137043078,0.0,0.023531139123092865,0.005696335290531754
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017759922244263787,0.002386257355201771
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017759922244263787,0.007020499679545424
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017759922244263787,0.005279950105660746
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017759922244263787,0.0062222384534643856
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017759922244263787,0.004215070973984999
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017759922244263787,0.0045639971447848674
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017759922244263787,0.005727580249412304
0.0,0.01470274093691065,0.007234039545984891,0.0,0.021892352304516926,0.009118135787287557
0.0,0.01470274093691065,0.007234039545984891,0.0,0.021892352304516926,0.007938891270998071
0.0,0.01470274093691065,0.007234039545984891,0.0,0.021892352304516926,0.010337595395651813
0.0,0.01470274093691065,0.007234039545984891,0.0,0.021892352304516926,0.0065467100826543485
0.0,0.01470274093691065,0.007234039545984891,0.0,0.021892352304516926,0.004659117576884715
0.0,0.01470274093691065,0.007234039545984891,0.0,0.021892352304516926,0.006294240889722619
0.0,0.01470274093691065,0.007234039545984891,0.0,0.021892352304516926,0.006925567401915528
0.0,0.013260344371854367,0.012654675929178457,0.0,0.02333346984017282,0.0099978804168203
0.0,0.013260344371854367,0.012654675929178457,0.0,0.02333346984017282,0.016185394096672596
0.0,0.013260344371854367,0.012654675929178457,0.0,0.02333346984017282,0.011953980616907969
0.0,0.013260344371854367,0.012654675929178457,0.0,0.02333346984017282,0.011001093608774241
0.0,0.013260344371854367,0.012654675929178457,0.0,0.02333346984017282,0.011997689227221013
0.0,0.013260344371854367,0.012654675929178457,0.0,0.02333346984017282,0.01044431239687081
0.0,0.013260344371854367,0.012654675929178457,0.0,0.02333346984017282,0.011427768498128685
0.0,0.015046332986922333,0.006142296946677456,0.0,0.022110425681417793,0.011862728888255137
0.0,0.015046332986922333,0.006142296946677456,0.0,0.022110425681417793,0.012309071490823708
0.0,0.015046332986922333,0.006142296946677456,0.0,0.022110425681417793,0.00844958373920899
0.0,0.015046332986922333,0.006142296946677456,0.0,0.022110425681417793,0.00935046679091896
0.0,0.015046332986922333,0.006142296946677456,0.0,0.022110425681417793,0.007826715497370932
0.0,0.01815153704175086,0.004926159111839706,0.0,0.012371794919353418,0.004699576186592293
0.0,0.01815153704175086,0.004926159111839706,0.0,0.012371794919353418,0.004918265924916105
0.0,0.01707776116941002,0.005006196820705606,0.0,0.012928191151206697,0.008342989518642756
0.0,0.01707776116941002,0.005006196820705606,0.0,0.012928191151206697,0.006787387922521553
0.0,0.01707776116941002,0.005006196820705606,0.0,0.012928191151206697,0.005454378753672202
0.0,0.01707776116941002,0.005006196820705606,0.0,0.012928191151206697,0.006234001149947485
0.0,0.01707776116941002,0.005006196820705606,0.0,0.012928191151206697,0.0060944118801159195
0.0,0.01707776116941002,0.005006196820705606,0.0,0.012928191151206697,0.007974987917671171
0.0,0.01707776116941002,0.005006196820705606,0.0,0.012928191151206697,0.004511658403415755
0.0,0.020045573601698913,0.00800478978262929,0.0,0.013502392740308492,0.009801767818935938
0.0,0.020045573601698913,0.00800478978262929,0.0,0.013502392740308492,0.01030779116213774
0.0,0.020045573601698913,0.00800478978262929,0.0,0.013502392740308492,0.0076765700567891166
0.0,0.020045573601698913,0.00800478978262929,0.0,0.013502392740308492,0.011076919861914261
0.0,0.020045573601698913,0.00800478978262929,0.0,0.013502392740308492,0.010799924915728449
0.0,0.020045573601698913,0.00800478978262929,0.0,0.013502392740308492,0.008142032261518007
0.0,0.020045573601698913,0.00800478978262929,0.0,0.013502392740308492,0.006000871875656291
0.0,0.014777238689672227,0.003716186137043078,0.0,0.015447822995877231,0.0053080165970570544
0.0,0.014777238689672227,0.003716186137043078,0.0,0.015447822995877231,0.008503324760984029
0.0,0.014777238689672227,0.003716186137043078,0.0,0.015447822995877231,0.006112201460489973
0.0,0.014777238689672227,0.003716186137043078,0.0,0.015447822995877231,0.008790094641019451
0.0,0.014777238689672227,0.003716186137043078,0.0,0.015447822995877231,0.008208263689482109
0.0,0.014777238689672227,0.003716186137043078,0.0,0.015447822995877231,0.006782022710342072
0.0,0.014777238689672227,0.003716186137043078,0.0,0.015447822995877231,0.006782007712681352
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.005461877824710022
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.010416393461720633
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.005797611489701484
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.004307896308473848
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.00551515314340857
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.0065773281987213114
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.007534802065043931
0.0,0.01468307631652528,0.008500126016309685,0.0,0.017768501627826942,0.006060680823824095
0.0,0.013715929249693998,0.0071076758817321985,0.0,0.01143851910850155,0.005532233982294557
0.0,0.013715929249693998,0.0071076758817321985,0.0,0.01143851910850155,0.004565599811066778
0.0,0.013715929249693998,0.0071076758817321985,0.0,0.01143851910850155,0.006236791384772974
0.0,0.013715929249693998,0.0071076758817321985,0.0,0.01143851910850155,0.005493637701577322
0.0,0.013715929249693998,0.0071076758817321985,0.0,0.01143851910850155,0.007146334496705177
0.0,0.013715929249693998,0.0071076758817321985,0.0,0.01143851910850155,0.005752323746715816
0.0,0.013715929249693998,0.0071076758817321985,0.0,0.01143851910850155,0.006721249399300383
0.0,0.014158287342144435,0.006791718064120191,0.0,0.014682482346656164,0.005489128624509009
0.0,0.014158287342144435,0.006791718064120191,0.0,0.014682482346656164,0.00660376326190647
0.0,0.014158287342144435,0.006791718064120191,0.0,0.014682482346656164,0.0054884394426876594
0.0,0.014158287342144435,0.006791718064120191,0.0,0.014682482346656164,0.0036048519279744205
0.0,0.014158287342144435,0.006791718064120191,0.0,0.014682482346656164,0.0041119499737463806
0.0,0.014158287342144435,0.006791718064120191,0.0,0.014682482346656164,0.006159645205375331
0.0,0.014158287342144435,0.006791718064120191,0.0,0.014682482346656164,0.003966523704298431
0.0,0.015014110109930987,0.005590634298094659,0.0,0.01978767416698251,0.009842967390809101
0.0,0.015014110109930987,0.005590634298094659,0.0,0.01978767416698251,0.007127374022912469
0.0,0.015014110109930987,0.005590634298094659,0.0,0.01978767416698251,0.007806098627133254
0.0,0.015014110109930987,0.005590634298094659,0.0,0.01978767416698251,0.006108441833932986
0.0,0.015014110109930987,0.005590634298094659,0.0,0.01978767416698251,0.007457845618767737
0.0,0.014474085804953818,0.007491087886243441,0.0,0.01982710248942414,0.005628093968765893
0.0,0.014893776917987383,0.010739391436646074,0.0,0.02276022136310962,0.013360453860469888
0.0,0.018482435270813016,0.005755569239044406,0.0,0.011443659589896625,0.006280973847605635
0.0,0.018482435270813016,0.005755569239044406,0.0,0.011443659589896625,0.007430089235592631
0.0,0.018482435270813016,0.005755569239044406,0.0,0.011443659589896625,0.0037653313123476076
0.0,0.018482435270813016,0.005755569239044406,0.0,0.011443659589896625,0.005628357722037072
0.0,0.018482435270813016,0.005755569239044406,0.0,0.011443659589896625,0.007197895112550956
0.0,0.018482435270813016,0.005755569239044406,0.0,0.011443659589896625,0.007295620026181464
0.0,0.018482435270813016,0.005755569239044406,0.0,0.011443659589896625,0.004690975604839827
0.0,0.018899176616249708,0.005006196820705606,0.0,0.010924482364382801,0.005798628535255889
0.0,0.018899176616249708,0.005006196820705606,0.0,0.010924482364382801,0.007587260730508133
0.0,0.01590171772374128,0.00800478978262929,0.0,0.017315816547699068,0.013841319652594846
0.0,0.01590171772374128,0.00800478978262929,0.0,0.017315816547699068,0.013125116861327302
0.0,0.01590171772374128,0.00800478978262929,0.0,0.017315816547699068,0.012116847747061999
0.0,0.01590171772374128,0.00800478978262929,0.0,0.017315816547699068,0.01131304095267401
0.0,0.01590171772374128,0.00800478978262929,0.0,0.017315816547699068,0.01167759347755841
0.0,0.021015351852035544,0.009111825408876704,0.0,0.021146681912943294,0.010158273497191391
0.0,0.021015351852035544,0.009111825408876704,0.0,0.021146681912943294,0.005961135941415558
0.0,0.021015351852035544,0.009111825408876704,0.0,0.021146681912943294,0.006866593927946123
0.0,0.016151842869599132,0.0062562663969613,0.0,0.01012219169041898,0.00555578074957605
0.0,0.016151842869599132,0.0062562663969613,0.0,0.01012219169041898,0.0049801474068535845
0.0,0.015066909051474038,0.0063545414966158995,0.0,0.016096536831126305,0.0051891045991787526
0.0,0.015066909051474038,0.0063545414966158995,0.0,0.016096536831126305,0.006319352537937244
0.0,0.015066909051474038,0.0063545414966158995,0.0,0.016096536831126305,0.0036944485473810614
0.0,0.015066909051474038,0.0063545414966158995,0.0,0.016096536831126305,0.006288300021743711
0.0,0.015066909051474038,0.0063545414966158995,0.0,0.016096536831126305,0.005249580689856013
0.0,0.016385421713919712,0.006791718064120191,0.0,0.011416348580532787,0.004979119292482369
0.0,0.016385421713919712,0.006791718064120191,0.0,0.011416348580532787,0.005389563007379478
0.0,0.016385421713919712,0.006791718064120191,0.0,0.011416348580532787,0.0024345488148458175
0.0,0.016385421713919712,0.006791718064120191,0.0,0.011416348580532787,0.004615852494708642
0.0,0.016385421713919712,0.006791718064120191,0.0,0.011416348580532787,0.003751817294352359
0.0,0.016385421713919712,0.006791718064120191,0.0,0.011416348580532787,0.0039315779601893155
0.0,0.016385421713919712,0.006791718064120191,0.0,0.011416348580532787,0.005797913245599521
0.0,0.01490098656567163,0.007491087886243441,0.0,0.01714967279101849,0.005320005102389404
0.0,0.01490098656567163,0.007491087886243441,0.0,0.01714967279101849,0.0058102746177300145
0.0,0.01490098656567163,0.007491087886243441,0.0,0.01714967279101849,0.005523656896033116
0.0,0.01490098656567163,0.007491087886243441,0.0,0.01714967279101849,0.00683863486900729
0.0,0.018462883400536777,0.004926159111839706,0.0,0.007180959018501532,0.00640053082304818
