inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.38975788615903123,0.7071067811865476,0.632642939115463,0.4364982444100082
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.3850926914258508,0.7071067811865476,0.632642939115463,0.4345207126084792
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.39121279443676954,0.7071067811865476,0.632642939115463,0.42148698966729736
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.3771838152277225,0.7071067811865476,0.632642939115463,0.43849712830471754
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.37379925148845067,0.7071067811865476,0.632642939115463,0.44181372914615763
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.3904340308932973,0.7071067811865476,0.632642939115463,0.4195211009170182
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.4012609224423045,0.7071067811865476,0.632642939115463,0.4203257271509304
0.7071067811865476,0.6658701663031515,0.4072825192969229,0.7071067811865476,0.6793861224561603,0.4021814251159963,0.7071067811865476,0.632642939115463,0.4443861808416611
