inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02222570291808582,0.011314028757211445,0.0,0.018826945612635093,0.010634062239052099,0.0,0.03819203134163992,0.017421633769647313
0.0,0.02222570291808582,0.011314028757211445,0.0,0.018826945612635093,0.016397881606586142,0.0,0.03819203134163992,0.019736661866209343
0.0,0.02222570291808582,0.011314028757211445,0.0,0.018826945612635093,0.009138226203559705,0.0,0.03819203134163992,0.018984222360393304
0.0,0.02222570291808582,0.011314028757211445,0.0,0.018826945612635093,0.011943256752206704,0.0,0.03819203134163992,0.018428859989742568
0.0,0.02222570291808582,0.011314028757211445,0.0,0.018826945612635093,0.011951670513730866,0.0,0.03819203134163992,0.018139008986675555
0.0,0.02222570291808582,0.011314028757211445,0.0,0.018826945612635093,0.018260061000260647,0.0,0.03819203134163992,0.022269128186535352
0.0,0.019910391583025423,0.014222711147383492,0.0,0.022998809094769698,0.015451612792016196,0.0,0.02495834006941445,0.023581455217785867
0.0,0.019910391583025423,0.014222711147383492,0.0,0.022998809094769698,0.011351921430420195,0.0,0.02495834006941445,0.026977625008056963
0.0,0.019910391583025423,0.014222711147383492,0.0,0.022998809094769698,0.0146420141782921,0.0,0.02495834006941445,0.018292467852200272
0.0,0.019910391583025423,0.014222711147383492,0.0,0.022998809094769698,0.012807650183476993,0.0,0.02495834006941445,0.018514861948793124
0.0,0.019910391583025423,0.014222711147383492,0.0,0.022998809094769698,0.013244524346114523,0.0,0.02495834006941445,0.018102102590840555
0.0,0.019910391583025423,0.014222711147383492,0.0,0.022998809094769698,0.017427548641626073,0.0,0.02495834006941445,0.019963187149365066
