inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7239393163851089,0.3997571489879585,0.7071067811865476,0.6610310553714882,0.3635010601020298,0.7071067811865476,0.6716913649179586,0.38190049266788
0.7071067811865476,0.7239393163851089,0.3997571489879585,0.7071067811865476,0.6610310553714882,0.37112306647279636,0.7071067811865476,0.6716913649179586,0.38104315094794017
0.7071067811865476,0.7239393163851089,0.3997571489879585,0.7071067811865476,0.6610310553714882,0.33746869908168187,0.7071067811865476,0.6716913649179586,0.37502021867291374
0.7071067811865476,0.7239393163851089,0.3997571489879585,0.7071067811865476,0.6610310553714882,0.35611510504358196,0.7071067811865476,0.6716913649179586,0.38502582585158546
0.7071067811865476,0.7239393163851089,0.3997571489879585,0.7071067811865476,0.6610310553714882,0.3732949817800268,0.7071067811865476,0.6716913649179586,0.374356512042906
0.7071067811865476,0.7239393163851089,0.3997571489879585,0.7071067811865476,0.6610310553714882,0.37380970186257517,0.7071067811865476,0.6716913649179586,0.38639797071211457
0.7071067811865476,0.7239393163851089,0.3997571489879585,0.7071067811865476,0.6610310553714882,0.3697413634422931,0.7071067811865476,0.6716913649179586,0.37589954785536395
0.7071067811865476,0.7279321492035433,0.4390790991051623,0.7071067811865476,0.6385288504035316,0.3822049505347195,0.7071067811865476,0.619439592668809,0.43191724277250365
0.7071067811865476,0.7279321492035433,0.4390790991051623,0.7071067811865476,0.6385288504035316,0.40254017221745075,0.7071067811865476,0.619439592668809,0.4196080118454001
