inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6948641102270813,0.3841350197049678,0.7071067811865476,0.6941373842300003,0.3841350197049678,0.7071067811865476,0.7093281510272071,0.3926065614394023
0.7071067811865476,0.6948641102270813,0.3841350197049678,0.7071067811865476,0.6941373842300003,0.3841350197049678,0.7071067811865476,0.7093281510272071,0.3926065614394023
0.7071067811865476,0.6948641102270813,0.3841350197049678,0.7071067811865476,0.6941373842300003,0.3841350197049678,0.7071067811865476,0.7093281510272071,0.3926065614394023
0.7071067811865476,0.6948641102270813,0.3841350197049678,0.7071067811865476,0.6941373842300003,0.3841350197049678,0.7071067811865476,0.7093281510272071,0.3926065614394023
0.7071067811865476,0.6948641102270813,0.3841350197049678,0.7071067811865476,0.6941373842300003,0.3841350197049678,0.7071067811865476,0.7093281510272071,0.3926065614394023
0.7071067811865476,0.6948641102270813,0.3841350197049678,0.7071067811865476,0.6941373842300003,0.3841350197049678,0.7071067811865476,0.7093281510272071,0.3926065614394023
0.7071067811865476,0.6948641102270813,0.3841350197049678,0.7071067811865476,0.6941373842300003,0.3841350197049678,0.7071067811865476,0.7093281510272071,0.3926065614394023
0.7071067811865476,0.6845311234200953,0.4215310360660518,0.7071067811865476,0.6865534437984051,0.4215310360660518,0.7071067811865476,0.6674069961132704,0.4560836604427756
