inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
0.2,1.0,0.2,1.0
0.22790894920227397,0.5,0.23003300935264992,0.5
0.6872148358701632,0.007575757575757576,0.771043420635847,0.007575757575757576
0.6854017805044762,0.009174311926605505,0.7689404081156328,0.009174311926605505
0.6870678775653102,0.007462686567164179,0.7768784072153778,0.007462686567164179
0.6873293266425486,0.007194244604316547,0.7770652101428738,0.007194244604316547
0.6873293266425486,0.007142857142857143,0.7762974092659587,0.007142857142857143
0.6870866745577914,0.0072992700729927005,0.7757511294866879,0.0072992700729927005
0.6870866745577914,0.007246376811594203,0.7770652101428738,0.007246376811594203
0.682720104029475,0.010752688172043012,0.7618983712051748,0.010752688172043012
0.682720104029475,0.010638297872340425,0.7624446509844456,0.010638297872340425
0.6823629611723322,0.010869565217391304,0.7567303652701599,0.010869565217391304
0.6820058183151892,0.01098901098901099,0.7594593468149309,0.01098901098901099
0.6852474451094477,0.007352941176470588,0.7748688378373872,0.007352941176470588
0.6823766317123184,0.009523809523809525,0.7683406131737327,0.009523809523809525
0.6813525082106596,0.010526315789473684,0.7658406131737326,0.010526315789473684
0.6834195522064584,0.007692307692307693,0.7657397929413333,0.007692307692307693
0.6831529766767251,0.007633587786259542,0.771811221512762,0.007633587786259542
0.6808198989713753,0.009345794392523364,0.7689404081156328,0.009345794392523364
0.6804627561142323,0.009433962264150943,0.7700118366870614,0.009433962264150943
0.6825446376473334,0.0070921985815602835,0.7764443675708119,0.0070921985815602835
0.6789669989830452,0.010416666666666666,0.7637587316406316,0.010416666666666666
0.6817107347081673,0.007407407407407408,0.7758257756364303,0.007407407407407408
0.6799164763349616,0.00909090909090909,0.769540203057533,0.00909090909090909
0.6774849123918444,0.011111111111111112,0.7510708450727706,0.011111111111111112
0.6777674090992447,0.010309278350515464,0.762687303069203,0.010309278350515464
0.6764857959755264,0.011494252873563218,0.7533372788956871,0.011494252873563218
0.6797011653301769,0.008264462809917356,0.7704224947068337,0.008264462809917356
0.6781917376590034,0.009615384615384616,0.7673836753746895,0.009615384615384616
0.6760563409632729,0.011363636363636364,0.7528092542887153,0.011363636363636364
0.6791013703882767,0.00819672131147541,0.7711367804211194,0.00819672131147541
0.678387084673991,0.008695652173913044,0.772997140856576,0.008695652173913044
0.679533159395162,0.007518796992481203,0.7648973459146757,0.007518796992481203
0.6790005501558775,0.007936507936507936,0.7752071837020489,0.007936507936507936
0.6791338379207441,0.007751937984496124,0.7663395878832336,0.007751937984496124
0.6787766950636013,0.0078125,0.7674645316172916,0.0078125
0.6813924361902538,0.004739336492890996,0.7893498991380892,0.004739336492890996
0.677929121584449,0.008,0.7768784072153778,0.008
0.6742894236700399,0.011627906976744186,0.7566609289298635,0.011627906976744186
0.6756855275661438,0.01020408163265306,0.7632124518613607,0.01020408163265306
0.6775446376473334,0.008333333333333333,0.7707796375639766,0.008333333333333333
0.6764806695230315,0.009259259259259259,0.7678689795442042,0.009259259259259259
0.67303631862361,0.0125,0.752569478018772,0.0125
0.6774438174149342,0.008064516129032258,0.7744928979877633,0.008064516129032258
0.6773481236350298,0.007874015748031496,0.7743784072153778,0.007874015748031496
0.676844022473034,0.008130081300813009,0.7696546938299185,0.008130081300813009
0.6758734141340046,0.008928571428571428,0.769769184602304,0.008928571428571428
0.6799638647616824,0.004761904761904762,0.7862637747361753,0.004761904761904762
0.676116066218762,0.00847457627118644,0.7702544887718188,0.00847457627118644
0.6716077471950386,0.012658227848101266,0.7486409065902005,0.012658227848101266
