inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.2634633458646617,0.5,0.2634633458646617,0.5,0.24201127819548876,0.5
0.7281217938354324,0.0048543689320388345,0.838708647298704,0.0048543689320388345,0.7364974937343358,0.0048543689320388345
0.722483399571329,0.004901960784313725,0.8340812948607228,0.004901960784313725,0.7382832080200501,0.004901960784313725
0.722178651923767,0.004878048780487805,0.8333301186417323,0.004878048780487805,0.7382832080200501,0.004878048780487805
0.7217322233523384,0.0049261083743842365,0.8310979757845894,0.0049261083743842365,0.7430451127819548,0.0049261083743842365
0.7212388022997068,0.004830917874396135,0.8376741092319803,0.004830917874396135,0.7412593984962406,0.004830917874396135
0.7187197460854096,0.004545454545454545,0.8422323628546053,0.004545454545454545,0.7473057644110275,0.004545454545454545
0.715949308662238,0.004464285714285714,0.8425371105021672,0.004464285714285714,0.7556390977443609,0.004464285714285714
0.715949308662238,0.0044444444444444444,0.8434299676450244,0.0044444444444444444,0.7556390977443609,0.0044444444444444444
0.7150329638058129,0.004761904761904762,0.839506807471864,0.004761904761904762,0.7460213032581453,0.004761904761904762
0.7150564515193809,0.004484304932735426,0.8439233801706226,0.004484304932735426,0.7538533834586467,0.004484304932735426
0.7146100229479524,0.004524886877828055,0.8429835390735958,0.004524886877828055,0.7538533834586467,0.004524886877828055
0.7144213580699162,0.0045045045045045045,0.8464602706753274,0.0045045045045045045,0.7520676691729322,0.0045045045045045045
0.7142582913462208,0.004424778761061947,0.8414811866356147,0.004424778761061947,0.7538533834586467,0.004424778761061947
0.7138353590153937,0.004784688995215311,0.839506807471864,0.004784688995215311,0.7460213032581453,0.004784688995215311
0.713013702601632,0.005235602094240838,0.8281360425082849,0.005235602094240838,0.7323308270676692,0.005235602094240838
0.7131055685962321,0.0045871559633027525,0.8417859342831766,0.0045871559633027525,0.7425438596491227,0.0045871559633027525
0.7122860140962095,0.005263157894736842,0.8285824710797133,0.005263157894736842,0.7341165413533834,0.005263157894736842
0.7123786091521673,0.004975124378109453,0.832437261498875,0.004975124378109453,0.7448308270676691,0.004975124378109453
0.7120054917506068,0.0049504950495049506,0.8341282788148924,0.0049504950495049506,0.7466165413533835,0.0049504950495049506
0.7103137368461983,0.005917159763313609,0.8292389503290071,0.005917159763313609,0.7382832080200501,0.005917159763313609
0.7114615352343844,0.004672897196261682,0.844181143864015,0.004672897196261682,0.7460213032581453,0.004672897196261682
0.7114615352343844,0.004608294930875576,0.8411508408337118,0.004608294930875576,0.7425438596491227,0.004608294930875576
0.7112514845565192,0.004739336492890996,0.8383092026814449,0.004739336492890996,0.7460213032581453,0.004739336492890996
0.7113198543105177,0.004651162790697674,0.8402579836908547,0.004651162790697674,0.7460213032581453,0.004651162790697674
0.7113433505511193,0.0045662100456621,0.8461555230277653,0.0045662100456621,0.7473057644110275,0.0045662100456621
0.7098203243206,0.005747126436781609,0.8278782788148924,0.005747126436781609,0.7382832080200501,0.005747126436781609
0.7098203243206,0.005714285714285714,0.8274318502434639,0.005714285714285714,0.7382832080200501,0.005714285714285714
0.7105472922916982,0.004807692307692308,0.8364765044415611,0.004807692307692308,0.7460213032581453,0.004807692307692308
0.7105686780915271,0.004694835680751174,0.8432882867211579,0.004694835680751174,0.7460213032581453,0.004694835680751174
0.709818222406861,0.005319148936170213,0.8383092026814449,0.005319148936170213,0.7448308270676691,0.005319148936170213
0.7135853506589009,0.0012300123001230013,0.844181143864015,0.0012300123001230013,0.6543546365914787,0.0012300123001230013
0.7101457457607001,0.004629629629629629,0.8403761683741198,0.004629629629629629,0.7425438596491227,0.004629629629629629
0.7131624183280738,0.001256281407035176,0.8427236734664643,0.001256281407035176,0.6525689223057645,0.001256281407035176
0.7131624183280738,0.0012547051442910915,0.8431701020378928,0.0012547051442910915,0.6525689223057645,0.0012547051442910915
0.7090670461878703,0.0053475935828877,0.8372276806605516,0.0053475935828877,0.7507832080200502,0.0053475935828877
0.7083628539230494,0.005681818181818182,0.8290758836053115,0.005681818181818182,0.7430451127819548,0.005681818181818182
0.7081762909587523,0.005813953488372093,0.8302734883957307,0.005813953488372093,0.7382832080200501,0.005813953488372093
0.7081762909587523,0.005780346820809248,0.8302734883957307,0.005780346820809248,0.7382832080200501,0.005780346820809248
0.7077298623873237,0.005847953216374269,0.8298270598243022,0.005847953216374269,0.7382832080200501,0.005847953216374269
0.7072122330867997,0.006024096385542169,0.8276184132077609,0.006024096385542169,0.7317355889724311,0.006024096385542169
0.7119648135376547,0.0012531328320802004,0.8444858915115769,0.0012531328320802004,0.6525689223057645,0.0012531328320802004
0.7072122330867997,0.005988023952095809,0.8296853789004356,0.005988023952095809,0.7335213032581454,0.005988023952095809
0.7119413172970532,0.0012406947890818859,0.8449323200830057,0.0012406947890818859,0.656140350877193,0.0012406947890818859
0.7119413172970532,0.0012345679012345679,0.8453787486544341,0.0012345679012345679,0.6543546365914787,0.0012345679012345679
0.7109979332176385,0.001976284584980237,0.8209454808769336,0.001976284584980237,0.694235588972431,0.001976284584980237
0.7116365696494912,0.0012437810945273632,0.8425371105021672,0.0012437810945273632,0.6543546365914787,0.0012437810945273632
0.7115183849662261,0.0012515644555694619,0.8420906819307387,0.0012515644555694619,0.6525689223057645,0.0012515644555694619
0.7115183849662261,0.00125,0.8423954295783007,0.00125,0.6525689223057645,0.00125
