inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.010069284528266772,0.0,0.03670320109974328,0.0
,0.0,0.01026975859966964,0.0,0.03579026957416845,0.0
,0.0,0.010686871660196507,0.0,0.03696223921215657,0.0
,0.0,0.010893973300560005,0.0,0.03851392596609551,0.0
,0.0,0.010074963859335642,0.0,0.03723696588945005,0.0
,0.0,0.009487387827829997,0.0,0.03673113536657565,0.0
,0.0,0.01069990013369143,0.0,0.04092825887630502,0.0
,0.0,0.010767385800870638,0.0,0.03409619849687137,0.0
,0.0,0.009735144760903803,0.0,0.03670320109974328,0.0
,0.0,0.01008346858890258,0.0,0.034639621999679224,0.0
,0.0,0.010170810030845646,0.0,0.03634668917264349,0.0
,0.0,0.010500669281035423,0.0,0.036975376514001734,0.0
,0.0,0.011290875821387571,0.0,0.041138753987301754,0.0
,0.0,0.010264125248364824,0.0,0.03591803357548073,0.0
,0.0,0.010331817053166707,0.0,0.036975376514001734,0.0
,0.0,0.010123703389091736,0.0,0.025889908997440193,0.0
,0.0,0.011581998278599261,0.0,0.03522283104397186,0.0
,0.0,0.010257267205920111,0.0,0.03806151471456674,0.0
,0.0,0.010189908995067798,0.0,0.03596179229226093,0.0
,0.0,0.010044844424920546,0.0,0.035625290004399804,0.0
,0.0,0.011238023005454206,0.0,0.03750037213908259,0.0
,0.0,0.010724921456437008,0.0,0.039245125522716605,0.0
,0.0,0.011584542791678677,0.0,0.03885094785390727,0.0
,0.0,0.010495233259412064,0.0,0.04009660368494824,0.0
,0.0,0.01072548277982567,0.0,0.0379896549558054,0.0
,0.0,0.010284731429643788,0.0,0.034855918156054974,0.0
,0.0,0.010077679108190376,0.0,0.037121266836231064,0.0
,0.0,0.01058010631104732,0.0,0.03784539706047537,0.0
,0.0,0.009719503163479143,0.0,0.03715538797248178,0.0
,0.0,0.010421623180973734,0.0,0.03596179229226093,0.0
,0.0,0.009974123536423067,0.0,0.036584161553630604,0.0
,0.0,0.010262823033597547,0.0,0.03549074438467968,0.0
,0.0,0.010366325956588988,0.0,0.03549074438467968,0.0
,0.0,0.011036290740278653,0.0,0.03472386058183356,0.0
,0.0,0.010103046434672424,0.0,0.03704935861362445,0.0
,0.0,0.01030397373509827,0.0,0.03885249472860734,0.0
,0.0,0.010451454138875623,0.0,0.03514092932836005,0.0
,0.0,0.011342619682944305,0.0,0.03695747695214242,0.0
,0.0,0.010401811242636791,0.0,0.03544930896886303,0.0
,0.0,0.010664370548078934,0.0,0.04009660368494824,0.0
,0.0,0.012345715971376682,0.0,0.03725081884699404,0.0
,0.0,0.011541584419024633,0.0,0.03975131809568955,0.0
,0.0,0.012416600649439157,0.0,0.03342774630215613,0.0
,0.0,0.011489682831543557,0.0,0.03779619078584575,0.0
,0.0,0.010756480921365875,0.0,0.03575600442341795,0.0
,0.0,0.010869474771137937,0.0,0.036794701174148625,0.0
,0.0,0.011769491953130836,0.0,0.03972988299031346,0.0
,0.0,0.01033010511626144,0.0,0.03888725916252814,0.0
,0.0,0.011144067591308492,0.0,0.03836364326964974,0.0
,0.0,0.011489682831543557,0.0,0.03919953618109185,0.0
,0.0,0.012038084086859871,0.0,0.030341947132524225,0.0
,0.0,0.011133066898018774,0.0,0.03906645947788368,0.0
,0.0,0.010263780960564479,0.0,0.03860869516210889,0.0
,0.0,0.011740704080018533,0.0,0.03648306186492536,0.0
,0.0,0.01033010511626144,0.0,0.03906219728970971,0.0
,0.0,0.008659579328329715,0.0,0.04247687758993176,0.0
,0.0,0.010978409139319337,0.0,0.038423845021270484,0.0
,0.0,0.011244060415903636,0.0,0.039693923896415954,0.0
,0.0,0.011267444182934877,0.0,0.0400128824285796,0.0
,0.0,0.010944129721268583,0.0,0.03836364326964974,0.0
,0.0,0.011619146946334034,0.0,0.03648306186492536,0.0
,0.0,0.009291043883346102,0.0,0.03479667478312413,0.0
,0.0,0.010582357446243905,0.0,0.036090505721670475,0.0
,0.0,0.011531575331833839,0.0,0.030502711902420137,0.0
,0.0,0.011126553444034553,0.0,0.039707909174497784,0.0
,0.0,0.012479627364880914,0.0,0.030000809682760508,0.0
,0.0,0.010622559001900409,0.0,0.03858507592879598,0.0
,0.0,0.010546861814696022,0.0,0.03812312715298426,0.0
,0.0,0.011306450620257175,0.0,0.041468317148871815,0.0
,0.0,0.011011003164327527,0.0,0.038283178782912555,0.0
,0.0,0.011734522591300728,0.0,0.038138382973250735,0.0
,0.0,0.010147146755079488,0.0,0.03919126972062448,0.0
,0.0,0.01047641224688221,0.0,0.03760941209648841,0.0
,0.0,0.009518419072633209,0.0,0.03418199428625725,0.0
,0.0,0.009665617990127747,0.0,0.0330665434642997,0.0
,0.0,0.009962274891851728,0.0,0.03448317942020395,0.0
,0.0,0.010325742730052895,0.0,0.035774291514485995,0.0
,0.0,0.011486782724752866,0.0,0.03137078662141652,0.0
,0.0,0.011737405960249104,0.0,0.03482826659302884,0.0
,0.0,0.010512395492724303,0.0,0.03360633326511304,0.0
,0.0,0.010202872515395287,0.0,0.03748639182449209,0.0
,0.0,0.010572444561929902,0.0,0.02857834166091206,0.0
,0.0,0.008696566581651877,0.0,0.040972801678581965,0.0
,0.0,0.010669119450961556,0.0,0.03869433358230122,0.0
,0.0,0.010636197065084759,0.0,0.03651892142088188,0.0
,0.0,0.01056665623347439,0.0,0.035650566877016135,0.0
,0.0,0.011454448402994186,0.0,0.028696101072598526,0.0
,0.0,0.010788089509463817,0.0,0.03482826659302884,0.0
,0.0,0.011462350507199986,0.0,0.035396077677747446,0.0
,0.0,0.010908822860211446,0.0,0.03537574651989936,0.0
,0.0,0.011969664803340335,0.0,0.03482826659302884,0.0
,0.0,0.011411231480653549,0.0,0.03482826659302884,0.0
,0.0,0.010908822860211446,0.0,0.03537574651989936,0.0
,0.0,0.009446658287845792,0.0,0.03478744090045515,0.0
,0.0,0.011196461930221288,0.0,0.03515737560209423,0.0
,0.0,0.010460137559543479,0.0,0.03404611328883485,0.0
,0.0,0.008233229229778073,0.0,0.03592825419513421,0.0
,0.0,0.009292944959367362,0.0,0.0386825696245229,0.0
,0.0,0.010775492169478589,0.0,0.033882856365642394,0.0
,0.0,0.010823152052868252,0.0,0.03537574651989936,0.0
,0.0,0.011293381819449073,0.0,0.03884624844747145,0.0
,0.0,0.01139554444916454,0.0,0.02966908551174825,0.0
,0.0,0.010715041492934969,0.0,0.029121385909733094,0.0
,0.0,0.010044660936823957,0.0,0.03488681236616568,0.0
,0.0,0.01083711507378102,0.0,0.03410586301460633,0.0
,0.0,0.010659501502323086,0.0,0.03464037376256272,0.0
,0.0,0.010683972000043932,0.0,0.03391942794938457,0.0
,0.0,0.011270972382846186,0.0,0.03448843117155107,0.0
,0.0,0.01043091486140724,0.0,0.034589826476700954,0.0
,0.0,0.012013160495640154,0.0,0.03500934754914996,0.0
,0.0,0.010926360209764785,0.0,0.034930230266214723,0.0
,0.0,0.009729438200671629,0.0,0.03482167193151756,0.0
,0.0,0.01004648551615519,0.0,0.03478744090045515,0.0
,0.0,0.010647718912212964,0.0,0.034415295099870985,0.0
,0.0,0.011523062214475046,0.0,0.035396077677747446,0.0
,0.0,0.00940906710539682,0.0,0.035174484731234926,0.0
,0.0,0.010462090867933236,0.0,0.03391942794938457,0.0
,0.0,0.009395010985402123,0.0,0.03384454784677912,0.0
,0.0,0.01086043807775779,0.0,0.03395466498118972,0.0
,0.0,0.00963952141598565,0.0,0.034960157395627384,0.0
,0.0,0.009557035592585876,0.0,0.03537574651989936,0.0
,0.0,0.010011505602419757,0.0,0.03501804684351578,0.0
,0.0,0.008724224783158815,0.0,0.03410925777994185,0.0
,0.0,0.009584234931256432,0.0,0.034756536647609575,0.0
,0.0,0.011811857331208693,0.0,0.03575657004880691,0.0
,0.0,0.009258672254231486,0.0,0.03478744090045515,0.0
,0.0,0.010886657855165412,0.0,0.03529396463249651,0.0
,0.0,0.009679936676727025,0.0,0.035369098847676764,0.0
,0.0,0.009650966035143187,0.0,0.03581591238078878,0.0
,0.0,0.009377643199791223,0.0,0.03480373625574044,0.0
,0.0,0.009946132554575875,0.0,0.03429113556276399,0.0
,0.0,0.009937484468555238,0.0,0.03496863258238092,0.0
,0.0,0.00962177003131259,0.0,0.03443517487057032,0.0
,0.0,0.009685680465208877,0.0,0.026728655582433626,0.0
,0.0,0.009133035015012808,0.0,0.03496863258238092,0.0
,0.0,0.009371550679796434,0.0,0.03480373625574044,0.0
,0.0,0.010178388356643373,0.0,0.03572013933910727,0.0
,0.0,0.01029227553095548,0.0,0.03508476560479241,0.0
,0.0,0.009908987019027649,0.0,0.03443517487057032,0.0
,0.0,0.009704880300884707,0.0,0.03554355478173952,0.0
,0.0,0.008971017427969075,0.0,0.0356520791759734,0.0
,0.0,0.010129954322625468,0.0,0.03535474135221283,0.0
,0.0,0.010406583922755997,0.0,0.0356520791759734,0.0
,0.0,0.011536087892100982,0.0,0.03452765291961785,0.0
,0.0,0.010226153314406735,0.0,0.0350408206942343,0.0
,0.0,0.00903943662431797,0.0,0.035100924577153594,0.0
,0.0,0.011815455888493132,0.0,0.034960157395627384,0.0
,0.0,0.009795587066777271,0.0,0.034699317957101135,0.0
,0.0,0.00910525588451306,0.0,0.03572013933910727,0.0
,0.0,0.010421047758838316,0.0,0.03572013933910727,0.0
,0.0,0.010559663808634675,0.0,0.03539566927322231,0.0
,0.0,0.01031030093847149,0.0,0.03518802184805365,0.0
,0.0,0.009701026862338008,0.0,0.035550178433932066,0.0
,0.0,0.010559837758483216,0.0,0.034747835862318305,0.0
,0.0,0.009875124736906063,0.0,0.034597597146016124,0.0
,0.0,0.009618620675864206,0.0,0.0356520791759734,0.0
,0.0,0.010252870368263433,0.0,0.035621741928677314,0.0
,0.0,0.0099804158842246,0.0,0.03592954450865349,0.0
,0.0,0.009346647913375639,0.0,0.03635740122595192,0.0
,0.0,0.01020129801213624,0.0,0.03489756466248873,0.0
,0.0,0.009991806126676736,0.0,0.0342853075930331,0.0
,0.0,0.01079668971781007,0.0,0.03414105684366721,0.0
,0.0,0.008861027378603423,0.0,0.03635740122595192,0.0
,0.0,0.011109359046994284,0.0,0.03535474135221283,0.0
,0.0,0.01060744221144958,0.0,0.036142989983730216,0.0
,0.0,0.009859002679372796,0.0,0.03571743311815482,0.0
