inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.25,0.8042007615371759,0.25,0.6495996303398615,0.25
,0.2672612419124244,0.7949439843592191,0.2672612419124244,0.6534882603491811,0.2672612419124244
,0.2581988897471611,0.8069936920052353,0.2581988897471611,0.6565715810091376,0.2581988897471611
,0.25,0.8004375607793262,0.25,0.6529628642634401,0.25
,0.25,0.8013639079241779,0.25,0.6495996303398615,0.25
,0.2581988897471611,0.7962303796704384,0.2581988897471611,0.6557957189401721,0.2581988897471611
,0.2581988897471611,0.7993945188568028,0.2581988897471611,0.6482634234433098,0.2581988897471611
,0.2581988897471611,0.7983767339519697,0.2581988897471611,0.6482634234433098,0.2581988897471611
,0.25,0.7961801544431031,0.25,0.6622721158226917,0.25
,0.24253562503633297,0.8019968574796507,0.24253562503633297,0.6377048492243024,0.24253562503633297
,0.2581988897471611,0.799684841437448,0.2581988897471611,0.6565715810091376,0.2581988897471611
,0.2581988897471611,0.7926727931786232,0.2581988897471611,0.6473326219521635,0.2581988897471611
,0.25,0.7964950719297132,0.25,0.6658425618707711,0.25
,0.2672612419124244,0.7963319827352482,0.2672612419124244,0.6482634234433098,0.2672612419124244
,0.2581988897471611,0.7970193514724604,0.2581988897471611,0.6616289386928228,0.2581988897471611
,0.2581988897471611,0.7958895926738857,0.2581988897471611,0.6646727449000449,0.2581988897471611
,0.2672612419124244,0.7957334462258459,0.2672612419124244,0.6534882603491811,0.2672612419124244
,0.2581988897471611,0.8029882781487538,0.2581988897471611,0.6517466480472239,0.2581988897471611
,0.2581988897471611,0.7997439980770301,0.2581988897471611,0.6397839562976309,0.2581988897471611
,0.2581988897471611,0.7988409443970083,0.2581988897471611,0.6495996303398615,0.2581988897471611
,0.2672612419124244,0.8061131169513309,0.2672612419124244,0.6642347314502383,0.2672612419124244
,0.2581988897471611,0.7944892511572719,0.2581988897471611,0.6651539442691754,0.2581988897471611
,0.25,0.7941104986976051,0.25,0.6567754942010702,0.25
,0.2672612419124244,0.8031692114934422,0.2672612419124244,0.6640088026410454,0.2672612419124244
,0.2672612419124244,0.8009756108164472,0.2672612419124244,0.6406141766551816,0.2672612419124244
,0.2581988897471611,0.799113377683213,0.2581988897471611,0.6495996303398615,0.2581988897471611
,0.2672612419124244,0.7953005287411435,0.2672612419124244,0.6534882603491811,0.2672612419124244
,0.2581988897471611,0.801210947035318,0.2581988897471611,0.6529628642634401,0.2581988897471611
