inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9443286032445741,0.6038342560569303,0.20851441405707477,0.9385315017952987,0.6038342560569303,0.20851441405707477
0.9441460973984801,0.644646678827967,0.13608276348795434,0.9354504452245671,0.644646678827967,0.13608276348795434
0.9441460973984801,0.644646678827967,0.13608276348795434,0.9354366248151841,0.644646678827967,0.13608276348795434
0.9439162321105534,0.604588417904419,0.2041241452319315,0.9339705799366405,0.604588417904419,0.2041241452319315
0.9437337262644595,0.644646678827967,0.13736056394868904,0.9354504452245671,0.644646678827967,0.13736056394868904
0.9424837262644594,0.644646678827967,0.1386750490563073,0.9342004452245671,0.644646678827967,0.1386750490563073
0.942253860976533,0.6061731219320992,0.2041241452319315,0.9382034733796336,0.6061731219320992,0.2041241452319315
0.9416460973984802,0.644646678827967,0.14002800840280097,0.9375113670832255,0.644646678827967,0.14002800840280097
0.9414300525199364,0.6079568514454756,0.19611613513818404,0.9397943883932369,0.6079568514454756,0.19611613513818404
0.9414162321105535,0.6061731219320992,0.20851441405707477,0.9402782156476748,0.6061731219320992,0.20851441405707477
0.9413309555807532,0.604588417904419,0.21821789023599236,0.9405071471241568,0.604588417904419,0.21821789023599236
0.9412475466738425,0.644646678827967,0.1414213562373095,0.9370989959492049,0.644646678827967,0.1414213562373095
0.9409204520696222,0.6285520978568675,0.1767766952966369,0.9409204520696222,0.6285520978568675,0.1767766952966369
0.9409204520696222,0.6285520978568675,0.1767766952966369,0.9367719013449844,0.6285520978568675,0.1767766952966369
0.9400828232036428,0.623097210919052,0.1889822365046136,0.9396704520696222,0.623097210919052,0.1889822365046136
0.9399975466738425,0.6423221637827079,0.15075567228888181,0.9342004452245671,0.6423221637827079,0.15075567228888181
0.9398658445136542,0.6061731219320992,0.21320071635561044,0.9394534733796336,0.6061731219320992,0.21320071635561044
0.9396704520696222,0.629393334021703,0.1643989873053573,0.9367719013449844,0.629393334021703,0.1643989873053573
0.9396704520696222,0.6285520978568675,0.1796053020267749,0.9380219013449844,0.6285520978568675,0.1796053020267749
0.9396704520696222,0.623097210919052,0.19611613513818404,0.9396704520696222,0.623097210919052,0.19611613513818404
0.9395851755398219,0.644646678827967,0.14907119849998599,0.9342004452245671,0.644646678827967,0.14907119849998599
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9313018944999294,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9313018944999294,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9284033437752918,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9325518944999294,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9325518944999294,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9284033437752918,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9284033437752918,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9284033437752918,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9284033437752918,0.6423221637827079,0.1543033499620919
0.9395851755398219,0.6423221637827079,0.1543033499620919,0.9313018944999294,0.6423221637827079,0.1543033499620919
0.9392580809356016,0.629393334021703,0.16666666666666666,0.9355219013449844,0.629393334021703,0.16666666666666666
0.9389300525199363,0.6073029235827585,0.2041241452319315,0.936873287851488,0.6073029235827585,0.2041241452319315
0.9383351755398218,0.6423221637827079,0.15617376188860607,0.9296533437752916,0.6423221637827079,0.15617376188860607
0.9381223540400431,0.6095233456245095,0.21320071635561044,0.9343861744494261,0.6095233456245095,0.21320071635561044
0.9380219013449844,0.6302334103147162,0.17407765595569785,0.9380219013449844,0.6302334103147162,0.17407765595569785
0.9376929391178745,0.6061731219320992,0.21821789023599236,0.935304922654996,0.6061731219320992,0.21821789023599236
0.9375113670832255,0.644646678827967,0.15811388300841897,0.9304642656339499,0.644646678827967,0.15811388300841897
0.9371566316602392,0.6299494126445075,0.1796053020267749,0.9388190027942599,0.6299494126445075,0.1796053020267749
0.9369801803869547,0.6038342560569303,0.22360679774997896,0.9368553102518952,0.6038342560569303,0.22360679774997896
0.9368700644727228,0.6285520978568675,0.18257418583505536,0.9396704520696222,0.6285520978568675,0.18257418583505536
0.9367719013449844,0.6384581839511587,0.1643989873053573,0.9355219013449844,0.6384581839511587,0.1643989873053573
0.9367719013449844,0.623097210919052,0.2,0.9363595302109639,0.623097210919052,0.2
0.9367719013449844,0.623097210919052,0.2,0.9367719013449844,0.623097210919052,0.2
0.9367719013449844,0.623097210919052,0.2,0.9367719013449844,0.623097210919052,0.2
0.9367036686033321,0.6453413059632773,0.1414213562373095,0.9346289263352908,0.6453413059632773,0.1414213562373095
0.9364576933387022,0.6097112210712662,0.22360679774997896,0.9389438729293194,0.6097112210712662,0.22360679774997896
0.9359333386675603,0.6097112210712662,0.22941573387056177,0.9375957098015808,0.6097112210712662,0.22941573387056177
0.9355527655425153,0.629850946393654,0.18257418583505536,0.9409204520696222,0.629850946393654,0.18257418583505536
0.9354366248151841,0.6459155309841589,0.13608276348795434,0.929240972641271,0.6459155309841589,0.13608276348795434
0.9354366248151841,0.6423221637827079,0.16012815380508713,0.9288157149093124,0.6423221637827079,0.16012815380508713
0.9350251874926083,0.644646678827967,0.16012815380508713,0.9263295353186953,0.644646678827967,0.16012815380508713
0.9347409098724123,0.6453413059632773,0.14285714285714285,0.9346289263352908,0.6453413059632773,0.14285714285714285
0.9347151366765359,0.6285520978568675,0.2041241452319315,0.9405122381258113,0.6285520978568675,0.2041241452319315
0.934701316267153,0.6308338943809344,0.17407765595569785,0.9400828232036428,0.6308338943809344,0.17407765595569785
0.9345921639240761,0.6061731219320992,0.23570226039551584,0.9311830789376794,0.6061731219320992,0.23570226039551584
0.9344940007963377,0.6123503963393114,0.21320071635561044,0.9349063719303583,0.6123503963393114,0.21320071635561044
0.9342580809356015,0.6097112210712662,0.23570226039551584,0.9380080809356015,0.6097112210712662,0.23570226039551584
0.9340816296623171,0.6061731219320992,0.24253562503633297,0.9353496072619099,0.6061731219320992,0.24253562503633297
0.9338618197782841,0.6145979969141087,0.20851441405707477,0.9334632690536463,0.6145979969141087,0.20851441405707477
0.9338595302109638,0.6384581839511587,0.17149858514250885,0.9342719013449845,0.6384581839511587,0.17149858514250885
0.9337890079019913,0.6416673436206144,0.1690308509457033,0.9313028283113741,0.6416673436206144,0.1690308509457033
0.9337604332717806,0.6367336106024125,0.1889822365046136,0.9370851755398218,0.6367336106024125,0.1889822365046136
