inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.008979466242596108,0.0033837146788066575,0.0,0.008287109740092377,0.006546396051466309,0.0
0.00958318453213719,0.005392452730343485,0.0,0.008206472293010811,0.003870088540965096,0.0
0.009583184532137192,0.005392452730343485,0.0,0.008676350292109407,0.004701562860586545,0.0
0.008988255513340973,0.0037090141332233,0.0,0.01016107994591447,0.0026729930550339126,0.0
0.009603940538033953,0.005392452730343485,0.0,0.008206472293010811,0.005830031247679749,0.0
0.009610773667311003,0.005392452730343485,0.0,0.008264193226130777,0.0038925426077719687,0.0
0.009007947688826018,0.0039139477019281554,0.0,0.007848574960075577,0.005468830440642189,0.0
0.009681969861266109,0.005392452730343485,0.0,0.009368396479749607,0.004738565907748994,0.0
0.00899141473731871,0.003396082287631051,0.0,0.007961921508491331,0.0033679885536843012,0.0
0.009112642842036672,0.0039139477019281554,0.0,0.007441181708566677,0.0076948012355148275,0.0
0.009502988573115595,0.0037090141332233,0.0,0.008962094377322382,0.004249999983020097,0.0
0.00982650207120464,0.005392452730343485,0.0,0.009689766829328773,0.004219917969276351,0.0
0.01008534115699059,0.003730028472024676,0.0,0.00997901881772582,0.00730582118153358,0.0
0.010085341156990592,0.003730028472024676,0.0,0.010816048583636887,0.007384166611187678,0.0
0.010173662085837053,0.0033398203035786274,0.0,0.010308087059043194,0.004557449615823224,0.0
0.00993695071031586,0.00553473336199701,0.0,0.009572795903124277,0.004710471350974808,0.0
0.009166677538557223,0.0039139477019281554,0.0,0.0077728977918141776,0.006114870540977522,0.0
0.010081527118454307,0.0040836711938387225,0.0,0.011928211217498963,0.006083067639298185,0.0
0.010107874504482662,0.003730028472024676,0.0,0.010244429227149597,0.005909610908023841,0.0
0.01018458363402213,0.0033398203035786274,0.0,0.010308087059043194,0.005944621975402178,0.0
0.009954269588672548,0.005392452730343485,0.0,0.010899542335637696,0.0035852356117436934,0.0
0.009946670698948038,0.00553473336199701,0.0,0.008210859993385583,0.006031790941174168,0.0
0.009946670698948038,0.00553473336199701,0.0,0.00810654660154262,0.005562776599198037,0.0
0.009946670698948038,0.00553473336199701,0.0,0.008432383139012976,0.00441397473371307,0.0
