inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9250204269439596,0.6001086687662004,0.20851441405707477,0.9216883230898951,0.5983202119987132,0.20851441405707477
0.9226527959665348,0.6366568549022882,0.13608276348795434,0.920674081319634,0.6422947463035892,0.13608276348795434
0.9226527959665348,0.6366568549022882,0.13608276348795434,0.9198626854448922,0.6378041763777771,0.13608276348795434
0.9246130874720379,0.6011370350140646,0.2041241452319315,0.915257170746056,0.6038185800152572,0.2041241452319315
0.9222205810587576,0.6366568549022882,0.13736056394868904,0.920674081319634,0.6415964470421294,0.13736056394868904
0.9207767786955804,0.6366568549022882,0.1386750490563073,0.9188604011654913,0.6438547939016607,0.1386750490563073
0.9221469450773054,0.6005393533202994,0.2041241452319315,0.9240055229638177,0.5999660392476764,0.2041241452319315
0.9200770207788729,0.6366568549022882,0.14002800840280097,0.9190522988200756,0.6423200836400556,0.14002800840280097
0.9218606736164278,0.604642145358119,0.19611613513818404,0.925415982620473,0.6068872781526033,0.19611613513818404
0.9214334535259703,0.6005393533202994,0.20851441405707477,0.9256902660830421,0.5997575478761732,0.20851441405707477
0.9178871279334787,0.6011370350140646,0.21821789023599236,0.9267848747873803,0.5996074151599391,0.21821789023599236
0.9193491140307195,0.6366568549022882,0.1414213562373095,0.9198937344988247,0.6417925486674201,0.1414213562373095
0.919607615045608,0.6248344506223117,0.1767766952966369,0.9252493410759146,0.6207208433298579,0.1767766952966369
0.919607615045608,0.6248344506223117,0.1767766952966369,0.9202409750323258,0.6195551540552409,0.1767766952966369
0.9172584724421425,0.6208901067241124,0.1889822365046136,0.923955892135645,0.6193358533286569,0.1889822365046136
0.9178832487971399,0.6340863084321674,0.15075567228888181,0.9175020660705203,0.639831028487778,0.15075567228888181
0.9200652244095728,0.6005393533202994,0.21320071635561044,0.9240717239355142,0.6010544597752884,0.21320071635561044
0.9186735322252594,0.6255022508560346,0.1643989873053573,0.9150442921966006,0.6284736646330392,0.1643989873053573
0.9184753735741328,0.6248344506223117,0.1796053020267749,0.9223328825467766,0.6231941337918697,0.1796053020267749
0.9172095580794632,0.6208901067241124,0.19611613513818404,0.923955892135645,0.6159737451652598,0.19611613513818404
0.9183616355655525,0.6366568549022882,0.14907119849998599,0.9122516635405299,0.6428826262978085,0.14907119849998599
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9168097583782127,0.6389817075780305,0.1543033499620919
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9161967822843118,0.639183816983362,0.1543033499620919
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9127460780589598,0.6409880031283122,0.1543033499620919
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9175149257442274,0.6379637680644058,0.1543033499620919
0.9178014242110691,0.6340863084321674,0.1543033499620919,0.9175149257442274,0.6310265676091883,0.1543033499620919
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9127460780589598,0.6330323455511175,0.1543033499620919
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9127460780589598,0.6330678106901118,0.1543033499620919
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9127460780589598,0.6403183007936953,0.1543033499620919
0.9178014242110691,0.6340863084321674,0.1543033499620919,0.9127460780589598,0.6364269179405718,0.1543033499620919
0.9178014242110692,0.6340863084321674,0.1543033499620919,0.9141284040826123,0.635131991202495,0.1543033499620919
0.91659509829454,0.6255022508560346,0.16666666666666666,0.9202192289968893,0.6235884386375231,0.16666666666666666
0.9191575104145199,0.6028490471639718,0.2041241452319315,0.9195061546550661,0.6036660992072269,0.2041241452319315
0.9159817659076946,0.6340863084321674,0.15617376188860607,0.9140642215188755,0.6343064100578167,0.15617376188860607
0.9179112043371278,0.6034544880052038,0.21320071635561044,0.915575881762743,0.6031822457151877,0.21320071635561044
0.9173810414731598,0.6272342223427383,0.17407765595569785,0.9223328825467766,0.6222338233977608,0.17407765595569785
0.9178373716012167,0.6005393533202994,0.21821789023599236,0.9183779602460665,0.6050070231772177,0.21821789023599236
0.9140680099387075,0.6366568549022882,0.15811388300841897,0.9035357585528312,0.6339656693425756,0.15811388300841897
0.9162045925762845,0.6251139888859114,0.1796053020267749,0.9248455417869244,0.6276032328838994,0.1796053020267749
0.9157125511637557,0.6001086687662004,0.22360679774997896,0.919741596609703,0.5979057741778894,0.22360679774997896
0.9158966990913443,0.6248344506223117,0.18257418583505536,0.9236957765287086,0.6210471732653764,0.18257418583505536
0.9139582023688815,0.6300427601155132,0.1643989873053573,0.913230612042458,0.6322645599093999,0.1643989873053573
0.9134669103656787,0.6208901067241124,0.2,0.9141307225858007,0.6143586581325938,0.2
0.9134669103656788,0.6208901067241124,0.2,0.9145311900771401,0.6193692959325281,0.2
0.9134669103656787,0.6208901067241124,0.2,0.9145311900771401,0.6172147395477479,0.2
0.9139417150805443,0.6383615347140761,0.1414213562373095,0.9154785187929197,0.6416266108210268,0.1414213562373095
0.9139203953349561,0.6062258508581089,0.22360679774997896,0.93023301247372,0.6059870679021164,0.22360679774997896
0.9125754239591648,0.6062258508581089,0.22941573387056177,0.9257344303651819,0.6052915147092722,0.22941573387056177
0.9130235196620979,0.626118734573897,0.18257418583505536,0.924557033383607,0.6257383518470693,0.18257418583505536
0.9138353097842964,0.6400924845218345,0.13608276348795434,0.9143404567801159,0.6448430636846009,0.13608276348795434
0.9138897505436085,0.6340863084321674,0.16012815380508713,0.9128362584196812,0.6387665388846463,0.16012815380508713
0.9126339048546811,0.6366568549022882,0.16012815380508713,0.9007212654777472,0.6426916952746746,0.16012815380508713
0.9114384603622668,0.6383615347140761,0.14285714285714285,0.9154785187929197,0.6369487042128279,0.14285714285714285
0.9097084695467322,0.6248344506223117,0.2041241452319315,0.923624747475887,0.6221165620961827,0.2041241452319315
0.9127994222973306,0.6279937583475625,0.17407765595569785,0.925858378404009,0.6306375893881863,0.17407765595569785
0.9142683372541835,0.5997108956064092,0.23570226039551584,0.9127469662544685,0.5977349379601706,0.23570226039551584
0.9138991327609219,0.6072074784359911,0.21320071635561044,0.918988545783789,0.609486625437207,0.21320071635561044
0.910662408925186,0.6062258508581089,0.23570226039551584,0.9280115632916209,0.6073934265500819,0.23570226039551584
0.9123504124737457,0.5997108956064092,0.24253562503633297,0.9189080001385105,0.5990768865556186,0.24253562503633297
0.911987461233659,0.6068768841018642,0.20851441405707477,0.9139195196473028,0.6026806840394539,0.20851441405707477
0.910434245462571,0.6300427601155132,0.17149858514250885,0.9181079725711381,0.634323217788595,0.17149858514250885
0.9115376747429639,0.6337808210574082,0.1690308509457033,0.9052362122821079,0.6358663754765866,0.1690308509457033
0.9092059717710645,0.6296425950113139,0.1889822365046136,0.9181301631482263,0.6291087171272249,0.1889822365046136
0.9111510625222047,0.6039477776128633,0.23570226039551584,0.9296653435949965,0.6063341860624853,0.23570226039551584
0.9113574020788444,0.6340863084321674,0.16222142113076254,0.9119566800094225,0.6397938680525681,0.16222142113076254
0.9102037830108033,0.6296425950113139,0.19611613513818404,0.9147622429067781,0.6291899168434029,0.19611613513818404
0.9084544055715029,0.6208901067241124,0.21320071635561044,0.9207603754355599,0.6218834250570793,0.21320071635561044
0.91208964117875,0.6366568549022882,0.16222142113076254,0.8987993453894367,0.6407139154600009,0.16222142113076254
0.9107620097759508,0.6340863084321674,0.1643989873053573,0.9131067995018456,0.6349384054813183,0.1643989873053573
0.9114380934968345,0.6383615347140761,0.14433756729740643,0.91587339890275,0.6417228497255656,0.14433756729740643
0.9108205460145693,0.641253380063047,0.1767766952966369,0.9133537268606898,0.6415534991246371,0.1767766952966369
0.9073433138769879,0.6375049804106548,0.18257418583505536,0.9154749221528522,0.6368871234043529,0.18257418583505536
0.9096009346986499,0.64210906239754,0.14433756729740643,0.9176994080294922,0.6417513676023258,0.14433756729740643
0.9105022875162032,0.6053072081814317,0.21821789023599236,0.9209795341946189,0.6087220091281604,0.21821789023599236
0.908737237035547,0.6076536990092614,0.22941573387056177,0.9276871278993245,0.6101388256901015,0.22941573387056177
0.9079434333228191,0.6012174510947174,0.2581988897471611,0.9036119268871387,0.5993135033862397,0.2581988897471611
0.9096380003819605,0.6048455194038802,0.23570226039551584,0.9174586422942272,0.6066718611399826,0.23570226039551584
0.9072121434410538,0.6026734727115469,0.2581988897471611,0.9167397999382034,0.6037013896957534,0.2581988897471611
0.9077789285841449,0.6419450163071122,0.15617376188860607,0.9193393500709838,0.6484814285358217,0.15617376188860607
0.9050395714645383,0.621181830458627,0.21821789023599236,0.9018671212204175,0.6176132152446885,0.21821789023599236
0.9086517948097578,0.6053072081814317,0.22941573387056177,0.9114391279996026,0.6081396118203903,0.22941573387056177
0.9079147980026816,0.6293658332219452,0.2,0.9061983098724632,0.6317198899635114,0.2
0.9059168650912619,0.6157977958576929,0.22360679774997896,0.9199433076110304,0.6152489722592019,0.22360679774997896
0.9057091905115471,0.6289731066329988,0.21320071635561044,0.9166179569593575,0.6278999005685161,0.21320071635561044
0.9080587544967512,0.6208901067241124,0.21821789023599236,0.9123852603840105,0.6144878111021659,0.21821789023599236
0.9071234891905983,0.641253380063047,0.1796053020267749,0.9113819180891649,0.644145470428477,0.1796053020267749
0.906360546281779,0.641253380063047,0.18257418583505536,0.905220643139064,0.644284156223509,0.18257418583505536
0.9062997124944324,0.6208901067241124,0.22941573387056177,0.9120647314592336,0.6122553095323456,0.22941573387056177
0.906725521220039,0.6331660082241071,0.18569533817705186,0.9076831294889183,0.6336149078318247,0.18569533817705186
0.9051791941803078,0.6337808210574082,0.19611613513818404,0.9132829586544957,0.6410384293421068,0.19611613513818404
0.9033869486505874,0.6064358645284097,0.25,0.9093289768964896,0.6093358225348625,0.25
0.9032049104750329,0.6375049804106548,0.18569533817705186,0.91763119007714,0.6396534788576618,0.18569533817705186
0.90507226005499,0.6248344506223117,0.21821789023599236,0.904610407463147,0.6221913306093232,0.21821789023599236
0.904099535776873,0.6208901067241124,0.23570226039551584,0.9124077378177111,0.6191644934040996,0.23570226039551584
0.902834634386326,0.6296425950113139,0.2,0.9197295813378387,0.6250830085796492,0.2
0.9045720800968229,0.6208901067241124,0.24253562503633297,0.9100394455981123,0.6151812406830209,0.24253562503633297
0.9040228055007369,0.6349857933654122,0.2041241452319315,0.8862608119305017,0.6339300119168811,0.2041241452319315
0.9027141178525003,0.6289683733676609,0.20851441405707477,0.9058651672956527,0.63220747035233,0.20851441405707477
0.9016358584522652,0.6230488592480838,0.24253562503633297,0.905900202461281,0.6191145096106666,0.24253562503633297
0.9031343411112825,0.6419840874353879,0.17149858514250885,0.9024839248051082,0.6371435594128063,0.17149858514250885
0.902315867771545,0.6286945928422916,0.21821789023599236,0.9056477000502912,0.6240838914584081,0.21821789023599236
0.9004119484040602,0.6223261438103586,0.23570226039551584,0.900679847794774,0.6159856428608242,0.23570226039551584
0.9036946436518168,0.6428644650657647,0.15617376188860607,0.9078139302260864,0.644233773464592,0.15617376188860607
0.903230069409244,0.6363604272206043,0.2,0.9067368557570836,0.6362599539546079,0.2
0.9029860521760655,0.6233722544606699,0.22360679774997896,0.9131783907321772,0.623914673919726,0.22360679774997896
0.9038951552983476,0.637351365434491,0.19611613513818404,0.9066283335309914,0.6344440580831558,0.19611613513818404
