inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9566957266319385,0.6502911930473347,0.1386750490563073,0.9517074450428641,0.6502911930473347,0.1386750490563073,0.8945700162773503,0.6421935037164961,0.1386750490563073
0.9566957266319385,0.6502911930473347,0.1386750490563073,0.9554457627998735,0.6502911930473347,0.1386750490563073,0.8983436011830108,0.6421935037164961,0.1386750490563073
0.9560765315854989,0.6502911930473347,0.14002800840280097,0.9504690549499848,0.6502911930473347,0.14002800840280097,0.8797177289339502,0.6421935037164961,0.14002800840280097
0.9548265677534339,0.6476062990483635,0.14433756729740643,0.9529574088749293,0.6476062990483635,0.14433756729740643,0.8721705591226293,0.6399648626669945,0.14433756729740643
0.9548265677534339,0.6470669353999474,0.14586499149789456,0.9492190911179199,0.6470669353999474,0.14586499149789456,0.8672484918543766,0.639253517311515,0.14586499149789456
0.9542073727069942,0.6502911930473347,0.14433756729740643,0.9529574088749293,0.6502911930473347,0.14433756729740643,0.8846397962022028,0.6421935037164961,0.14433756729740643
0.9542073727069942,0.6476062990483635,0.14586499149789456,0.9504690549499848,0.6476062990483635,0.14586499149789456,0.8721705591226293,0.6399648626669945,0.14586499149789456
0.9542073727069942,0.6476062990483635,0.14586499149789456,0.9548265677534339,0.6476062990483635,0.14586499149789456,0.8672484918543766,0.6399648626669945,0.14586499149789456
0.9541957989678085,0.6442246689882649,0.15617376188860607,0.9517074450428641,0.6442246689882649,0.15617376188860607,0.868396974216969,0.6435337438588334,0.15617376188860607
0.9535881776605546,0.6476062990483635,0.14744195615489714,0.9467307371929756,0.6476062990483635,0.14744195615489714,0.8721705591226293,0.6399648626669945,0.14744195615489714
0.9517287054985424,0.6502911930473347,0.14586499149789456,0.9529574088749293,0.6502911930473347,0.14586499149789456,0.8797177289339502,0.6421935037164961,0.14586499149789456
0.95171901878205,0.6476062990483635,0.15811388300841897,0.9492403515735981,0.6476062990483635,0.15811388300841897,0.8634749069487164,0.6399648626669945,0.15811388300841897
0.95171901878205,0.6313080966528111,0.1690308509457033,0.9442733304402019,0.6313080966528111,0.1690308509457033,0.869188466563364,0.6191184703397187,0.1690308509457033
0.9510998237356103,0.6313080966528111,0.17149858514250885,0.9449040992258274,0.6313080966528111,0.17149858514250885,0.8792209765138395,0.6191184703397187,0.17149858514250885
0.9510979367129171,0.643612499228118,0.16012815380508713,0.9510979367129171,0.643612499228118,0.16012815380508713,0.8781099666798327,0.6395304486089683,0.16012815380508713
0.9504574812107991,0.6380829000733088,0.17149858514250885,0.9523363268057963,0.6380829000733088,0.17149858514250885,0.8730481370076667,0.6364693573900002,0.17149858514250885
0.9498614336427311,0.6313080966528111,0.17407765595569785,0.9380679192139265,0.6313080966528111,0.17407765595569785,0.8617810591559566,0.6191184703397187,0.17407765595569785
0.9479807010250406,0.6502911930473347,0.16012815380508713,0.9542073727069942,0.6502911930473347,0.16012815380508713,0.857318271779229,0.6421935037164961,0.16012815380508713
0.9479807010250406,0.638337240983708,0.16222142113076254,0.94179466323175,0.638337240983708,0.16222142113076254,0.8803694588764317,0.6342159795229465,0.16222142113076254
0.9473711926950934,0.6501701477301944,0.16222142113076254,0.9473808794115859,0.6501701477301944,0.16222142113076254,0.8723103215265426,0.6407971802631924,0.16222142113076254
0.9467519976486537,0.6480823426547767,0.1643989873053573,0.9473711926950934,0.6480823426547767,0.1643989873053573,0.8671624063157344,0.6418595628719392,0.1643989873053573
0.9461328026022141,0.6343500466052006,0.1767766952966369,0.9374468371447936,0.6343500466052006,0.1767766952966369,0.8705253243399265,0.6243324963885747,0.1767766952966369
0.9461096551238425,0.6394610373866867,0.16666666666666666,0.9473596189559077,0.6394610373866867,0.16666666666666666,0.8882736187039498,0.6351863311588531,0.16666666666666666
0.9455001467938955,0.6434533404948715,0.16666666666666666,0.9480000744580256,0.6434533404948715,0.16666666666666666,0.8694143145059197,0.638551056337946,0.16666666666666666
0.9454904600774029,0.6502911930473347,0.1643989873053573,0.9467501106259604,0.6502911930473347,0.1643989873053573,0.8830806469581421,0.6421935037164961,0.1643989873053573
0.9454904600774029,0.6407790899913701,0.19245008972987526,0.9461309155795208,0.6407790899913701,0.19245008972987526,0.8855173740872401,0.6359041056999744,0.19245008972987526
0.9454788863382172,0.6502167448083012,0.19245008972987526,0.9454788863382172,0.6502167448083012,0.19245008972987526,0.8746933717903695,0.6415709196481388,0.19245008972987526
0.9442520699845236,0.6507948660065418,0.14285714285714285,0.9486095827879726,0.6507948660065418,0.14285714285714285,0.8721705591226293,0.6421935037164961,0.14285714285714285
0.9436541353937622,0.6456572355823942,0.2,0.942415745300883,0.6456572355823942,0.2,0.8970229477431338,0.6348019960572397,0.2
0.943619414176205,0.6502167448083012,0.2,0.94486937800827,0.6502167448083012,0.2,0.8659977196164566,0.6415709196481388,0.2
0.943031166301936,0.6407790899913701,0.21821789023599236,0.9405428123769918,0.6407790899913701,0.21821789023599236,0.8816040267776664,0.6341079120408475,0.21821789023599236
0.9423925978225114,0.6521887514113269,0.18257418583505536,0.9430233666081369,0.6521887514113269,0.18257418583505536,0.8821007791977771,0.6423481576450298,0.18257418583505536
0.9411620074234314,0.6407790899913701,0.22941573387056177,0.9411620074234314,0.6407790899913701,0.22941573387056177,0.8816040267776664,0.6341079120408475,0.22941573387056177
0.9411523207069388,0.6510846145333735,0.19611613513818404,0.9436213011988983,0.6510846145333735,0.19611613513818404,0.8843977439229616,0.6423113807297416,0.19611613513818404
0.9411523207069388,0.6510846145333735,0.19611613513818404,0.9448712650309634,0.6510846145333735,0.19611613513818404,0.8720682692473016,0.6423113807297416,0.19611613513818404
0.9405331256604992,0.6510846145333735,0.2,0.9454904600774029,0.6510846145333735,0.2,0.8841268394454065,0.6423113807297416,0.2
0.9392965154260615,0.6324363341440895,0.2672612419124244,0.9423907107998181,0.6324363341440895,0.2672612419124244,0.8619694345699267,0.625561620979467,0.2672612419124244
0.9388632403875891,0.6394274404492396,0.24253562503633297,0.9350999952937664,0.6394274404492396,0.24253562503633297,0.8806489836842586,0.635077458844065,0.24253562503633297
0.9386985808353001,0.6407790899913701,0.23570226039551584,0.9430214795854436,0.6407790899913701,0.23570226039551584,0.8841430437820922,0.6341079120408475,0.23570226039551584
0.9386542800655022,0.6503377578868728,0.2041241452319315,0.9380235112798767,0.6503377578868728,0.2041241452319315,0.8906566689677767,0.6404015181307213,0.2041241452319315
0.9380581253331822,0.6334700361764651,0.2672612419124244,0.94486937800827,0.6334700361764651,0.2672612419124244,0.8709359912213948,0.623874156569204,0.2672612419124244
0.937423689666422,0.6440993868595692,0.21320071635561044,0.9330874373186513,0.6440993868595692,0.21320071635561044,0.866928974366765,0.6411583538873951,0.21320071635561044
0.9361852995735427,0.6501701477301944,0.22360679774997896,0.9380544584520474,0.6501701477301944,0.22360679774997896,0.8582333221928519,0.641368883144061,0.22360679774997896
0.9361756128570503,0.6521887514113269,0.1889822365046136,0.934937222764171,0.6521887514113269,0.1889822365046136,0.8783271942921166,0.6423481576450298,0.1889822365046136
0.934335514128023,0.6212392187648046,0.31622776601683794,0.9256398619541099,0.6212392187648046,0.31622776601683794,0.8320926888058416,0.6190610565869361,0.31622776601683794
0.9337066323650909,0.6530271333477844,0.14586499149789456,0.9498595466200378,0.6530271333477844,0.14586499149789456,0.8892372821276293,0.6492420617975547,0.14586499149789456
0.9337066323650909,0.6501701477301944,0.22941573387056177,0.9337066323650909,0.6501701477301944,0.22941573387056177,0.8495376700189388,0.641368883144061,0.22941573387056177
0.9331007909162785,0.6407790899913701,0.24253562503633297,0.9368044946199824,0.6407790899913701,0.24253562503633297,0.8841430437820922,0.6341079120408475,0.24253562503633297
0.9330874373186513,0.6530271333477844,0.14744195615489714,0.9498595466200378,0.6530271333477844,0.14744195615489714,0.8892372821276293,0.6492420617975547,0.14744195615489714
0.9330874373186513,0.6530271333477844,0.14744195615489714,0.9517287054985424,0.6530271333477844,0.14744195615489714,0.885463697221969,0.6492420617975547,0.14744195615489714
0.9330758635794656,0.6326274655647792,0.2773500981126146,0.9262493702840571,0.6326274655647792,0.2773500981126146,0.879258449042425,0.6285150529364569,0.2773500981126146
0.9318527141069068,0.6521887514113269,0.19245008972987526,0.9355564178106107,0.6521887514113269,0.19245008972987526,0.8783271942921166,0.6423481576450298,0.19245008972987526
0.9312182784401466,0.6530271333477844,0.14907119849998599,0.9498595466200378,0.6530271333477844,0.14907119849998599,0.8892372821276293,0.6492420617975547,0.14907119849998599
0.9312085917236541,0.6521887514113269,0.19611613513818404,0.9399042438975671,0.6521887514113269,0.19611613513818404,0.8821007791977771,0.6423481576450298,0.19611613513818404
0.9311873312679758,0.6503377578868728,0.21320071635561044,0.9417618290368861,0.6503377578868728,0.21320071635561044,0.8832492615603693,0.6404015181307213,0.21320071635561044
0.9306240107305201,0.6407790899913701,0.28867513459481287,0.930599083393707,0.6407790899913701,0.28867513459481287,0.853257578059328,0.634577857554529,0.28867513459481287
0.9300162822590146,0.6417009651894721,0.23570226039551584,0.935589144841223,0.6417009651894721,0.23570226039551584,0.8535284825368832,0.6327142862069481,0.23570226039551584
0.9299586278915891,0.6521887514113269,0.2,0.9417734027760719,0.6521887514113269,0.2,0.8821007791977771,0.6423481576450298,0.2
0.9293491195616419,0.6523346127903773,0.15617376188860607,0.943011792868951,0.6523346127903773,0.15617376188860607,0.8903857644902218,0.6506354080976668,0.15617376188860607
0.9288830103283052,0.6529277301300147,0.18569533817705186,0.9417637160595793,0.6529277301300147,0.18569533817705186,0.8792047721771539,0.6442374529462332,0.18569533817705186
0.9287492979481872,0.6212392187648046,0.3333333333333333,0.9181941736122619,0.6212392187648046,0.3333333333333333,0.8221624687306941,0.6190610565869361,0.3333333333333333
0.9287396112316948,0.6217044428657253,0.31622776601683794,0.9256398619541099,0.6217044428657253,0.31622776601683794,0.8296235530033724,0.6190610565869361,0.31622776601683794
0.9287377242090014,0.6372264046372345,0.31622776601683794,0.9175634048266366,0.6372264046372345,0.31622776601683794,0.881829874720222,0.6285150529364569,0.31622776601683794
0.9282771688794931,0.6413935538538896,0.25,0.9312085917236541,0.6413935538538896,0.25,0.8635285838139873,0.6326344762421876,0.25
0.9281337697828824,0.6440993868595692,0.25,0.9417927762090568,0.6440993868595692,0.25,0.8383030008405999,0.6405921267598269,0.25
0.9276560868103602,0.6502167448083012,0.22360679774997896,0.9324469818165333,0.6502167448083012,0.22360679774997896,0.8794756766547088,0.6379158928925361,0.22360679774997896
0.9274896473996297,0.6530271333477844,0.15249857033260467,0.9455117205330812,0.6530271333477844,0.15249857033260467,0.8892372821276293,0.6492420617975547,0.15249857033260467
0.9268934926673099,0.6407790899913701,0.31622776601683794,0.9219015441971006,0.6407790899913701,0.31622776601683794,0.8557965950637539,0.6341079120408475,0.31622776601683794
0.9262779645020052,0.6479597631340814,0.25,0.9262184231118864,0.6479597631340814,0.25,0.8535284825368832,0.6407833088931676,0.25
0.9262646109043778,0.641059743072691,0.2672612419124244,0.9318374734865863,0.641059743072691,0.2672612419124244,0.8681260697394141,0.6350910953105715,0.2672612419124244
0.9256551025744306,0.6447114334021868,0.31622776601683794,0.9243917851447382,0.6447114334021868,0.31622776601683794,0.8436519393270066,0.6341079120408475,0.31622776601683794
0.9256089147819392,0.6501701477301944,0.2672612419124244,0.9256089147819392,0.6501701477301944,0.2672612419124244,0.8446156027506861,0.639604890213967,0.2672612419124244
0.9245661314135194,0.6237955920817195,0.3535533905932738,0.916489674286046,0.6237955920817195,0.3535533905932738,0.8693768419773342,0.6219953204828104,0.3535533905932738
0.9237610163591128,0.6530271333477844,0.1643989873053573,0.9504787416664774,0.6530271333477844,0.1643989873053573,0.8729944601423956,0.6492420617975547,0.1643989873053573
0.9234710332529991,0.6502167448083012,0.22941573387056177,0.9399023568748739,0.6502167448083012,0.22941573387056177,0.8794756766547088,0.6379158928925361,0.22941573387056177
0.9228518382065595,0.6359212253674437,0.3535533905932738,0.9278055057423282,0.6359212253674437,0.3535533905932738,0.8694143145059197,0.6236031090055891,0.3535533905932738
0.9225705939171667,0.6368193358516065,0.3333333333333333,0.9181978404933968,0.6368193358516065,0.3333333333333333,0.8693768419773342,0.6341079120408475,0.3333333333333333
0.9225129395497411,0.6535961438209403,0.1414213562373095,0.9343277144342238,0.6535961438209403,0.1414213562373095,0.8609895668095616,0.6511987946908733,0.1414213562373095
0.9219015441971006,0.6372264046372345,0.3333333333333333,0.9132058920231876,0.6372264046372345,0.3333333333333333,0.8805953068189873,0.6285150529364569,0.3333333333333333
0.9218918574806082,0.6509641179444972,0.23570226039551584,0.9225110525270477,0.6509641179444972,0.23570226039551584,0.8780562898145616,0.6417007702515836,0.23570226039551584
0.9212763293153035,0.6521887514113269,0.20851441405707477,0.9343294942926654,0.6521887514113269,0.20851441405707477,0.8783271942921166,0.6423481576450298,0.20851441405707477
0.9206765077018486,0.6407790899913701,0.3333333333333333,0.9200226986021034,0.6407790899913701,0.3333333333333333,0.8495376700189388,0.6341079120408475,0.3333333333333333
0.920057312655409,0.6359212253674437,0.3779644730092272,0.9237610163591128,0.6359212253674437,0.3779644730092272,0.8324172701486677,0.6231824722542032,0.3779644730092272
0.9187939952257166,0.6530729724868618,0.14907119849998599,0.9361968733127284,0.6530729724868618,0.14907119849998599,0.881883551585493,0.6506354080976668,0.14907119849998599
0.9181748001792769,0.6530729724868618,0.16222142113076254,0.9393044222841125,0.6530729724868618,0.16222142113076254,0.8855173740872401,0.6502263769882384,0.16222142113076254
0.9181651134627845,0.6533238909777439,0.15249857033260467,0.9343277144342238,0.6533238909777439,0.15249857033260467,0.8941593493958819,0.6516055559612344,0.15249857033260467
0.9181572066047338,0.6520690163655187,0.24253562503633297,0.9243608379725675,0.6520690163655187,0.24253562503633297,0.8647094748499509,0.6409530433438084,0.24253562503633297
0.9181535397235988,0.65355044283899,0.14586499149789456,0.9324566685330259,0.65355044283899,0.14586499149789456,0.885463697221969,0.6491809165091604,0.14586499149789456
0.9177104708043821,0.6407790899913701,0.3535533905932738,0.9187727347700385,0.6407790899913701,0.3535533905932738,0.8507722379201734,0.6341079120408475,0.3535533905932738
0.9175786454469572,0.6447114334021868,0.3333333333333333,0.9163056413007723,0.6447114334021868,0.3333333333333333,0.841199007861223,0.6341079120408475,0.3333333333333333
0.9175689587304647,0.6543291604961692,0.14744195615489714,0.952347900544982,0.6543291604961692,0.14744195615489714,0.8918137716606406,0.6495506795162449,0.14744195615489714
0.9171125362136205,0.6528085034221052,0.21821789023599236,0.9411638944461247,0.6528085034221052,0.21821789023599236,0.8742827049089013,0.6428570675367895,0.21821789023599236
0.9163305686375856,0.6535961438209403,0.1690308509457033,0.9355910318639162,0.6535961438209403,0.1690308509457033,0.8855173740872401,0.6499612915683171,0.1690308509457033
0.9157228401660799,0.6523346127903773,0.23570226039551584,0.924414825458858,0.6523346127903773,0.23570226039551584,0.8458501706519208,0.6489690399469029,0.23570226039551584
0.9150939584031479,0.6520690163655187,0.25,0.9274933142807645,0.6520690163655187,0.25,0.8684830597556112,0.6411431516867035,0.25
0.9150902915220129,0.6530729724868618,0.2041241452319315,0.9300029286613871,0.6530729724868618,0.2041241452319315,0.8670150599054072,0.6477364253452116,0.2041241452319315
0.9146029218329981,0.6459794870235156,0.28867513459481287,0.9295252456888647,0.6459794870235156,0.28867513459481287,0.8697388958487456,0.6342907616469233,0.28867513459481287
0.9138403276899478,0.6475843341273108,0.2773500981126146,0.9250455942444834,0.6475843341273108,0.2773500981126146,0.8570848398302596,0.645551052864455,0.2773500981126146
0.9138306409734553,0.6543291604961692,0.1767766952966369,0.9430214795854436,0.6543291604961692,0.1767766952966369,0.8755709496754068,0.6516055559612344,0.1767766952966369
0.9132344862411357,0.6501943507163213,0.2581988897471611,0.9156997998519602,0.6501943507163213,0.2581988897471611,0.8871251363413576,0.6414880229176075,0.2581988897471611
0.9132211326435083,0.6530729724868618,0.21821789023599236,0.9312316320377739,0.6530729724868618,0.21821789023599236,0.853257578059328,0.6477364253452116,0.21821789023599236
0.9125940307390177,0.6535961438209403,0.19245008972987526,0.9361640391178645,0.6535961438209403,0.19245008972987526,0.8892372821276293,0.648807122952409,0.19245008972987526
0.9120191364623762,0.6382063075341415,0.3779644730092272,0.9120307102015621,0.6382063075341415,0.3779644730092272,0.8408420178450257,0.6240389649206193,0.3779644730092272
0.9119711688114431,0.6470101222921716,0.30151134457776363,0.9243820984282458,0.6470101222921716,0.30151134457776363,0.8656407296002593,0.6341739481422294,0.30151134457776363
0.9114685585021076,0.6500167935176048,0.28867513459481287,0.9225110525270477,0.6500167935176048,0.28867513459481287,0.868396974216969,0.6400492645323081,0.28867513459481287
0.9113713471979885,0.6407790899913701,0.3779644730092272,0.9082388708897915,0.6407790899913701,0.3779644730092272,0.8421464669482169,0.6341079120408475,0.3779644730092272
0.9109185915622792,0.6479597631340814,0.30151134457776363,0.9145992549518631,0.6479597631340814,0.30151134457776363,0.8375651853594761,0.6378512009355097,0.30151134457776363
0.9108955512481594,0.6521887514113269,0.24253562503633297,0.9274896473996297,0.6521887514113269,0.24253562503633297,0.8745536093864562,0.6423481576450298,0.24253562503633297
0.9107424654350563,0.6524901081991141,0.22941573387056177,0.9206783947245419,0.6524901081991141,0.22941573387056177,0.855694305188426,0.6456130233960224,0.22941573387056177
0.9094925016029913,0.6530729724868618,0.22360679774997896,0.9374486170032352,0.6530729724868618,0.22360679774997896,0.8707886448110675,0.6477364253452116,0.22360679774997896
0.9088636198400593,0.6543291604961692,0.1796053020267749,0.9467501106259604,0.6543291604961692,0.1796053020267749,0.8717973647697465,0.6516055559612344,0.1796053020267749
0.907120732415151,0.6500167935176048,0.30151134457776363,0.9220546300102036,0.6500167935176048,0.30151134457776363,0.8597013220430559,0.6400492645323081,0.30151134457776363
0.9069828872223689,0.6501701477301944,0.2773500981126146,0.9231551749103005,0.6501701477301944,0.2773500981126146,0.8582333221928519,0.639604890213967,0.2773500981126146
