inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9250493561968036,0.6527419444092981,0.13736056394868904,0.9283844610136677,0.6442945415420144,0.13736056394868904,0.8816696294845585,0.6380849151718351,0.13736056394868904
0.9231665605951747,0.6527419444092981,0.1386750490563073,0.934901916017906,0.6483103976704483,0.1386750490563073,0.8816696294845585,0.6359891993919312,0.1386750490563073
0.9237210256415681,0.6500157893158547,0.1543033499620919,0.9288485328699552,0.6438493168803241,0.1543033499620919,0.8474928311056326,0.6304638219135152,0.1543033499620919
0.9242341942637771,0.6402453801891982,0.1643989873053573,0.9369112926308555,0.6358483420713489,0.1643989873053573,0.8526369969727569,0.6284357244668262,0.1643989873053573
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9313946049388123,0.637037153321341,0.1767766952966369,0.8308846919356756,0.6344118388437949,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9313946049388123,0.6350291576576453,0.1767766952966369,0.8298619646629484,0.630686342923657,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9313946049388123,0.6327359092789074,0.1767766952966369,0.8381508564052299,0.6269373007761132,0.1767766952966369
0.9224751327635416,0.6402453801891982,0.1767766952966369,0.9313946049388123,0.6361934343814772,0.1767766952966369,0.8308846919356756,0.6375408711353882,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9313946049388123,0.6355621213383913,0.1767766952966369,0.8298619646629484,0.6402982989352779,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9316776238067368,0.6361880408837,0.1767766952966369,0.8298619646629484,0.628569500552196,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9313946049388123,0.6350754191626118,0.1767766952966369,0.8397631543536513,0.627602096393026,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9313946049388123,0.6357480074368048,0.1767766952966369,0.8251439511949349,0.6360234374879611,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9321416956630243,0.6367165720259031,0.1767766952966369,0.8437280971395841,0.631979021272952,0.1767766952966369
0.9224751327635418,0.6402453801891982,0.1767766952966369,0.9312697531745289,0.6351143309425188,0.1767766952966369,0.8308846919356756,0.6293372628355984,0.1767766952966369
0.9231378861744435,0.6500157893158547,0.15617376188860607,0.9263666479920682,0.6468435292765318,0.15617376188860607,0.8474928311056326,0.6343054290772487,0.15617376188860607
0.9220311845234636,0.6402453801891982,0.1796053020267749,0.9313946049388123,0.6329156860104496,0.1796053020267749,0.8308846919356756,0.6293474537400894,0.1796053020267749
0.9226611951999999,0.6500157893158547,0.15811388300841897,0.9294591845308028,0.6468300442613124,0.15811388300841897,0.8474928311056326,0.6507370203286347,0.15811388300841897
0.9203567988859473,0.6529117089916375,0.13608276348795434,0.9313643838862828,0.6459867852646453,0.13608276348795434,0.8759288887438178,0.6484962016977756,0.13608276348795434
0.9225140972646368,0.6527419444092981,0.1414213562373095,0.9283844610136677,0.6477088163016034,0.1414213562373095,0.8778418123056775,0.6517368401382376,0.1414213562373095
0.9219763450720608,0.6500157893158547,0.16012815380508713,0.92777380935282,0.6486333807131262,0.16012815380508713,0.852496299373041,0.6353821259481527,0.16012815380508713
