inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9586943633733788,0.6107652027393828,0.20851441405707477,0.9468375096665153,0.6166088695056416,0.20851441405707477
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9442594298835948,0.6537868624881951,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9447949193666666,0.6516474664828236,0.13608276348795434
0.958261874692845,0.6133500271660073,0.2041241452319315,0.944685707211451,0.6116385669781884,0.2041241452319315
0.958642615213384,0.6526668223974448,0.13736056394868904,0.9442594298835948,0.658937791895484,0.13736056394868904
0.9574574048535801,0.6526668223974448,0.1386750490563073,0.9427716797101512,0.6552876709749867,0.1386750490563073
0.9563603190529268,0.6125369314480987,0.2041241452319315,0.9473707812653448,0.6166181812277365,0.2041241452319315
0.9569958023378291,0.6526668223974448,0.14002800840280097,0.9495108101449339,0.6567146718968576,0.14002800840280097
0.9556405821724455,0.6149770432547897,0.19611613513818404,0.9502135481335371,0.6176652071793436,0.19611613513818404
0.9557604263223962,0.6125369314480987,0.20851441405707477,0.9480465895580316,0.6223520076489355,0.20851441405707477
0.9557024788961593,0.6133500271660073,0.21821789023599236,0.9530357292508133,0.6129687675392316,0.21821789023599236
0.9568783660323952,0.6526668223974448,0.1414213562373095,0.9519052340897661,0.6548913492376206,0.1414213562373095
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.9542772178655503,0.6424211714428021,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.9534877441813397,0.6411732169997305,0.1767766952966369
0.9561035321357282,0.6303922012075863,0.1889822365046136,0.9542772178655503,0.6324496570410096,0.1889822365046136
0.955486329587237,0.6498365560919487,0.15075567228888181,0.9488052363228561,0.6538951831719011,0.15075567228888181
0.9547521151976472,0.6125369314480987,0.21320071635561044,0.9473136912261974,0.6184483234972075,0.21320071635561044
0.9562897174340376,0.6374436263971838,0.1643989873053573,0.9506290790426003,0.6461630261251998,0.1643989873053573
0.9563472439592745,0.6362078435280523,0.1796053020267749,0.9534877441813397,0.6416488487596047,0.1796053020267749
0.9559426590439781,0.6303922012075863,0.19611613513818404,0.9542772178655503,0.6346540967965691,0.19611613513818404
0.9554964177761888,0.6526668223974448,0.14907119849998599,0.9453074959266681,0.6541914458571195,0.14907119849998599
0.9552638989578699,0.6498365560919487,0.1543033499620919,0.9425116177906465,0.6559723659364963,0.1543033499620919
0.9552638989578699,0.6498365560919487,0.1543033499620919,0.9404340464112176,0.6562355281034635,0.1543033499620919
0.9552638989578699,0.6498365560919487,0.1543033499620919,0.9392173980433793,0.6545381165022198,0.1543033499620919
0.9552638989578699,0.6498365560919487,0.1543033499620919,0.9425116177906465,0.6551606279072905,0.1543033499620919
0.9552638989578698,0.6498365560919487,0.1543033499620919,0.9425116177906465,0.6574604546874202,0.1543033499620919
0.9552638989578697,0.6498365560919487,0.1543033499620919,0.9392173980433793,0.6481400481919531,0.1543033499620919
0.9552638989578699,0.6498365560919487,0.1543033499620919,0.9392173980433793,0.6517912489451039,0.1543033499620919
0.9552638989578699,0.6498365560919487,0.1543033499620919,0.9392173980433793,0.6503528323705602,0.1543033499620919
0.9552638989578698,0.6498365560919487,0.1543033499620919,0.9392173980433793,0.6559044071827643,0.1543033499620919
0.9552638989578697,0.6498365560919487,0.1543033499620919,0.9464749596491291,0.6536149880696404,0.1543033499620919
0.9555754463591958,0.6374436263971838,0.16666666666666666,0.9482055168739408,0.6376914875884336,0.16666666666666666
0.9538030434308505,0.6138954531648346,0.2041241452319315,0.9469903125534374,0.6192473017341522,0.2041241452319315
