inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.927147307736099,0.23570226039551584,0.8832824027678613,0.23570226039551584
0.9236421833183113,0.24253562503633297,0.8761987551543723,0.24253562503633297
0.9235141556857173,0.24253562503633297,0.8815463148873931,0.24253562503633297
0.9228138688585534,0.23570226039551584,0.8822651125606769,0.23570226039551584
0.9346920600476861,0.23570226039551584,0.8769290353072545,0.23570226039551584
0.9209457499924186,0.22941573387056177,0.884860264706283,0.22941573387056177
0.9206651610366519,0.24253562503633297,0.8796917199915876,0.24253562503633297
0.922452468922507,0.23570226039551584,0.873176331882372,0.23570226039551584
0.9215047903538215,0.22360679774997896,0.8713449423049345,0.22360679774997896
0.9230323746398565,0.22941573387056177,0.8790620444407728,0.22941573387056177
0.9225779536528304,0.25,0.8790770012118859,0.25
0.9271874608146646,0.22360679774997896,0.8802076858266575,0.22360679774997896
0.9249750768215291,0.21821789023599236,0.880968330810071,0.21821789023599236
0.9225133423105991,0.25,0.8752844705507065,0.25
0.9215550203146659,0.21821789023599236,0.880204896748563,0.21821789023599236
0.9201232474198375,0.24253562503633297,0.8731461143835215,0.24253562503633297
0.920244534065265,0.23570226039551584,0.8869390951392858,0.23570226039551584
0.9140125302334637,0.23570226039551584,0.8683211707931323,0.23570226039551584
0.9198819305609204,0.23570226039551584,0.8873250773143053,0.23570226039551584
0.9258582660785647,0.25,0.8780358568908541,0.25
0.9220987725328988,0.2581988897471611,0.8802840042044622,0.2581988897471611
0.9224702677942715,0.25,0.8780226679205663,0.25
0.9229624553971517,0.23570226039551584,0.8790294950166875,0.23570226039551584
0.9218933206598521,0.21821789023599236,0.8706565977830215,0.21821789023599236
0.9218042950662109,0.24253562503633297,0.8824519862414604,0.24253562503633297
0.9317025040357424,0.23570226039551584,0.8760848720859533,0.23570226039551584
0.9191428985744944,0.24253562503633297,0.8826697177429943,0.24253562503633297
0.9223316177631431,0.23570226039551584,0.8697644427940869,0.23570226039551584
0.9215541227391877,0.22941573387056177,0.8812081910411196,0.22941573387056177
0.9236962862522404,0.22941573387056177,0.8848313446940053,0.22941573387056177
0.9241579284833632,0.24253562503633297,0.8747345767297883,0.24253562503633297
0.9270798052182138,0.22941573387056177,0.8833432821162083,0.22941573387056177
0.9241199699676321,0.2581988897471611,0.8798591957761379,0.2581988897471611
0.9205273975410248,0.24253562503633297,0.8825387900540665,0.24253562503633297
0.9208878441583821,0.23570226039551584,0.8787972313184848,0.23570226039551584
0.9193453202942605,0.24253562503633297,0.8848503142429381,0.24253562503633297
0.9205861892255347,0.21821789023599236,0.87444325229974,0.21821789023599236
0.9197524276626556,0.24253562503633297,0.8755183120131872,0.24253562503633297
0.921093368198425,0.22360679774997896,0.8885727553271633,0.22360679774997896
0.9197157543726288,0.23570226039551584,0.8816371725540691,0.23570226039551584
0.9240046729616348,0.2581988897471611,0.8817936054385337,0.2581988897471611
0.9237080137004232,0.24253562503633297,0.8768797850274289,0.24253562503633297
0.9229604312876933,0.21821789023599236,0.8713861708206732,0.21821789023599236
0.9219131351619793,0.24253562503633297,0.8680635623655536,0.24253562503633297
0.92166528507188,0.25,0.8828204332011719,0.25
0.9225325577901302,0.25,0.8830892506686443,0.25
0.9236205834220381,0.24253562503633297,0.8750260364399934,0.24253562503633297
0.9228761607076016,0.25,0.8763766265632481,0.25
0.9216161322685149,0.23570226039551584,0.8798450572051985,0.23570226039551584
0.923973783338793,0.21821789023599236,0.8718098300405637,0.21821789023599236
0.9205204099632933,0.22360679774997896,0.8723221557925557,0.22360679774997896
0.9170126114703996,0.22941573387056177,0.8842610711945582,0.22941573387056177
0.9208669596570918,0.21821789023599236,0.8915912518642661,0.21821789023599236
0.9257226854771943,0.22941573387056177,0.8844913184304147,0.22941573387056177
0.9198484955562893,0.23570226039551584,0.877635904622842,0.23570226039551584
0.920576180661516,0.24253562503633297,0.8749259817933616,0.24253562503633297
0.9337421157364233,0.24253562503633297,0.8757960925591226,0.24253562503633297
0.9184581882021778,0.23570226039551584,0.8735771156020953,0.23570226039551584
0.9232316527439999,0.21320071635561044,0.8725568810496905,0.21320071635561044
0.9206743368722411,0.24253562503633297,0.8786170989889874,0.24253562503633297
0.9193275062296935,0.25,0.8900788409729908,0.25
0.9249372935314937,0.23570226039551584,0.8738838241989244,0.23570226039551584
0.9272499723803416,0.22941573387056177,0.8712092821234773,0.22941573387056177
0.9203596602216101,0.25,0.8740991690577944,0.25
0.9197729060116538,0.22360679774997896,0.8749397956440492,0.22360679774997896
0.9265239042362211,0.23570226039551584,0.8758036278710618,0.23570226039551584
0.9260504722115882,0.24253562503633297,0.8833350442122532,0.24253562503633297
0.9201923063149312,0.23570226039551584,0.8809314383976893,0.23570226039551584
0.9185915382834902,0.24253562503633297,0.8844299202848984,0.24253562503633297
0.9211483438254957,0.23570226039551584,0.8801867948887687,0.23570226039551584
0.928151305030125,0.22360679774997896,0.8715309633412611,0.22360679774997896
0.9199788760793315,0.23570226039551584,0.8760309502418845,0.23570226039551584
0.9223459506348499,0.21320071635561044,0.8679560572388594,0.21320071635561044
0.9203815236972163,0.24253562503633297,0.8797896435400779,0.24253562503633297
0.9240496283272722,0.25,0.8834646097272577,0.25
0.9199142930210484,0.24253562503633297,0.8812094339297694,0.24253562503633297
0.91972917191847,0.24253562503633297,0.8806383921155352,0.24253562503633297
0.9185144553881273,0.22941573387056177,0.8747172595425162,0.22941573387056177
0.9200803729622112,0.24253562503633297,0.8691938467850724,0.24253562503633297
0.924020184904622,0.22941573387056177,0.8867655995853219,0.22941573387056177
0.9212107167674035,0.22360679774997896,0.8855259899186139,0.22360679774997896
0.9223830370938809,0.22941573387056177,0.8708802978228141,0.22941573387056177
0.9227351666387388,0.21320071635561044,0.8803692923898705,0.21320071635561044
0.9194758908060213,0.23570226039551584,0.8855621217036524,0.23570226039551584
0.9203277193998795,0.22941573387056177,0.8784225388315914,0.22941573387056177
0.9219207594828407,0.22941573387056177,0.8788009420166439,0.22941573387056177
0.9238905421176893,0.24253562503633297,0.8805174267822635,0.24253562503633297
0.9224356059299933,0.24253562503633297,0.8808586294565007,0.24253562503633297
0.9203896157965326,0.23570226039551584,0.8791140922067335,0.23570226039551584
0.9191822777787872,0.22941573387056177,0.8818937891874398,0.22941573387056177
0.9239414140760591,0.25,0.8762602224320704,0.25
0.9263423094682324,0.24253562503633297,0.8711623748071409,0.24253562503633297
0.9188607110530694,0.23570226039551584,0.8790215676656431,0.23570226039551584
0.9198131195730385,0.24253562503633297,0.875181792114425,0.24253562503633297
0.9247535225456116,0.25,0.8827919546443328,0.25
0.9217307377961836,0.2581988897471611,0.8774566535351372,0.2581988897471611
0.922123345516412,0.24253562503633297,0.8737486411097622,0.24253562503633297
0.9154425160322939,0.25,0.8739114130806367,0.25
0.9199034664621473,0.25,0.8801731071213266,0.25
0.9184346061438095,0.25,0.8737708831906266,0.25
0.9231160089325354,0.25,0.8777288103157913,0.25
0.919250491010168,0.25,0.876800199508274,0.25
0.9259347367841321,0.2581988897471611,0.881468844352071,0.2581988897471611
0.9204489687940018,0.25,0.8738863384440441,0.25
0.9201196779167435,0.25,0.8817985955729993,0.25
0.9258299923668505,0.2581988897471611,0.8779632668098996,0.2581988897471611
0.9135754608210085,0.25,0.8769805348476583,0.25
0.9217742252814688,0.25,0.8652371116602272,0.25
0.9205072429060888,0.25,0.8742471562073044,0.25
0.9229783122074866,0.2581988897471611,0.8790411428610159,0.2581988897471611
0.9222314818013012,0.25,0.8802421617607276,0.25
0.9211773858323987,0.2581988897471611,0.8701625895752749,0.2581988897471611
0.9190796189322762,0.25,0.8745663845057852,0.25
0.926510867576076,0.25,0.8779795323717049,0.25
0.9190870231032937,0.2581988897471611,0.878833632264921,0.2581988897471611
0.919627579541482,0.25,0.8782096318987426,0.25
0.9234817738833284,0.2581988897471611,0.8825318320520761,0.2581988897471611
0.9211116194477741,0.25,0.8798211444766116,0.25
0.9199922536053388,0.2581988897471611,0.8742722405096477,0.2581988897471611
0.9160438581693523,0.2581988897471611,0.8752811297264315,0.2581988897471611
0.9203336677714115,0.2581988897471611,0.8793408695009266,0.2581988897471611
0.9187746174563477,0.2581988897471611,0.8746486144461209,0.2581988897471611
0.9234466863143704,0.2672612419124244,0.8734052472442183,0.2672612419124244
0.9178388288264995,0.2581988897471611,0.8742722405096477,0.2581988897471611
0.9213651921943485,0.2581988897471611,0.8780869171493334,0.2581988897471611
0.9245604284947259,0.2581988897471611,0.8652882521085745,0.2581988897471611
0.9194710453351982,0.2581988897471611,0.8782504040918803,0.2581988897471611
0.9194079655262317,0.2581988897471611,0.8784903879154208,0.2581988897471611
0.9188827079236124,0.2672612419124244,0.8742722405096477,0.2672612419124244
0.9178593884690297,0.2581988897471611,0.8832583105922158,0.2581988897471611
0.92141609643548,0.2581988897471611,0.8748424617050017,0.2581988897471611
0.9191400062037663,0.2581988897471611,0.8731815191189402,0.2581988897471611
0.9227144865643393,0.2581988897471611,0.8755429151603209,0.2581988897471611
0.9192991619427479,0.2581988897471611,0.8700052401748105,0.2581988897471611
0.9175585821375097,0.2581988897471611,0.8733567897112477,0.2581988897471611
0.924053885164346,0.2581988897471611,0.8734395130475907,0.2581988897471611
0.9219640961501689,0.2581988897471611,0.8748859006117881,0.2581988897471611
0.9187392334500681,0.2581988897471611,0.8695155858338764,0.2581988897471611
0.9168740371327881,0.2672612419124244,0.8879649919102437,0.2672612419124244
0.9177943838191842,0.2672612419124244,0.8689269346152549,0.2672612419124244
0.9145781232828291,0.2672612419124244,0.8754840223773527,0.2672612419124244
0.9229437100192004,0.2672612419124244,0.8716548838164737,0.2672612419124244
0.9198548123103228,0.2672612419124244,0.8754551830923977,0.2672612419124244
0.920382751854584,0.2672612419124244,0.8742290750182173,0.2672612419124244
0.9218020142688229,0.2672612419124244,0.8728198001513916,0.2672612419124244
0.9212153110793588,0.2672612419124244,0.8726390737254931,0.2672612419124244
0.9176999562809549,0.2672612419124244,0.8747102106513979,0.2672612419124244
0.9211489870843789,0.2672612419124244,0.8773200851127282,0.2672612419124244
0.9177783979963973,0.2672612419124244,0.8704834278484248,0.2672612419124244
0.9226564258197996,0.2672612419124244,0.8720509304864824,0.2672612419124244
0.9157887598272093,0.2672612419124244,0.8702733551513214,0.2672612419124244
0.9204462332086364,0.2672612419124244,0.8649029072482283,0.2672612419124244
0.917941145128852,0.2672612419124244,0.8708407330848424,0.2672612419124244
0.9199430776227869,0.2672612419124244,0.8688504684442977,0.2672612419124244
0.9179429454444699,0.2672612419124244,0.8701778642030105,0.2672612419124244
0.9149644533079103,0.2672612419124244,0.8663279701452744,0.2672612419124244
0.9169871272696756,0.2672612419124244,0.8640673762527645,0.2672612419124244
0.9193681621052551,0.2672612419124244,0.8727501241380495,0.2672612419124244
0.9139256690284524,0.2672612419124244,0.8756374251504448,0.2672612419124244
0.9160909865791129,0.2672612419124244,0.8719869460068057,0.2672612419124244
0.9190601354987331,0.2672612419124244,0.8696311794369018,0.2672612419124244
0.9183150167476756,0.2773500981126146,0.8708481863536969,0.2773500981126146
0.9121877409584639,0.2672612419124244,0.8714988099258033,0.2672612419124244
0.9150963186603874,0.2672612419124244,0.8764768410256515,0.2672612419124244
0.9183745252514534,0.2672612419124244,0.8702428667784686,0.2672612419124244
0.9220124479276566,0.2773500981126146,0.8761423456273046,0.2773500981126146
0.9139784093186897,0.2773500981126146,0.8805804745707689,0.2773500981126146
0.9147368149011351,0.2773500981126146,0.8763833072710224,0.2773500981126146
0.9161994852786607,0.2773500981126146,0.8725688353912388,0.2773500981126146
0.9148308485569673,0.2773500981126146,0.8677344482275872,0.2773500981126146
0.9175534861757626,0.2773500981126146,0.8730322351414636,0.2773500981126146
0.9174867979185423,0.2773500981126146,0.871988155241949,0.2773500981126146
0.91879540614158,0.2773500981126146,0.8691543020582667,0.2773500981126146
0.917938913088175,0.2773500981126146,0.8728022011377383,0.2773500981126146
0.9134525054110835,0.2773500981126146,0.8702539769957696,0.2773500981126146
0.9181116774372745,0.2773500981126146,0.87078735838238,0.2773500981126146
0.9165823760948287,0.2773500981126146,0.8777425811784223,0.2773500981126146
0.9181020200899221,0.2773500981126146,0.8707617585948864,0.2773500981126146
0.9150232176160571,0.2773500981126146,0.873514845630441,0.2773500981126146
