inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.014593119373132022,0.0,0.018139021433129714,0.0
0.014912716117066896,0.0,0.014760162123801206,0.0
0.016131681917978584,0.0,0.01792932855940614,0.0
0.016676858345212747,0.0,0.01879354190932657,0.0
0.01654994956294403,0.0,0.017705527449675035,0.0
0.015887735795274138,0.0,0.015275409603974754,0.0
0.015827232538157227,0.0,0.013945443502394283,0.0
0.016673522905032698,0.0,0.012303411339727581,0.0
0.017225882848211884,0.0,0.017429151876241538,0.0
0.016820425013072533,0.0,0.015395392474967528,0.0
0.016262598448231958,0.0,0.017341565304343234,0.0
0.015426121975840456,0.0,0.017011777224773185,0.0
0.016687799153383757,0.0,0.012205184543008799,0.0
0.01686635685208662,0.0,0.01730804356741697,0.0
0.01646542189020604,0.0,0.016007225646683526,0.0
0.015921616357547495,0.0,0.015646003556192608,0.0
0.0155023193390196,0.0,0.014756761301079495,0.0
0.015594991913131144,0.0,0.015498236304875271,0.0
0.014983115246061116,0.0,0.015984210430374048,0.0
0.016952060772325906,0.0,0.016791583225191396,0.0
0.013845108080993382,0.0,0.015604040233400283,0.0
0.013969048973917604,0.0,0.010577467493101452,0.0
0.016061785240269903,0.0,0.01816193120894967,0.0
0.017002299156180907,0.0,0.022153502712183474,0.0
0.013650569652097969,0.0,0.012958520205726088,0.0
0.014766632843938613,0.0,0.012737274741435836,0.0
0.014349000582619028,0.0,0.012333627845140248,0.0
0.01743747427874314,0.0,0.010175067768139612,0.0
0.015138011369984524,0.0,0.009607602285042713,0.0
0.016300846585218135,0.0,0.019270016176066596,0.0
0.014179100481482335,0.0,0.013932815599847262,0.0
0.013884961681822827,0.0,0.013484781853538382,0.0
0.016655254329536292,0.0,0.012131797891913022,0.0
0.014084937887356888,0.0,0.014409966641547634,0.0
0.014669524959299171,0.0,0.014458440921433259,0.0
0.013638904113839901,0.0,0.014019226599869206,0.0
0.0137976390522613,0.0,0.011022241517737497,0.0
0.013816080712336727,0.0,0.015790987035126422,0.0
0.014235284611394628,0.0,0.0162416237795221,0.0
0.014433890123812217,0.0,0.015441303233382631,0.0
0.014672962030084306,0.0,0.013629122992614111,0.0
0.013708356963264785,0.0,0.013697082731368547,0.0
0.01449054659207121,0.0,0.009661410451616627,0.0
0.014748854617603988,0.0,0.008074717275609362,0.0
0.014274731361097864,0.0,0.016581749638186878,0.0
0.014393699152340301,0.0,0.013734399997537517,0.0
0.013935535526716504,0.0,0.011657767246909971,0.0
0.014381603270587259,0.0,0.01703566340529046,0.0
0.01575851036280005,0.0,0.01039640945730493,0.0
0.014279855695113683,0.0,0.017420732150795343,0.0
