inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8188710818430222,0.5773502691896257,0.858680492748473,0.5773502691896257
0.8044945792498034,0.5773502691896257,0.8397664743159349,0.5773502691896257
0.78738755794393,0.5773502691896257,0.8620323713372311,0.5773502691896257
0.7883553435564393,0.5773502691896257,0.8366548142723076,0.5773502691896257
0.7862331014548049,0.5773502691896257,0.8508110743957363,0.5773502691896257
0.7811797286759133,0.5773502691896257,0.8676297952548261,0.5773502691896257
0.7787463362995218,0.5773502691896257,0.8696480555425689,0.5773502691896257
0.7744498573588119,0.5773502691896257,0.8537954581362671,0.5773502691896257
0.7754030323258163,0.5773502691896257,0.8445004734173487,0.5773502691896257
0.6413569975838048,0.7071067811865476,0.7764366909207793,0.7071067811865476
0.7699344757640497,0.5773502691896257,0.8770200465003386,0.5773502691896257
0.7711658320867864,0.5773502691896257,0.8318486464112479,0.5773502691896257
0.7665693280630956,0.5773502691896257,0.8770222667266423,0.5773502691896257
0.7659974445500584,0.5773502691896257,0.8232509647730641,0.5773502691896257
0.768730423549661,0.5773502691896257,0.8290163467986542,0.5773502691896257
0.7709059320270486,0.5773502691896257,0.8548122589489098,0.5773502691896257
0.7669331727160134,0.5773502691896257,0.8571337872832653,0.5773502691896257
0.7659080998312102,0.5773502691896257,0.8628644305535272,0.5773502691896257
0.7703730462613773,0.5773502691896257,0.8698572480158633,0.5773502691896257
0.7609874373867043,0.5773502691896257,0.8343481101853377,0.5773502691896257
0.8442591276638594,0.5,0.8902895963545664,0.5
0.8449395149005142,0.5,0.9020485890928557,0.5
0.7624123566904619,0.5773502691896257,0.8541856045432222,0.5773502691896257
0.7582161022021476,0.5773502691896257,0.8351581225156238,0.5773502691896257
0.8434467212780048,0.5,0.8827569488230541,0.5
0.8383234650872584,0.5,0.8955133531870724,0.5
0.8399642827150642,0.5,0.886375305035225,0.5
0.7571022524299795,0.5773502691896257,0.8726775267199595,0.5773502691896257
0.7639073811438756,0.5773502691896257,0.8794931972580939,0.5773502691896257
0.7603563843949345,0.5773502691896257,0.8354185013989237,0.5773502691896257
0.8383593291375278,0.5,0.8859721267979872,0.5
0.8409870781410795,0.5,0.9097565714638473,0.5
0.7568191082355931,0.5773502691896257,0.8457336236227849,0.5773502691896257
0.8393047592621307,0.5,0.9036363099877394,0.5
0.8391379509676242,0.5,0.8937500356698684,0.5
0.8395953502329722,0.5,0.8941257080838837,0.5
0.8375347778229775,0.5,0.898663669170535,0.5
0.8373758574683113,0.5,0.8870680195260648,0.5
0.8376805499699194,0.5,0.8832869092713527,0.5
0.8325898474716056,0.5,0.8812376985193803,0.5
0.8333382919350184,0.5,0.8927461693861298,0.5
0.8359509808111488,0.5,0.886794230922331,0.5
0.8335845429693018,0.5,0.9177605486817448,0.5
0.8308614824871363,0.5,0.9128328778810854,0.5
0.8350777303426652,0.5,0.8754571621834079,0.5
0.8340777674080473,0.5,0.889423917404019,0.5
0.8372217681497343,0.5,0.9078221750836336,0.5
0.8327257704963953,0.5,0.8873646859681572,0.5
0.7557051447620625,0.5773502691896257,0.890563891255583,0.5773502691896257
0.8360828241884264,0.5,0.8813348614843524,0.5
