inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8497395145441654,0.5773502691896257,0.889650602021241,0.5773502691896257
0.834320696652615,0.5773502691896257,0.8715930935852478,0.5773502691896257
0.8222016019603702,0.5773502691896257,0.886894357404531,0.5773502691896257
0.8199946779986496,0.5773502691896257,0.8690672673044831,0.5773502691896257
0.8185066249297188,0.5773502691896257,0.8766369133910716,0.5773502691896257
0.8178052659372739,0.5773502691896257,0.8885208378455488,0.5773502691896257
0.8088935688848171,0.5773502691896257,0.8856034378031067,0.5773502691896257
0.8051560285515624,0.5773502691896257,0.8628094553001432,0.5773502691896257
0.8049575164855926,0.5773502691896257,0.8766406093862061,0.5773502691896257
0.6746938795568872,0.7071067811865476,0.7945217312159605,0.7071067811865476
0.803220277159741,0.5773502691896257,0.9078319846876157,0.5773502691896257
0.801491667506373,0.5773502691896257,0.8596961559334171,0.5773502691896257
0.8009506264853312,0.5773502691896257,0.8862419389792748,0.5773502691896257
0.8007862317553673,0.5773502691896257,0.8572975424399205,0.5773502691896257
0.799931621194473,0.5773502691896257,0.8557462831248095,0.5773502691896257
0.798543075587862,0.5773502691896257,0.8864636809923798,0.5773502691896257
0.7973955348916998,0.5773502691896257,0.8800721245074206,0.5773502691896257
0.7963187280397468,0.5773502691896257,0.8923776956345433,0.5773502691896257
0.7960317736542724,0.5773502691896257,0.89683913335606,0.5773502691896257
0.7957497970226906,0.5773502691896257,0.8584876240786876,0.5773502691896257
0.8714874922994739,0.5,0.9160309577556249,0.5
0.8714478986942147,0.5,0.9226444870925221,0.5
0.7937031706027342,0.5773502691896257,0.8829577241279376,0.5773502691896257
0.7935461540287956,0.5773502691896257,0.8642253487934545,0.5773502691896257
0.8706116186669888,0.5,0.9044819189974793,0.5
0.8703445114343562,0.5,0.9123294073680281,0.5
0.8697040160358831,0.5,0.9042976721279112,0.5
0.7922351657657678,0.5773502691896257,0.8830226435682414,0.5773502691896257
0.7921710466203715,0.5773502691896257,0.8943491837731916,0.5773502691896257
0.7918523929959862,0.5773502691896257,0.8783269481864465,0.5773502691896257
0.8682627807820607,0.5,0.9085894627719217,0.5
0.8669841992347281,0.5,0.9281744122988098,0.5
0.7896240669767854,0.5773502691896257,0.867767157100255,0.5773502691896257
0.8669316614424701,0.5,0.9222500935580941,0.5
0.8667492474493195,0.5,0.9183863044913162,0.5
0.8663174808665977,0.5,0.921072898517265,0.5
0.8663078866577794,0.5,0.9123758975045984,0.5
0.8662474152485281,0.5,0.9068920702501604,0.5
0.8661507275589587,0.5,0.9118888468713955,0.5
0.8657034040475523,0.5,0.9050284084584238,0.5
0.8655517003057561,0.5,0.915636564221197,0.5
0.8651196036315468,0.5,0.9122464779946087,0.5
0.8649817893094884,0.5,0.9322588874720049,0.5
0.8649556239288918,0.5,0.9226565664784309,0.5
0.864839875386281,0.5,0.9040414275112015,0.5
0.8641400032532992,0.5,0.9160406209747981,0.5
0.8637484409129159,0.5,0.9203716775455298,0.5
0.8636027619842193,0.5,0.917702058297374,0.5
0.7858644439734367,0.5773502691896257,0.9049552113145325,0.5773502691896257
0.8630922277224601,0.5,0.9094676190546052,0.5
