inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7792610535628659,0.5773502691896257,0.8336069910083459,0.5773502691896257,0.7684498936116932,0.5773502691896257
0.842627083133745,0.5,0.8888342366725899,0.5,0.8154734777702166,0.5
0.8345905510939737,0.5,0.9048137237650875,0.5,0.8178036756151204,0.5
0.7454072388760317,0.5773502691896257,0.8498986044864641,0.5773502691896257,0.7292554862966188,0.5773502691896257
0.7457807666024203,0.5773502691896257,0.8525355985608354,0.5773502691896257,0.7142113669810402,0.5773502691896257
0.7492488510942509,0.5773502691896257,0.8331208428845606,0.5773502691896257,0.6843775397071525,0.5773502691896257
0.8291609973477871,0.5,0.9158217166136442,0.5,0.7989681793015209,0.5
0.7407747918704737,0.5773502691896257,0.8903109080899412,0.5773502691896257,0.7444699109600114,0.5773502691896257
0.7504705431342122,0.5773502691896257,0.8685737197106862,0.5773502691896257,0.7360615823115501,0.5773502691896257
0.7481966868853321,0.5773502691896257,0.8376079129090278,0.5773502691896257,0.6897111489667495,0.5773502691896257
0.8263783255051034,0.5,0.8904177596189948,0.5,0.8087676275788552,0.5
0.8265686040867712,0.5,0.9242875868173744,0.5,0.7915333312207394,0.5
0.7427806733501201,0.5773502691896257,0.8214050577776303,0.5773502691896257,0.7400486279621455,0.5773502691896257
0.7405786794331168,0.5773502691896257,0.8506920528367341,0.5773502691896257,0.7748398868652088,0.5773502691896257
0.8207967758501317,0.5,0.8882218123784771,0.5,0.7627283735558856,0.5
0.8256967971644259,0.5,0.8697264819328854,0.5,0.8061405089347875,0.5
0.7454578648510158,0.5773502691896257,0.8636580723847639,0.5773502691896257,0.7270695440583081,0.5773502691896257
0.8245486018944623,0.5,0.9049878874437056,0.5,0.8018869266698986,0.5
0.8232410862137393,0.5,0.9081243626831549,0.5,0.7705108969330331,0.5
0.7428201370922949,0.5773502691896257,0.8476249347555044,0.5773502691896257,0.7088607704035763,0.5773502691896257
0.7423939263855504,0.5773502691896257,0.8229439234750187,0.5773502691896257,0.8102079614018841,0.5773502691896257
0.7404740441263273,0.5773502691896257,0.8245136897758232,0.5773502691896257,0.6983610651241998,0.5773502691896257
0.8250022125499645,0.5,0.8718618342536782,0.5,0.7908967693553404,0.5
0.8224135622919541,0.5,0.889707316741933,0.5,0.817386967506287,0.5
0.8223411001000644,0.5,0.9122386615219376,0.5,0.8170359504731748,0.5
0.8173257136914089,0.5,0.9028035063233703,0.5,0.7814930659105283,0.5
0.7403719250136053,0.5773502691896257,0.8328608636737518,0.5773502691896257,0.6808733344540023,0.5773502691896257
0.8157107688062412,0.5,0.8810306951771469,0.5,0.7735970787061122,0.5
0.7309286629987678,0.5773502691896257,0.8419695596865862,0.5773502691896257,0.7277577556896067,0.5773502691896257
0.7385043181684519,0.5773502691896257,0.8576968077504341,0.5773502691896257,0.7283932273010177,0.5773502691896257
0.8114224421035728,0.5,0.8897711609988592,0.5,0.8219300136144251,0.5
0.8177947171955505,0.5,0.8883241501489679,0.5,0.7845163969170871,0.5
0.8202641112368692,0.5,0.9108897663792362,0.5,0.8214606547648551,0.5
0.8178350299210712,0.5,0.8650471483131632,0.5,0.7919383577969111,0.5
0.8215771063773993,0.5,0.9118639368189244,0.5,0.7928506644848976,0.5
0.7356790609946753,0.5773502691896257,0.9129930275921672,0.5773502691896257,0.7422764542972559,0.5773502691896257
0.8142112018116042,0.5,0.8922402221528803,0.5,0.7701376913421752,0.5
0.812887918406351,0.5,0.87754352521557,0.5,0.7847764713012599,0.5
0.8147636509143945,0.5,0.8832780029576976,0.5,0.7804649528503079,0.5
0.7231990728557378,0.5773502691896257,0.8605823900635113,0.5773502691896257,0.7694561937572296,0.5773502691896257
0.7345123298835821,0.5773502691896257,0.8523404513704863,0.5773502691896257,0.7478735684831762,0.5773502691896257
0.8204337072245836,0.5,0.8768394429264026,0.5,0.8062356695807955,0.5
0.8159108345955143,0.5,0.9031276068682794,0.5,0.8098931748644019,0.5
0.8185066340332604,0.5,0.8903990059831154,0.5,0.8126389278523254,0.5
0.8209956750024763,0.5,0.8864226783645465,0.5,0.8095320561855548,0.5
0.8117175220558633,0.5,0.9085263953878209,0.5,0.7753548098518162,0.5
0.7289787505414904,0.5773502691896257,0.856972135410603,0.5773502691896257,0.7319810358350078,0.5773502691896257
0.8161179287007234,0.5,0.8975829629001761,0.5,0.8201028934995239,0.5
0.7245437873880551,0.5773502691896257,0.8240427132873932,0.5773502691896257,0.7041713453803048,0.5773502691896257
0.815399535774026,0.5,0.8845689154770705,0.5,0.796632689381763,0.5
