inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.4982963472640041,1.0,0.5
0.7071067811865476,0.7839033755818917,0.7071067811865476,0.6963898436860627
0.7071067811865476,0.7698254991197078,0.7071067811865476,0.6732036173172927
0.7071067811865476,0.7559340292116031,0.7071067811865476,0.6840985350683362
0.7071067811865476,0.7510925634391334,0.7071067811865476,0.6879859235616662
0.7071067811865476,0.7493692934270793,0.7071067811865476,0.6692139291267698
0.7071067811865476,0.7493339705454312,0.7071067811865476,0.6626667485064244
0.7071067811865476,0.7407850885491953,0.7071067811865476,0.6977350847041492
0.7071067811865476,0.7302949684205712,0.7071067811865476,0.6791881496030772
0.7071067811865476,0.7300837022017111,0.7071067811865476,0.6947428185612571
0.7071067811865476,0.7246788267577361,0.7071067811865476,0.6531221867583272
0.7071067811865476,0.7243642926688391,0.7071067811865476,0.6527845977575907
0.7071067811865476,0.7195952598507809,0.7071067811865476,0.6728148784679597
0.7071067811865476,0.7183721856298424,0.7071067811865476,0.6778787134790081
0.7071067811865476,0.7172446043330117,0.7071067811865476,0.6424727882805467
0.7071067811865476,0.7151050905790949,0.7071067811865476,0.6187290285620755
0.7071067811865476,0.7145235051910033,0.7071067811865476,0.6681500122759637
0.7071067811865476,0.7130702070653783,0.7071067811865476,0.6382989606350765
0.7071067811865476,0.7117345288229345,0.7071067811865476,0.6350151403551846
0.7071067811865476,0.711443345046282,0.7071067811865476,0.640437024306408
0.7071067811865476,0.7108278956727329,0.7071067811865476,0.6339000736557819
0.7071067811865476,0.7102000561352927,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.7092303232191232,0.7071067811865476,0.6696180129306817
0.7071067811865476,0.7078381811218395,0.7071067811865476,0.6436390048285457
0.7071067811865476,0.7078119976813523,0.7071067811865476,0.676252148293641
0.7071067811865476,0.7070298893891706,0.7071067811865476,0.6876176446517718
0.7071067811865476,0.7051928819538726,0.7071067811865476,0.6320433341517309
0.7071067811865476,0.704760862392654,0.7071067811865476,0.6294602667976102
0.7071067811865476,0.7025110591179041,0.7071067811865476,0.6260332269416482
0.7071067811865476,0.701896622157275,0.7071067811865476,0.6268925443980686
0.7071067811865476,0.7015615386389344,0.7071067811865476,0.6608458138963909
