inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6758535582601075,0.7071067811865476,0.6813451703507837
0.7071067811865476,,0.7071067811865476,0.6741413456331247,0.7071067811865476,0.5807065066341975
0.7071067811865476,,0.7071067811865476,0.6216989806687382,0.7071067811865476,0.5107984655058548
0.7071067811865476,,0.7071067811865476,0.6411646687257269,0.7071067811865476,0.5347416105024866
0.7071067811865476,,0.7071067811865476,0.6278440717895998,0.7071067811865476,0.5435964985589199
0.7071067811865476,,0.7071067811865476,0.6235683442350459,0.7071067811865476,0.6367896270031445
0.7071067811865476,,0.7071067811865476,0.6279485182005211,0.7071067811865476,0.7110416822907695
0.7071067811865476,,0.7071067811865476,0.6352647197326146,0.7071067811865476,0.6345633150511217
0.7071067811865476,,0.7071067811865476,0.6319237652522862,0.7071067811865476,0.5596114800120167
0.7071067811865476,,0.7071067811865476,0.6055637640911924,0.7071067811865476,0.6059615581449268
0.7071067811865476,,0.7071067811865476,0.6356519691117536,0.7071067811865476,0.5438248726066899
0.7071067811865476,,0.7071067811865476,0.6171527360107512,0.7071067811865476,0.7214454885957177
0.7071067811865476,,0.7071067811865476,0.6189807437877519,0.7071067811865476,0.6070934660941352
0.7071067811865476,,0.7071067811865476,0.6198857989324927,0.7071067811865476,0.6887573216357337
0.7071067811865476,,0.7071067811865476,0.6269789292121528,0.7071067811865476,0.6269346781910211
0.7071067811865476,,0.7071067811865476,0.6275044571304236,0.7071067811865476,0.6316710140945371
0.7071067811865476,,0.7071067811865476,0.6727015902876435,0.7071067811865476,0.6398385971095987
0.7071067811865476,,0.7071067811865476,0.6058550562072587,0.7071067811865476,0.5584647657520322
0.7071067811865476,,0.7071067811865476,0.619801313554047,0.7071067811865476,0.557030922612056
0.7071067811865476,,0.7071067811865476,0.6282371604624103,0.7071067811865476,0.5979987565179654
0.7071067811865476,,0.7071067811865476,0.602322554265086,0.7071067811865476,0.611162745318421
0.7071067811865476,,0.7071067811865476,0.6238390469727056,0.7071067811865476,0.6563347094577607
0.7071067811865476,,0.7071067811865476,0.6185098215563233,0.7071067811865476,0.605772069272032
0.5773502691896257,,0.5773502691896257,0.6860921079087339,0.5773502691896257,0.6613444419066428
0.5773502691896257,,0.5773502691896257,0.7054460252343795,0.5773502691896257,0.7267361145545648
0.5773502691896257,,0.5773502691896257,0.6901961274043069,0.5773502691896257,0.5804071976653423
0.5773502691896257,,0.5773502691896257,0.6790302598708998,0.5773502691896257,0.6944604959694073
0.5773502691896257,,0.5773502691896257,0.7019292833115082,0.5773502691896257,0.5756691419363078
0.5773502691896257,,0.5773502691896257,0.6785631696589999,0.5773502691896257,0.6854199449240168
0.5773502691896257,,0.5773502691896257,0.6930357299823694,0.5773502691896257,0.6429722517651866
0.5773502691896257,,0.5773502691896257,0.7033582859892314,0.5773502691896257,0.6108298963544125
