inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8645803370719477,0.6117544883198155,0.5773502691896257,0.8856580471629993,0.606243516427927,0.5773502691896257
0.8546802882504034,0.6154332889499461,0.5773502691896257,0.8947178223831846,0.6071372060504426,0.5773502691896257
0.8870853150559221,0.6527219209995412,0.5,0.931372526887871,0.6496438820168755,0.5
0.8793585555240055,0.653800083280499,0.5,0.9187389934508485,0.6535211217755791,0.5
0.8979744667296854,0.6311023911668214,0.5,0.9205471859162402,0.6401798598168044,0.5
0.8950715429028012,0.6328148881389867,0.5,0.9321135246079413,0.6311707207006898,0.5
0.8423173359849924,0.6152456694639228,0.5773502691896257,0.9097361122339025,0.6187818944600899,0.5773502691896257
0.8814304115914208,0.6489673638678229,0.5,0.9171806341460776,0.6469144333475922,0.5
0.8498190851346414,0.6055456205640813,0.5773502691896257,0.8966813714296787,0.6068628198470452,0.5773502691896257
0.8486422650214962,0.6050971441506242,0.5773502691896257,0.9345499277857667,0.6008814731472638,0.5773502691896257
0.8915381904653992,0.6276170993936897,0.5,0.9329774960146291,0.6264254682520879,0.5
0.8839938213197316,0.6308050205070681,0.5,0.9370964656218017,0.6339146917956974,0.5
0.8818003144066497,0.642923292284987,0.5,0.9029092056107523,0.6416577623208567,0.5
0.8962846901364593,0.6188635767246856,0.5,0.9271897418655788,0.6179720894215407,0.5
0.8973811750521546,0.6169337080098861,0.5,0.9397121791229973,0.6174596073528824,0.5
0.8656593510559297,0.6528414031558325,0.5,0.9294494665324748,0.6481660396648933,0.5
0.8118199631736541,0.6401457192731921,0.5773502691896257,0.9116339374393224,0.6240968654389627,0.5773502691896257
0.8386727588454268,0.6099606365553102,0.5773502691896257,0.9087151396162373,0.6112352070456326,0.5773502691896257
0.8483008828209713,0.5977736215121434,0.5773502691896257,0.8890805627470654,0.590709193649633,0.5773502691896257
0.8663912102591551,0.652250022091917,0.5,0.9234936251896079,0.6526475000738619,0.5
0.8754404928282846,0.6478460247469034,0.5,0.9148789727099035,0.6447048657785088,0.5
0.8836626960538676,0.6238427867747837,0.5,0.924481306684245,0.6232483676714083,0.5
0.8918279124204148,0.6250891861119181,0.5,0.9326559956509456,0.6249373392987132,0.5
0.8602438977206965,0.6566116652971168,0.5,0.9419523376701456,0.6494431942618878,0.5
0.8748603986835335,0.6490970457551699,0.5,0.9225703159341824,0.6488248209197112,0.5
0.8787207561359759,0.630720144250147,0.5,0.9233689411097032,0.632839891005764,0.5
0.892378101488142,0.6168066292715821,0.5,0.9288485062889713,0.6214756940991432,0.5
0.8893236813972808,0.6176542434061267,0.5,0.9325596339680842,0.6183293623502039,0.5
0.8836840615822673,0.6238866738271266,0.5,0.9271616120222492,0.6267846148827212,0.5
0.8925879204843231,0.620172178161305,0.5,0.94764393076143,0.6168036258948433,0.5
0.8892560317022797,0.622811654801863,0.5,0.9244632528365438,0.622646432974648,0.5
0.8812633501978056,0.6224754264444492,0.5,0.9340098276252276,0.6297830405291729,0.5
0.8835961572448515,0.6207783479157032,0.5,0.9194614822197792,0.6220068814610739,0.5
0.8105737935260855,0.6391135445284801,0.5773502691896257,0.8793683596345747,0.6398703565301048,0.5773502691896257
0.8806269914621272,0.6237788540916333,0.5,0.9282371427740139,0.6266310567757128,0.5
0.8337780887614872,0.594686717841412,0.5773502691896257,0.890433102728384,0.5942490134798366,0.5773502691896257
0.8716723816191877,0.6428153395021861,0.5,0.929626682768451,0.6449819692340092,0.5
0.8668598690558883,0.6474813463474925,0.5,0.9272871133262286,0.6448605552511476,0.5
0.8750646643453974,0.6297686622971428,0.5,0.9421437011192845,0.6332495841003941,0.5
0.8376364975181694,0.5970667569496346,0.5773502691896257,0.9169927625093497,0.5955710535923343,0.5773502691896257
0.8701854772388267,0.6466010107634411,0.5,0.9053808161756943,0.6401106215978206,0.5
0.8193389630515486,0.6086520170889742,0.5773502691896257,0.8895233406266494,0.6179625042345886,0.5773502691896257
0.843780160119961,0.597807377756425,0.5773502691896257,0.8924347152926856,0.5853629315874418,0.5773502691896257
0.8744102520387551,0.6252290337907035,0.5,0.9298435526371882,0.6268326216571987,0.5
0.8641735620350272,0.6370422984854057,0.5,0.9450783218773827,0.6339669306654188,0.5
0.8605046412666142,0.6490499429766435,0.5,0.9310448152945356,0.6447362906319004,0.5
0.8387663982054466,0.5874971359491126,0.5773502691896257,0.8820436067936349,0.5942726779185598,0.5773502691896257
0.8120449341029329,0.6198931373402571,0.5773502691896257,0.9047277887274214,0.6283433719649055,0.5773502691896257
0.8223119897327346,0.609885484259103,0.5773502691896257,0.8922216527750564,0.6052188498732253,0.5773502691896257
0.8557924603756513,0.6510332979209469,0.5,0.9397647365642487,0.6536179950721684,0.5
0.8326538485189623,0.5911960891501359,0.5773502691896257,0.8755854065750015,0.5934010048562235,0.5773502691896257
0.869677765974771,0.6231795317988983,0.5,0.9315760437069238,0.6299345154228576,0.5
0.88734924534025,0.6183377608409981,0.5,0.9237026123200672,0.6158368257360909,0.5
0.870826079375864,0.6437087678660742,0.5,0.9197413036472001,0.6353602649160845,0.5
0.8930346940823706,0.6177809660947541,0.5,0.928416749030223,0.6150414758060331,0.5
0.8754060345079767,0.6206711218609651,0.5,0.9238131819329213,0.6232542124985277,0.5
0.85118990219986,0.6539309619066929,0.5,0.9296346577710907,0.6538085077496355,0.5
0.8744295261884185,0.6304735793614286,0.5,0.9240205158049503,0.6315366995291146,0.5
0.9061108261442139,0.6527219209995412,0.4472135954999579,0.9456374730549415,0.6564166905370415,0.4472135954999579
0.8744437119470314,0.627378361123401,0.5,0.924578621894974,0.6267648961300969,0.5
0.8081769425383747,0.617787748995167,0.5773502691896257,0.8987778787902149,0.6153123415703722,0.5773502691896257
0.8667307544920527,0.6414814658541284,0.5,0.920884413604688,0.6356093685576614,0.5
0.8672686234204057,0.6429483905255033,0.5,0.9096528337156156,0.6393957986002313,0.5
