inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8743223397298289,0.6254574642425859,0.5,0.9356141793422879,0.6254574642425859,0.5,0.774481184480485,0.6281544145093001,0.5
0.870650752036297,0.6270574567461089,0.5,0.9407208255269079,0.6270574567461089,0.5,0.8434347117147226,0.6116968183052915,0.5
0.8701239325748403,0.6264444803760909,0.5,0.9233794830169598,0.6264444803760909,0.5,0.8039847358916872,0.6260505006692725,0.5
0.869270742705249,0.6234365275938298,0.5,0.9312316320377739,0.6234365275938298,0.5,0.8637220230831719,0.605003628515422,0.5
0.8132190407192983,0.5999404730642754,0.5773502691896257,0.8965053798193481,0.5999404730642754,0.5773502691896257,0.7941907217453955,0.6004726175811179,0.5773502691896257
0.8748607329304713,0.6137355073669576,0.5,0.9382210050270295,0.6137355073669576,0.5,0.8200341186077367,0.6190932484822087,0.5
0.8615156978243024,0.6265559224103692,0.5,0.9281374366640174,0.6265559224103692,0.5,0.8346205182231662,0.6139512997972565,0.5
0.8243550791672225,0.5863208144641092,0.5773502691896257,0.8963619807227374,0.5863208144641092,0.5773502691896257,0.8285251910309939,0.5904885074720112,0.5773502691896257
0.8613819854441841,0.6242845554178227,0.5,0.9450783383303568,0.6242845554178227,0.5,0.8037750922858171,0.6193099290061387,0.5
0.8716096776982252,0.6134509815988094,0.5,0.9405561659746191,0.6134509815988094,0.5,0.8278197842232411,0.6048495478446422,0.5
0.8601551690904907,0.6227666537470359,0.5,0.9339326131659401,0.6227666537470359,0.5,0.8522078290970063,0.6212391271208639,0.5
0.8666213961091508,0.6146919263773712,0.5,0.9449039920615757,0.6146919263773712,0.5,0.8043791984364699,0.6166102395975857,0.5
0.8494341944763291,0.6318198053180377,0.5,0.9158182716117574,0.6318198053180377,0.5,0.7828973118465713,0.620531353277735,0.5
0.8160065606106602,0.5877565867389687,0.5773502691896257,0.8778064572720314,0.5877565867389687,0.5773502691896257,0.7517748105941504,0.5816278563434623,0.5773502691896257
0.8588474437267484,0.6217133309788299,0.5,0.926253037165192,0.6217133309788299,0.5,0.7972376316514033,0.6239216656522215,0.5
0.8598258499859132,0.6203309753166779,0.5,0.9324949494674664,0.6203309753166779,0.5,0.8138450747648781,0.6159894010421408,0.5
0.8437131036881003,0.634979355005751,0.5,0.920116854045528,0.634979355005751,0.5,0.7893709443524707,0.6353169716972717,0.5
0.861946361045663,0.6162561051069988,0.5,0.934937222764171,0.6162561051069988,0.5,0.8121598001967602,0.5980311873472695,0.5
0.8127511516275201,0.5879860654520807,0.5773502691896257,0.8963329205732601,0.5879860654520807,0.5773502691896257,0.789665684278755,0.5905933001163071,0.5773502691896257
0.8518030215774527,0.6257735917326255,0.5,0.9294220145493881,0.6257735917326255,0.5,0.8413225659284509,0.6262022427793759,0.5
0.8097816687871481,0.5897457396646135,0.5773502691896257,0.8712966542779915,0.5897457396646135,0.5773502691896257,0.8595828278310425,0.6173786058717678,0.5773502691896257
0.8432627010066135,0.6332032735745551,0.5,0.9511076234294095,0.6332032735745551,0.5,0.7876720327044968,0.6289591353451238,0.5
0.8013659849003749,0.5976573067770472,0.5773502691896257,0.8741640748168882,0.5976573067770472,0.5773502691896257,0.7895958030767984,0.6042725143390653,0.5773502691896257
0.8603209908710545,0.6152416095499591,0.5,0.9340379456566135,0.6152416095499591,0.5,0.7741130068771864,0.6080550271104335,0.5
0.8704077886813449,0.6051487470737139,0.5,0.938073365953503,0.6051487470737139,0.5,0.8439390481412472,0.5975956400501101,0.5
0.8448833207383913,0.6306516322168971,0.5,0.9141215719793407,0.6306516322168971,0.5,0.8356003859835314,0.6218419848639272,0.5
0.8624826375085328,0.6130011487262766,0.5,0.9219283585566072,0.6130011487262766,0.5,0.8013920420219904,0.6059874782968109,0.5
0.7918787855981859,0.6061973948202158,0.5773502691896257,0.8996246096941695,0.6061973948202158,0.5773502691896257,0.7382756324696281,0.6014505328307235,0.5773502691896257
0.7951794811755551,0.6013106286000153,0.5773502691896257,0.8872057732193162,0.6013106286000153,0.5773502691896257,0.7343997576886399,0.5997095046396776,0.5773502691896257
0.865904157799922,0.6073742414120122,0.5,0.9331390718507192,0.6073742414120122,0.5,0.838783548924025,0.6114259238986558,0.5
0.8501749390312069,0.6223031902772327,0.5,0.9268838059508175,0.6223031902772327,0.5,0.8442960381574445,0.6155608196620891,0.5
0.8602790875898647,0.6117689064504133,0.5,0.9276464000938676,0.6117689064504133,0.5,0.8360510926504148,0.6076896093866324,0.5
0.7897706890131415,0.6048731208477798,0.5773502691896257,0.8779236530295756,0.6048731208477798,0.5773502691896257,0.7390347161426518,0.6037126592185329,0.5773502691896257
0.856294139596768,0.6156532605366831,0.5,0.9207051019197969,0.6156532605366831,0.5,0.8228977169549884,0.6136275041600713,0.5
0.8414810667157356,0.6301803764509272,0.5,0.9215332572883235,0.6301803764509272,0.5,0.8211663966336433,0.6260060945858461,0.5
0.850548451741331,0.6210344085219064,0.5,0.9106365153142164,0.6210344085219064,0.5,0.8213061590375567,0.620953667096804,0.5
0.8591853944837953,0.6119011207420875,0.5,0.9511209770270368,0.6119011207420875,0.5,0.8274091173417727,0.619169134099794,0.5
0.8756366806711491,0.5948007490218863,0.5,0.9232925541715536,0.5948007490218863,0.5,0.8145879069955864,0.5889074819420297,0.5
0.858604587536048,0.6116002855572675,0.5,0.9324968364901597,0.6116002855572675,0.5,0.8191079277126425,0.6129460708293659,0.5
0.8441880676792592,0.6253147288156993,0.5,0.9170912757579425,0.6253147288156993,0.5,0.7836487644075513,0.6192854964696006,0.5
0.8498705472634425,0.619627999551545,0.5,0.9218742639060649,0.619627999551545,0.5,0.8094648164517355,0.623807416642159,0.5
0.8504897423098822,0.6183996139899728,0.5,0.91319987218783,0.6183996139899728,0.5,0.8213061590375567,0.6278537540288095,0.5
0.8020807185567438,0.5893542145040864,0.5773502691896257,0.8961480556293162,0.5893542145040864,0.5773502691896257,0.816466573727259,0.5852350272489344,0.5773502691896257
0.8514631837977126,0.6172655207096555,0.5,0.9370171218232042,0.6172655207096555,0.5,0.8399320312866173,0.6115479161528284,0.5
0.8399596524750219,0.6285188501977086,0.5,0.9151401461956393,0.6285188501977086,0.5,0.7897603430420392,0.6278089617980844,0.5
0.860157056113184,0.6077099166624327,0.5,0.9356256459172219,0.6077099166624327,0.5,0.7764211591894723,0.6014208180743552,0.5
0.7973697561631752,0.5930460351673921,0.5773502691896257,0.8816680605116719,0.5930460351673921,0.5773502691896257,0.7510907190839273,0.5907535563976481,0.5773502691896257
0.8369558384993031,0.630761980592816,0.5,0.9263089116741761,0.630761980592816,0.5,0.7863837879379911,0.624036978960698,0.5
0.8421386498608674,0.6255560417613684,0.5,0.9420090702934136,0.6255560417613684,0.5,0.787873055980095,0.6228887018095972,0.5
0.8576533544036673,0.609993218083215,0.5,0.9297129455552735,0.609993218083215,0.5,0.8189069044370442,0.6100387871069626,0.5
0.8367766346234393,0.6308301743932618,0.5,0.9318928820640409,0.6308301743932618,0.5,0.8306995869071786,0.6310612122009134,0.5
0.8514037495718455,0.6160620510414345,0.5,0.9449271395399471,0.6160620510414345,0.5,0.8212524821722855,0.6093941611883493,0.5
0.8602050237641171,0.6069804148477738,0.5,0.9289425517184242,0.6069804148477738,0.5,0.8412526847264941,0.6023415869495006,0.5
0.836516987669056,0.6305852818099984,0.5,0.9141830003921528,0.6305852818099984,0.5,0.8232385026345002,0.6116315343408396,0.5
0.8524693523161553,0.6146230735922209,0.5,0.9247574981610631,0.6146230735922209,0.5,0.7961342058238103,0.6149045250584502,0.5
0.8460397401474722,0.6208200916325559,0.5,0.9227236797302696,0.6208200916325559,0.5,0.7876720327044968,0.6181877225845356,0.5
0.8581578517356963,0.6085931052273454,0.5,0.9286285803984189,0.6085931052273454,0.5,0.7693869461349477,0.6111695857690748,0.5
0.8552726166840265,0.6113540138900133,0.5,0.9486824777757189,0.6113540138900133,0.5,0.8077259121239763,0.6063809226922722,0.5
0.84886981887485,0.6169931312965282,0.5,0.9318874353244644,0.6169931312965282,0.5,0.7776805517576642,0.615448080647945,0.5
0.8385765653953328,0.6271748174714065,0.5,0.9369747080760995,0.6271748174714065,0.5,0.8583618970096639,0.6209162777697652,0.5
0.8564205182146163,0.609192460521512,0.5,0.9289000308070676,0.609192460521512,0.5,0.8119501565908902,0.5989645608245591,0.5
0.8422437680230374,0.6232798432111113,0.5,0.9349505763617983,0.6232798432111113,0.5,0.7845962234945454,0.6135761675023954,0.5
0.8498832832309032,0.6153035283374436,0.5,0.939622274813756,0.6153035283374436,0.5,0.7951092815284457,0.6108905757829184,0.5
0.8429187304142092,0.6221764500947246,0.5,0.9196507448121913,0.6221764500947246,0.5,0.8103960712020438,0.6163258109555327,0.5
0.7890489211993117,0.5986769136143322,0.5773502691896257,0.8898571140023593,0.5986769136143322,0.5773502691896257,0.7534200453768533,0.6177447412211894,0.5773502691896257
0.8523626752337735,0.6126713619590478,0.5,0.9262434576129512,0.6126713619590478,0.5,0.79816026607144,0.6190117296850435,0.5
0.8354422020644423,0.6293135905563514,0.5,0.9214543424652197,0.6293135905563514,0.5,0.8455518742505788,0.6298913627939166,0.5
0.8520921727248965,0.6122338020280673,0.5,0.9146625703873686,0.6122338020280673,0.5,0.7950632357752185,0.6154915916825807,0.5
0.8479935886911388,0.6159630614528102,0.5,0.9225512204841817,0.6159630614528102,0.5,0.8126105068636436,0.6186490723415374,0.5
0.8301486967489333,0.6337253443510701,0.5,0.9192629393815182,0.6337253443510701,0.5,0.7898216039137241,0.6258056421614093,0.5
0.7945182311492882,0.5918038085508783,0.5773502691896257,0.8874726088470583,0.5918038085508783,0.5773502691896257,0.762652489756292,0.6007559548034247,0.5773502691896257
0.8416147790958537,0.6220567599157039,0.5,0.9301596813556252,0.6220567599157039,0.5,0.8157774183618216,0.6114825821058383,0.5
0.8454588260354733,0.6180171488113657,0.5,0.9297494466312723,0.6180171488113657,0.5,0.8271432296138022,0.6101965047910713,0.5
0.7947333971375635,0.5912118318195967,0.5773502691896257,0.8876510506539812,0.5912118318195967,0.5773502691896257,0.6681512476985956,0.5898114637481131,0.5773502691896257
0.841872753356047,0.6213566153935488,0.5,0.9207283565624202,0.6213566153935488,0.5,0.7861427248769777,0.624463630774883,0.5
0.8376838185890476,0.6255304669863428,0.5,0.9343853688016492,0.6255304669863428,0.5,0.8233808322952431,0.6260938055870078,0.5
0.8346122668374741,0.6285899054344029,0.5,0.930156121638742,0.6285899054344029,0.5,0.8146203156689577,0.61530592622247,0.5
0.8582515033229321,0.6048661096780912,0.5,0.9413631680517192,0.6048661096780912,0.5,0.8238239078500825,0.6081129575589869,0.5
0.8405226449099962,0.6225298798431362,0.5,0.9283062290289704,0.6225298798431362,0.5,0.7846610408412877,0.6154801280913013,0.5
0.8515104266542274,0.6114134980010825,0.5,0.933441683760042,0.6114134980010825,0.5,0.7738421023996314,0.605549977176354,0.5
0.8533785304687086,0.609508981448655,0.5,0.9318891080186542,0.609508981448655,0.5,0.8283864178453084,0.5978409603547595,0.5
0.8367978950791176,0.6260446142226779,0.5,0.9277273091039164,0.6260446142226779,0.5,0.819280098789927,0.6147091923649208,0.5
0.8537030204638765,0.6090657008644338,0.5,0.9275509686481902,0.6090657008644338,0.5,0.8113597346257233,0.6020947566148416,0.5
0.8554656182011007,0.607122491655907,0.5,0.9150574573271489,0.607122491655907,0.5,0.8296772298686437,0.613597447089367,0.5
0.8065452299353296,0.5786122568141654,0.5773502691896257,0.8788253529810852,0.5786122568141654,0.5773502691896257,0.7544834314190312,0.5760626807051243,0.5773502691896257
0.8001594526049155,0.5849784050723774,0.5773502691896257,0.8891030070730043,0.5849784050723774,0.5773502691896257,0.7367513884973234,0.5897922204119881,0.5773502691896257
0.8838855970447103,0.6313283576063328,0.4472135954999579,0.9223857289732228,0.6313283576063328,0.4472135954999579,0.8180455308886925,0.6140956005482673,0.4472135954999579
0.8512505565944908,0.6110979710386801,0.5,0.9233198344625894,0.6110979710386801,0.5,0.8018189132401442,0.6054960728385101,0.5
0.8551899278155363,0.6070448794065904,0.5,0.9349948771315966,0.6070448794065904,0.5,0.8191241320493281,0.6020196716963928,0.5
