inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.015376039500943994,0.009463116782030313,0.0,0.013865817883118315,0.007272922149032722,0.0
0.016944454548879707,0.0065780884542415005,0.0,0.011742249358843711,0.006104046535988788,0.0
0.015953677608092343,0.0064342511336943015,0.0,0.012563519620025235,0.006315594191623319,0.0
0.015436749666530974,0.006974332605333631,0.0,0.012168856678876287,0.009376753067009323,0.0
0.014207737643786168,0.005347671960733132,0.0,0.007248742187558733,0.011135973187591963,0.0
0.014394162018939637,0.003812796843390226,0.0,0.00976156163191347,0.004655563329063954,0.0
0.017727050956477326,0.008226654521305594,0.0,0.015066964720758526,0.008631912722940172,0.0
0.015173575906103914,0.010445895263964947,0.0,0.011277046571843679,0.0074045657459669385,0.0
0.01692034185095296,0.009046718463574976,0.0,0.009619466785690044,0.009441305966916941,0.0
0.015817944533023865,0.009079389490508167,0.0,0.01797050250064164,0.008611635638633321,0.0
0.014571337708852794,0.005369051656621305,0.0,0.010843493169384523,0.004565950201957394,0.0
0.014210434498539959,0.003397056478704627,0.0,0.012230588901794308,0.00508345440858067,0.0
0.015003221983832053,0.008563687403620337,0.0,0.010068851444799458,0.009130399984780864,0.0
0.014627180567309385,0.00590156332219636,0.0,0.009629319089907386,0.0050260208430350575,0.0
0.014730221164183667,0.004456027626947147,0.0,0.012460171809866893,0.004436476464030025,0.0
0.015289982182595127,0.006774721057381253,0.0,0.013760402494674478,0.006606439446030681,0.0
0.01678544749728384,0.010286347693229626,0.0,0.01828528909057339,0.008620424729433206,0.0
0.016799070024219112,0.00768527790519336,0.0,0.012943368596982143,0.010511828301296282,0.0
0.018522434652086164,0.0059058995477514285,0.0,0.010557015674416761,0.004952410153170552,0.0
0.015542521116245033,0.0066052120849364165,0.0,0.011092531980489893,0.006769581367020254,0.0
0.015552564452257672,0.008155608210941974,0.0,0.00900604704812981,0.008049382882006049,0.0
0.015471637911062807,0.0022874896509573555,0.0,0.012537205308540427,0.002919507978983485,0.0
0.015275782553622589,0.007203528930618574,0.0,0.01040609589885973,0.007278975396495132,0.0
0.01540989625923535,0.0063416378356422635,0.0,0.014727567152995705,0.006331231838137504,0.0
0.01548071483151138,0.00990786687511979,0.0,0.009548761934333133,0.01046670540210576,0.0
0.014689549829021582,0.004748498476091564,0.0,0.011926342660865693,0.005756098182600888,0.0
0.015601982145616018,0.00462006310015362,0.0,0.01359220581854834,0.006433692269667149,0.0
0.014877032116375049,0.004048953575907695,0.0,0.008308192883016803,0.005342850781439369,0.0
0.014916352431818132,0.004045567986911152,0.0,0.008738790007585467,0.0054063467422137135,0.0
0.015029896081410537,0.005109380305854849,0.0,0.011976023953714885,0.0037588025107515035,0.0
0.015825461009808393,0.00812750584832486,0.0,0.007567545264485924,0.00889295526514444,0.0
0.014694990180334877,0.003988325831037544,0.0,0.010590207830945003,0.006495845966718425,0.0
0.014599122605369582,0.003877460158969959,0.0,0.009452004485564209,0.004454189861174898,0.0
0.01850803810372417,0.009529387440051683,0.0,0.01173357875330075,0.008378157891262646,0.0
0.015078541930476209,0.005755758153391253,0.0,0.009409298842566182,0.0068868392107152366,0.0
0.017264609596666373,0.00419067904251923,0.0,0.013587558328953152,0.00543719327155107,0.0
0.014828054055086406,0.007172343670637347,0.0,0.010456139982628048,0.010043998112132529,0.0
0.01559864269137815,0.007830720571450206,0.0,0.010793928705967723,0.007283012754252038,0.0
0.015004620716550015,0.004872710474487266,0.0,0.00917787760020552,0.008022361654561098,0.0
0.01574307320074343,0.00638146066008174,0.0,0.01521894911674449,0.0063427855942118925,0.0
0.016449175451648385,0.00855775425331786,0.0,0.012639784553778847,0.004635119949576483,0.0
0.016923602328029877,0.004610708316805443,0.0,0.013094368425234544,0.007170936979736274,0.0
0.016139776081022406,0.009101662211538507,0.0,0.007191476001807553,0.006192434415150259,0.0
0.014592646544614979,0.0033126882758128173,0.0,0.0051573974788691425,0.0037304895344760633,0.0
0.015132816972976906,0.004008942928579588,0.0,0.011577351250661339,0.004913816290390785,0.0
0.016043297599761936,0.008228047004625918,0.0,0.005504158417335009,0.0057505692486028775,0.0
0.0172616641304109,0.005844227545637496,0.0,0.015825865535092815,0.007751330081786927,0.0
0.017179222316219326,0.007374073202327489,0.0,0.011758874276420138,0.011517549627455537,0.0
0.01757754803177985,0.00613295000062766,0.0,0.009920626142325322,0.004718790853274875,0.0
0.014780166784636934,0.007822060246065647,0.0,0.016927239598320678,0.00790467608378689,0.0
0.017037517022254287,0.0019788919763915635,0.0,0.012138074997462694,0.003913403967027691,0.0
0.0151679998082442,0.003278147755238391,0.0,0.01826742945296468,0.0046879365711755185,0.0
0.015392397303000715,0.0046163429232818545,0.0,0.009028971318043082,0.0036995781979957216,0.0
0.015872407592208506,0.007979162316386434,0.0,0.01072960557155378,0.006101671270211817,0.0
0.016147294550127828,0.007376910157242211,0.0,0.013906988273604393,0.007492580090463072,0.0
0.015228332301695917,0.004265107110707047,0.0,0.01221758964821998,0.004335609057937833,0.0
0.015528281786855386,0.006319221908317553,0.0,0.01626615065315443,0.007264735294484139,0.0
0.014923554519394505,0.0051072856380158195,0.0,0.00938189601553504,0.006096538670485492,0.0
0.015409131902641494,0.0064342511336943015,0.0,0.010697027346129269,0.00822916196064561,0.0
0.015270864854844123,0.004051110261960399,0.0,0.011777650086597445,0.004095271252575004,0.0
0.014600116929882242,0.008926092082175204,0.0,0.013921578573625281,0.0073529278618049265,0.0
0.014850969358718444,0.0074116141061159315,0.0,0.013989106343168281,0.0070388744834660255,0.0
0.015339297976525272,0.0069475170843182775,0.0,0.011774410041466857,0.004539882981609313,0.0
0.014656534099831286,0.0024014019326490765,0.0,0.012384762340275631,0.003400421393990379,0.0
0.015738375314023754,0.004735448221835027,0.0,0.010639516294903605,0.004847551206965543,0.0
0.016237698272381595,0.0022243347986617714,0.0,0.013545940301859126,0.005547238716298774,0.0
0.014579281351921514,0.004841782538505672,0.0,0.012626598775860056,0.006859464890689269,0.0
0.01701614429840072,0.008396808030959702,0.0,0.010353997950599022,0.005931965685030056,0.0
0.016133553885057415,0.009274519209939183,0.0,0.01216934387700095,0.012049762147304601,0.0
0.015376884332673769,0.003146499654818466,0.0,0.011668660194306603,0.005200124757167997,0.0
0.015354614858276307,0.008368414171889384,0.0,0.012173569054840936,0.0070962729140220835,0.0
0.01567750529858972,0.008182462461419786,0.0,0.0141519780478069,0.008013650061209129,0.0
0.01492019957898866,0.0031006499888892283,0.0,0.013414197614578585,0.0054766211780322965,0.0
0.014702227593509072,0.0016304626738289113,0.0,0.009387693906567443,0.004809198499442039,0.0
0.017732742886079452,0.006040807355812943,0.0,0.011785449323711065,0.004709233368332596,0.0
0.015044736366893555,0.004583848991891429,0.0,0.01408748491215126,0.005409618367727948,0.0
0.015275665752826918,0.009445958754687898,0.0,0.01294078690926418,0.007496555329567737,0.0
0.01571425690254571,0.006019909648091585,0.0,0.01336640766482764,0.005261474252606026,0.0
0.015215598365649757,0.006336706067268567,0.0,0.014808520834970107,0.00989668083155604,0.0
0.015110242322542477,0.0066717700656873285,0.0,0.01451298101972485,0.009539855474685053,0.0
0.01673357864970568,0.003489278891844848,0.0,0.017338764675049353,0.003796517307168874,0.0
0.015378140249045597,0.006174755320934266,0.0,0.01097101137422552,0.004984475001369884,0.0
0.01707990828105239,0.004013617619206755,0.0,0.015644277718166965,0.005878422505212867,0.0
0.014826592858905785,0.0064342511336943015,0.0,0.014433047435867036,0.007027880019173152,0.0
0.016470948431776006,0.008738885986800662,0.0,0.010972738127463227,0.008955857152713857,0.0
0.01594229408223233,0.005617353353990375,0.0,0.011018524253672519,0.005218538935827837,0.0
0.015512415766222606,0.009537424541116049,0.0,0.015258305221994773,0.008613212300916977,0.0
0.016540768695430367,0.00929914086074926,0.0,0.01393403018210863,0.006387504339468333,0.0
0.015278788267534114,0.006582787126102999,0.0,0.010941085184614983,0.006174269704647528,0.0
0.01537545263483723,0.004041079413718071,0.0,0.009282312536572758,0.009124163859297612,0.0
0.01635928759040255,0.010219326372130945,0.0,0.008732616986811107,0.008369873175620908,0.0
0.016589349525587927,0.010044009408023486,0.0,0.009287547998081574,0.009107773290958698,0.0
0.014167425529640535,0.0066743472196837406,0.0,0.011747151465365908,0.009101312122322958,0.0
0.014655485258849068,0.0037957907433626183,0.0,0.016890533151896387,0.007665662349301777,0.0
0.015967893384480705,0.002532993049158978,0.0,0.010532997736070174,0.0032586016768256032,0.0
0.014686966493606832,0.005568671948717113,0.0,0.008636983594758979,0.004324642178044993,0.0
0.016351626881750826,0.004936758125012405,0.0,0.016140814403446325,0.004633883962461285,0.0
0.016878827213850173,0.008796054250435701,0.0,0.011084021447786875,0.0097597724889948,0.0
0.015816484636816962,0.0035528779790108232,0.0,0.007972432168776198,0.004463055415247156,0.0
0.014295203156928475,0.006451670872595558,0.0,0.011983374689003415,0.007701935320563771,0.0
