inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8044521802393835,0.5878008392825419,0.5773502691896257,0.8437265438618129,0.5873532096519816,0.5773502691896257
0.785673011464401,0.5967916014440143,0.5773502691896257,0.8601313139074241,0.5885133989968027,0.5773502691896257
0.8284956946500901,0.6338833986583559,0.5,0.8972723527428739,0.6344290660895275,0.5
0.8214220579179612,0.6333878089934517,0.5,0.8836090834074392,0.6267104335583035,0.5
0.8427223926932828,0.6164601420630987,0.5,0.9004645010716129,0.6072593566462373,0.5
0.8382336204642066,0.6213722214342795,0.5,0.9042948757512005,0.6184897879988348,0.5
0.7706224394893278,0.589430971666504,0.5773502691896257,0.8679929066889507,0.593932364564167,0.5773502691896257
0.8244890777108468,0.616651158561042,0.5,0.8859388433773433,0.6245514387856504,0.5
0.7832861483391818,0.5789496687217709,0.5773502691896257,0.868014967495924,0.5801552072814834,0.5773502691896257
0.7884763318094261,0.5777900570205656,0.5773502691896257,0.8807812163220969,0.5796347180152331,0.5773502691896257
0.8362879151075513,0.613442563640115,0.5,0.8997916925293908,0.6148255590925435,0.5
0.8277259218495647,0.6205305906860139,0.5,0.9027308400445291,0.6192472610010622,0.5
0.8245593835142553,0.617077559488293,0.5,0.873527081557076,0.614974564469199,0.5
0.8394530663336909,0.6007395207538477,0.5,0.9033075594093083,0.6028069053073977,0.5
0.8420309567762919,0.6052539292487621,0.5,0.9096028989306928,0.6034353445600467,0.5
0.8079181957734499,0.6334890471664318,0.5,0.8924255773002012,0.6296136289100718,0.5
0.747191576720348,0.6086958678207101,0.5773502691896257,0.8647750625460721,0.5989918629479499,0.5773502691896257
0.7730554283691282,0.5861182527290137,0.5773502691896257,0.867827366606373,0.5797409358843807,0.5773502691896257
0.776495096665776,0.5796945789883815,0.5773502691896257,0.8581425194564626,0.5768186991520833,0.5773502691896257
0.8067699169618674,0.6322972433268474,0.5,0.8915243116484237,0.6339111318153542,0.5
0.8141922348324324,0.6231420417701854,0.5,0.889330725848429,0.6193130759061739,0.5
0.8237561398926594,0.6170282260128214,0.5,0.8874623747344029,0.615867854455146,0.5
0.833696372535396,0.6049483766344593,0.5,0.9045622584574572,0.6028740325772112,0.5
0.8031730224187517,0.6374859698429917,0.5,0.8962209251645484,0.6331042694215163,0.5
0.8148584446965348,0.6204476013147632,0.5,0.893605794898108,0.6177762445299094,0.5
0.8242021803267753,0.6161883272197402,0.5,0.8889761828414152,0.6161949090231883,0.5
0.8317172285114776,0.6025167148699963,0.5,0.8887119975382451,0.6009190126910607,0.5
0.831734819327102,0.606523364908907,0.5,0.9129621959395883,0.6054725676790468,0.5
0.8238709480168288,0.6120073969895943,0.5,0.9004384834327775,0.6123021161573663,0.5
0.8341946399929335,0.607011151183423,0.5,0.9135575726466764,0.6054691612391744,0.5
0.8310923094076228,0.5978770842982931,0.5,0.9031722486129238,0.5989744242045472,0.5
0.8252231075343495,0.6108339836332857,0.5,0.9010525644998362,0.6108512647951375,0.5
0.8295681023647942,0.6084889226305324,0.5,0.8943571176519437,0.6091875987499471,0.5
0.7390702535647888,0.6090188465546068,0.5773502691896257,0.8458185746943542,0.615130902998992,0.5773502691896257
0.8247413787850624,0.6071235756397044,0.5,0.9035755830737775,0.6075606022990737,0.5
0.7692819184000803,0.5842129422997043,0.5773502691896257,0.8519941175956461,0.579811529669261,0.5773502691896257
0.8155903934543159,0.6205835060533385,0.5,0.8989998293503296,0.6159683368255748,0.5
0.8096647257915784,0.6226230763798516,0.5,0.8984601743866558,0.6224369299863375,0.5
0.8177063557190041,0.6161136945355251,0.5,0.9174110103447268,0.6103518985900117,0.5
0.775819024413416,0.5771455196820715,0.5773502691896257,0.8724718185087813,0.5762016386554036,0.5773502691896257
0.8030731424761193,0.6192988032382534,0.5,0.868511953104491,0.6259340625166327,0.5
