inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9352228210861987,0.20851441405707477,0.9413880248833593,0.20851441405707477,0.5951359084406295,0.20851441405707477
0.9319897696558038,0.21320071635561044,0.9388608087091758,0.21320071635561044,0.5779685264663805,0.21320071635561044
0.9297529028079312,0.22360679774997896,0.9383748055987559,0.22360679774997896,0.5851216022889842,0.22360679774997896
0.92711722294265,0.22941573387056177,0.9386664074650077,0.22941573387056177,0.5708154506437768,0.22941573387056177
0.9262380298433429,0.23570226039551584,0.932542768273717,0.23570226039551584,0.6337625178826896,0.23570226039551584
0.92017064502833,0.24253562503633297,0.9292379471228616,0.24253562503633297,0.6323319027181689,0.24253562503633297
0.9153417174290039,0.2581988897471611,0.9198094867807154,0.2581988897471611,0.5779685264663805,0.2581988897471611
0.908079589483764,0.2672612419124244,0.9143662519440124,0.2672612419124244,0.580829756795422,0.2672612419124244
0.9022819241035559,0.2773500981126146,0.9105754276827371,0.2773500981126146,0.5708154506437768,0.2773500981126146
0.8907107161376611,0.28867513459481287,0.9039657853810265,0.28867513459481287,0.592274678111588,0.28867513459481287
0.8883991608849294,0.30151134457776363,0.9059097978227061,0.30151134457776363,0.6609442060085837,0.30151134457776363
0.876542807377722,0.3333333333333333,0.8805404354587869,0.3333333333333333,0.6580829756795422,0.3333333333333333
0.8676147413339064,0.3535533905932738,0.8808320373250389,0.3535533905932738,0.65379113018598,0.3535533905932738
0.8620727667217231,0.3779644730092272,0.864599533437014,0.3779644730092272,0.6595135908440629,0.3779644730092272
0.8535618974897913,0.408248290463863,0.8564346811819595,0.408248290463863,0.6616595135908441,0.408248290463863
0.8363973216914394,0.4472135954999579,0.8446734059097978,0.4472135954999579,0.6502145922746781,0.4472135954999579
0.8160492560872067,0.5,0.8184292379471229,0.5,0.6795422031473534,0.5
0.7913828303771377,0.5773502691896257,0.7868390357698289,0.5773502691896257,0.6509298998569385,0.5773502691896257
0.713396671271434,0.7071067811865476,0.7126263608087092,0.7071067811865476,0.4978540772532189,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
