inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.44968225643453474,0.5,0.4564377213507288,0.5,0.3956043956043956,0.5
0.42117236577642275,0.5,0.4224560617243087,0.5,0.3660714285714285,0.5
0.8531301995703203,0.058823529411764705,0.8559313200184996,0.058823529411764705,0.7172313797313796,0.058823529411764705
0.8624786942129327,0.045454545454545456,0.8896469829802273,0.045454545454545456,0.8424603174603175,0.045454545454545456
0.8452900005536507,0.0625,0.8475818263748883,0.0625,0.74508547008547,0.0625
0.8623276639619478,0.045454545454545456,0.8815480183107197,0.045454545454545456,0.8146825396825397,0.045454545454545456
0.4076444508534201,0.5,0.42386702348083544,0.5,0.42857142857142855,0.5
0.8619817212301911,0.045454545454545456,0.8822133982221642,0.045454545454545456,0.7660714285714285,0.045454545454545456
0.8608193683360051,0.045454545454545456,0.8833916838166243,0.045454545454545456,0.7988095238095237,0.045454545454545456
0.8503290791221411,0.05555555555555555,0.8540337868116685,0.05555555555555555,0.7202838827838828,0.05555555555555555
0.8580721155887524,0.047619047619047616,0.8758312381865847,0.047619047619047616,0.8236111111111111,0.047619047619047616
0.8602078561254871,0.045454545454545456,0.8795359458761121,0.045454545454545456,0.8036935286935287,0.045454545454545456
0.8599157810946568,0.045454545454545456,0.880590563368445,0.045454545454545456,0.8236111111111111,0.045454545454545456
0.859472675812842,0.045454545454545456,0.8801474580866301,0.045454545454545456,0.8146825396825397,0.045454545454545456
0.8609097270601399,0.043478260869565216,0.8914541574629234,0.043478260869565216,0.8246031746031746,0.043478260869565216
0.8609097270601399,0.043478260869565216,0.8944328137141565,0.043478260869565216,0.8424603174603175,0.043478260869565216
0.8567254230655893,0.047619047619047616,0.8815480183107197,0.047619047619047616,0.8117063492063492,0.047619047619047616
0.860635028707028,0.043478260869565216,0.8834870975742772,0.043478260869565216,0.8345238095238096,0.043478260869565216
0.8447236454559329,0.058823529411764705,0.8790754639165789,0.058823529411764705,0.8097222222222223,0.058823529411764705
0.8579575763609758,0.045454545454545456,0.8707259702729677,0.045454545454545456,0.8067460317460318,0.045454545454545456
0.8574606033782344,0.045454545454545456,0.870508750676856,0.045454545454545456,0.8146825396825397,0.045454545454545456
0.8574067356773079,0.045454545454545456,0.8824392839078676,0.045454545454545456,0.8236111111111111,0.045454545454545456
0.8550419166850202,0.047619047619047616,0.8849697798437676,0.047619047619047616,0.8077380952380953,0.047619047619047616
0.8548643808819664,0.047619047619047616,0.8862466719657301,0.047619047619047616,0.8394841269841269,0.047619047619047616
0.8547498416541899,0.047619047619047616,0.8768981773231178,0.047619047619047616,0.8196428571428571,0.047619047619047616
0.8565031484359596,0.045454545454545456,0.8756413807393308,0.045454545454545456,0.8236111111111111,0.045454545454545456
0.8429858530882129,0.058823529411764705,0.8452776789094505,0.058823529411764705,0.74508547008547,0.058823529411764705
0.8560600431541446,0.045454545454545456,0.8795774919328385,0.045454545454545456,0.8146825396825397,0.045454545454545456
0.8560600431541446,0.045454545454545456,0.8814334790829432,0.045454545454545456,0.835515873015873,0.045454545454545456
0.8560600431541446,0.045454545454545456,0.8730301177384054,0.045454545454545456,0.8236111111111111,0.045454545454545456
0.8559455039263681,0.045454545454545456,0.8897829727265546,0.045454545454545456,0.790873015873016,0.045454545454545456
0.8557679681233145,0.045454545454545456,0.8836107656764042,0.045454545454545456,0.8146825396825397,0.045454545454545456
0.8557141004223879,0.045454545454545456,0.8629341211389477,0.045454545454545456,0.8236111111111111,0.045454545454545456
0.855653428895538,0.045454545454545456,0.8722949374257603,0.045454545454545456,0.8146825396825397,0.045454545454545456
0.8532794810288997,0.047619047619047616,0.8778433106211924,0.047619047619047616,0.7888125763125763,0.047619047619047616
0.857319558598389,0.043478260869565216,0.8879269855764497,0.043478260869565216,0.8335317460317461,0.043478260869565216
0.8551564559127965,0.045454545454545456,0.8659127773901807,0.045454545454545456,0.7998015873015873,0.045454545454545456
0.8380457993334492,0.0625,0.8605154344457334,0.0625,0.7353632478632478,0.0625
0.8527984407464323,0.047619047619047616,0.8894420850283158,0.047619047619047616,0.8444444444444444,0.047619047619047616
0.8527916369205089,0.047619047619047616,0.8754246239279782,0.047619047619047616,0.8246031746031746,0.047619047619047616
0.8527916369205089,0.047619047619047616,0.8783402836039337,0.047619047619047616,0.8087301587301587,0.047619047619047616
0.8415852928641233,0.058823529411764705,0.8536810402539883,0.058823529411764705,0.7204822954822957,0.058823529411764705
0.8548105131810398,0.045454545454545456,0.8873012894580631,0.045454545454545456,0.8067460317460318,0.045454545454545456
0.8545723058511363,0.045454545454545456,0.8797408438280233,0.045454545454545456,0.8236111111111111,0.045454545454545456
0.8523918264878256,0.047619047619047616,0.88652642535236,0.047619047619047616,0.8275793650793651,0.047619047619047616
0.8499640109202607,0.05,0.8854453023079583,0.05,0.8176587301587303,0.05
0.854428079426075,0.045454545454545456,0.878693030161614,0.045454545454545456,0.8265873015873016,0.045454545454545456
0.8543674078992248,0.045454545454545456,0.8770419409634205,0.045454545454545456,0.835515873015873,0.045454545454545456
0.8543674078992248,0.045454545454545456,0.8636693014515929,0.045454545454545456,0.8037698412698413,0.045454545454545456
