inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.45088815031831764,0.5,0.4487095596635187,0.5,0.3717948717948718,0.5
0.8579031486777774,0.07692307692307693,0.8619122440154896,0.07692307692307693,0.6683455433455433,0.07692307692307693
0.897215306630813,0.037037037037037035,0.900879998313938,0.037037037037037035,0.729090354090354,0.037037037037037035
0.8571300333644799,0.07692307692307693,0.86667156919735,0.07692307692307693,0.6802503052503052,0.07692307692307693
0.897215306630813,0.03571428571428571,0.9031841457793757,0.03571428571428571,0.7439713064713064,0.03571428571428571
0.897215306630813,0.03571428571428571,0.90371080805719,0.03571428571428571,0.7042887667887667,0.03571428571428571
0.8614616440362185,0.07142857142857142,0.8748625378925203,0.07142857142857142,0.71001221001221,0.07142857142857142
0.8613280939538293,0.07142857142857142,0.8680598168040851,0.07142857142857142,0.7020757020757021,0.07142857142857142
0.8612012421086981,0.07142857142857142,0.8583850721290158,0.07142857142857142,0.7059676434676435,0.07142857142857142
0.8597765034787549,0.07142857142857142,0.8738966449474278,0.07142857142857142,0.7248931623931624,0.07142857142857142
0.8597468141836819,0.07142857142857142,0.8670175119291067,0.07142857142857142,0.704059829059829,0.07142857142857142
0.8595784072549789,0.07142857142857142,0.871776837110967,0.07142857142857142,0.7090201465201466,0.07142857142857142
0.8952032341962053,0.03571428571428571,0.9059852662275549,0.03571428571428571,0.729090354090354,0.03571428571428571
0.8639706894535676,0.06666666666666667,0.8811908302271734,0.06666666666666667,0.702991452991453,0.06666666666666667
0.8591578462021231,0.07142857142857142,0.8726106239511147,0.07142857142857142,0.6555250305250305,0.07142857142857142
0.8533281631248941,0.07692307692307693,0.8626382954537842,0.07692307692307693,0.6800976800976801,0.07692307692307693
0.8944141861826337,0.03571428571428571,0.9031841457793757,0.03571428571428571,0.737026862026862,0.03571428571428571
0.8916130657344542,0.038461538461538464,0.8963013926781352,0.038461538461538464,0.7073412698412699,0.038461538461538464
0.8915591980335279,0.038461538461538464,0.8977103909050427,0.038461538461538464,0.7142857142857143,0.038461538461538464
0.8962559629800266,0.03333333333333333,0.9077572426237472,0.03333333333333333,0.7380952380952381,0.03333333333333333
0.892402113748026,0.037037037037037035,0.896066805431151,0.037037037037037035,0.691468253968254,0.037037037037037035
0.8579031486777774,0.07142857142857142,0.8662823316164615,0.07142857142857142,0.6762820512820512,0.07142857142857142
0.8892550505680902,0.04,0.9112135113717663,0.04,0.6984126984126985,0.04
0.8577954132759243,0.07142857142857142,0.8616201689846594,0.07142857142857142,0.71001221001221,0.07142857142857142
0.8520786331517893,0.07692307692307693,0.8576670223536239,0.07692307692307693,0.6811660561660562,0.07692307692307693
0.8917312250451503,0.037037037037037035,0.9072725822583604,0.037037037037037035,0.7738095238095238,0.037037037037037035
0.8516893955709008,0.07692307692307693,0.8575159921026391,0.07692307692307693,0.6842185592185592,0.07692307692307693
0.8962559629800266,0.03225806451612903,0.9087270101833766,0.03225806451612903,0.7738095238095238,0.03225806451612903
0.8515816601690478,0.07692307692307693,0.865385548201037,0.07692307692307693,0.7298534798534799,0.07692307692307693
0.8913561887901283,0.037037037037037035,0.9059052342147498,0.037037037037037035,0.7073412698412699,0.037037037037037035
0.8912361407709205,0.037037037037037035,0.903601086749312,0.037037037037037035,0.7073412698412699,0.037037037037037035
0.8568311545077262,0.07142857142857142,0.8732899506568083,0.07142857142857142,0.71001221001221,0.07142857142857142
0.8614132851267231,0.06666666666666667,0.8784471975628401,0.06666666666666667,0.706959706959707,0.06666666666666667
0.8566226364728955,0.07142857142857142,0.8703377999576442,0.07142857142857142,0.7409188034188035,0.07142857142857142
0.8510585228744277,0.07692307692307693,0.8646520020652863,0.07692307692307693,0.7298534798534799,0.07692307692307693
0.8894270775797126,0.038461538461538464,0.9089093639063286,0.038461538461538464,0.6984126984126985,0.038461538461538464
0.8563948530518347,0.07142857142857142,0.8526052954296037,0.07142857142857142,0.6732295482295482,0.07142857142857142
0.8508556087307533,0.07692307692307693,0.8532223164315528,0.07692307692307693,0.6821581196581198,0.07692307692307693
0.8508191177075449,0.07692307692307693,0.8532556258095452,0.07692307692307693,0.6960470085470085,0.07692307692307693
0.8892550505680902,0.038461538461538464,0.900129077598257,0.038461538461538464,0.7232142857142857,0.038461538461538464
0.8917312250451503,0.03571428571428571,0.9095767297237981,0.03571428571428571,0.7123015873015873,0.03571428571428571
0.8559517477700197,0.07142857142857142,0.875043257438578,0.07142857142857142,0.7141330891330891,0.07142857142857142
0.8902125055103648,0.037037037037037035,0.8963013926781352,0.037037037037037035,0.7073412698412699,0.037037037037037035
0.8902125055103648,0.037037037037037035,0.9003830253311964,0.037037037037037035,0.6894841269841271,0.037037037037037035
0.8902125055103648,0.037037037037037035,0.914800059750598,0.037037037037037035,0.7152777777777778,0.037037037037037035
0.8902125055103648,0.037037037037037035,0.8980788778657587,0.037037037037037035,0.7152777777777778,0.037037037037037035
0.8503011479641659,0.07692307692307693,0.8581226863932585,0.07692307692307693,0.7189407814407814,0.07692307692307693
0.8912361407709205,0.03571428571428571,0.8963013926781352,0.03571428571428571,0.7122252747252747,0.03571428571428571
0.8600995607413621,0.06666666666666667,0.8578789702719237,0.06666666666666667,0.7230616605616607,0.06666666666666667
