inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0
0.8993051929219759,0.03125,0.9122438982717455,0.03125
0.8993051929219759,0.030303030303030304,0.9155661574079581,0.030303030303030304
0.42932645390370583,0.5,0.44787826140620207,0.5
0.8972639846207355,0.030303030303030304,0.9068804308342925,0.030303030303030304
0.8814813067640721,0.045454545454545456,0.8948587746265898,0.045454545454545456
0.8882844198272172,0.038461538461538464,0.9075269931180939,0.038461538461538464
0.894377797349166,0.03225806451612903,0.9138490347083426,0.03225806451612903
0.8920427508280732,0.034482758620689655,0.9070672721126264,0.034482758620689655
0.8959829337857632,0.030303030303030304,0.9120175328768407,0.030303030303030304
0.8905519935233623,0.03571428571428571,0.9024430036487223,0.03571428571428571
0.8891565635565037,0.037037037037037035,0.9007680957137822,0.037037037037037035
0.8876658062517929,0.038461538461538464,0.9064277000444829,0.038461538461538464
0.8890867920581609,0.037037037037037035,0.9059218566814967,0.037037037037037035
0.8944921764810524,0.03125,0.9093138873160523,0.03125
0.8922943742832502,0.03333333333333333,0.9100907037074866,0.03333333333333333
0.8941514319542614,0.03125,0.9086952737406281,0.03125
0.8883541913255601,0.037037037037037035,0.9104570040737869,0.037037037037037035
0.8950848422422576,0.030303030303030304,0.9181047041325513,0.030303030303030304
0.8920427508280732,0.03333333333333333,0.9069975006142835,0.03333333333333333
0.8948138692138093,0.030303030303030304,0.9171712938445552,0.030303030303030304
0.8849621606910045,0.04,0.904022882025047,0.04
0.8936478872646703,0.03125,0.9115814610121974,0.03125
0.8944897836121845,0.030303030303030304,0.9039759757181087,0.030303030303030304
0.8809308557675424,0.043478260869565216,0.8948587746265898,0.043478260869565216
0.8886507201935175,0.03571428571428571,0.9040903548499949,0.03571428571428571
0.888627855002113,0.03571428571428571,0.9174937705267318,0.03571428571428571
0.8909880653880056,0.03333333333333333,0.9058284360423298,0.03333333333333333
0.8940141876309705,0.030303030303030304,0.9120175328768407,0.030303030303030304
0.8871599628888068,0.037037037037037035,0.9108492522543065,0.037037037037037035
0.8871599628888068,0.037037037037037035,0.9092441158177094,0.037037037037037035
0.8871599628888067,0.037037037037037035,0.9092441158177094,0.037037037037037035
0.8871599628888067,0.037037037037037035,0.9047973997430863,0.037037037037037035
0.8856245979505527,0.038461538461538464,0.9062206842228492,0.038461538461538464
0.8936707524560746,0.030303030303030304,0.9118078264071022,0.030303030303030304
0.8868889898603587,0.037037037037037035,0.9075994552645417,0.037037037037037035
0.8854428401891913,0.038461538461538464,0.9046853192845951,0.038461538461538464
0.8868661246689541,0.037037037037037035,0.905765262784935,0.037037037037037035
0.8924090511943735,0.03125,0.9115814610121974,0.03125
0.885171867160743,0.038461538461538464,0.9035674605871328,0.038461538461538464
0.8890639268667563,0.034482758620689655,0.9187066587828093,0.034482758620689655
0.885074146954023,0.038461538461538464,0.903905812245056,0.038461538461538464
0.8864529179957154,0.037037037037037035,0.9081196588792989,0.037037037037037035
0.8921799951513638,0.03125,0.9123582774036317,0.03125
0.8921799951513638,0.03125,0.9156805365398444,0.03125
0.8877080210164685,0.03571428571428571,0.9038124858013618,0.03571428571428571
0.8876658062517929,0.03571428571428571,0.9040903548499949,0.03571428571428571
0.886340931732697,0.037037037037037035,0.9009522463440115,0.037037037037037035
0.8875960347534501,0.03571428571428571,0.9027418311900748,0.03571428571428571
0.8847357952960999,0.038461538461538464,0.9046853192845951,0.038461538461538464
