inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8797796496148522,0.15249857033260467,0.9220801466314003,0.15249857033260467
0.8797796496148522,0.15075567228888181,0.9254039550879967,0.15075567228888181
0.8797796496148522,0.14907119849998599,0.924991583953976,0.14907119849998599
0.8797796496148522,0.14907119849998599,0.9208430332293384,0.14907119849998599
0.8797796496148522,0.14907119849998599,0.9211305342282994,0.14907119849998599
0.8797796496148522,0.14744195615489714,0.9248805342282995,0.14744195615489714
0.8797796496148522,0.14744195615489714,0.9203057919602582,0.14744195615489714
0.8797796496148522,0.14744195615489714,0.9187692247727419,0.14744195615489714
0.8797796496148522,0.14744195615489714,0.9172317237737809,0.14744195615489714
0.8797796496148522,0.14744195615489714,0.9207181630942788,0.14744195615489714
0.8797796496148522,0.14744195615489714,0.9208568536387214,0.14744195615489714
0.8797795851086696,0.15249857033260467,0.9219285049828372,0.15249857033260467
0.8797791308307162,0.22360679774997896,0.9021828174704748,0.22360679774997896
0.8797791308307162,0.21821789023599236,0.90718188365903,0.21821789023599236
0.8797791308307162,0.21821789023599236,0.9092299189197501,0.21821789023599236
0.8797791308307162,0.21320071635561044,0.9103946423899499,0.21320071635561044
0.8797791308307162,0.21320071635561044,0.8973205742034726,0.21320071635561044
0.8797791308307162,0.21320071635561044,0.90994267765067,0.21320071635561044
0.8797791308307162,0.21320071635561044,0.9047671601888304,0.21320071635561044
0.8797791308307162,0.21320071635561044,0.9086926776506701,0.21320071635561044
0.8797791308307162,0.20851441405707477,0.9070441269260323,0.20851441405707477
0.8797791308307162,0.20851441405707477,0.9034328174704749,0.20851441405707477
0.8797791308307162,0.20851441405707477,0.9063304343836677,0.20851441405707477
0.8797791308307162,0.20851441405707477,0.9070441269260323,0.20851441405707477
0.8797791308307162,0.20851441405707477,0.903733205067374,0.20851441405707477
0.8797791308307162,0.20851441405707477,0.9006453164715138,0.20851441405707477
0.8797791308307162,0.20851441405707477,0.9095303065166493,0.20851441405707477
0.8797791308307162,0.2041241452319315,0.9063442547930507,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9053946423899498,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.90718188365903,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9088442547930506,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9006453164715138,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9046818836590301,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9067566259270713,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9053817557920117,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9095570135239704,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.8992842667458371,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9018953164715138,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9013580752024335,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9055204463364541,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.903970058739555,0.2041241452319315
0.8797791308307162,0.2041241452319315,0.9079928055176882,0.2041241452319315
0.8797791308307162,0.2,0.9075813681951125,0.2
0.8797791308307162,0.2,0.908956238330172,0.2
0.8797791308307162,0.2,0.9045837205312915,0.2
0.8797791308307162,0.2,0.9046818836590301,0.2
0.8797791308307162,0.2,0.909668063249647,0.2
0.8797791308307162,0.2,0.9052191249281101,0.2
0.8797791308307162,0.2,0.9035300467867685,0.2
0.8797791308307162,0.2,0.9033337205312917,0.2
0.8797791308307162,0.2,0.9120570135239705,0.2
0.8797791308307162,0.2,0.9046957040684129,0.2
0.8797791308307162,0.2,0.9085309805982134,0.2
0.8797791308307162,0.2,0.9074822712559293,0.2
0.8797791308307162,0.2,0.90593188365903,0.2
0.8797791308307162,0.2,0.9075942547930506,0.2
0.8797791308307162,0.2,0.907706238330172,0.2
0.8797791308307162,0.2,0.9080066259270712,0.2
0.8797791308307162,0.2,0.9006582030694519,0.2
0.8797791308307162,0.2,0.9100942547930506,0.2
0.8797791308307162,0.2,0.90718188365903,0.2
0.8797791308307162,0.2,0.9067695125250094,0.2
0.8797791308307162,0.2,0.906456238330172,0.2
0.8797791308307162,0.2,0.90718188365903,0.2
0.8797791308307162,0.2,0.9038709618003716,0.2
0.8797791308307162,0.19611613513818404,0.9093676756527479,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9076071413909889,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9009457040684129,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9055195125250094,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9070699001219087,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9103817557920116,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9109180632496472,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9022085906663511,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9072809805982132,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9093409686454269,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9068686094641926,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9092566259270713,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9054075289878881,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9080066259270712,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.90718188365903,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9047938671961514,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9046818836590301,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9075942547930506,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9042704463364541,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.90593188365903,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9095699001219086,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9023076876055344,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.902720058739555,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.902195704068413,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9060438671961514,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9116446423899498,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9103946423899499,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9056314960621308,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9080195125250095,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9043814960621308,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9060438671961514,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.905206238330172,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9063442547930507,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9047938671961514,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9091317557920118,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9051071413909888,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9099822712559293,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9027329453374933,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9056186094641927,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9046818836590301,0.19611613513818404
0.8797791308307162,0.19611613513818404,0.9067695125250094,0.19611613513818404
