inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.1796053020267749,0.9468056732936602,0.1796053020267749,0.811792434827922,0.1796053020267749
,0.22360679774997896,0.9523738814985684,0.22360679774997896,0.804123066422923,0.22360679774997896
,0.2041241452319315,0.9512645284785358,0.2041241452319315,0.7930968525772005,0.2041241452319315
,0.2041241452319315,0.9567365809064162,0.2041241452319315,0.7897961900283672,0.2041241452319315
,0.2041241452319315,0.9537617023751127,0.2041241452319315,0.7944604889408369,0.2041241452319315
,0.19245008972987526,0.9539395663735023,0.19245008972987526,0.7869285625339105,0.19245008972987526
,0.21320071635561044,0.9493282743118708,0.21320071635561044,0.7505907641305826,0.21320071635561044
,0.2041241452319315,0.950630733558378,0.2041241452319315,0.7648258956644102,0.2041241452319315
,0.2,0.9449686850334262,0.2,0.7572649200546541,0.2
,0.19611613513818404,0.9419644113149152,0.19611613513818404,0.7653286889604995,0.19611613513818404
,0.1767766952966369,0.9514760629090864,0.1767766952966369,0.77730196287318,0.1767766952966369
,0.17407765595569785,0.9547670267359658,0.17407765595569785,0.7972942153839403,0.17407765595569785
,0.17149858514250885,0.9572727936195242,0.17149858514250885,0.7944952693526696,0.17149858514250885
,0.17149858514250885,0.9476294428676889,0.17149858514250885,0.8322464806526613,0.17149858514250885
,0.17149858514250885,0.9556919910723917,0.17149858514250885,0.7964012532421977,0.17149858514250885
,0.1690308509457033,0.9547670267359658,0.1690308509457033,0.7977648896058341,0.1690308509457033
,0.1690308509457033,0.9501741841760252,0.1690308509457033,0.8053488157882244,0.1690308509457033
,0.1690308509457033,0.9468232405885759,0.1690308509457033,0.8065562449624256,0.1690308509457033
,0.1690308509457033,0.9552550978685083,0.1690308509457033,0.7964012532421977,0.1690308509457033
,0.1690308509457033,0.9528738092542098,0.1690308509457033,0.7964012532421977,0.1690308509457033
,0.1690308509457033,0.9531159871009902,0.1690308509457033,0.7944952693526696,0.1690308509457033
,0.1690308509457033,0.9396563494647526,0.1690308509457033,0.8047791955350597,0.1690308509457033
,0.1690308509457033,0.9476294428676889,0.1690308509457033,0.8322464806526613,0.1690308509457033
,0.1690308509457033,0.9565250368195025,0.1690308509457033,0.7927182199253037,0.1690308509457033
,0.1690308509457033,0.9449798702181162,0.1690308509457033,0.8322464806526613,0.1690308509457033
,0.1690308509457033,0.9565250368195025,0.1690308509457033,0.8020791955350597,0.1690308509457033
,0.1690308509457033,0.9502273182175339,0.1690308509457033,0.7927141005097078,0.1690308509457033
,0.16666666666666666,0.9469600187040774,0.16666666666666666,0.8065562449624256,0.16666666666666666
,0.16666666666666666,0.953397665495612,0.16666666666666666,0.8044258652155902,0.16666666666666666
,0.16666666666666666,0.9514941363137777,0.16666666666666666,0.8295468121776763,0.16666666666666666
,0.16666666666666666,0.9483357456068936,0.16666666666666666,0.7810064552194212,0.16666666666666666
,0.16666666666666666,0.9483357456068936,0.16666666666666666,0.8066966909096569,0.16666666666666666
,0.2,0.9474017060911996,0.2,0.7868571997404747,0.2
,0.2,0.9457758856820025,0.2,0.7728834054561071,0.2
,0.19611613513818404,0.9456718110624641,0.19611613513818404,0.7754005882552983,0.19611613513818404
,0.19245008972987526,0.9486226071186354,0.19245008972987526,0.7800187700734802,0.19245008972987526
,0.1889822365046136,0.942350375803851,0.1889822365046136,0.7880705048078075,0.1889822365046136
,0.17407765595569785,0.9556680673154583,0.17407765595569785,0.7786902113772743,0.17407765595569785
,0.20851441405707477,0.9575908787962524,0.20851441405707477,0.8011577787466709,0.20851441405707477
,0.2041241452319315,0.9529586520843263,0.2041241452319315,0.8025214151103073,0.2041241452319315
,0.2041241452319315,0.9542154996950668,0.2041241452319315,0.7983395969284892,0.2041241452319315
,0.2041241452319315,0.9545784029208733,0.2041241452319315,0.7983395969284892,0.2041241452319315
,0.2041241452319315,0.9545784029208733,0.2041241452319315,0.7971321677542879,0.2041241452319315
,0.2041241452319315,0.9546364930146285,0.2041241452319315,0.7937449677094697,0.2041241452319315
,0.2041241452319315,0.9539798833499271,0.2041241452319315,0.8124649258361428,0.2041241452319315
,0.2041241452319315,0.9415903918784603,0.2041241452319315,0.7859433059745801,0.2041241452319315
,0.2,0.9539798833499271,0.2,0.8049039502263867,0.2
,0.2,0.9575908787962524,0.2,0.8253934689823613,0.2
,0.2,0.9415903918784603,0.2,0.7859433059745801,0.2
,0.2,0.9528623753218483,0.2,0.8084558352611833,0.2
,0.2,0.9575908787962524,0.2,0.8011577787466709,0.2
,0.19611613513818404,0.9601409723684502,0.19611613513818404,0.803793143364044,0.19611613513818404
,0.19611613513818404,0.9498782374949014,0.19611613513818404,0.8216752871641794,0.19611613513818404
,0.19611613513818404,0.9542154996950668,0.19611613513818404,0.8253934689823613,0.19611613513818404
,0.19611613513818404,0.9498782374949014,0.19611613513818404,0.8268480144369067,0.19611613513818404
,0.19611613513818404,0.9575908787962524,0.19611613513818404,0.820311650800543,0.19611613513818404
,0.19611613513818404,0.9415903918784603,0.19611613513818404,0.7957965210521855,0.19611613513818404
,0.19245008972987526,0.9498782374949014,0.19245008972987526,0.8264346013731771,0.19245008972987526
,0.2,0.9458724482076599,0.2,0.7885998686015085,0.2
,0.2,0.9494797909864405,0.2,0.8043631255287885,0.2
,0.19611613513818404,0.941009969401661,0.19611613513818404,0.7899387019131884,0.19611613513818404
,0.19245008972987526,0.9482383193417702,0.19245008972987526,0.7926578602899826,0.19245008972987526
,0.19245008972987526,0.9416296088732068,0.19245008972987526,0.7892674795136141,0.19245008972987526
,0.19245008972987526,0.9453398021595499,0.19245008972987526,0.789271091001083,0.19245008972987526
,0.2041241452319315,0.9445524441735826,0.2041241452319315,0.7647964430815888,0.2041241452319315
,0.2,0.9445524441735826,0.2,0.7644240337902947,0.2
,0.2,0.9424812918992714,0.2,0.7723574186913449,0.2
,0.2,0.9430212223783757,0.2,0.7967268122174865,0.2
,0.21821789023599236,0.9474228468204083,0.21821789023599236,0.7958381514468316,0.21821789023599236
,0.21320071635561044,0.9463331155714123,0.21320071635561044,0.8102362631080667,0.21320071635561044
,0.21320071635561044,0.9468657616195223,0.21320071635561044,0.8218228497102059,0.21320071635561044
,0.21320071635561044,0.952907020873866,0.21320071635561044,0.8022635742890405,0.21320071635561044
,0.21320071635561044,0.957575850740232,0.21320071635561044,0.7884389838199416,0.21320071635561044
,0.21320071635561044,0.9474228468204083,0.21320071635561044,0.7958381514468316,0.21320071635561044
,0.21320071635561044,0.9468657616195223,0.21320071635561044,0.8218228497102059,0.21320071635561044
,0.21320071635561044,0.954883564273034,0.21320071635561044,0.7928120424506182,0.21320071635561044
,0.21320071635561044,0.9468657616195223,0.21320071635561044,0.8218228497102059,0.21320071635561044
,0.20851441405707477,0.95541179458163,0.20851441405707477,0.7977999594296976,0.20851441405707477
,0.20851441405707477,0.9503411350881364,0.20851441405707477,0.7761733601030982,0.20851441405707477
,0.20851441405707477,0.95541179458163,0.20851441405707477,0.7913194716248195,0.20851441405707477
,0.20851441405707477,0.9572836429480241,0.20851441405707477,0.7940194716248196,0.20851441405707477
,0.20851441405707477,0.9523003254485248,0.20851441405707477,0.7823837760467421,0.20851441405707477
,0.20851441405707477,0.9540524916828923,0.20851441405707477,0.7940194716248196,0.20851441405707477
,0.20851441405707477,0.9465139295196511,0.20851441405707477,0.7936389838199415,0.20851441405707477
,0.20851441405707477,0.9524407086508195,0.20851441405707477,0.801863595793334,0.20851441405707477
,0.20851441405707477,0.9468657616195223,0.20851441405707477,0.8058073286459045,0.20851441405707477
,0.20851441405707477,0.9493455914467914,0.20851441405707477,0.8008817176535213,0.20851441405707477
,0.20851441405707477,0.9498782374949014,0.20851441405707477,0.8142618741004498,0.20851441405707477
,0.20851441405707477,0.9555971167140505,0.20851441405707477,0.7894012898066378,0.20851441405707477
,0.20851441405707477,0.9468657616195223,0.20851441405707477,0.8142618741004498,0.20851441405707477
,0.20851441405707477,0.9534025917497994,0.20851441405707477,0.794863595793334,0.20851441405707477
,0.20851441405707477,0.9468657616195223,0.20851441405707477,0.8218228497102059,0.20851441405707477
,0.20851441405707477,0.9512397032457861,0.20851441405707477,0.802474017079365,0.20851441405707477
,0.20851441405707477,0.9535511066012845,0.20851441405707477,0.7862912052209434,0.20851441405707477
,0.20851441405707477,0.9468657616195223,0.20851441405707477,0.7956086590228446,0.20851441405707477
,0.20851441405707477,0.957575850740232,0.20851441405707477,0.7884389838199416,0.20851441405707477
,0.20851441405707477,0.9498782374949014,0.20851441405707477,0.8218228497102059,0.20851441405707477
,0.20851441405707477,0.957575850740232,0.20851441405707477,0.7884389838199416,0.20851441405707477
