inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.018256069383682273,0.0
,0.0,0.02045838129320609,0.0
,0.0,0.020342080859703203,0.0
,0.0,0.018386865223609702,0.0
,0.0,0.01820436201918953,0.0
,0.0,0.01858613707401242,0.0
,0.0,0.0184136661582106,0.0
,0.0,0.018910443853850035,0.0
,0.0,0.019084541233128537,0.0
,0.0,0.01850332373531505,0.0
,0.0,0.020634601180233712,0.0
,0.0,0.019010954033405077,0.0
,0.0,0.01988280382812743,0.0
,0.0,0.017454348850118026,0.0
,0.0,0.023433548819982004,0.0
,0.0,0.01972246130326389,0.0
,0.0,0.02396952965308524,0.0
,0.0,0.023593866409448654,0.0
,0.0,0.02422974186492815,0.0
,0.0,0.022029715505374213,0.0
,0.0,0.022643070958507684,0.0
,0.0,0.024580583397440285,0.0
,0.0,0.023968723544969223,0.0
,0.0,0.024344975567524744,0.0
,0.0,0.023762622634116517,0.0
,0.0,0.024064639670394707,0.0
,0.0,0.02278172535155946,0.0
,0.0,0.0194134562740599,0.0
,0.0,0.02251692725915088,0.0
,0.0,0.02086482525465358,0.0
,0.0,0.020417598689116717,0.0
,0.0,0.022247321452924317,0.0
,0.0,0.020728791065502166,0.0
,0.0,0.0200860774129945,0.0
,0.0,0.02416916238547829,0.0
,0.0,0.02108452914662518,0.0
,0.0,0.021004198945007692,0.0
,0.0,0.02334671087777501,0.0
,0.0,0.023897127464926757,0.0
,0.0,0.021864186962746016,0.0
,0.0,0.022834480735364714,0.0
,0.0,0.023751871820866254,0.0
,0.0,0.021132003072046535,0.0
,0.0,0.021396099467027866,0.0
,0.0,0.02204906835805769,0.0
,0.0,0.020625218689676244,0.0
,0.0,0.018451713098356592,0.0
,0.0,0.021242931770702068,0.0
,0.0,0.02094735922275018,0.0
,0.0,0.02158290107061015,0.0
,0.0,0.018331248370520557,0.0
,0.0,0.02182021580334073,0.0
,0.0,0.02260693743726952,0.0
,0.0,0.0204864173699316,0.0
,0.0,0.020102111119352187,0.0
,0.0,0.020711493939199008,0.0
,0.0,0.022356353988092093,0.0
,0.0,0.02070690290640706,0.0
,0.0,0.023320061930099664,0.0
,0.0,0.020395482997108777,0.0
,0.0,0.020721843737727872,0.0
,0.0,0.019893450736129515,0.0
,0.0,0.02200928958265361,0.0
,0.0,0.0207822605324357,0.0
,0.0,0.020596161986598846,0.0
,0.0,0.019515819875728185,0.0
,0.0,0.021075831432091043,0.0
,0.0,0.0219694699503401,0.0
,0.0,0.0203856120330787,0.0
,0.0,0.020854072186995736,0.0
,0.0,0.0218614241642282,0.0
,0.0,0.01812945710982647,0.0
,0.0,0.021349109314972522,0.0
,0.0,0.021462545985527555,0.0
,0.0,0.01872712208447242,0.0
,0.0,0.02159727248989447,0.0
,0.0,0.020253853336709666,0.0
,0.0,0.02297229572219975,0.0
,0.0,0.022763522662931697,0.0
,0.0,0.020445694613856258,0.0
,0.0,0.021558976785360656,0.0
,0.0,0.02109849920099647,0.0
,0.0,0.021003422576418487,0.0
,0.0,0.02071123304477974,0.0
,0.0,0.020825100951561502,0.0
,0.0,0.021484688928840635,0.0
,0.0,0.022933354694068705,0.0
,0.0,0.020554820243300784,0.0
,0.0,0.021956187685610393,0.0
,0.0,0.02374284011478179,0.0
,0.0,0.020189609843950917,0.0
,0.0,0.01929948400985337,0.0
,0.0,0.021346774589466433,0.0
,0.0,0.020176930582993528,0.0
,0.0,0.021255307967365706,0.0
,0.0,0.020954887148411743,0.0
,0.0,0.019508793247664864,0.0
,0.0,0.022976772285060933,0.0
,0.0,0.021043133209063085,0.0
,0.0,0.020484989232786757,0.0
,0.0,0.01969863894332531,0.0
,0.0,0.01998884500741349,0.0
,0.0,0.02208427727140708,0.0
,0.0,0.021676508435066445,0.0
,0.0,0.022952084380753447,0.0
,0.0,0.01972995343580287,0.0
,0.0,0.021830315817561303,0.0
,0.0,0.021855759489272115,0.0
,0.0,0.021320828178849748,0.0
,0.0,0.020058396849330327,0.0
,0.0,0.021279406237521982,0.0
,0.0,0.02184886890105711,0.0
,0.0,0.02146383857527251,0.0
,0.0,0.02074482611276023,0.0
,0.0,0.02141255900645265,0.0
,0.0,0.021693180033066698,0.0
,0.0,0.020634365367010122,0.0
,0.0,0.019684890972124447,0.0
,0.0,0.021259926508429162,0.0
,0.0,0.020848618528755664,0.0
,0.0,0.02200154204577786,0.0
,0.0,0.02219326372689526,0.0
,0.0,0.02013581352453064,0.0
,0.0,0.0195912271729179,0.0
,0.0,0.019875383992231575,0.0
,0.0,0.020445171953534576,0.0
,0.0,0.021518678542989885,0.0
,0.0,0.021613217942078447,0.0
,0.0,0.020136277322775502,0.0
,0.0,0.02149039496241222,0.0
,0.0,0.01981290791918422,0.0
,0.0,0.021713745791804413,0.0
,0.0,0.020794488405479223,0.0
,0.0,0.021523107157003524,0.0
,0.0,0.021842582881859692,0.0
,0.0,0.02045921924754344,0.0
,0.0,0.02168444026686181,0.0
,0.0,0.018688901971482933,0.0
,0.0,0.02070738731593874,0.0
,0.0,0.021860144931012807,0.0
,0.0,0.01871317443162136,0.0
,0.0,0.01929948400985337,0.0
,0.0,0.02089211265454896,0.0
,0.0,0.019419229650276107,0.0
,0.0,0.02084104823975633,0.0
,0.0,0.02180153505501523,0.0
,0.0,0.02310011735528778,0.0
,0.0,0.02035962586862725,0.0
,0.0,0.018387095568104174,0.0
,0.0,0.019685985439132223,0.0
,0.0,0.020358873641708908,0.0
,0.0,0.020971561655618275,0.0
,0.0,0.02181918577525308,0.0
,0.0,0.020633398814790663,0.0
,0.0,0.020274319290629346,0.0
,0.0,0.019190142574678323,0.0
,0.0,0.020253164659750376,0.0
