inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.008404313375711599,0.0,0.013917838851873525,0.0
,0.0,0.004551484993040163,0.0,0.01571337174415136,0.0
,0.0,0.006481306226052146,0.0,0.013566732401684007,0.0
,0.0,0.008103938144483482,0.0,0.013004255161112453,0.0
,0.0,0.005494361425527204,0.0,0.0153047896498457,0.0
,0.0,0.0049219787290715935,0.0,0.012141118638314064,0.0
,0.0,0.0049219787290715935,0.0,0.01215663259759067,0.0
,0.0,0.007600776173508899,0.0,0.0204093130304029,0.0
,0.0,0.010456688087811796,0.0,0.008648802837088602,0.0
,0.0,0.010670131705997912,0.0,0.015226701946395423,0.0
,0.0,0.005151894099334324,0.0,0.013004255161112453,0.0
,0.0,0.007313150277539089,0.0,0.01587752424996186,0.0
,0.0,0.006660962495493357,0.0,0.01249247393737597,0.0
,0.0,0.005494361425527204,0.0,0.017691595453139104,0.0
,0.0,0.010670131705997912,0.0,0.014171548884105184,0.0
,0.0,0.0060802454132057055,0.0,0.014161470262322774,0.0
,0.0,0.004676911032331066,0.0,0.01900192227388,0.0
,0.0,0.006073759499648129,0.0,0.01810640883283383,0.0
,0.0,0.004676911032331066,0.0,0.020310449832117813,0.0
,0.0,0.010318745941939296,0.0,0.013099186582968322,0.0
,0.0,0.007446432600310049,0.0,0.013278357338096741,0.0
,0.0,0.009258355875635381,0.0,0.012798185140499546,0.0
,0.0,0.007446432600310049,0.0,0.016792402338405198,0.0
,0.0,0.00684633170598701,0.0,0.014711389829801155,0.0
,0.0,0.008702084955222303,0.0,0.014457674933055244,0.0
,0.0,0.007446432600310049,0.0,0.013278357338096741,0.0
,0.0,0.007451586101167406,0.0,0.013278357338096741,0.0
,0.0,0.010318745941939296,0.0,0.008648802837088602,0.0
,0.0,0.010349953338860116,0.0,0.0082587898905723,0.0
,0.0,0.010368014906291004,0.0,0.013099186582968322,0.0
,0.0,0.006177748141197648,0.0,0.015120270473318091,0.0
,0.0,0.006505841042667472,0.0,0.012096111313750291,0.0
,0.0,0.006177748141197648,0.0,0.014171548884105184,0.0
,0.0,0.006177748141197648,0.0,0.01587752424996186,0.0
,0.0,0.00472121099369453,0.0,0.014938724415368188,0.0
,0.0,0.00472121099369453,0.0,0.015138716783940725,0.0
,0.0,0.006177748141197648,0.0,0.015120270473318091,0.0
,0.0,0.006177748141197648,0.0,0.013852231495706075,0.0
,0.0,0.004414559567200627,0.0,0.014894010045812174,0.0
,0.0,0.004676911032331066,0.0,0.015955826790045004,0.0
,0.0,0.00472121099369453,0.0,0.014881408013807846,0.0
,0.0,0.006171290125224433,0.0,0.014171548884105184,0.0
,0.0,0.00472121099369453,0.0,0.014938724415368188,0.0
,0.0,0.006177748141197648,0.0,0.014938724415368188,0.0
,0.0,0.006177748141197648,0.0,0.015226701946395423,0.0
,0.0,0.00472121099369453,0.0,0.016690966820239534,0.0
,0.0,0.00472121099369453,0.0,0.015226701946395423,0.0
,0.0,0.004676911032331066,0.0,0.015226701946395423,0.0
,0.0,0.00472121099369453,0.0,0.014938724415368188,0.0
,0.0,0.00472121099369453,0.0,0.014938724415368188,0.0
