inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.638247593191485,0.7071067811865476,0.4925072261759568
0.7071067811865476,,0.7071067811865476,0.6398992182872766,0.7071067811865476,0.6017736520445498
0.7071067811865476,,0.7071067811865476,0.627449695406065,0.7071067811865476,0.594320041874055
0.7071067811865476,,0.7071067811865476,0.6603550294304181,0.7071067811865476,0.5862930020406338
0.7071067811865476,,0.7071067811865476,0.6193868145406899,0.7071067811865476,0.5001971193255006
0.7071067811865476,,0.7071067811865476,0.6244179273531967,0.7071067811865476,0.5586376086170924
0.7071067811865476,,0.7071067811865476,0.6139785741169158,0.7071067811865476,0.6316479143491528
0.7071067811865476,,0.7071067811865476,0.6163188910021011,0.7071067811865476,0.6166465806627893
0.7071067811865476,,0.7071067811865476,0.642460268968009,0.7071067811865476,0.5793714050655226
0.7071067811865476,,0.7071067811865476,0.6652723600655961,0.7071067811865476,0.6708650925914317
0.7071067811865476,,0.7071067811865476,0.6291427016699739,0.7071067811865476,0.5530725730268773
0.7071067811865476,,0.7071067811865476,0.6223821434866484,0.7071067811865476,0.5435169370528654
0.7071067811865476,,0.7071067811865476,0.6102805493605931,0.7071067811865476,0.5709387858043196
0.7071067811865476,,0.7071067811865476,0.6572538982048991,0.7071067811865476,0.6059702012226348
0.7071067811865476,,0.7071067811865476,0.6014739666453733,0.7071067811865476,0.5930334601780296
0.7071067811865476,,0.7071067811865476,0.6131843031683886,0.7071067811865476,0.5398689770077799
0.7071067811865476,,0.7071067811865476,0.6019506908366233,0.7071067811865476,0.5687580151735084
0.7071067811865476,,0.7071067811865476,0.5957239121014103,0.7071067811865476,0.5689235005427569
0.7071067811865476,,0.7071067811865476,0.602867572731164,0.7071067811865476,0.4609989825526066
0.7071067811865476,,0.7071067811865476,0.6495737778153343,0.7071067811865476,0.6364287625381537
0.7071067811865476,,0.7071067811865476,0.6293554180495274,0.7071067811865476,0.597082243647293
0.7071067811865476,,0.7071067811865476,0.6420623925104323,0.7071067811865476,0.6222881651459293
0.7071067811865476,,0.7071067811865476,0.6203696701917133,0.7071067811865476,0.5955672418686441
0.7071067811865476,,0.7071067811865476,0.6357005336160758,0.7071067811865476,0.5658316104648373
0.7071067811865476,,0.7071067811865476,0.6212963875245924,0.7071067811865476,0.5870452593778056
0.7071067811865476,,0.7071067811865476,0.6170075276059599,0.7071067811865476,0.6218724730721634
0.7071067811865476,,0.7071067811865476,0.6467411823752435,0.7071067811865476,0.675742386268702
0.7071067811865476,,0.7071067811865476,0.6145231322542397,0.7071067811865476,0.6307751430947268
0.7071067811865476,,0.7071067811865476,0.658145940365661,0.7071067811865476,0.668180927745191
0.7071067811865476,,0.7071067811865476,0.607301099369326,0.7071067811865476,0.6779949539624462
0.7071067811865476,,0.7071067811865476,0.6283822349570761,0.7071067811865476,0.566602895076526
0.7071067811865476,,0.7071067811865476,0.6548274328357436,0.7071067811865476,0.6488559299317813
0.7071067811865476,,0.7071067811865476,0.6604001086344898,0.7071067811865476,0.6489392590222964
0.7071067811865476,,0.7071067811865476,0.598702214407609,0.7071067811865476,0.5757168176852387
0.7071067811865476,,0.7071067811865476,0.6137211056061029,0.7071067811865476,0.6375882366697266
0.7071067811865476,,0.7071067811865476,0.6439304865787996,0.7071067811865476,0.5703055029984189
0.7071067811865476,,0.7071067811865476,0.5928344399305381,0.7071067811865476,0.5651703877231525
0.7071067811865476,,0.7071067811865476,0.622156725132981,0.7071067811865476,0.6128405312694933
0.7071067811865476,,0.7071067811865476,0.5837893425432097,0.7071067811865476,0.584036372381671
0.7071067811865476,,0.7071067811865476,0.6312548725635571,0.7071067811865476,0.6509184771822849
0.7071067811865476,,0.7071067811865476,0.6008436627298359,0.7071067811865476,0.5181034136142495
0.7071067811865476,,0.7071067811865476,0.5807505501918556,0.7071067811865476,0.5809003079946686
0.7071067811865476,,0.7071067811865476,0.6080714849278582,0.7071067811865476,0.5335714625924798
0.7071067811865476,,0.7071067811865476,0.5951912895695662,0.7071067811865476,0.5551766337256802
0.7071067811865476,,0.7071067811865476,0.612604789067353,0.7071067811865476,0.5550577145364642
0.7071067811865476,,0.7071067811865476,0.5960275943475,0.7071067811865476,0.5635830891382009
0.7071067811865476,,0.7071067811865476,0.6549613188228862,0.7071067811865476,0.6491371632272473
0.7071067811865476,,0.7071067811865476,0.6001105558918962,0.7071067811865476,0.5719965115356671
0.7071067811865476,,0.7071067811865476,0.6031027785673384,0.7071067811865476,0.6241103835955892
