inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.017502477630348064
0.0,,0.0,0.0188149505388733
0.0,,0.0,0.017474714877251035
0.0,,0.0,0.01844484650326999
0.0,,0.0,0.01728112405432153
0.0,,0.0,0.02104976813447484
0.0,,0.0,0.015539635419152431
0.0,,0.0,0.015518140024768992
0.0,,0.0,0.012229655404021352
0.0,,0.0,0.0320263909215729
0.0,,0.0,0.020296768754217983
0.0,,0.0,0.01831108073958006
0.0,,0.0,0.014536300575238834
0.0,,0.0,0.021833427508365675
0.0,,0.0,0.01795708310017741
0.0,,0.0,0.018560501450603912
0.0,,0.0,0.02063317737286993
0.0,,0.0,0.016400405798665234
0.0,,0.0,0.016206679981325377
0.0,,0.0,0.014303315160222518
0.0,,0.0,0.017141722545464335
0.0,,0.0,0.01640216685351656
0.0,,0.0,0.021882570353350603
0.0,,0.0,0.022241393085206146
0.0,,0.0,0.01927642040284563
0.0,,0.0,0.01022405844698849
0.0,,0.0,0.01995227288918225
0.0,,0.0,0.018782874490300663
0.0,,0.0,0.016185486425851072
0.0,,0.0,0.02242517421358738
0.0,,0.0,0.01936427681108273
0.0,,0.0,0.01331964004098984
0.0,,0.0,0.01780210969497246
0.0,,0.0,0.025252291511008846
0.0,,0.0,0.022566271873065067
0.0,,0.0,0.0169695804756517
0.0,,0.0,0.020365673363935098
0.0,,0.0,0.0199012652929632
0.0,,0.0,0.019296801096400945
0.0,,0.0,0.01776636529426428
0.0,,0.0,0.017831180187839416
0.0,,0.0,0.018648753124741117
0.0,,0.0,0.01604143910882132
0.0,,0.0,0.02333120099677597
0.0,,0.0,0.021216553504385654
0.0,,0.0,0.02234321855216695
0.0,,0.0,0.01756588773802088
0.0,,0.0,0.01752525827022003
0.0,,0.0,0.026005120699028578
