train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.001310615989515072,0.761904761904762,0.001310615989515072
1.0,0.0013458950201884253,0.761904761904762,0.0013458950201884253
1.0,0.001375515818431912,0.761904761904762,0.001375515818431912
1.0,0.0013831258644536654,0.761904761904762,0.0013831258644536654
1.0,0.0014204545454545455,0.761904761904762,0.0014204545454545455
1.0,0.001455604075691412,0.761904761904762,0.001455604075691412
1.0,0.001483679525222552,0.761904761904762,0.001483679525222552
1.0,0.0015220700152207,0.761904761904762,0.0015220700152207
1.0,0.0015503875968992248,0.7539682539682541,0.0015503875968992248
1.0,0.0015527950310559005,0.7539682539682541,0.0015527950310559005
1.0,0.0015600624024961,0.761904761904762,0.0015600624024961
1.0,0.001564945226917058,0.7539682539682541,0.001564945226917058
1.0,0.0015748031496062992,0.7628968253968255,0.0015748031496062992
1.0,0.0015772870662460567,0.7539682539682541,0.0015772870662460567
1.0,0.0015923566878980893,0.7628968253968255,0.0015923566878980893
1.0,0.0016129032258064516,0.7539682539682541,0.0016129032258064516
1.0,0.0016501650165016502,0.7539682539682541,0.0016501650165016502
1.0,0.0016638935108153079,0.7539682539682541,0.0016638935108153079
1.0,0.0016750418760469012,0.7628968253968255,0.0016750418760469012
1.0,0.001694915254237288,0.7539682539682541,0.001694915254237288
1.0,0.0017152658662092624,0.7539682539682541,0.0017152658662092624
1.0,0.001736111111111111,0.7628968253968255,0.001736111111111111
1.0,0.0017482517482517483,0.7628968253968255,0.0017482517482517483
1.0,0.0017543859649122807,0.7628968253968255,0.0017543859649122807
1.0,0.0017825311942959,0.7628968253968255,0.0017825311942959
1.0,0.0018083182640144665,0.7628968253968255,0.0018083182640144665
1.0,0.0018181818181818182,0.7628968253968255,0.0018181818181818182
1.0,0.0018281535648994515,0.7628968253968255,0.0018281535648994515
1.0,0.001838235294117647,0.7628968253968255,0.001838235294117647
1.0,0.001851851851851852,0.7628968253968255,0.001851851851851852
1.0,0.0018726591760299626,0.7628968253968255,0.0018726591760299626
1.0,0.0019120458891013384,0.7628968253968255,0.0019120458891013384
1.0,0.001949317738791423,0.7628968253968255,0.001949317738791423
1.0,0.002,0.7628968253968255,0.002
1.0,0.00202020202020202,0.7628968253968255,0.00202020202020202
1.0,0.002044989775051125,0.7628968253968255,0.002044989775051125
1.0,0.0020920502092050207,0.7628968253968255,0.0020920502092050207
1.0,0.00211864406779661,0.7628968253968255,0.00211864406779661
1.0,0.002127659574468085,0.7628968253968255,0.002127659574468085
1.0,0.002136752136752137,0.7628968253968255,0.002136752136752137
1.0,0.0021598272138228943,0.7450396825396827,0.0021598272138228943
1.0,0.0021929824561403508,0.7628968253968255,0.0021929824561403508
1.0,0.002207505518763797,0.7628968253968255,0.002207505518763797
1.0,0.002242152466367713,0.7628968253968255,0.002242152466367713
1.0,0.0022727272727272726,0.7628968253968255,0.0022727272727272726
1.0,0.002320185614849188,0.7628968253968255,0.002320185614849188
1.0,0.002331002331002331,0.7628968253968255,0.002331002331002331
1.0,0.002336448598130841,0.7787698412698413,0.002336448598130841
1.0,0.0023752969121140144,0.7787698412698413,0.0023752969121140144
1.0,0.002386634844868735,0.7609126984126985,0.002386634844868735
1.0,0.0024154589371980675,0.7787698412698413,0.0024154589371980675
1.0,0.002457002457002457,0.7609126984126985,0.002457002457002457
0.9931972789115646,0.0024691358024691358,0.7609126984126985,0.0024691358024691358
0.9931972789115646,0.0024813895781637717,0.7609126984126985,0.0024813895781637717
0.9931972789115646,0.002506265664160401,0.7787698412698413,0.002506265664160401
0.9931972789115646,0.0025188916876574307,0.7609126984126985,0.0025188916876574307
0.9931972789115646,0.0025380710659898475,0.7609126984126985,0.0025380710659898475
0.9931972789115646,0.0026246719160104987,0.7767857142857143,0.0026246719160104987
0.9931972789115646,0.002631578947368421,0.7767857142857143,0.002631578947368421
0.9931972789115646,0.0026455026455026454,0.7767857142857143,0.0026455026455026454
0.9891156462585035,0.002702702702702703,0.7767857142857143,0.002702702702702703
0.9823129251700681,0.0027100271002710027,0.7767857142857143,0.0027100271002710027
0.9823129251700681,0.002785515320334262,0.7767857142857143,0.002785515320334262
0.9823129251700681,0.0028089887640449437,0.7767857142857143,0.0028089887640449437
0.9823129251700681,0.002849002849002849,0.7767857142857143,0.002849002849002849
0.9823129251700681,0.002857142857142857,0.7767857142857143,0.002857142857142857
0.9800087777046302,0.002898550724637681,0.7767857142857143,0.002898550724637681
0.9759271450515691,0.0029154518950437317,0.7767857142857143,0.0029154518950437317
0.9759271450515691,0.0030120481927710845,0.7767857142857143,0.0030120481927710845
0.9677638797454466,0.0030864197530864196,0.7767857142857143,0.0030864197530864196
0.9636822470923853,0.0031645569620253164,0.7767857142857143,0.0031645569620253164
0.9567994939911448,0.003194888178913738,0.7767857142857143,0.003194888178913738
0.9527178613380836,0.0033112582781456954,0.7767857142857143,0.0033112582781456954
0.9527178613380836,0.0033783783783783786,0.7767857142857143,0.0033783783783783786
0.9527178613380836,0.003424657534246575,0.7767857142857143,0.003424657534246575
0.9527178613380836,0.003472222222222222,0.7767857142857143,0.003472222222222222
0.9486362286850224,0.0034965034965034965,0.7847222222222222,0.0034965034965034965
0.9486362286850224,0.0035460992907801418,0.7847222222222222,0.0035460992907801418
0.9486362286850224,0.0035714285714285713,0.7847222222222222,0.0035714285714285713
0.9486362286850224,0.003676470588235294,0.7767857142857143,0.003676470588235294
0.9486362286850224,0.003703703703703704,0.7688492063492064,0.003703703703703704
0.9486362286850224,0.0038314176245210726,0.7847222222222222,0.0038314176245210726
0.9463320812195846,0.0038910505836575876,0.7847222222222222,0.0038910505836575876
0.9435309607714053,0.00392156862745098,0.7847222222222222,0.00392156862745098
0.9321199447520944,0.003937007874015748,0.7847222222222222,0.003937007874015748
0.9321199447520944,0.004081632653061225,0.7847222222222222,0.004081632653061225
0.9298157972866566,0.004310344827586207,0.7847222222222222,0.004310344827586207
0.9257341646335954,0.004347826086956522,0.7847222222222222,0.004347826086956522
0.9216525319805342,0.0045045045045045045,0.7847222222222222,0.0045045045045045045
0.9216525319805342,0.004545454545454545,0.7847222222222222,0.004545454545454545
0.9216525319805342,0.004608294930875576,0.7847222222222222,0.004608294930875576
0.918851411532355,0.004629629629629629,0.7847222222222222,0.004629629629629629
0.918851411532355,0.004651162790697674,0.7847222222222222,0.004651162790697674
0.918851411532355,0.0048543689320388345,0.7757936507936508,0.0048543689320388345
0.918851411532355,0.0049504950495049506,0.7847222222222222,0.0049504950495049506
0.9118486104119068,0.005,0.7847222222222222,0.005
0.9118486104119068,0.00510204081632653,0.7847222222222222,0.00510204081632653
0.9090474899637275,0.005128205128205128,0.7847222222222222,0.005128205128205128
0.9090474899637275,0.005208333333333333,0.7757936507936508,0.005208333333333333
0.9090474899637275,0.005291005291005291,0.7668650793650793,0.005291005291005291
0.9090474899637275,0.005376344086021506,0.7668650793650793,0.005376344086021506
0.9049658573106664,0.0055248618784530384,0.7668650793650793,0.0055248618784530384
0.9049658573106664,0.00558659217877095,0.7490079365079365,0.00558659217877095
0.9049658573106664,0.005747126436781609,0.7490079365079365,0.005747126436781609
0.9049658573106664,0.005780346820809248,0.7490079365079365,0.005780346820809248
0.8940815035691696,0.006024096385542169,0.7490079365079365,0.006024096385542169
0.8940815035691696,0.006211180124223602,0.7490079365079365,0.006211180124223602
0.8899998709161084,0.00641025641025641,0.7490079365079365,0.00641025641025641
0.8818366056099859,0.006666666666666667,0.7490079365079365,0.006666666666666667
0.8709522518684893,0.006711409395973154,0.7490079365079365,0.006711409395973154
0.8681511314203101,0.006896551724137931,0.7311507936507936,0.006896551724137931
0.8681511314203101,0.006993006993006993,0.7311507936507936,0.006993006993006993
0.8681511314203101,0.0070921985815602835,0.7311507936507936,0.0070921985815602835
0.859336337897267,0.007352941176470588,0.7311507936507936,0.007352941176470588
0.8525336168088317,0.007407407407407408,0.7162698412698413,0.007407407407407408
0.8545456892434393,0.007518796992481203,0.7232142857142857,0.007518796992481203
0.8481599091249402,0.007575757575757576,0.7232142857142857,0.007575757575757576
0.8481599091249402,0.007633587786259542,0.7232142857142857,0.007633587786259542
0.8438436892248947,0.007692307692307693,0.7232142857142857,0.007692307692307693
0.8377499841372261,0.007751937984496124,0.7232142857142857,0.007751937984496124
0.8420662040372713,0.008,0.7053571428571429,0.008
0.8329593354833982,0.008064516129032258,0.7053571428571429,0.008064516129032258
0.8267455823765218,0.008333333333333333,0.7053571428571429,0.008333333333333333
0.8254650701716398,0.008547008547008548,0.7053571428571429,0.008547008547008548
0.8226639497234606,0.008695652173913044,0.7053571428571429,0.008695652173913044
0.815861228635025,0.008771929824561403,0.7053571428571429,0.008771929824561403
0.8130601081868457,0.008849557522123894,0.7053571428571429,0.008849557522123894
0.8130601081868457,0.008928571428571428,0.7053571428571429,0.008928571428571428
0.8130601081868457,0.009345794392523364,0.7053571428571429,0.009345794392523364
0.810755960721408,0.009708737864077669,0.7053571428571429,0.009708737864077669
0.8088584275145768,0.009900990099009901,0.7053571428571429,0.009900990099009901
0.7997515589607038,0.01,0.7053571428571429,0.01
0.7906446904068307,0.010101010101010102,0.6964285714285714,0.010101010101010102
0.7865630577537696,0.01020408163265306,0.6964285714285714,0.01020408163265306
0.7865630577537696,0.010309278350515464,0.7053571428571429,0.010309278350515464
0.7809608168574108,0.010526315789473684,0.6964285714285714,0.010526315789473684
0.7809608168574108,0.011111111111111112,0.6964285714285714,0.011111111111111112
0.7789487444228032,0.011627906976744186,0.6964285714285714,0.011627906976744186
0.7809608168574108,0.011764705882352941,0.7053571428571429,0.011764705882352941
0.7653433022459325,0.012048192771084338,0.6964285714285714,0.012048192771084338
0.7434545467437317,0.012195121951219513,0.6964285714285714,0.012195121951219513
0.7393729140906703,0.0125,0.6964285714285714,0.0125
0.7337706731943118,0.01282051282051282,0.6785714285714286,0.01282051282051282
0.716495030542885,0.013333333333333334,0.6875,0.013333333333333334
0.7076002050070368,0.013513513513513514,0.6875,0.013513513513513514
0.7096122774416446,0.013888888888888888,0.6875,0.013888888888888888
0.6858314975240437,0.014084507042253521,0.6875,0.014084507042253521
0.6836418892863824,0.014492753623188406,0.6875,0.014492753623188406
0.6766390881659342,0.014705882352941176,0.6875,0.014705882352941176
0.6704253350590577,0.015384615384615385,0.6875,0.015384615384615385
0.6704253350590577,0.016129032258064516,0.6875,0.016129032258064516
0.6654401151646484,0.017241379310344827,0.6458333333333334,0.017241379310344827
0.6654401151646484,0.018518518518518517,0.636904761904762,0.018518518518518517
0.6613584825115871,0.019230769230769232,0.6448412698412699,0.019230769230769232
0.6565678338577594,0.02040816326530612,0.6537698412698413,0.02040816326530612
0.6416018474632016,0.02127659574468085,0.6359126984126985,0.02127659574468085
0.6416018474632016,0.021739130434782608,0.6359126984126985,0.021739130434782608
0.6436139198978094,0.022222222222222223,0.6101190476190477,0.022222222222222223
0.6392976999977639,0.022727272727272728,0.6101190476190477,0.022727272727272728
0.6303053706716671,0.024390243902439025,0.6180555555555556,0.024390243902439025
0.6262237380186058,0.025,0.6180555555555556,0.025
0.6220220573463369,0.02631578947368421,0.6180555555555556,0.02631578947368421
0.617820376674068,0.02702702702702703,0.6180555555555556,0.02702702702702703
0.617820376674068,0.030303030303030304,0.6180555555555556,0.030303030303030304
0.6095370633487379,0.03125,0.6021825396825397,0.03125
0.6013737980426155,0.03225806451612903,0.6021825396825397,0.03225806451612903
0.6013737980426155,0.03333333333333333,0.5902777777777778,0.03333333333333333
0.5930904847172853,0.034482758620689655,0.5902777777777778,0.034482758620689655
0.5884821897864099,0.03571428571428571,0.5902777777777778,0.03571428571428571
0.5777746809764341,0.037037037037037035,0.5654761904761905,0.037037037037037035
0.5712688528387275,0.041666666666666664,0.5654761904761905,0.041666666666666664
0.5405468866328903,0.043478260869565216,0.5406746031746031,0.043478260869565216
0.5382427391674526,0.045454545454545456,0.5248015873015873,0.045454545454545456
0.5107285076684013,0.047619047619047616,0.5089285714285714,0.047619047619047616
0.4912110232552812,0.05,0.4652777777777778,0.05
0.49161763751388793,0.05263157894736842,0.45337301587301587,0.05263157894736842
0.48881651706570867,0.058823529411764705,0.4375,0.058823529411764705
0.45958546980809584,0.0625,0.42857142857142855,0.0625
0.4572813223426581,0.06666666666666667,0.42857142857142855,0.06666666666666667
0.4429594645672899,0.07692307692307693,0.41666666666666663,0.07692307692307693
0.4194451974338123,0.09090909090909091,0.3869047619047619,0.09090909090909091
0.3977139242793892,0.1,0.36607142857142855,0.1
0.3847022680039758,0.1111111111111111,0.36607142857142855,0.1111111111111111
0.31983339241403763,0.125,0.32142857142857145,0.125
0.30512229705778093,0.14285714285714285,0.30357142857142855,0.14285714285714285
0.2725097483161999,0.16666666666666666,0.28365384615384615,0.16666666666666666
0.17174760723147817,0.2,0.16483516483516483,0.2
0.14285714285714285,0.25,0.14285714285714285,0.25
0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333
0.14285714285714285,0.5,0.14285714285714285,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0
