train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.0012953367875647669,0.7731074481074481,0.0012953367875647669
1.0,0.001358695652173913,0.788980463980464,0.001358695652173913
1.0,0.0014044943820224719,0.788980463980464,0.0014044943820224719
1.0,0.0014245014245014246,0.7445360195360197,0.0014245014245014246
1.0,0.0014388489208633094,0.788980463980464,0.0014388489208633094
1.0,0.0014534883720930232,0.788980463980464,0.0014534883720930232
1.0,0.0014684287812041115,0.7604090354090355,0.0014684287812041115
1.0,0.0015015015015015015,0.7731074481074481,0.0015015015015015015
1.0,0.001519756838905775,0.788980463980464,0.001519756838905775
1.0,0.001524390243902439,0.788980463980464,0.001524390243902439
1.0,0.0015625,0.788980463980464,0.0015625
1.0,0.0015748031496062992,0.788980463980464,0.0015748031496062992
1.0,0.0016233766233766235,0.788980463980464,0.0016233766233766235
1.0,0.0016339869281045752,0.788980463980464,0.0016339869281045752
1.0,0.001658374792703151,0.788980463980464,0.001658374792703151
1.0,0.0016666666666666668,0.8068376068376067,0.0016666666666666668
1.0,0.0016778523489932886,0.788980463980464,0.0016778523489932886
1.0,0.0016835016835016834,0.788980463980464,0.0016835016835016834
1.0,0.0016891891891891893,0.788980463980464,0.0016891891891891893
1.0,0.0017152658662092624,0.788980463980464,0.0017152658662092624
1.0,0.0017452006980802793,0.8068376068376067,0.0017452006980802793
1.0,0.0017543859649122807,0.8068376068376067,0.0017543859649122807
1.0,0.0017761989342806395,0.8068376068376067,0.0017761989342806395
1.0,0.0017921146953405018,0.8068376068376067,0.0017921146953405018
1.0,0.0018083182640144665,0.8068376068376067,0.0018083182640144665
1.0,0.0018281535648994515,0.8068376068376067,0.0018281535648994515
1.0,0.001851851851851852,0.8068376068376067,0.001851851851851852
1.0,0.0018656716417910447,0.8068376068376067,0.0018656716417910447
1.0,0.0019120458891013384,0.8068376068376067,0.0019120458891013384
1.0,0.0019342359767891683,0.8068376068376067,0.0019342359767891683
1.0,0.001976284584980237,0.8068376068376067,0.001976284584980237
1.0,0.002028397565922921,0.8068376068376067,0.002028397565922921
1.0,0.0020833333333333333,0.8068376068376067,0.0020833333333333333
1.0,0.002109704641350211,0.8068376068376067,0.002109704641350211
1.0,0.0021645021645021645,0.8068376068376067,0.0021645021645021645
1.0,0.002173913043478261,0.8068376068376067,0.002173913043478261
1.0,0.0022271714922048997,0.8068376068376067,0.0022271714922048997
1.0,0.002257336343115124,0.8068376068376067,0.002257336343115124
1.0,0.0022624434389140274,0.8068376068376067,0.0022624434389140274
1.0,0.002277904328018223,0.7909645909645909,0.002277904328018223
1.0,0.0022935779816513763,0.8068376068376067,0.0022935779816513763
1.0,0.002325581395348837,0.7909645909645909,0.002325581395348837
1.0,0.002336448598130841,0.7909645909645909,0.002336448598130841
1.0,0.002352941176470588,0.7909645909645909,0.002352941176470588
1.0,0.0024271844660194173,0.7909645909645909,0.0024271844660194173
0.9957983193277311,0.0024330900243309003,0.7909645909645909,0.0024330900243309003
0.9893048128342247,0.0024449877750611247,0.7909645909645909,0.0024449877750611247
0.9893048128342247,0.0024691358024691358,0.7909645909645909,0.0024691358024691358
0.9893048128342247,0.0024875621890547263,0.7909645909645909,0.0024875621890547263
0.9893048128342247,0.0025252525252525255,0.7909645909645909,0.0025252525252525255
0.9893048128342247,0.002577319587628866,0.7909645909645909,0.002577319587628866
0.9893048128342247,0.0026246719160104987,0.7909645909645909,0.0026246719160104987
0.9893048128342247,0.0026455026455026454,0.7909645909645909,0.0026455026455026454
0.9893048128342247,0.002680965147453083,0.7909645909645909,0.002680965147453083
0.9809014514896869,0.0027247956403269754,0.7909645909645909,0.0027247956403269754
0.9744079449961803,0.0028169014084507044,0.7909645909645909,0.0028169014084507044
0.9744079449961803,0.0028653295128939827,0.7909645909645909,0.0028653295128939827
0.9744079449961803,0.0029585798816568047,0.7909645909645909,0.0029585798816568047
0.965057295645531,0.0029850746268656717,0.7909645909645909,0.0029850746268656717
0.965057295645531,0.0029940119760479044,0.7909645909645909,0.0029940119760479044
0.965057295645531,0.00303951367781155,0.7623931623931625,0.00303951367781155
0.965057295645531,0.0030581039755351682,0.7623931623931625,0.0030581039755351682
0.965057295645531,0.0030959752321981426,0.7623931623931625,0.0030959752321981426
0.965057295645531,0.003125,0.7623931623931625,0.003125
0.965057295645531,0.0031746031746031746,0.7445360195360197,0.0031746031746031746
0.965057295645531,0.0032258064516129032,0.7623931623931625,0.0032258064516129032
0.965057295645531,0.003246753246753247,0.7445360195360197,0.003246753246753247
0.9609756629924698,0.0033222591362126247,0.7445360195360197,0.0033222591362126247
0.9545064086240558,0.0033783783783783786,0.7445360195360197,0.0033783783783783786
0.9545064086240558,0.0034129692832764505,0.7445360195360197,0.0034129692832764505
0.9545064086240558,0.003424657534246575,0.7445360195360197,0.003424657534246575
0.9503047279517869,0.0034602076124567475,0.7445360195360197,0.0034602076124567475
0.9503047279517869,0.003484320557491289,0.7445360195360197,0.003484320557491289
0.9503047279517869,0.0035460992907801418,0.7445360195360197,0.0035460992907801418
0.9503047279517869,0.0035971223021582736,0.7445360195360197,0.0035971223021582736
0.9503047279517869,0.003676470588235294,0.7445360195360197,0.003676470588235294
0.9474475850946439,0.0037174721189591076,0.7445360195360197,0.0037174721189591076
0.9474475850946439,0.0037593984962406013,0.7445360195360197,0.0037593984962406013
0.9474475850946439,0.003816793893129771,0.7335470085470087,0.003816793893129771
0.9474475850946439,0.003861003861003861,0.7335470085470087,0.003861003861003861
0.9390442237501061,0.00390625,0.7335470085470087,0.00390625
0.9390442237501061,0.00398406374501992,0.7335470085470087,0.00398406374501992
0.9367766500539609,0.004048582995951417,0.7335470085470087,0.004048582995951417
0.9367766500539609,0.004081632653061225,0.7335470085470087,0.004081632653061225
0.9367766500539609,0.004132231404958678,0.7335470085470087,0.004132231404958678
0.9367766500539609,0.00423728813559322,0.7335470085470087,0.00423728813559322
0.9367766500539609,0.00425531914893617,0.7335470085470087,0.00425531914893617
0.9367766500539609,0.004273504273504274,0.7335470085470087,0.004273504273504274
0.932574969381692,0.004291845493562232,0.7335470085470087,0.004291845493562232
0.9305628969470845,0.004329004329004329,0.7335470085470087,0.004329004329004329
0.9156660291090402,0.0043859649122807015,0.7335470085470087,0.0043859649122807015
0.9156660291090402,0.0044444444444444444,0.7335470085470087,0.0044444444444444444
0.9128088862518972,0.004484304932735426,0.7335470085470087,0.004484304932735426
0.9044055249073593,0.004524886877828055,0.7335470085470087,0.004524886877828055
0.9086072055796283,0.004651162790697674,0.7335470085470087,0.004651162790697674
0.9044055249073593,0.004784688995215311,0.7335470085470087,0.004784688995215311
0.9044055249073593,0.0048543689320388345,0.7335470085470087,0.0048543689320388345
0.8958999459792452,0.005076142131979695,0.7335470085470087,0.005076142131979695
0.8979120184138528,0.005263157894736842,0.7156898656898658,0.005263157894736842
0.8958999459792452,0.005376344086021506,0.7156898656898658,0.005376344086021506
0.8894064394857387,0.005494505494505495,0.7156898656898658,0.005494505494505495
0.8853248068326776,0.005555555555555556,0.7156898656898658,0.005555555555555556
0.8853248068326776,0.00558659217877095,0.7156898656898658,0.00558659217877095
0.8853248068326776,0.005649717514124294,0.6871184371184372,0.005649717514124294
0.8853248068326776,0.005714285714285714,0.6871184371184372,0.005714285714285714
0.8746296196669022,0.005813953488372093,0.6981074481074482,0.005813953488372093
0.8681361131733956,0.005988023952095809,0.6871184371184372,0.005988023952095809
0.8681361131733956,0.006289308176100629,0.6871184371184372,0.006289308176100629
0.8652789703162528,0.006493506493506494,0.6981074481074482,0.006493506493506494
0.8652789703162528,0.006535947712418301,0.6981074481074482,0.006535947712418301
0.8652789703162528,0.006578947368421052,0.6981074481074482,0.006578947368421052
0.8587854638227463,0.006622516556291391,0.6981074481074482,0.006622516556291391
0.8545837831504774,0.006944444444444444,0.6981074481074482,0.006944444444444444
0.8354852346401642,0.0070921985815602835,0.6695360195360196,0.0070921985815602835
0.8354852346401642,0.007142857142857143,0.6695360195360196,0.007142857142857143
0.8354852346401642,0.007352941176470588,0.6695360195360196,0.007352941176470588
0.8354852346401642,0.007407407407407408,0.6695360195360196,0.007407407407407408
0.8354852346401642,0.007462686567164179,0.6695360195360196,0.007462686567164179
0.8289917281466578,0.007692307692307693,0.6695360195360196,0.007692307692307693
0.8268021199089964,0.0078125,0.6695360195360196,0.0078125
0.8247900474743889,0.008130081300813009,0.6695360195360196,0.008130081300813009
0.8227204872559353,0.00847457627118644,0.6695360195360196,0.00847457627118644
0.8099473780122378,0.008620689655172414,0.6695360195360196,0.008620689655172414
0.8037336249053613,0.008771929824561403,0.6695360195360196,0.008771929824561403
0.8057456973399689,0.008928571428571428,0.6695360195360196,0.008928571428571428
0.8057456973399689,0.009009009009009009,0.6695360195360196,0.009009009009009009
0.802888554482826,0.009345794392523364,0.640964590964591,0.009345794392523364
0.7963950479893195,0.009708737864077669,0.640964590964591,0.009708737864077669
0.7876339677996679,0.00980392156862745,0.640964590964591,0.00980392156862745
0.7793506544743378,0.01,0.625091575091575,0.01
0.7687755153277701,0.01020408163265306,0.625091575091575,0.01020408163265306
0.7565677231199779,0.010526315789473684,0.625091575091575,0.010526315789473684
0.7565677231199779,0.010638297872340425,0.625091575091575,0.010638297872340425
0.7565677231199779,0.010869565217391304,0.625091575091575,0.010869565217391304
0.7565677231199779,0.01098901098901099,0.6092185592185592,0.01098901098901099
0.7537105802628351,0.011494252873563218,0.6092185592185592,0.011494252873563218
0.7283586212974307,0.011627906976744186,0.6092185592185592,0.011627906976744186
0.7161508290896385,0.011904761904761904,0.6092185592185592,0.011904761904761904
0.7132936862324956,0.012345679012345678,0.6092185592185592,0.012345679012345678
0.7132936862324956,0.012658227848101266,0.6092185592185592,0.012658227848101266
0.706800179738989,0.01282051282051282,0.6092185592185592,0.01282051282051282
0.7003066732454826,0.012987012987012988,0.6092185592185592,0.012987012987012988
0.693813166751976,0.013157894736842105,0.6092185592185592,0.013157894736842105
0.693813166751976,0.013333333333333334,0.6429487179487179,0.013333333333333334
0.6873196602584696,0.013513513513513514,0.63501221001221,0.013513513513513514
0.6809704539092631,0.0136986301369863,0.6429487179487179,0.0136986301369863
0.678702880213118,0.013888888888888888,0.6429487179487179,0.013888888888888888
0.6746212475600568,0.014285714285714285,0.6429487179487179,0.014285714285714285
0.6696064211166589,0.014925373134328358,0.63501221001221,0.014925373134328358
0.6673388474205139,0.015151515151515152,0.6191391941391942,0.015151515151515152
0.6632572147674526,0.015625,0.6191391941391942,0.015625
0.6590555340951837,0.01639344262295082,0.6012820512820513,0.01639344262295082
0.6590555340951837,0.017543859649122806,0.5854090354090353,0.017543859649122806
0.6548538534229148,0.018518518518518517,0.5854090354090353,0.018518518518518517
0.6548538534229148,0.019230769230769232,0.5854090354090353,0.019230769230769232
0.6507722207698536,0.02,0.5854090354090353,0.02
0.6507722207698536,0.020833333333333332,0.5854090354090353,0.020833333333333332
0.6465705400975847,0.02127659574468085,0.5854090354090353,0.02127659574468085
0.6423688594253159,0.022222222222222223,0.5854090354090353,0.022222222222222223
0.638167178753047,0.022727272727272728,0.5854090354090353,0.022727272727272728
0.638167178753047,0.024390243902439025,0.5854090354090353,0.024390243902439025
0.6318959378623245,0.02564102564102564,0.5854090354090353,0.02564102564102564
0.6262398292650392,0.02631578947368421,0.5854090354090353,0.02631578947368421
0.6220381485927703,0.02702702702702703,0.5854090354090353,0.02702702702702703
