inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9589445438435762,0.19611613513818404,0.9577200712477735,0.19611613513818404,0.7691056910569106,0.19611613513818404
0.9588132585725352,0.2041241452319315,0.9551889003468642,0.2041241452319315,0.7658536585365854,0.2041241452319315
0.9581824225620933,0.18569533817705186,0.960438736289491,0.18569533817705186,0.791869918699187,0.18569533817705186
0.957846246204916,0.2041241452319315,0.9571575888253492,0.2041241452319315,0.7837398373983739,0.2041241452319315
0.9577771122910539,0.19611613513818404,0.9573450829661573,0.19611613513818404,0.7707317073170732,0.19611613513818404
0.9574098099199061,0.2,0.9588450360926221,0.2,0.8146341463414634,0.2
0.9573892759374022,0.1889822365046136,0.9595012655854505,0.1889822365046136,0.8,0.1889822365046136
0.9573381653505941,0.1889822365046136,0.9592200243742383,0.1889822365046136,0.7934959349593496,0.1889822365046136
0.9572715420921819,0.1889822365046136,0.9610012187119152,0.1889822365046136,0.7951219512195122,0.1889822365046136
0.9571332742644577,0.19245008972987526,0.9594075185150464,0.19245008972987526,0.7837398373983739,0.19245008972987526
0.9571307636090078,0.19611613513818404,0.9596887597262586,0.19611613513818404,0.7821138211382114,0.19611613513818404
0.9569328550795548,0.19611613513818404,0.9579075653885816,0.19611613513818404,0.7821138211382114,0.19611613513818404
0.9567789739094642,0.18569533817705186,0.9614699540639355,0.18569533817705186,0.7934959349593496,0.18569533817705186
0.956468352845691,0.19611613513818404,0.9579075653885816,0.19611613513818404,0.7837398373983739,0.19611613513818404
0.9563756248842082,0.19245008972987526,0.9584700478110059,0.19245008972987526,0.7934959349593496,0.19245008972987526
0.9562909782987421,0.19611613513818404,0.9602512421486828,0.19611613513818404,0.8178861788617886,0.19611613513818404
0.9562784250214923,0.19245008972987526,0.9581888065997938,0.19245008972987526,0.7886178861788617,0.19245008972987526
0.9561577317819179,0.19611613513818404,0.9590325302334302,0.19611613513818404,0.791869918699187,0.19611613513818404
0.9561240951124973,0.19611613513818404,0.9584700478110059,0.19611613513818404,0.791869918699187,0.19611613513818404
0.9560729845256892,0.21320071635561044,0.9589387831630262,0.21320071635561044,0.8146341463414634,0.21320071635561044
0.9560374872812477,0.19245008972987526,0.9598762538670667,0.19245008972987526,0.7951219512195122,0.19245008972987526
0.9560369378715811,0.2,0.9595950126558545,0.2,0.816260162601626,0.2
0.955967803957719,0.2041241452319315,0.9594075185150464,0.2041241452319315,0.8130081300813008,0.2041241452319315
0.955873114750453,0.2,0.960438736289491,0.2,0.7821138211382114,0.2
0.9558525807679489,0.2,0.9592200243742383,0.2,0.7804878048780488,0.2
0.9557958994605743,0.20851441405707477,0.9591262773038343,0.20851441405707477,0.8146341463414634,0.20851441405707477
0.955793938214791,0.18569533817705186,0.9594075185150464,0.18569533817705186,0.7658536585365854,0.18569533817705186
