inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9524635635240747,0.2041241452319315,0.9537937743190662,0.2041241452319315
0.9500721434772128,0.21320071635561044,0.9544625486381323,0.21320071635561044
0.9500710989443139,0.21821789023599236,0.9534897859922179,0.21821789023599236
0.9492457883575449,0.22360679774997896,0.9544017509727627,0.22360679774997896
0.9487410216588215,0.22941573387056177,0.9520914396887159,0.22941573387056177
0.9479292218201877,0.23570226039551584,0.9521522373540856,0.23570226039551584
0.9454728367492407,0.24253562503633297,0.9476532101167315,0.24253562503633297
0.9451451731422567,0.25,0.94443093385214,0.25
0.9429069208410276,0.2581988897471611,0.9450997081712063,0.2581988897471611
0.9402627686204813,0.2672612419124244,0.9402966926070039,0.2672612419124244
0.9380693215923205,0.2773500981126146,0.9365880350194552,0.2773500981126146
0.9346821576008497,0.28867513459481287,0.9343385214007782,0.28867513459481287
0.9306251111143767,0.30151134457776363,0.9325753891050583,0.30151134457776363
0.9259506334932172,0.31622776601683794,0.9276507782101168,0.31622776601683794
0.9199527008719312,0.3333333333333333,0.9201726653696498,0.3333333333333333
0.916987315318413,0.3779644730092272,0.9069795719844358,0.3779644730092272
0.9070927000584948,0.408248290463863,0.8985286964980544,0.408248290463863
0.8993606954905614,0.4472135954999579,0.9019333657587548,0.4472135954999579
0.8850454474956185,0.5,0.8819917315175098,0.5
0.8680309804857069,0.5773502691896257,0.8621716926070039,0.5773502691896257
0.8411019097451967,0.7071067811865476,0.8370622568093385,0.7071067811865476
0.5,1.0,0.5,1.0
